RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
63.19, None, None, None, 10.83, 277.6, 8.0, 14.5, 8.0, 909.0, None, None, None, None, None, None, 0.5, None, 14.69, None, 20.9, None, None, 20.21, None, 14.7, 1011.1, 0.0, 0.0, 63.0,2021-08-06 00:00:00, 909.0,32
66.26, None, None, None, 3.589, 292.4, 8.0, 13.8, 8.0, 909.0, None, None, None, None, None, None, 0.5, None, 13.8, None, 20.9, None, None, 51.43, None, 13.8, 1011.1, 0.0, 0.0, 66.0,2021-08-06 01:00:00, 909.0,32
67.03, None, None, None, 5.235, 333.7, 8.0, 13.7, 8.0, 909.0, None, None, None, None, None, None, 0.8, None, 14.0, None, 20.9, None, None, 55.23, None, 14.0, 1010.9, 0.3, 0.0, 67.0,2021-08-06 02:00:00, 909.0,32
69.7, None, None, None, 4.692, 310.6, 8.0, 13.6, 8.0, 910.0, None, None, None, None, None, None, 1.9, None, 13.82, None, 20.9, None, None, 55.73, None, 13.8, 1011.9, 1.1, 0.0, 70.0,2021-08-06 03:00:00, 910.0,32
62.0, None, None, None, 6.437, 349.3, 6.0, 12.8, 6.0, 910.0, None, None, None, None, None, None, 1.9, None, 12.84, None, 20.9, None, None, 27.68, None, 12.8, 1012.0, 0.1, 0.0, 62.0,2021-08-06 04:00:00, 910.0,32
65.03, None, None, None, 6.883, 355.3, 6.0, 12.1, 6.0, 910.0, None, None, None, None, None, None, 1.9, None, 12.08, None, 20.9, None, None, 32.71, None, 12.1, 1012.2, 0.0, 0.0, 65.0,2021-08-06 05:00:00, 910.0,32
67.48, None, None, None, 3.695, 321.2, 6.0, 11.4, 6.0, 911.0, None, None, None, None, None, None, 2.9, None, 11.42, None, 20.9, None, None, 62.48, None, 11.4, 1014.1, 1.0, 0.0, 67.0,2021-08-06 06:00:00, 911.0,32
68.5, None, None, None, 2.065, 272.8, 6.0, 11.1, 6.0, 910.0, None, None, None, None, None, None, 2.9, None, 11.16, None, 11.5, None, None, 61.31, None, 11.2, 1013.1, 0.0, 0.0, 69.0,2021-08-06 07:00:00, 910.0,32
65.32, None, None, None, 7.824, 285.7, 5.0, 11.1, 5.0, 911.0, None, None, None, None, None, None, 2.9, None, 11.72, None, 11.7, None, None, 27.05, None, 11.7, 1014.3, 0.0, 0.0, 65.0,2021-08-06 08:00:00, 911.0,32
64.21, None, None, None, 6.903, 292.5, 6.0, 11.1, 6.0, 910.0, None, None, None, None, None, None, 2.9, None, 12.8, None, 12.9, None, None, 34.07, None, 12.8, 1013.3, 0.0, 0.0, 64.0,2021-08-06 09:00:00, 910.0,32
56.68, None, None, None, 4.282, 345.8, 6.0, 11.1, 6.0, 910.0, None, None, None, None, None, None, 2.9, None, 14.27, None, 14.2, None, None, 31.28, None, 14.3, 1013.2, 0.0, 0.0, 57.0,2021-08-06 10:00:00, 910.0,32
33.69, None, None, None, 5.389, 29.78, 0.0, 11.1, 0.0, 910.0, None, None, None, None, None, None, 2.9, None, 16.58, None, 16.7, None, None, 35.57, None, 16.6, 1013.0, 0.0, 0.0, 34.0,2021-08-06 11:00:00, 910.0,32
26.68, None, None, None, 7.228, 31.03, -2.0, 11.1, -2.0, 910.0, None, None, None, None, None, None, 2.9, None, 17.63, None, 17.7, None, None, 37.87, None, 17.6, 1012.9, 0.0, 0.0, 27.0,2021-08-06 12:00:00, 910.0,32
19.89, None, None, None, 8.66, 351.6, -4.0, 11.1, -4.0, 909.0, None, None, None, None, None, None, 2.9, None, 19.3, None, 19.3, None, None, 47.15, None, 19.3, 1011.7, 0.0, 0.0, 20.0,2021-08-06 13:00:00, 909.0,32
29.09, None, None, None, 10.18, 3.036, -1.0, 11.1, -1.0, 909.0, None, None, None, None, None, None, 2.9, None, 18.19, None, 19.6, None, None, 35.06, None, 18.2, 1011.8, 0.0, 0.0, 29.0,2021-08-06 14:00:00, 909.0,32
30.15, None, None, None, 7.383, 6.53, 1.0, 11.1, 1.0, 909.0, None, None, None, None, None, None, 2.9, None, 17.21, None, 19.6, None, None, 37.02, None, 17.2, 1012.0, 0.0, 0.0, 30.0,2021-08-06 15:00:00, 909.0,32
28.02, None, None, None, 4.544, 9.87, -2.0, 11.1, -2.0, 909.0, None, None, None, None, None, None, 2.9, None, 17.46, None, 19.6, None, None, 48.28, None, 17.5, 1012.0, 0.0, 0.0, 28.0,2021-08-06 16:00:00, 909.0,32
25.98, None, None, None, 4.765, 21.08, -3.0, 11.1, -3.0, 909.0, None, None, None, None, None, None, 2.9, None, 17.08, None, 19.6, None, None, 46.67, None, 17.1, 1012.1, 0.0, 0.0, 26.0,2021-08-06 17:00:00, 909.0,32
28.49, None, None, None, 3.906, 18.78, -2.0, 11.1, -2.0, 909.0, None, None, None, None, None, None, 2.9, None, 16.67, None, 19.6, None, None, 44.28, None, 16.7, 1012.2, 0.0, 0.0, 28.0,2021-08-06 18:00:00, 909.0,32
48.69, None, None, None, 6.383, 270.4, 3.0, 13.1, 3.0, 909.0, None, None, None, None, None, None, 2.9, None, 13.92, None, 16.7, None, None, 63.32, None, 13.9, 1012.6, 0.1, 0.0, 49.0,2021-08-06 19:00:00, 909.0,32
47.08, None, None, None, 6.501, 273.0, 3.0, 12.9, 3.0, 909.0, None, None, None, None, None, None, 2.9, None, 13.54, None, 16.7, None, None, 55.91, None, 13.5, 1012.5, 0.0, 0.0, 47.0,2021-08-06 20:00:00, 909.0,32
54.49, None, None, None, 8.01, 257.7, 3.0, 12.1, 3.0, 909.0, None, None, None, None, None, None, 2.4, None, 12.15, None, 16.7, None, None, 38.17, None, 12.2, 1012.6, 0.0, 0.0, 54.0,2021-08-06 21:00:00, 909.0,32
63.24, None, None, None, 7.981, 274.3, 4.0, 10.9, 4.0, 909.0, None, None, None, None, None, None, 2.6, None, 10.89, None, 16.7, None, None, 20.42, None, 10.9, 1012.5, 0.2, 0.0, 63.0,2021-08-06 22:00:00, 909.0,32
60.27, None, None, None, 4.415, 250.4, 4.0, 10.5, 4.0, 909.0, None, None, None, None, None, None, 2.6, None, 11.0, None, 16.7, None, None, 63.43, None, 11.0, 1012.3, 0.0, 0.0, 60.0,2021-08-06 23:00:00, 909.0,32
55.99, None, None, None, 8.97, 262.2, 3.0, 10.5, 3.0, 909.0, None, None, None, None, None, None, 2.6, None, 11.44, None, 16.7, None, None, 19.84, None, 11.4, 1012.2, 0.0, 0.0, 56.0,2021-08-07 00:00:00, 909.0,32
58.52, None, None, None, 5.717, 271.3, 3.0, 10.5, 3.0, 908.0, None, None, None, None, None, None, 2.6, None, 11.07, None, 16.7, None, None, 34.96, None, 11.1, 1010.9, 0.0, 0.0, 59.0,2021-08-07 01:00:00, 908.0,32
58.63, None, None, None, 3.375, 251.0, 3.0, 10.5, 3.0, 908.0, None, None, None, None, None, None, 2.3, None, 11.06, None, 16.7, None, None, 49.01, None, 11.1, 1011.0, 0.1, 0.0, 59.0,2021-08-07 02:00:00, 908.0,32
67.77, None, None, None, 6.842, 245.9, 5.0, 10.4, 5.0, 908.0, None, None, None, None, None, None, 1.8, None, 10.39, None, 16.7, None, None, 40.04, None, 10.4, 1011.2, 0.6, 0.0, 68.0,2021-08-07 03:00:00, 908.0,32
68.05, None, None, None, 3.456, 232.1, 5.0, 10.2, 5.0, 908.0, None, None, None, None, None, None, 1.8, None, 10.32, None, 16.7, None, None, 45.32, None, 10.3, 1011.2, 0.1, 0.0, 68.0,2021-08-07 04:00:00, 908.0,32
69.54, None, None, None, 2.584, 320.2, 5.0, 9.9, 5.0, 908.0, None, None, None, None, None, None, 1.8, None, 10.05, None, 16.7, None, None, 75.86, None, 10.1, 1011.2, 0.1, 0.0, 70.0,2021-08-07 05:00:00, 908.0,32
70.32, None, None, None, 1.578, 314.0, 5.0, 9.7, 5.0, 908.0, None, None, None, None, None, None, 0.8, None, 9.75, None, 16.7, None, None, 62.81, None, 9.8, 1011.3, 0.1, 0.0, 70.0,2021-08-07 06:00:00, 908.0,32
69.25, None, None, None, 5.196, 260.1, 4.0, 9.7, 4.0, 908.0, None, None, None, None, None, None, 0.8, None, 9.85, None, 9.9, None, None, 32.24, None, 9.9, 1011.6, 0.1, 0.0, 69.0,2021-08-07 07:00:00, 908.0,32
65.94, None, None, None, 5.881, 258.8, 5.0, 9.7, 5.0, 907.0, None, None, None, None, None, None, 0.8, None, 10.87, None, 10.9, None, None, 31.12, None, 10.9, 1010.4, 0.0, 0.0, 66.0,2021-08-07 08:00:00, 907.0,32
68.55, None, None, None, 3.16, 253.3, 6.0, 9.7, 6.0, 908.0, None, None, None, None, None, None, 0.8, None, 11.5, None, 11.6, None, None, 54.32, None, 11.5, 1011.6, 0.0, 0.0, 69.0,2021-08-07 09:00:00, 908.0,32
61.94, None, None, None, 3.046, 303.0, 6.0, 9.7, 6.0, 908.0, None, None, None, None, None, None, 0.8, None, 13.25, None, 13.2, None, None, 68.94, None, 13.3, 1011.5, 0.0, 0.0, 62.0,2021-08-07 10:00:00, 908.0,32
35.45, None, None, None, 3.826, 313.2, 0.0, 9.7, 0.0, 907.0, None, None, None, None, None, None, 0.8, None, 16.6, None, 16.6, None, None, 54.22, None, 16.6, 1010.1, 0.0, 0.0, 35.0,2021-08-07 11:00:00, 907.0,32
32.87, None, None, None, 6.741, 305.3, -1.0, 9.7, -1.0, 907.0, None, None, None, None, None, None, 0.8, None, 15.49, None, 16.8, None, None, 47.96, None, 15.5, 1010.1, 0.0, 0.0, 33.0,2021-08-07 12:00:00, 907.0,32
41.28, None, None, None, 5.961, 15.18, 3.0, 9.7, 3.0, 907.0, None, None, None, None, None, None, 0.8, None, 16.53, None, 17.6, None, None, 49.35, None, 16.5, 1010.1, 0.0, 0.0, 41.0,2021-08-07 13:00:00, 907.0,32
33.48, None, None, None, 5.664, 5.986, 1.0, 9.7, 1.0, 906.0, None, None, None, None, None, None, 0.8, None, 17.09, None, 17.6, None, None, 38.21, None, 17.1, 1008.9, 0.1, 0.0, 33.0,2021-08-07 14:00:00, 906.0,32
43.05, None, None, None, 6.751, 303.3, 4.0, 9.7, 4.0, 907.0, None, None, None, None, None, None, 0.8, None, 16.67, None, 18.3, None, None, 53.89, None, 16.7, 1010.1, 0.0, 0.0, 43.0,2021-08-07 15:00:00, 907.0,32
31.44, None, None, None, 7.174, 27.84, 1.0, 9.7, 1.0, 907.0, None, None, None, None, None, None, 0.8, None, 18.64, None, 19.0, None, None, 41.69, None, 18.6, 1009.9, 0.0, 0.0, 31.0,2021-08-07 16:00:00, 907.0,32
33.43, None, None, None, 6.016, 22.65, 2.0, 9.7, 2.0, 907.0, None, None, None, None, None, None, 0.8, None, 17.96, None, 19.0, None, None, 45.39, None, 18.0, 1010.0, 0.0, 0.0, 33.0,2021-08-07 17:00:00, 907.0,32
58.36, None, None, None, 4.782, 289.6, 7.0, 9.7, 7.0, 907.0, None, None, None, None, None, None, 0.8, None, 14.47, None, 19.0, None, None, 53.19, None, 14.5, 1010.4, 0.1, 0.0, 58.0,2021-08-07 18:00:00, 907.0,32
56.78, None, None, None, 8.67, 264.1, 6.0, 14.0, 6.0, 907.0, None, None, None, None, None, None, 0.8, None, 14.08, None, 15.1, None, None, 21.64, None, 14.1, 1010.4, 0.0, 0.0, 57.0,2021-08-07 19:00:00, 907.0,32
65.21, None, None, None, 5.646, 252.7, 7.0, 12.9, 7.0, 907.0, None, None, None, None, None, None, 1.0, None, 12.91, None, 15.1, None, None, 32.32, None, 12.9, 1010.5, 0.2, 0.0, 65.0,2021-08-07 20:00:00, 907.0,32
61.99, None, None, None, 9.42, 270.1, 6.0, 12.6, 6.0, 907.0, None, None, None, None, None, None, 1.0, None, 12.73, None, 15.1, None, None, 18.83, None, 12.7, 1010.4, 0.0, 0.0, 62.0,2021-08-07 21:00:00, 907.0,32
50.08, None, None, None, 8.08, 310.4, 3.0, 12.3, 3.0, 908.0, None, None, None, None, None, None, 0.8, None, 13.09, None, 15.1, None, None, 32.97, None, 13.1, 1011.3, 0.0, 0.0, 50.0,2021-08-07 22:00:00, 908.0,32
60.29, None, None, None, 7.316, 282.1, 5.0, 12.1, 5.0, 908.0, None, None, None, None, None, None, 0.8, None, 12.06, None, 15.1, None, None, 24.03, None, 12.1, 1011.1, 0.0, 0.0, 60.0,2021-08-07 23:00:00, 908.0,32
59.85, None, None, None, 7.977, 279.7, 4.0, 11.8, 4.0, 909.0, None, None, None, None, None, None, 0.8, None, 11.87, None, 15.1, None, None, 22.36, None, 11.9, 1012.3, 0.0, 0.0, 60.0,2021-08-08 00:00:00, 909.0,32
58.17, None, None, None, 5.493, 308.1, 4.0, 11.6, 4.0, 909.0, None, None, None, None, None, None, 0.8, None, 11.72, None, 15.1, None, None, 39.58, None, 11.7, 1012.2, 0.0, 0.0, 58.0,2021-08-08 01:00:00, 909.0,32
58.35, None, None, None, 3.847, 289.6, 4.0, 11.6, 4.0, 909.0, None, None, None, None, None, None, 0.8, None, 11.63, None, 15.1, None, None, 41.35, None, 11.6, 1012.2, 0.0, 0.0, 58.0,2021-08-08 02:00:00, 909.0,32
54.83, None, None, None, 4.419, 338.7, 3.0, 11.6, 3.0, 910.0, None, None, None, None, None, None, 0.2, None, 11.92, None, 15.1, None, None, 28.11, None, 11.9, 1013.3, 0.0, 0.0, 55.0,2021-08-08 03:00:00, 910.0,32
53.86, None, None, None, 4.487, 334.2, 3.0, 11.6, 3.0, 910.0, None, None, None, None, None, None, 0.2, None, 12.07, None, 15.1, None, None, 31.55, None, 12.1, 1013.1, 0.0, 0.0, 54.0,2021-08-08 04:00:00, 910.0,32
58.82, None, None, None, 4.128, 318.5, 4.0, 11.1, 4.0, 910.0, None, None, None, None, None, None, 0.2, None, 11.53, None, 15.1, None, None, 34.68, None, 11.5, 1013.2, 0.0, 0.0, 59.0,2021-08-08 05:00:00, 910.0,32
58.8, None, None, None, 5.01, 347.7, 4.0, 11.1, 4.0, 910.0, None, None, None, None, None, None, 0.2, None, 11.73, None, 15.1, None, None, 25.12, None, 11.7, 1013.6, 0.0, 0.0, 59.0,2021-08-08 06:00:00, 910.0,32
59.65, None, None, None, 3.574, 343.7, 4.0, 11.6, 4.0, 911.0, None, None, None, None, None, None, 0.2, None, 11.71, None, 11.8, None, None, 36.41, None, 11.7, 1014.7, 0.0, 0.0, 60.0,2021-08-08 07:00:00, 911.0,32
56.11, None, None, None, 4.247, 16.12, 4.0, 11.6, 4.0, 912.0, None, None, None, None, None, None, 0.2, None, 12.65, None, 12.6, None, None, 46.55, None, 12.7, 1015.8, 0.0, 0.0, 56.0,2021-08-08 08:00:00, 912.0,32
50.55, None, None, None, 8.1, 50.87, 4.0, 11.6, 4.0, 912.0, None, None, None, None, None, None, 0.2, None, 13.79, None, 14.0, None, None, 32.06, None, 13.8, 1015.8, 0.0, 0.0, 51.0,2021-08-08 09:00:00, 912.0,32
44.59, None, None, None, 8.05, 46.13, 3.0, 11.6, 3.0, 912.0, None, None, None, None, None, None, 0.2, None, 14.96, None, 15.1, None, None, 36.77, None, 15.0, 1015.6, 0.0, 0.0, 45.0,2021-08-08 10:00:00, 912.0,32
39.27, None, None, None, 9.42, 31.86, 3.0, 11.6, 3.0, 912.0, None, None, None, None, None, None, 0.2, None, 16.63, None, 16.6, None, None, 35.95, None, 16.6, 1015.5, 0.0, 0.0, 39.0,2021-08-08 11:00:00, 912.0,32
27.77, None, None, None, 7.575, 24.82, 0.0, 11.6, 0.0, 912.0, None, None, None, None, None, None, 0.2, None, 18.72, None, 19.0, None, None, 38.68, None, 18.7, 1015.3, 0.0, 0.0, 28.0,2021-08-08 12:00:00, 912.0,32
