CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.13, 100.1, None, None, None, None, 28.59, None, 9.52, 220.6, 9.0, None, 9.1, 6.5, None, None, None, None, 9.2, None, None, 100.0, None,2021-08-07 13:00:00, None, None,32
None, 8.96, 100.0, None, None, None, None, 25.28, None, 9.19, 226.7, 9.0, None, 9.0, 6.5, None, None, None, None, 9.3, None, None, 100.0, None,2021-08-07 14:00:00, None, None,32
None, 8.55, 100.0, None, None, None, None, 22.95, None, 11.71, 229.2, 9.0, None, 8.6, 6.5, None, None, None, None, 9.4, None, None, 100.0, None,2021-08-07 15:00:00, None, None,32
None, 8.14, 100.0, None, None, None, None, 21.39, None, 15.62, 217.9, 8.0, None, 8.1, 6.5, None, None, None, None, 9.4, None, None, 100.0, None,2021-08-07 16:00:00, None, None,32
None, 7.589, 100.0, None, None, None, None, 22.69, None, 17.22, 216.7, 8.0, None, 7.6, 6.5, None, None, None, None, 9.4, None, None, 100.0, None,2021-08-07 17:00:00, None, None,32
None, 7.557, 100.0, None, None, None, None, 26.97, None, 18.87, 225.4, 8.0, None, 7.6, 6.5, None, None, None, None, 9.4, None, None, 100.0, None,2021-08-07 18:00:00, None, None,32
None, 7.328, 100.0, None, None, None, None, 25.93, None, 21.35, 233.1, 7.0, None, 7.3, 7.4, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-07 19:00:00, None, None,32
None, 7.289, 100.0, None, None, None, None, 22.27, None, 18.98, 245.6, 7.0, None, 7.3, 7.1, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-07 20:00:00, None, None,32
None, 6.875, 92.0, None, None, None, None, 26.5, None, 14.88, 237.5, 5.0, None, 6.9, 6.7, None, None, None, None, 7.7, None, None, 92.0, None,2021-08-07 21:00:00, None, None,32
None, 5.982, 100.0, None, None, None, None, 23.16, None, 15.28, 253.7, 6.0, None, 6.0, 6.1, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-07 22:00:00, None, None,32
None, 5.751, 100.0, None, None, None, None, 20.78, None, 15.17, 263.5, 6.0, None, 5.8, 5.4, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-07 23:00:00, None, None,32
None, 5.195, 100.0, None, None, None, None, 29.43, None, 10.42, 235.9, 5.0, None, 5.2, 5.2, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 00:00:00, None, None,32
None, 4.686, 100.0, None, None, None, None, 37.28, None, 8.18, 236.1, 5.0, None, 4.7, 4.5, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 01:00:00, None, None,32
None, 4.208, 100.0, None, None, None, None, 41.46, None, 6.687, 198.7, 4.0, None, 4.2, 4.0, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 02:00:00, None, None,32
None, 4.173, 100.0, None, None, None, None, 35.28, None, 5.446, 238.7, 4.0, None, 4.2, 4.0, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 03:00:00, None, None,32
None, 4.012, 100.0, None, None, None, None, 34.2, None, 6.167, 236.4, 4.0, None, 4.0, 3.9, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 04:00:00, None, None,32
None, 3.777, 100.0, None, None, None, None, 24.0, None, 6.946, 228.7, 4.0, None, 3.8, 3.8, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 05:00:00, None, None,32
None, 3.687, 100.0, None, None, None, None, 26.47, None, 7.565, 233.0, 4.0, None, 3.7, 3.6, None, None, None, None, 7.7, None, None, 100.0, None,2021-08-08 06:00:00, None, None,32
None, 3.938, 100.0, None, None, None, None, 27.27, None, 7.605, 257.5, 4.0, None, 3.9, 3.6, None, None, None, None, 4.0, None, None, 100.0, None,2021-08-08 07:00:00, None, None,32
None, 3.986, 99.9, None, None, None, None, 25.05, None, 8.3, 254.8, 4.0, None, 4.0, 3.6, None, None, None, None, 4.1, None, None, 100.0, None,2021-08-08 08:00:00, None, None,32
None, 4.358, 100.0, None, None, None, None, 25.17, None, 7.777, 250.6, 4.0, None, 4.4, 3.6, None, None, None, None, 4.4, None, None, 100.0, None,2021-08-08 09:00:00, None, None,32
None, 4.733, 100.0, None, None, None, None, 27.62, None, 6.649, 262.7, 5.0, None, 4.7, 3.6, None, None, None, None, 4.8, None, None, 100.0, None,2021-08-08 10:00:00, None, None,32
None, 5.02, 100.0, None, None, None, None, 37.08, None, 5.413, 255.0, 5.0, None, 5.0, 3.6, None, None, None, None, 5.1, None, None, 100.0, None,2021-08-08 11:00:00, None, None,32
None, 5.633, 100.0, None, None, None, None, 39.34, None, 4.26, 255.3, 6.0, None, 5.6, 3.6, None, None, None, None, 6.0, None, None, 100.0, None,2021-08-08 12:00:00, None, None,32
None, 5.728, 100.0, None, None, None, None, 28.77, None, 7.993, 272.5, 6.0, None, 5.7, 3.6, None, None, None, None, 6.1, None, None, 100.0, None,2021-08-08 13:00:00, None, None,32
None, 5.866, 100.0, None, None, None, None, 26.58, None, 5.9, 234.3, 6.0, None, 5.9, 3.6, None, None, None, None, 6.1, None, None, 100.0, None,2021-08-08 14:00:00, None, None,32
None, 6.274, 100.0, None, None, None, None, 28.55, None, 4.823, 232.7, 6.0, None, 6.3, 3.6, None, None, None, None, 6.2, None, None, 100.0, None,2021-08-08 15:00:00, None, None,32
None, 6.124, 100.0, None, None, None, None, 22.59, None, 6.89, 225.0, 6.0, None, 6.1, 3.6, None, None, None, None, 6.3, None, None, 100.0, None,2021-08-08 16:00:00, None, None,32
None, 6.148, 100.0, None, None, None, None, 19.47, None, 6.631, 230.0, 6.0, None, 6.1, 3.6, None, None, None, None, 6.3, None, None, 100.0, None,2021-08-08 17:00:00, None, None,32
None, 6.309, 100.0, None, None, None, None, 19.65, None, 6.475, 226.0, 6.0, None, 6.3, 3.6, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-08 18:00:00, None, None,32
None, 6.299, 100.0, None, None, None, None, 22.89, None, 7.166, 220.1, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-08 19:00:00, None, None,32
None, 6.279, 100.0, None, None, None, None, 19.95, None, 7.53, 223.8, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-08 20:00:00, None, None,32
None, 6.294, 100.0, None, None, None, None, 23.73, None, 6.838, 232.2, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-08 21:00:00, None, None,32
None, 6.272, 100.0, None, None, None, None, 21.6, None, 6.434, 233.0, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-08 22:00:00, None, None,32
None, 6.329, 100.0, None, None, None, None, 20.61, None, 7.546, 218.4, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-08 23:00:00, None, None,32
None, 6.313, 100.0, None, None, None, None, 19.42, None, 7.633, 219.5, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-09 00:00:00, None, None,32
None, 6.294, 100.0, None, None, None, None, 23.82, None, 7.201, 217.2, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-09 01:00:00, None, None,32
None, 6.395, 100.0, None, None, None, None, 19.94, None, 7.699, 219.8, 7.0, None, 6.4, 6.1, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-09 02:00:00, None, None,32
None, 6.326, 100.0, None, None, None, None, 21.76, None, 8.64, 214.0, 6.0, None, 6.3, 6.1, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-09 03:00:00, None, None,32
None, 6.333, 100.0, None, None, None, None, 20.93, None, 8.02, 216.4, 6.0, None, 6.3, 6.1, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-09 04:00:00, None, None,32
None, 6.239, 100.0, None, None, None, None, 20.32, None, 7.893, 224.8, 6.0, None, 6.2, 6.1, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-09 05:00:00, None, None,32
None, 6.244, 100.0, None, None, None, None, 23.08, None, 7.363, 226.9, 6.0, None, 6.2, 6.1, None, None, None, None, 6.5, None, None, 100.0, None,2021-08-09 06:00:00, None, None,32
None, 6.178, 100.0, None, None, None, None, 21.78, None, 7.086, 219.8, 6.0, None, 6.2, 6.1, None, None, None, None, 6.3, None, None, 100.0, None,2021-08-09 07:00:00, None, None,32
None, 6.287, 100.0, None, None, None, None, 22.63, None, 6.916, 223.1, 6.0, None, 6.3, 6.1, None, None, None, None, 6.4, None, None, 100.0, None,2021-08-09 08:00:00, None, None,32
None, 6.566, 100.0, None, None, None, None, 21.39, None, 5.414, 231.6, 6.0, None, 6.6, 6.1, None, None, None, None, 6.6, None, None, 100.0, None,2021-08-09 09:00:00, None, None,32
None, 7.313, 100.0, None, None, None, None, 49.64, None, 3.709, 242.6, 7.0, None, 7.3, 6.1, None, None, None, None, 7.6, None, None, 100.0, None,2021-08-09 10:00:00, None, None,32
None, 7.51, 100.1, None, None, None, None, 64.6, None, 1.66, 252.8, 7.0, None, 7.5, 6.1, None, None, None, None, 8.1, None, None, 100.0, None,2021-08-09 11:00:00, None, None,32
None, 7.644, 100.0, None, None, None, None, 62.07, None, 2.594, 239.2, 7.0, None, 7.6, 6.1, None, None, None, None, 8.1, None, None, 100.0, None,2021-08-09 12:00:00, None, None,32
None, 8.3, 100.1, None, None, None, None, 68.59, None, 2.158, 272.8, 9.0, None, 8.3, 6.1, None, None, None, None, 9.2, None, None, 100.0, None,2021-08-09 13:00:00, None, None,32
None, 8.74, 100.1, None, None, None, None, 61.48, None, 2.557, 286.9, 9.0, None, 8.7, 6.1, None, None, None, None, 9.5, None, None, 100.0, None,2021-08-09 14:00:00, None, None,32
None, 8.5, 100.1, None, None, None, None, 38.82, None, 3.945, 241.7, 8.0, None, 8.5, 6.1, None, None, None, None, 9.5, None, None, 100.0, None,2021-08-09 15:00:00, None, None,32
None, 8.48, 100.1, None, None, None, None, 34.66, None, 4.279, 252.3, 9.0, None, 8.5, 6.1, None, None, None, None, 9.5, None, None, 100.0, None,2021-08-09 16:00:00, None, None,32
None, 8.23, 100.0, None, None, None, None, 40.99, None, 4.631, 239.0, 8.0, None, 8.2, 6.1, None, None, None, None, 9.5, None, None, 100.0, None,2021-08-09 17:00:00, None, None,32
None, 8.24, 100.0, None, None, None, None, 34.68, None, 5.879, 224.8, 8.0, None, 8.2, 6.1, None, None, None, None, 9.5, None, None, 100.0, None,2021-08-09 18:00:00, None, None,32
None, 8.22, 100.0, None, None, None, None, 26.03, None, 7.476, 251.2, 8.0, None, 8.2, 8.0, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-09 19:00:00, None, None,32
None, 8.02, 100.0, None, None, None, None, 35.11, None, 8.1, 222.7, 8.0, None, 8.0, 8.0, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-09 20:00:00, None, None,32
None, 8.12, 100.0, None, None, None, None, 26.72, None, 12.34, 203.0, 8.0, None, 8.1, 7.8, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-09 21:00:00, None, None,32
None, 7.632, 100.1, None, None, None, None, 23.73, None, 12.8, 204.6, 8.0, None, 7.6, 7.5, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-09 22:00:00, None, None,32
None, 7.514, 100.1, None, None, None, None, 25.13, None, 12.96, 214.1, 8.0, None, 7.5, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-09 23:00:00, None, None,32
None, 7.538, 100.0, None, None, None, None, 22.88, None, 12.43, 215.2, 7.0, None, 7.5, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 00:00:00, None, None,32
None, 7.803, 100.1, None, None, None, None, 20.74, None, 13.53, 215.7, 8.0, None, 7.8, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 01:00:00, None, None,32
None, 7.866, 100.0, None, None, None, None, 20.49, None, 10.37, 228.9, 8.0, None, 7.9, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 02:00:00, None, None,32
None, 8.01, 100.0, None, None, None, None, 24.7, None, 9.94, 214.6, 8.0, None, 8.0, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 03:00:00, None, None,32
None, 8.03, 100.0, None, None, None, None, 24.39, None, 8.55, 213.6, 8.0, None, 8.0, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 04:00:00, None, None,32
None, 7.987, 100.0, None, None, None, None, 21.36, None, 7.041, 223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 7.91, 100.0, None, None, None, None, 18.87, None, 6.522, 217.3, 8.0, None, 7.9, 7.4, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 06:00:00, None, None,32
None, 7.98, 100.0, None, None, None, None, 35.21, None, 5.504, 210.2, 8.0, None, 8.0, 7.8, None, None, None, None, 8.1, None, None, 100.0, None,2021-08-10 07:00:00, None, None,32
None, 8.46, 100.0, None, None, None, None, 59.71, None, 3.569, 247.8, 9.0, None, 8.5, 7.8, None, None, None, None, 8.5, None, None, 100.0, None,2021-08-10 08:00:00, None, None,32
None, 8.62, 100.1, None, None, None, None, 57.24, None, 2.212, 259.6, 9.0, None, 8.6, 7.8, None, None, None, None, 9.1, None, None, 100.0, None,2021-08-10 09:00:00, None, None,32
None, 9.21, 100.1, None, None, None, None, 43.14, None, 2.878, 254.6, 9.0, None, 9.2, 7.8, None, None, None, None, 9.8, None, None, 100.0, None,2021-08-10 10:00:00, None, None,32
None, 10.84, 100.0, None, None, None, None, 60.61, None, 3.7, 114.7, 11.0, None, 10.8, 7.8, None, None, None, None, 11.3, None, None, 100.0, None,2021-08-10 11:00:00, None, None,32
None, 12.9, 100.1, None, None, None, None, 74.48, None, 3.282, 206.7, 13.0, None, 12.9, 7.8, None, None, None, None, 13.9, None, None, 100.0, None,2021-08-10 12:00:00, None, None,32
None, 14.72, 100.1, None, None, None, None, 44.96, None, 2.681, 273.6, 15.0, None, 14.7, 7.8, None, None, None, None, 14.7, None, None, 100.0, None,2021-08-10 13:00:00, None, None,32
None, 16.84, 78.93, None, None, None, None, 40.64, None, 4.078, 260.2, 13.0, None, 16.8, 7.8, None, None, None, None, 16.9, None, None, 79.0, None,2021-08-10 14:00:00, None, None,32
None, 18.91, 70.12, None, None, None, None, 67.8, None, 2.801, 238.1, 13.0, None, 18.9, 7.8, None, None, None, None, 19.3, None, None, 70.0, None,2021-08-10 15:00:00, None, None,32
None, 19.51, 64.17, None, None, None, None, 78.26, None, 2.36, 259.1, 12.0, None, 19.5, 7.8, None, None, None, None, 20.0, None, None, 64.0, None,2021-08-10 16:00:00, None, None,32
None, 18.57, 62.87, None, None, None, None, 53.68, None, 4.274, 207.0, 11.0, None, 18.6, 7.8, None, None, None, None, 20.0, None, None, 63.0, None,2021-08-10 17:00:00, None, None,32
None, 19.53, 56.28, None, None, None, None, 33.11, None, 8.07, 237.3, 10.0, None, 19.5, 7.8, None, None, None, None, 20.1, None, None, 56.0, None,2021-08-10 18:00:00, None, None,32
None, 17.21, 64.36, None, None, None, None, 36.36, None, 8.23, 224.8, 10.0, None, 17.2, 17.3, None, None, None, None, 20.1, None, None, 64.0, None,2021-08-10 19:00:00, None, None,32
None, 17.03, 63.66, None, None, None, None, 27.95, None, 7.931, 203.3, 10.0, None, 17.0, 17.1, None, None, None, None, 20.1, None, None, 64.0, None,2021-08-10 20:00:00, None, None,32
None, 15.74, 71.73, None, None, None, None, 14.16, None, 10.02, 187.6, 11.0, None, 15.7, 15.8, None, None, None, None, 20.1, None, None, 72.0, None,2021-08-10 21:00:00, None, None,32
None, 16.13, 61.88, None, None, None, None, 20.87, None, 11.39, 206.6, 9.0, None, 16.1, 15.2, None, None, None, None, 20.1, None, None, 62.0, None,2021-08-10 22:00:00, None, None,32
None, 15.57, 67.39, None, None, None, None, 15.99, None, 13.37, 187.0, 10.0, None, 15.6, 14.8, None, None, None, None, 20.1, None, None, 67.0, None,2021-08-10 23:00:00, None, None,32
None, 14.86, 78.14, None, None, None, None, 19.44, None, 13.68, 209.5, 11.0, None, 14.9, 14.8, None, None, None, None, 20.1, None, None, 78.0, None,2021-08-11 00:00:00, None, None,32
None, 14.58, 78.51, None, None, None, None, 10.13, None, 16.74, 186.1, 11.0, None, 14.6, 14.3, None, None, None, None, 20.1, None, None, 79.0, None,2021-08-11 01:00:00, None, None,32
None, 15.6, 68.31, None, None, None, None, 15.47, None, 15.61, 221.3, 10.0, None, 15.6, 14.3, None, None, None, None, 20.1, None, None, 68.0, None,2021-08-11 02:00:00, None, None,32
None, 14.38, 78.98, None, None, None, None, 21.4, None, 13.79, 202.1, 11.0, None, 14.4, 14.1, None, None, None, None, 20.1, None, None, 79.0, None,2021-08-11 03:00:00, None, None,32
None, 14.78, 70.41, None, None, None, None, 18.19, None, 11.7, 201.8, 9.0, None, 14.8, 14.1, None, None, None, None, 20.1, None, None, 70.0, None,2021-08-11 04:00:00, None, None,32
None, 15.24, 69.37, None, None, None, None, 13.68, None, 12.24, 199.0, 10.0, None, 15.2, 14.1, None, None, None, None, 20.1, None, None, 69.0, None,2021-08-11 05:00:00, None, None,32
None, 16.6, 63.96, None, None, None, None, 14.96, None, 10.59, 218.7, 10.0, None, 16.6, 14.1, None, None, None, None, 20.1, None, None, 64.0, None,2021-08-11 06:00:00, None, None,32
None, 17.49, 59.69, None, None, None, None, 8.9, None, 8.53, 246.0, 9.0, None, 17.5, 16.4, None, None, None, None, 17.5, None, None, 60.0, None,2021-08-11 07:00:00, None, None,32
None, 18.54, 58.88, None, None, None, None, 15.97, None, 4.206, 256.1, 10.0, None, 18.5, 16.4, None, None, None, None, 18.5, None, None, 59.0, None,2021-08-11 08:00:00, None, None,32
None, 20.16, 60.88, None, None, None, None, 35.77, None, 2.456, 290.4, 12.0, None, 20.2, 16.4, None, None, None, None, 20.1, None, None, 61.0, None,2021-08-11 09:00:00, None, None,32
None, 20.66, 54.71, None, None, None, None, 61.67, None, 2.708, 113.8, 11.0, None, 20.7, 16.4, None, None, None, None, 21.1, None, None, 55.0, None,2021-08-11 10:00:00, None, None,32
None, 21.27, 50.89, None, None, None, None, 36.82, None, 3.219, 138.0, 10.0, None, 21.3, 16.4, None, None, None, None, 22.5, None, None, 51.0, None,2021-08-11 11:00:00, None, None,32
None, 22.95, 49.46, None, None, None, None, 56.01, None, 1.817, 269.3, 12.0, None, 23.0, 16.4, None, None, None, None, 23.4, None, None, 49.0, None,2021-08-11 12:00:00, None, None,32
None, 22.9, 48.32, None, None, None, None, 52.42, None, 3.222, 251.7, 12.0, None, 22.9, 16.4, None, None, None, None, 24.3, None, None, 48.0, None,2021-08-11 13:00:00, None, None,32
None, 23.18, 42.49, None, None, None, None, 41.17, None, 5.37, 239.5, 10.0, None, 23.2, 16.4, None, None, None, None, 24.3, None, None, 42.0, None,2021-08-11 14:00:00, None, None,32
