RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
47.27, None, None, None, 6.757, 236.2, 4.0, 15.2, None, None, None, None, None, None, None, None, None, None, 15.18, None, 19.8, 47.0, None, 16.39, None, 15.2, None, None,2021-08-06 00:00:00,32
52.24, None, None, None, 7.12, 251.1, 5.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.52, None, 19.8, 52.0, None, 19.61, None, 14.5, None, None,2021-08-06 01:00:00,32
51.23, None, None, None, 5.855, 261.2, 4.0, 14.4, None, None, None, None, None, None, None, None, None, None, 14.36, None, 19.8, 51.0, None, 18.23, None, 14.4, None, None,2021-08-06 02:00:00,32
54.73, None, None, None, 5.125, 258.5, 5.0, 13.7, None, None, None, None, None, None, None, None, None, None, 13.72, None, 19.8, 55.0, None, 15.35, None, 13.7, None, None,2021-08-06 03:00:00,32
49.0, None, None, None, 5.791, 251.9, 3.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.38, None, 19.8, 49.0, None, 19.88, None, 13.4, None, None,2021-08-06 04:00:00,32
47.67, None, None, None, 5.757, 261.5, 2.0, 12.9, None, None, None, None, None, None, None, None, None, None, 12.98, None, 19.8, 48.0, None, 22.17, None, 13.0, None, None,2021-08-06 05:00:00,32
45.23, None, None, None, 4.285, 278.3, 1.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.26, None, 19.8, 45.0, None, 16.23, None, 12.3, None, None,2021-08-06 06:00:00,32
45.14, None, None, None, 5.83, 295.8, 1.0, 11.7, None, None, None, None, None, None, None, None, None, None, 12.24, None, 12.4, 45.0, None, 31.19, None, 12.2, None, None,2021-08-06 07:00:00,32
44.83, None, None, None, 7.804, 309.6, 1.0, 11.7, None, None, None, None, None, None, None, None, None, None, 13.08, None, 13.1, 45.0, None, 24.22, None, 13.1, None, None,2021-08-06 08:00:00,32
47.94, None, None, None, 3.244, 321.0, 2.0, 11.7, None, None, None, None, None, None, None, None, None, None, 13.43, None, 14.6, 48.0, None, 39.59, None, 13.4, None, None,2021-08-06 09:00:00,32
49.13, None, None, None, 2.433, 286.4, 5.0, 11.7, None, None, None, None, None, None, None, None, None, None, 15.0, None, 15.0, 49.0, None, 50.45, None, 15.0, None, None,2021-08-06 10:00:00,32
50.75, None, None, None, 2.971, 243.8, 6.0, 11.7, None, None, None, None, None, None, None, None, None, None, 15.76, None, 16.0, 51.0, None, 30.27, None, 15.8, None, None,2021-08-06 11:00:00,32
49.43, None, None, None, 4.525, 243.3, 6.0, 11.7, None, None, None, None, None, None, None, None, None, None, 16.43, None, 17.1, 49.0, None, 32.8, None, 16.4, None, None,2021-08-06 12:00:00,32
42.1, None, None, None, 3.713, 248.1, 5.0, 11.7, None, None, None, None, None, None, None, None, None, None, 18.89, None, 18.7, 42.0, None, 40.7, None, 18.9, None, None,2021-08-06 13:00:00,32
42.02, None, None, None, 3.694, 253.9, 5.0, 11.7, None, None, None, None, None, None, None, None, None, None, 18.67, None, 19.1, 42.0, None, 39.65, None, 18.7, None, None,2021-08-06 14:00:00,32
