RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.46, None, None, None, 3.467, 224.1, 10.0, 19.9, None, None, None, None, None, None, None, None, None, None, 19.92, None, 23.8, 53.0, None, 60.87, None, 19.9, 0.0, None,2021-08-06 00:00:00,32
52.98, None, None, None, 5.524, 170.0, 10.0, 19.6, None, None, None, None, None, None, None, None, None, None, 19.68, None, 23.8, 53.0, None, 44.34, None, 19.7, 0.0, None,2021-08-06 01:00:00,32
54.37, None, None, None, 3.236, 198.1, 10.0, 19.2, None, None, None, None, None, None, None, None, None, None, 19.25, None, 23.8, 54.0, None, 59.59, None, 19.3, 0.0, None,2021-08-06 02:00:00,32
55.1, None, None, None, 3.305, 262.9, 10.0, 18.8, None, None, None, None, None, None, None, None, None, None, 18.85, None, 23.8, 55.0, None, 46.34, None, 18.9, 0.0, None,2021-08-06 03:00:00,32
57.02, None, None, None, 2.97, 249.1, 10.0, 18.2, None, None, None, None, None, None, None, None, None, None, 18.19, None, 23.8, 57.0, None, 52.46, None, 18.2, -0.1, None,2021-08-06 04:00:00,32
58.87, None, None, None, 2.893, 251.4, 10.0, 17.7, None, None, None, None, None, None, None, None, None, None, 17.85, None, 23.8, 59.0, None, 54.26, None, 17.9, 0.0, None,2021-08-06 05:00:00,32
64.23, None, None, None, 3.208, 206.6, 10.0, 16.7, None, None, None, None, None, None, None, None, None, None, 16.88, None, 23.8, 64.0, None, 56.32, None, 16.9, -0.1, None,2021-08-06 06:00:00,32
63.87, None, None, None, 3.043, 269.1, 10.0, 15.9, None, None, None, None, None, None, None, None, None, None, 16.8, None, 16.9, 64.0, None, 36.09, None, 16.8, -0.1, None,2021-08-06 07:00:00,32
58.71, None, None, None, 2.531, 210.1, 11.0, 15.9, None, None, None, None, None, None, None, None, None, None, 19.08, None, 19.4, 59.0, None, 61.46, None, 19.1, 0.3, None,2021-08-06 08:00:00,32
56.0, None, None, None, 4.123, 129.8, 10.0, 15.9, None, None, None, None, None, None, None, None, None, None, 19.45, None, 20.5, 56.0, None, 45.41, None, 19.5, 0.0, None,2021-08-06 09:00:00,32
53.88, None, None, None, 4.467, 104.2, 12.0, 15.9, None, None, None, None, None, None, None, None, None, None, 21.64, None, 21.6, 54.0, None, 34.96, None, 21.6, 0.1, None,2021-08-06 10:00:00,32
54.27, None, None, None, 3.324, 85.3, 12.0, 15.9, None, None, None, None, None, None, None, None, None, None, 21.33, None, 22.8, 54.0, None, 29.18, None, 21.3, 0.0, None,2021-08-06 11:00:00,32
54.5, None, None, None, 4.634, 128.4, 11.0, 15.9, None, None, None, None, None, None, None, None, None, None, 19.94, None, 22.8, 55.0, None, 44.91, None, 19.9, -0.2, None,2021-08-06 12:00:00,32
53.54, None, None, None, 4.067, 104.8, 11.0, 15.9, None, None, None, None, None, None, None, None, None, None, 20.89, None, 22.8, 54.0, None, 51.33, None, 20.9, 0.0, None,2021-08-06 13:00:00,32
53.52, None, None, None, 3.301, 129.6, 12.0, 15.9, None, None, None, None, None, None, None, None, None, None, 21.35, None, 22.8, 54.0, None, 52.91, None, 21.4, -0.1, None,2021-08-06 14:00:00,32
54.55, None, None, None, 3.383, 138.6, 11.0, 15.9, None, None, None, None, None, None, None, None, None, None, 20.62, None, 22.8, 55.0, None, 58.28, None, 20.6, 0.0, None,2021-08-06 15:00:00,32
54.76, None, None, None, 4.946, 138.1, 12.0, 15.9, None, None, None, None, None, None, None, None, None, None, 21.09, None, 22.8, 55.0, None, 47.47, None, 21.1, -0.1, None,2021-08-06 16:00:00,32
56.7, None, None, None, 2.679, 140.7, 12.0, 15.9, None, None, None, None, None, None, None, None, None, None, 21.11, None, 22.8, 57.0, None, 60.33, None, 21.1, 0.1, None,2021-08-06 17:00:00,32
