pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 19.99, 14.7, None, None, None, None, None, None, None, None, -8.0, None, 20.0, 20.0, 0.3, -8.0, None, None, 24.1, 15.0, None,2021-08-06 00:00:00, None, None, None, None,32
None, None, 19.19, 15.01, None, None, None, None, None, None, None, None, -8.0, None, 19.2, 19.2, 0.3, -8.0, None, None, 24.1, 15.0, None,2021-08-06 01:00:00, None, None, None, None,32
None, None, 18.45, 15.16, None, None, None, None, None, None, None, None, -8.0, None, 18.5, 18.4, 0.0, -8.0, None, None, 24.1, 15.0, None,2021-08-06 02:00:00, None, None, None, None,32
None, None, 16.92, 15.75, None, None, None, None, None, None, None, None, -9.0, None, 16.9, 16.9, 0.2, -9.0, None, None, 24.1, 16.0, None,2021-08-06 03:00:00, None, None, None, None,32
None, None, 16.24, 16.01, None, None, None, None, None, None, None, None, -10.0, None, 16.2, 16.2, 0.3, -10.0, None, None, 24.1, 16.0, None,2021-08-06 04:00:00, None, None, None, None,32
None, None, 15.47, 16.55, None, None, None, None, None, None, None, None, -10.0, None, 15.5, 15.4, 0.0, -10.0, None, None, 24.1, 17.0, None,2021-08-06 05:00:00, None, None, None, None,32
None, None, 15.28, 17.1, None, None, None, None, None, None, None, None, -10.0, None, 15.3, 15.3, 0.2, -10.0, None, None, 24.1, 17.0, None,2021-08-06 06:00:00, None, None, None, None,32
None, None, 15.37, 17.73, None, None, None, None, None, None, None, None, -9.0, None, 15.4, 15.3, 0.1, -9.0, None, None, 15.5, 18.0, None,2021-08-06 07:00:00, None, None, None, None,32
None, None, 14.93, 19.09, None, None, None, None, None, None, None, None, -8.0, None, 14.9, 14.9, 0.0, -8.0, None, None, 15.5, 19.0, None,2021-08-06 08:00:00, None, None, None, None,32
None, None, 14.65, 21.95, None, None, None, None, None, None, None, None, -7.0, None, 14.7, 14.4, -0.2, -7.0, None, None, 15.5, 22.0, None,2021-08-06 09:00:00, None, None, None, None,32
None, None, 14.48, 25.8, None, None, None, None, None, None, None, None, -5.0, None, 14.5, 14.4, 0.2, -5.0, None, None, 15.5, 26.0, None,2021-08-06 10:00:00, None, None, None, None,32
None, None, 14.9, 30.78, None, None, None, None, None, None, None, None, -2.0, None, 14.9, 14.4, -0.1, -2.0, None, None, 15.5, 31.0, None,2021-08-06 11:00:00, None, None, None, None,32
None, None, 15.71, 28.54, None, None, None, None, None, None, None, None, -2.0, None, 15.7, 14.4, -0.5, -2.0, None, None, 16.3, 29.0, None,2021-08-06 12:00:00, None, None, None, None,32
None, None, 13.55, 46.31, None, None, None, None, None, None, None, None, 2.0, None, 13.6, 13.6, 0.7, 2.0, None, None, 16.3, 46.0, None,2021-08-06 13:00:00, None, None, None, None,32
None, None, 11.99, 84.7, None, None, None, None, None, None, None, None, 9.0, None, 12.0, 12.0, 1.0, 9.0, None, None, 16.3, 85.0, None,2021-08-06 14:00:00, None, None, None, None,32
None, None, 11.6, 96.7, None, None, None, None, None, None, None, None, 11.0, None, 11.6, 11.6, 0.4, 11.0, None, None, 16.3, 97.0, None,2021-08-06 15:00:00, None, None, None, None,32
