CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.71, 76.17, None, None, None, None, 24.43, 6.231, 230.1, 8.0, None, 11.7, 10.5, None, None, None, 11.9, None, None, 76.0, None,2021-08-06 10:00:00, None, None,32
None, 12.24, 72.06, None, None, None, None, 25.59, 5.421, 227.0, 8.0, None, 12.2, 10.5, None, None, None, 12.7, None, None, 72.0, None,2021-08-06 11:00:00, None, None,32
None, 13.76, 65.3, None, None, None, None, 13.91, 11.23, 212.3, 8.0, None, 13.8, 10.5, None, None, None, 14.1, None, None, 65.0, None,2021-08-06 12:00:00, None, None,32
None, 15.52, 60.83, None, None, None, None, 16.45, 15.1, 215.2, 8.0, None, 15.5, 10.5, None, None, None, 15.4, None, None, 61.0, None,2021-08-06 13:00:00, None, None,32
None, 15.51, 57.27, None, None, None, None, 17.49, 19.64, 212.9, 7.0, None, 15.5, 10.5, None, None, None, 16.1, None, None, 57.0, None,2021-08-06 14:00:00, None, None,32
None, 14.87, 63.41, None, None, None, None, 12.64, 23.64, 211.8, 8.0, None, 14.9, 10.5, None, None, None, 16.3, None, None, 63.0, None,2021-08-06 15:00:00, None, None,32
None, 15.21, 61.95, None, None, None, None, 12.83, 26.66, 212.1, 8.0, None, 15.2, 10.5, None, None, None, 16.3, None, None, 62.0, None,2021-08-06 16:00:00, None, None,32
None, 14.11, 65.41, None, None, None, None, 12.65, 28.1, 218.5, 8.0, None, 14.1, 10.5, None, None, None, 16.3, None, None, 65.0, None,2021-08-06 17:00:00, None, None,32
None, 13.98, 61.56, None, None, None, None, 13.46, 26.35, 216.6, 7.0, None, 14.0, 10.5, None, None, None, 16.3, None, None, 62.0, None,2021-08-06 18:00:00, None, None,32
None, 13.86, 60.09, None, None, None, None, 11.3, 22.51, 214.2, 6.0, None, 13.9, 13.7, None, None, None, 14.1, None, None, 60.0, None,2021-08-06 19:00:00, None, None,32
None, 13.71, 60.94, None, None, None, None, 11.86, 18.71, 213.2, 6.0, None, 13.7, 13.7, None, None, None, 14.1, None, None, 61.0, None,2021-08-06 20:00:00, None, None,32
None, 13.76, 59.7, None, None, None, None, 10.94, 20.62, 214.3, 6.0, None, 13.8, 13.6, None, None, None, 14.1, None, None, 60.0, None,2021-08-06 21:00:00, None, None,32
None, 13.2, 57.72, None, None, None, None, 10.92, 25.19, 217.4, 5.0, None, 13.2, 13.2, None, None, None, 14.1, None, None, 58.0, None,2021-08-06 22:00:00, None, None,32
None, 12.82, 57.36, None, None, None, None, 9.33, 26.07, 218.8, 5.0, None, 12.8, 12.7, None, None, None, 14.1, None, None, 57.0, None,2021-08-06 23:00:00, None, None,32
None, 12.12, 60.64, None, None, None, None, 9.69, 22.3, 220.8, 5.0, None, 12.1, 12.2, None, None, None, 14.1, None, None, 61.0, None,2021-08-07 00:00:00, None, None,32
None, 11.62, 63.22, None, None, None, None, 10.41, 19.94, 220.1, 5.0, None, 11.6, 11.6, None, None, None, 14.1, None, None, 63.0, None,2021-08-07 01:00:00, None, None,32
None, 11.31, 64.75, None, None, None, None, 10.12, 19.87, 222.5, 5.0, None, 11.3, 11.3, None, None, None, 14.1, None, None, 65.0, None,2021-08-07 02:00:00, None, None,32
None, 10.89, 66.42, None, None, None, None, 7.089, 17.67, 217.8, 5.0, None, 10.9, 10.9, None, None, None, 14.1, None, None, 66.0, None,2021-08-07 03:00:00, None, None,32
None, 10.58, 68.2, None, None, None, None, 8.01, 17.79, 218.2, 5.0, None, 10.6, 10.6, None, None, None, 14.1, None, None, 68.0, None,2021-08-07 04:00:00, None, None,32
None, 10.13, 69.82, None, None, None, None, 9.36, 18.22, 221.8, 5.0, None, 10.1, 10.0, None, None, None, 14.1, None, None, 70.0, None,2021-08-07 05:00:00, None, None,32
None, 9.46, 73.79, None, None, None, None, 9.92, 18.67, 221.1, 5.0, None, 9.5, 9.5, None, None, None, 14.1, None, None, 74.0, None,2021-08-07 06:00:00, None, None,32
None, 9.31, 75.88, None, None, None, None, 7.545, 17.46, 219.2, 5.0, None, 9.3, 9.2, None, None, None, 9.5, None, None, 76.0, None,2021-08-07 07:00:00, None, None,32
None, 8.62, 81.6, None, None, None, None, 8.64, 17.12, 225.6, 6.0, None, 8.6, 8.5, None, None, None, 9.5, None, None, 82.0, None,2021-08-07 08:00:00, None, None,32
None, 8.49, 80.5, None, None, None, None, 9.84, 19.63, 223.6, 5.0, None, 8.5, 8.4, None, None, None, 9.5, None, None, 81.0, None,2021-08-07 09:00:00, None, None,32
None, 8.14, 85.8, None, None, None, None, 11.23, 19.91, 223.7, 6.0, None, 8.1, 8.2, None, None, None, 9.5, None, None, 86.0, None,2021-08-07 10:00:00, None, None,32
None, 9.23, 77.28, None, None, None, None, 10.85, 17.8, 218.6, 6.0, None, 9.2, 7.6, None, None, None, 10.1, None, None, 77.0, None,2021-08-07 11:00:00, None, None,32
None, 9.01, 81.2, None, None, None, None, 11.36, 15.58, 214.9, 6.0, None, 9.0, 7.6, None, None, None, 10.1, None, None, 81.0, None,2021-08-07 12:00:00, None, None,32
None, 8.92, 87.5, None, None, None, None, 14.18, 14.04, 215.0, 7.0, None, 8.9, 7.6, None, None, None, 10.1, None, None, 88.0, None,2021-08-07 13:00:00, None, None,32
None, 9.68, 84.1, None, None, None, None, 15.49, 11.53, 217.7, 7.0, None, 9.7, 7.6, None, None, None, 10.1, None, None, 84.0, None,2021-08-07 14:00:00, None, None,32
None, 9.96, 84.6, None, None, None, None, 15.63, 14.99, 221.2, 7.0, None, 10.0, 7.6, None, None, None, 11.1, None, None, 85.0, None,2021-08-07 15:00:00, None, None,32
None, 9.42, 94.9, None, None, None, None, 11.16, 18.87, 220.0, 9.0, None, 9.4, 7.6, None, None, None, 11.1, None, None, 95.0, None,2021-08-07 16:00:00, None, None,32
None, 9.07, 98.5, None, None, None, None, 10.32, 17.02, 219.2, 9.0, None, 9.1, 7.6, None, None, None, 11.1, None, None, 99.0, None,2021-08-07 17:00:00, None, None,32
None, 9.62, 97.0, None, None, None, None, 7.826, 15.09, 211.5, 9.0, None, 9.6, 7.6, None, None, None, 11.1, None, None, 97.0, None,2021-08-07 18:00:00, None, None,32
None, None, None, None, None, None, None, None, None, None, 9.0, None, 9.8, 9.6, None, None, None, 9.8, None, None, 97.0, None,2021-08-07 19:00:00, None, None,32
None, 9.9, 95.2, None, None, None, None, 10.02, 16.26, 197.0, 9.0, None, 9.9, 9.6, None, None, None, 10.0, None, None, 95.0, None,2021-08-07 20:00:00, None, None,32
None, 10.29, 92.6, None, None, None, None, 14.44, 17.57, 197.2, 9.0, None, 10.3, 9.6, None, None, None, 10.4, None, None, 93.0, None,2021-08-07 21:00:00, None, None,32
None, 10.39, 93.8, None, None, None, None, 8.46, 23.61, 206.4, 9.0, None, 10.4, 9.6, None, None, None, 10.6, None, None, 94.0, None,2021-08-07 22:00:00, None, None,32
None, 9.71, 97.6, None, None, None, None, 15.08, 19.33, 212.7, 9.0, None, 9.7, 9.6, None, None, None, 10.6, None, None, 98.0, None,2021-08-07 23:00:00, None, None,32
None, 8.58, 94.0, None, None, None, None, 17.54, 29.21, 246.5, 8.0, None, 8.6, 8.6, None, None, None, 10.6, None, None, 94.0, None,2021-08-08 00:00:00, None, None,32
None, 8.77, 87.3, None, None, None, None, 24.46, 20.74, 238.2, 7.0, None, 8.8, 8.2, None, None, None, 10.6, None, None, 87.0, None,2021-08-08 01:00:00, None, None,32
None, 8.59, 85.9, None, None, None, None, 11.83, 23.06, 190.9, 6.0, None, 8.6, 8.2, None, None, None, 10.6, None, None, 86.0, None,2021-08-08 02:00:00, None, None,32
None, 8.19, 86.1, None, None, None, None, 11.12, 15.91, 192.9, 6.0, None, 8.2, 8.0, None, None, None, 10.6, None, None, 86.0, None,2021-08-08 03:00:00, None, None,32
None, 8.01, 89.7, None, None, None, None, 15.49, 16.13, 179.8, 6.0, None, 8.0, 7.9, None, None, None, 10.6, None, None, 90.0, None,2021-08-08 04:00:00, None, None,32
None, 7.337, 93.6, None, None, None, None, 16.77, 18.81, 160.5, 6.0, None, 7.3, 7.2, None, None, None, 10.6, None, None, 94.0, None,2021-08-08 05:00:00, None, None,32
None, 6.768, 94.9, None, None, None, None, 11.6, 18.98, 173.1, 6.0, None, 6.8, 6.8, None, None, None, 10.6, None, None, 95.0, None,2021-08-08 06:00:00, None, None,32
None, 6.207, 98.1, None, None, None, None, 27.39, 16.15, 168.0, 6.0, None, 6.2, 6.0, None, None, None, 6.9, None, None, 98.0, None,2021-08-08 07:00:00, None, None,32
None, 7.38, 88.7, None, None, None, None, 16.03, 20.9, 133.0, 6.0, None, 7.4, 6.0, None, None, None, 7.3, None, None, 89.0, None,2021-08-08 08:00:00, None, None,32
None, 6.041, 95.3, None, None, None, None, 19.08, 19.43, 134.3, 5.0, None, 6.0, 5.6, None, None, None, 8.1, None, None, 95.0, None,2021-08-08 09:00:00, None, None,32
None, 5.544, 94.7, None, None, None, None, 26.07, 17.4, 140.9, 5.0, None, 5.5, 5.6, None, None, None, 8.9, None, None, 95.0, None,2021-08-08 10:00:00, None, None,32
None, 4.092, 98.5, None, None, None, None, 15.26, 14.74, 224.5, 4.0, None, 4.1, 3.9, None, None, None, 8.9, None, None, 99.0, None,2021-08-08 11:00:00, None, None,32
None, 3.707, 95.2, None, None, None, None, 38.52, 12.96, 215.1, 3.0, None, 3.7, 3.5, None, None, None, 8.9, None, None, 95.0, None,2021-08-08 12:00:00, None, None,32
None, 5.542, 81.6, None, None, None, None, 45.05, 10.73, 161.2, 3.0, None, 5.5, 3.5, None, None, None, 8.9, None, None, 82.0, None,2021-08-08 13:00:00, None, None,32
None, 4.55, 97.9, None, None, None, None, 18.28, 8.67, 221.3, 4.0, None, 4.6, 3.5, None, None, None, 8.9, None, None, 98.0, None,2021-08-08 14:00:00, None, None,32
None, 4.68, 90.9, None, None, None, None, 28.72, 7.714, 276.3, 4.0, None, 4.7, 3.5, None, None, None, 8.9, None, None, 91.0, None,2021-08-08 15:00:00, None, None,32
None, 4.742, 96.3, None, None, None, None, 29.11, 11.05, 286.1, 4.0, None, 4.7, 3.5, None, None, None, 8.9, None, None, 96.0, None,2021-08-08 16:00:00, None, None,32
None, 4.664, 96.7, None, None, None, None, 25.45, 11.01, 290.8, 4.0, None, 4.7, 3.5, None, None, None, 8.9, None, None, 97.0, None,2021-08-08 17:00:00, None, None,32
None, 5.121, 98.6, None, None, None, None, 23.29, 10.47, 274.4, 5.0, None, 5.1, 3.5, None, None, None, 8.9, None, None, 99.0, None,2021-08-08 18:00:00, None, None,32
None, 4.938, 98.7, None, None, None, None, 15.7, 8.7, 273.0, 5.0, None, 4.9, 4.4, None, None, None, 5.2, None, None, 99.0, None,2021-08-08 19:00:00, None, None,32
None, 4.308, 98.8, None, None, None, None, 21.6, 9.28, 286.8, 4.0, None, 4.3, 4.2, None, None, None, 5.2, None, None, 99.0, None,2021-08-08 20:00:00, None, None,32
None, 4.145, 99.0, None, None, None, None, 24.9, 9.41, 332.0, 4.0, None, 4.1, 3.9, None, None, None, 5.2, None, None, 99.0, None,2021-08-08 21:00:00, None, None,32
None, 4.066, 98.9, None, None, None, None, 29.32, 8.84, 342.3, 4.0, None, 4.1, 3.9, None, None, None, 5.2, None, None, 99.0, None,2021-08-08 22:00:00, None, None,32
None, 4.079, 99.0, None, None, None, None, 15.75, 13.36, 335.6, 4.0, None, 4.1, 3.9, None, None, None, 5.2, None, None, 99.0, None,2021-08-08 23:00:00, None, None,32
None, 4.217, 98.2, None, None, None, None, 7.733, 15.05, 329.2, 4.0, None, 4.2, 3.9, None, None, None, 5.2, None, None, 98.0, None,2021-08-09 00:00:00, None, None,32
None, 4.105, 98.3, None, None, None, None, 12.37, 14.32, 291.6, 4.0, None, 4.1, 3.9, None, None, None, 5.2, None, None, 98.0, None,2021-08-09 01:00:00, None, None,32
None, 4.173, 98.3, None, None, None, None, 14.36, 19.14, 302.4, 4.0, None, 4.2, 3.9, None, None, None, 5.2, None, None, 98.0, None,2021-08-09 02:00:00, None, None,32
None, 4.944, 87.8, None, None, None, None, 7.522, 20.69, 315.1, 3.0, None, 4.9, 3.9, None, None, None, 5.2, None, None, 88.0, None,2021-08-09 03:00:00, None, None,32
None, 4.595, 90.8, None, None, None, None, 7.098, 20.17, 317.5, 3.0, None, 4.6, 3.9, None, None, None, 5.3, None, None, 91.0, None,2021-08-09 04:00:00, None, None,32
None, 4.6, 95.7, None, None, None, None, 14.34, 18.27, 325.1, 4.0, None, 4.6, 3.9, None, None, None, 5.3, None, None, 96.0, None,2021-08-09 05:00:00, None, None,32
None, 5.028, 97.4, None, None, None, None, 12.48, 16.77, 332.8, 5.0, None, 5.0, 3.9, None, None, None, 5.3, None, None, 97.0, None,2021-08-09 06:00:00, None, None,32
None, 5.665, 93.3, None, None, None, None, 12.42, 14.19, 315.8, 4.0, None, 5.7, 4.2, None, None, None, 5.7, None, None, 93.0, None,2021-08-09 07:00:00, None, None,32
None, 6.542, 90.5, None, None, None, None, 19.7, 9.88, 329.9, 5.0, None, 6.5, 4.2, None, None, None, 7.1, None, None, 91.0, None,2021-08-09 08:00:00, None, None,32
None, 6.783, 92.6, None, None, None, None, 21.92, 7.49, 319.9, 6.0, None, 6.8, 4.2, None, None, None, 7.1, None, None, 93.0, None,2021-08-09 09:00:00, None, None,32
None, 7.559, 87.9, None, None, None, None, 21.33, 8.19, 300.5, 6.0, None, 7.6, 4.2, None, None, None, 7.6, None, None, 88.0, None,2021-08-09 10:00:00, None, None,32
None, 8.69, 85.3, None, None, None, None, 20.37, 8.49, 295.0, 6.0, None, 8.7, 4.2, None, None, None, 9.3, None, None, 85.0, None,2021-08-09 11:00:00, None, None,32
None, 9.86, 82.5, None, None, None, None, 27.61, 8.44, 271.9, 7.0, None, 9.9, 4.2, None, None, None, 10.7, None, None, 83.0, None,2021-08-09 12:00:00, None, None,32
None, 9.73, 85.9, None, None, None, None, 23.98, 11.46, 235.9, 8.0, None, 9.7, 4.2, None, None, None, 10.7, None, None, 86.0, None,2021-08-09 13:00:00, None, None,32
None, 11.24, 76.36, None, None, None, None, 20.27, 12.3, 227.1, 8.0, None, 11.2, 4.2, None, None, None, 11.4, None, None, 76.0, None,2021-08-09 14:00:00, None, None,32
None, 10.74, 76.33, None, None, None, None, 17.11, 14.07, 222.4, 6.0, None, 10.7, 4.2, None, None, None, 11.9, None, None, 76.0, None,2021-08-09 15:00:00, None, None,32
None, 12.37, 69.68, None, None, None, None, 20.61, 14.67, 227.8, 7.0, None, 12.4, 4.2, None, None, None, 12.5, None, None, 70.0, None,2021-08-09 16:00:00, None, None,32
None, 12.79, 65.37, None, None, None, None, 22.08, 17.12, 225.6, 7.0, None, 12.8, 4.2, None, None, None, 14.1, None, None, 65.0, None,2021-08-09 17:00:00, None, None,32
None, 13.33, 64.8, None, None, None, None, 17.84, 18.14, 231.5, 7.0, None, 13.3, 4.2, None, None, None, 14.1, None, None, 65.0, None,2021-08-09 18:00:00, None, None,32
None, 11.92, 67.92, None, None, None, None, 14.2, 21.01, 240.3, 6.0, None, 11.9, 11.8, None, None, None, 13.6, None, None, 68.0, None,2021-08-09 19:00:00, None, None,32
None, 11.37, 65.72, None, None, None, None, 10.26, 21.33, 238.5, 5.0, None, 11.4, 11.4, None, None, None, 13.6, None, None, 66.0, None,2021-08-09 20:00:00, None, None,32
None, None, None, None, None, None, None, None, None, None, 6.0, None, 10.3, 10.2, None, None, None, 13.6, None, None, 74.0, None,2021-08-09 22:00:00, None, None,32
None, 9.95, 74.57, None, None, None, None, 7.756, 21.4, 235.5, 6.0, None, 10.0, 10.0, None, None, None, 13.6, None, None, 75.0, None,2021-08-09 23:00:00, None, None,32
None, 9.88, 68.88, None, None, None, None, 6.873, 20.38, 231.3, 5.0, None, 9.9, 9.7, None, None, None, 13.6, None, None, 69.0, None,2021-08-10 00:00:00, None, None,32
None, 9.59, 67.8, None, None, None, None, 5.982, 21.27, 233.2, 4.0, None, 9.6, 9.5, None, None, None, 13.6, None, None, 68.0, None,2021-08-10 01:00:00, None, None,32
None, 9.43, 67.55, None, None, None, None, 5.826, 21.15, 237.6, 4.0, None, 9.4, 9.4, None, None, None, 13.6, None, None, 68.0, None,2021-08-10 02:00:00, None, None,32
None, 9.54, 66.52, None, None, None, None, 6.3, 22.39, 238.5, 3.0, None, 9.5, 9.4, None, None, None, 13.6, None, None, 67.0, None,2021-08-10 03:00:00, None, None,32
None, 9.5, 65.37, None, None, None, None, 7.364, 17.43, 235.4, 3.0, None, 9.5, 9.3, None, None, None, 13.6, None, None, 65.0, None,2021-08-10 04:00:00, None, None,32
None, 9.45, 64.72, None, None, None, None, 8.54, 16.7, 242.0, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 9.36, 64.83, None, None, None, None, 8.46, 20.69, 243.5, 3.0, None, 9.4, 9.3, None, None, None, 13.6, None, None, 65.0, None,2021-08-10 06:00:00, None, None,32
None, 9.05, 65.81, None, None, None, None, 5.551, 18.44, 235.1, 3.0, None, 9.1, 9.0, None, None, None, 9.8, None, None, 66.0, None,2021-08-10 07:00:00, None, None,32
None, 9.59, 66.32, None, None, None, None, 9.02, 15.9, 234.2, 4.0, None, 9.6, 9.0, None, None, None, 9.8, None, None, 66.0, None,2021-08-10 08:00:00, None, None,32
None, 9.51, 69.9, None, None, None, None, 12.07, 12.34, 240.8, 4.0, None, 9.5, 9.0, None, None, None, 10.0, None, None, 70.0, None,2021-08-10 09:00:00, None, None,32
None, 9.92, 68.28, None, None, None, None, 10.8, 14.6, 238.8, 5.0, None, 9.9, 9.0, None, None, None, 10.2, None, None, 68.0, None,2021-08-10 10:00:00, None, None,32
None, 10.32, 69.94, None, None, None, None, 13.28, 15.7, 235.7, 5.0, None, 10.3, 9.0, None, None, None, 10.4, None, None, 70.0, None,2021-08-10 11:00:00, None, None,32
None, 11.29, 70.99, None, None, None, None, 18.18, 16.4, 243.1, 6.0, None, 11.3, 9.0, None, None, None, 11.7, None, None, 71.0, None,2021-08-10 12:00:00, None, None,32
None, 12.97, 66.74, None, None, None, None, 16.68, 27.93, 267.3, 7.0, None, 13.0, 9.0, None, None, None, 13.5, None, None, 67.0, None,2021-08-10 13:00:00, None, None,32
None, 13.92, 65.63, None, None, None, None, 14.3, 33.64, 277.3, 7.0, None, 13.9, 9.0, None, None, None, 14.0, None, None, 66.0, None,2021-08-10 14:00:00, None, None,32
None, 13.0, 69.35, None, None, None, None, 12.04, 36.74, 277.3, 8.0, None, 13.0, 9.0, None, None, None, 14.0, None, None, 69.0, None,2021-08-10 15:00:00, None, None,32
None, 13.46, 69.09, None, None, None, None, 9.6, 38.06, 281.7, 8.0, None, 13.5, 9.0, None, None, None, 14.0, None, None, 69.0, None,2021-08-10 16:00:00, None, None,32
None, None, None, None, None, None, None, None, None, None, 8.0, None, 14.8, 9.0, None, None, None, 14.7, None, None, 66.0, None,2021-08-10 17:00:00, None, None,32
None, 13.67, 68.33, None, None, None, None, 11.37, 34.09, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 18:00:00, None, None,32
None, 13.35, 71.58, None, None, None, None, 11.16, 34.06, 275.0, 8.0, None, 13.4, 13.2, None, None, None, 14.0, None, None, 72.0, None,2021-08-10 19:00:00, None, None,32
None, 12.95, 73.4, None, None, None, None, 9.87, 34.47, 279.8, 8.0, None, 13.0, 12.8, None, None, None, 14.0, None, None, 73.0, None,2021-08-10 20:00:00, None, None,32
None, 12.76, 73.69, None, None, None, None, 11.55, 30.34, 282.6, 8.0, None, 12.8, 12.7, None, None, None, 14.0, None, None, 74.0, None,2021-08-10 21:00:00, None, None,32
None, 12.81, 73.43, None, None, None, None, 11.77, 25.86, 264.1, 8.0, None, 12.8, 12.7, None, None, None, 14.0, None, None, 73.0, None,2021-08-10 22:00:00, None, None,32
None, 12.9, 73.52, None, None, None, None, 10.88, 28.52, 272.4, 8.0, None, 12.9, 12.7, None, None, None, 14.0, None, None, 74.0, None,2021-08-10 23:00:00, None, None,32
None, 13.05, 72.63, None, None, None, None, 10.24, 28.87, 294.1, 8.0, None, 13.1, 12.7, None, None, None, 14.0, None, None, 73.0, None,2021-08-11 00:00:00, None, None,32
None, 13.65, 70.4, None, None, None, None, 12.77, 30.62, 287.5, 8.0, None, 13.7, 12.7, None, None, None, 14.0, None, None, 70.0, None,2021-08-11 01:00:00, None, None,32
None, 13.24, 72.25, None, None, None, None, 10.2, 33.86, 265.1, 8.0, None, 13.2, 12.7, None, None, None, 14.0, None, None, 72.0, None,2021-08-11 02:00:00, None, None,32
None, 14.1, 69.91, None, None, None, None, 10.23, 39.52, 262.7, 9.0, None, 14.1, 12.7, None, None, None, 14.2, None, None, 70.0, None,2021-08-11 03:00:00, None, None,32
None, 14.01, 69.44, None, None, None, None, 10.65, 39.39, 261.8, 9.0, None, 14.0, 12.7, None, None, None, 14.4, None, None, 69.0, None,2021-08-11 04:00:00, None, None,32
None, 13.26, 72.52, None, None, None, None, 11.97, 42.28, 269.2, 8.0, None, 13.3, 12.7, None, None, None, 14.4, None, None, 73.0, None,2021-08-11 05:00:00, None, None,32
None, 12.94, 73.2, None, None, None, None, 11.99, 34.96, 293.7, 8.0, None, 12.9, 12.7, None, None, None, 14.4, None, None, 73.0, None,2021-08-11 06:00:00, None, None,32
None, 13.29, 70.19, None, None, None, None, 18.36, 34.0, 310.1, 8.0, None, 13.3, 12.9, None, None, None, 13.6, None, None, 70.0, None,2021-08-11 07:00:00, None, None,32
None, 13.96, 65.89, None, None, None, None, 20.24, 29.81, 322.0, 8.0, None, 14.0, 12.9, None, None, None, 14.1, None, None, 66.0, None,2021-08-11 08:00:00, None, None,32
None, 14.19, 64.8, None, None, None, None, 20.45, 29.51, 315.8, 8.0, None, 14.2, 12.9, None, None, None, 14.5, None, None, 65.0, None,2021-08-11 09:00:00, None, None,32
None, 15.11, 63.3, None, None, None, None, 17.59, 25.74, 283.9, 8.0, None, 15.1, 12.9, None, None, None, 15.0, None, None, 63.0, None,2021-08-11 10:00:00, None, None,32
None, 15.99, 59.72, None, None, None, None, 15.48, 26.82, 275.2, 8.0, None, 16.0, 12.9, None, None, None, 16.1, None, None, 60.0, None,2021-08-11 11:00:00, None, None,32
None, 17.85, 54.19, None, None, None, None, 16.11, 26.93, 270.9, 9.0, None, 17.9, 12.9, None, None, None, 17.6, None, None, 54.0, None,2021-08-11 12:00:00, None, None,32
None, 17.7, 50.12, None, None, None, None, 13.62, 31.46, 268.4, 7.0, None, 17.7, 12.9, None, None, None, 18.5, None, None, 50.0, None,2021-08-11 13:00:00, None, None,32
None, 19.19, 47.03, None, None, None, None, 11.24, 38.73, 277.4, 7.0, None, 19.2, 12.9, None, None, None, 19.1, None, None, 47.0, None,2021-08-11 14:00:00, None, None,32
None, 19.31, 44.75, None, None, None, None, 11.67, 38.19, 273.2, 7.0, None, 19.3, 12.9, None, None, None, 19.7, None, None, 45.0, None,2021-08-11 15:00:00, None, None,32
None, 19.22, 44.61, None, None, None, None, 11.31, 44.72, 279.2, 7.0, None, 19.2, 12.9, None, None, None, 20.0, None, None, 45.0, None,2021-08-11 16:00:00, None, None,32
None, 19.45, 44.86, None, None, None, None, 11.45, 45.22, 278.8, 7.0, None, 19.5, 12.9, None, None, None, 20.0, None, None, 45.0, None,2021-08-11 17:00:00, None, None,32
None, 19.32, 46.16, None, None, None, None, 11.82, 39.09, 271.5, 8.0, None, 19.3, 12.9, None, None, None, 20.1, None, None, 46.0, None,2021-08-11 18:00:00, None, None,32
None, 18.23, 48.39, None, None, None, None, 11.45, 37.98, 277.8, 7.0, None, 18.2, 18.1, None, None, None, 19.3, None, None, 48.0, None,2021-08-11 19:00:00, None, None,32
None, 17.02, 52.35, None, None, None, None, 13.89, 29.35, 284.8, 7.0, None, 17.0, 17.1, None, None, None, 19.3, None, None, 52.0, None,2021-08-11 20:00:00, None, None,32
None, 16.5, 43.99, None, None, None, None, 13.21, 21.96, 290.8, 4.0, None, 16.5, 16.3, None, None, None, 19.3, None, None, 44.0, None,2021-08-11 21:00:00, None, None,32
None, 16.27, 42.23, None, None, None, None, 12.13, 21.24, 293.8, 3.0, None, 16.3, 16.3, None, None, None, 19.3, None, None, 42.0, None,2021-08-11 22:00:00, None, None,32
