wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
174.0, None, None,0.0, None,9.1, None,0.0, None, None, None,97.0,2016-12-02 21:00:00, None,49,,,,,,,,,,,,
94.0, None, None,0.0, None,2.3, None,-0.8, None, None, None,99.0,2016-12-02 22:00:00, None,49,,,,,,,,,,,,
168.0, None, None,0.0, None,3.6, None,-1.1, None, None, None,99.0,2016-12-02 23:00:00, None,49,,,,,,,,,,,,
90.0, None, None,0.0, None,4.7, None,-0.6, None, None, None,100.0,2016-12-03 00:00:00, None,49,,,,,,,,,,,,
2.0, None, None,0.0, None,4.4, None,-0.7, None, None, None,100.0,2016-12-03 01:00:00, None,49,,,,,,,,,,,,
53.0, None, None,0.0, None,3.9, None,-1.3, None, None, None,100.0,2016-12-03 02:00:00, None,49,,,,,,,,,,,,
150.0, None, None,0.0, None,3.4, None,-1.6, None, None, None,100.0,2016-12-03 03:00:00, None,49,,,,,,,,,,,,
118.0, None, None,0.0, None,2.8, None,-1.8, None, None, None,99.0,2016-12-03 04:00:00, None,49,,,,,,,,,,,,
348.0, None, None,0.0, None,2.3, None,-2.0, None, None, None,99.0,2016-12-03 05:00:00, None,49,,,,,,,,,,,,
169.0, None, None,0.0, None,2.0, None,-1.9, None, None, None,99.0,2016-12-03 06:00:00, None,49,,,,,,,,,,,,
127.0, None, None,0.0, None,4.1, None,-1.7, None, None, None,99.0,2016-12-03 07:00:00, None,49,,,,,,,,,,,,
63.0, None, None,0.0, None,4.3, None,-1.5, None, None, None,100.0,2016-12-03 08:00:00, None,49,,,,,,,,,,,,
289.0, None, None,0.0, None,2.4, None,-0.5, None, None, None,100.0,2016-12-03 09:00:00, None,49,,,,,,,,,,,,
57.0, None, None,0.0, None,3.3, None,0.4, None, None, None,98.0,2016-12-03 10:00:00, None,49,,,,,,,,,,,,
317.0, None, None,0.0, None,3.8, None,1.0, None, None, None,96.0,2016-12-03 11:00:00, None,49,,,,,,,,,,,,
261.0, None, None,0.0, None,2.1, None,1.8, None, None, None,94.0,2016-12-03 12:00:00, None,49,,,,,,,,,,,,
65.0, None, None,1.2, None,5.8, None,1.5, None, None, None,98.0,2016-12-03 13:00:00, None,49,,,,,,,,,,,,
9.0, None, None,0.4, None,1.9, None,1.6, None, None, None,98.0,2016-12-03 14:00:00, None,49,,,,,,,,,,,,
105.0, None, None,0.4, None,4.6, None,1.1, None, None, None,100.0,2016-12-03 15:00:00, None,49,,,,,,,,,,,,
85.0, None, None,0.0, None,3.9, None,0.7, None, None, None,98.0,2016-12-03 16:00:00, None,49,,,,,,,,,,,,
192.0, None, None,0.0, None,3.9, None,0.5, None, None, None,98.0,2016-12-03 17:00:00, None,49,,,,,,,,,,,,
144.0, None, None,0.0, None,5.0, None,0.5, None, None, None,99.0,2016-12-03 18:00:00, None,49,,,,,,,,,,,,
99.0, None, None,0.0, None,5.0, None,0.5, None, None, None,99.0,2016-12-03 19:00:00, None,49,,,,,,,,,,,,
200.0, None, None,0.0, None,20.2, None,3.7, None, None, None,76.0,2016-12-03 20:00:00, None,49,,,,,,,,,,,,
189.0, None, None,0.6, None,14.2, None,2.5, None, None, None,89.0,2016-12-03 21:00:00, None,49,,,,,,,,,,,,
184.0, None, None,0.2, None,3.1, None,1.9, None, None, None,95.0,2016-12-03 22:00:00, None,49,,,,,,,,,,,,
176.0, None, None,0.2, None,10.6, None,2.0, None, None, None,90.0,2016-12-03 23:00:00, None,49,,,,,,,,,,,,
217.0, None, None,0.0, None,6.8, None,1.6, None, None, None,95.0,2016-12-04 00:00:00, None,49,,,,,,,,,,,,
191.0, None, None,0.8, None,2.8, None,0.9, None, None, None,98.0,2016-12-04 01:00:00, None,49,,,,,,,,,,,,
174.0, None, None,0.2, None,2.1, None,0.3, None, None, None,100.0,2016-12-04 02:00:00, None,49,,,,,,,,,,,,
212.0, None, None,0.0, None,3.6, None,0.1, None, None, None,100.0,2016-12-04 03:00:00, None,49,,,,,,,,,,,,
121.0, None, None,0.0, None,5.1, None,0.3, None, None, None,99.0,2016-12-04 04:00:00, None,49,,,,,,,,,,,,
171.0, None, None,0.0, None,14.6, None,2.0, None, None, None,81.0,2016-12-04 05:00:00, None,49,,,,,,,,,,,,
166.0, None, None,0.0, None,13.6, None,1.1, None, None, None,82.0,2016-12-04 06:00:00, None,49,,,,,,,,,,,,
197.0, None, None,0.0, None,13.7, None,0.5, None, None, None,88.0,2016-12-04 07:00:00, None,49,,,,,,,,,,,,
190.0, None, None,0.0, None,17.9, None,0.3, None, None, None,91.0,2016-12-04 08:00:00, None,49,,,,,,,,,,,,
199.0, None, None,0.0, None,16.4, None,0.8, None, None, None,84.0,2016-12-04 09:00:00, None,49,,,,,,,,,,,,
191.0, None, None,0.0, None,18.1, None,0.7, None, None, None,86.0,2016-12-04 10:00:00, None,49,,,,,,,,,,,,
181.0, None, None,0.0, None,19.5, None,0.5, None, None, None,87.0,2016-12-04 11:00:00, None,49,,,,,,,,,,,,
170.0, None, None,0.0, None,9.7, None,1.2, None, None, None,71.0,2016-12-04 12:00:00, None,49,,,,,,,,,,,,
199.0, None, None,0.4, None,11.6, None,0.9, None, None, None,71.0,2016-12-04 13:00:00, None,49,,,,,,,,,,,,
197.0, None, None,0.2, None,9.2, None,0.6, None, None, None,66.0,2016-12-04 14:00:00, None,49,,,,,,,,,,,,
219.0, None, None,0.0, None,10.1, None,0.3, None, None, None,70.0,2016-12-04 15:00:00, None,49,,,,,,,,,,,,
128.0, None, None,0.0, None,7.1, None,-0.6, None, None, None,69.0,2016-12-04 16:00:00, None,49,,,,,,,,,,,,
171.0, None, None,0.0, None,13.2, None,-1.0, None, None, None,61.0,2016-12-04 17:00:00, None,49,,,,,,,,,,,,
185.0, None, None,0.0, None,14.1, None,-0.9, None, None, None,59.0,2016-12-04 18:00:00, None,49,,,,,,,,,,,,
168.0, None, None,0.0, None,12.2, None,-1.2, None, None, None,58.0,2016-12-04 19:00:00, None,49,,,,,,,,,,,,
199.0, None, None,0.0, None,6.3, None,-2.2, None, None, None,61.0,2016-12-04 20:00:00, None,49,,,,,,,,,,,,
182.0, None, None,0.0, None,5.1, None,-2.6, None, None, None,70.0,2016-12-04 21:00:00, None,49,,,,,,,,,,,,
175.0, None, None,0.0, None,11.3, None,-2.1, None, None, None,57.0,2016-12-04 22:00:00, None,49,,,,,,,,,,,,
195.0, None, None,0.0, None,17.4, None,-2.3, None, None, None,59.0,2016-12-04 23:00:00, None,49,,,,,,,,,,,,
38.0, None, None,0.0, None,4.8, None,-4.2, None, None, None,74.0,2016-12-05 00:00:00, None,49,,,,,,,,,,,,
174.0, None, None,0.0, None,4.3, None,-5.2, None, None, None,78.0,2016-12-05 01:00:00, None,49,,,,,,,,,,,,
101.0, None, None,0.0, None,4.4, None,-5.9, None, None, None,81.0,2016-12-05 02:00:00, None,49,,,,,,,,,,,,
48.0, None, None,0.0, None,3.6, None,-5.7, None, None, None,76.0,2016-12-05 03:00:00, None,49,,,,,,,,,,,,
180.0, None, None,0.0, None,3.3, None,-6.1, None, None, None,77.0,2016-12-05 04:00:00, None,49,,,,,,,,,,,,
326.0, None, None,0.0, None,3.5, None,-6.6, None, None, None,79.0,2016-12-05 05:00:00, None,49,,,,,,,,,,,,
198.0, None, None,0.0, None,2.3, None,-6.8, None, None, None,72.0,2016-12-05 06:00:00, None,49,,,,,,,,,,,,
115.0, None, None,0.0, None,6.4, None,-7.4, None, None, None,79.0,2016-12-05 07:00:00, None,49,,,,,,,,,,,,
55.0, None, None,0.0, None,2.9, None,-8.2, None, None, None,85.0,2016-12-05 08:00:00, None,49,,,,,,,,,,,,
106.0, None, None,0.0, None,3.5, None,-8.2, None, None, None,88.0,2016-12-05 09:00:00, None,49,,,,,,,,,,,,
153.0, None, None,0.0, None,2.8, None,-7.7, None, None, None,86.0,2016-12-05 10:00:00, None,49,,,,,,,,,,,,
220.0, None, None,0.0, None,4.2, None,-3.5, None, None, None,73.0,2016-12-05 11:00:00, None,49,,,,,,,,,,,,
146.0, None, None,0.0, None,2.0, None,-4.2, None, None, None,70.0,2016-12-05 12:00:00, None,49,,,,,,,,,,,,
255.0, None, None,0.0, None,4.9, None,-0.9, None, None, None,56.0,2016-12-05 13:00:00, None,49,,,,,,,,,,,,
300.0, None, None,0.0, None,4.3, None,-0.8, None, None, None,57.0,2016-12-05 14:00:00, None,49,,,,,,,,,,,,
198.0, None, None,0.0, None,4.3, None,-3.5, None, None, None,75.0,2016-12-05 15:00:00, None,49,,,,,,,,,,,,
81.0, None, None,0.0, None,4.0, None,-4.6, None, None, None,86.0,2016-12-05 16:00:00, None,49,,,,,,,,,,,,
73.0, None, None,0.0, None,4.0, None,-4.6, None, None, None,87.0,2016-12-05 17:00:00, None,49,,,,,,,,,,,,
131.0, None, None,0.0, None,3.4, None,-5.7, None, None, None,79.0,2016-12-05 18:00:00, None,49,,,,,,,,,,,,
112.0, None, None,0.0, None,8.7, None,-5.2, None, None, None,69.0,2016-12-05 19:00:00, None,49,,,,,,,,,,,,
111.0, None, None,0.0, None,9.6, None,-5.5, None, None, None,68.0,2016-12-05 20:00:00, None,49,,,,,,,,,,,,
223.0, None, None,0.0, None,5.4, None,-5.8, None, None, None,82.0,2016-12-05 21:00:00, None,49,,,,,,,,,,,,
308.0, None, None,0.0, None,3.8, None,-6.3, None, None, None,88.0,2016-12-05 22:00:00, None,49,,,,,,,,,,,,
76.0, None, None,0.0, None,2.2, None,-6.4, None, None, None,87.0,2016-12-05 23:00:00, None,49,,,,,,,,,,,,
6.0, None, None,0.0, None,2.3, None,-6.3, None, None, None,88.0,2016-12-06 00:00:00, None,49,,,,,,,,,,,,
73.0, None, None,0.0, None,1.9, None,-6.3, None, None, None,87.0,2016-12-06 01:00:00, None,49,,,,,,,,,,,,
318.0, None, None,0.0, None,2.4, None,-6.3, None, None, None,86.0,2016-12-06 02:00:00, None,49,,,,,,,,,,,,
256.0, None, None,0.0, None,3.0, None,-6.6, None, None, None,87.0,2016-12-06 03:00:00, None,49,,,,,,,,,,,,
281.0, None, None,0.0, None,3.2, None,-6.6, None, None, None,88.0,2016-12-06 04:00:00, None,49,,,,,,,,,,,,
273.0, None, None,0.0, None,2.6, None,-6.4, None, None, None,90.0,2016-12-06 05:00:00, None,49,,,,,,,,,,,,
15.0, None, None,0.0, None,3.8, None,-6.2, None, None, None,85.0,2016-12-06 06:00:00, None,49,,,,,,,,,,,,
49.0, None, None,0.0, None,4.4, None,-6.2, None, None, None,86.0,2016-12-06 07:00:00, None,49,,,,,,,,,,,,
314.0, None, None,0.0, None,3.4, None,-6.1, None, None, None,88.0,2016-12-06 08:00:00, None,49,,,,,,,,,,,,
146.0, None, None,0.0, None,3.0, None,-5.7, None, None, None,84.0,2016-12-06 09:00:00, None,49,,,,,,,,,,,,
186.0, None, None,0.0, None,13.9, None,-5.1, None, None, None,68.0,2016-12-06 10:00:00, None,49,,,,,,,,,,,,
190.0, None, None,0.0, None,13.8, None,-4.9, None, None, None,66.0,2016-12-06 11:00:00, None,49,,,,,,,,,,,,
187.0, None, None,0.0, None,11.8, None,-4.8, None, None, None,64.0,2016-12-06 12:00:00, None,49,,,,,,,,,,,,
186.0, None, None,0.0, None,13.9, None,-4.8, None, None, None,62.0,2016-12-06 13:00:00, None,49,,,,,,,,,,,,
186.0, None, None,0.0, None,17.7, None,-5.0, None, None, None,59.0,2016-12-06 14:00:00, None,49,,,,,,,,,,,,
187.0, None, None,0.0, None,17.4, None,-5.6, None, None, None,59.0,2016-12-06 15:00:00, None,49,,,,,,,,,,,,
181.0, None, None,0.0, None,18.7, None,-6.3, None, None, None,59.0,2016-12-06 16:00:00, None,49,,,,,,,,,,,,
181.0, None, None,0.0, None,18.1, None,-6.9, None, None, None,60.0,2016-12-06 17:00:00, None,49,,,,,,,,,,,,
180.0, None, None,0.0, None,16.2, None,-7.4, None, None, None,58.0,2016-12-06 18:00:00, None,49,,,,,,,,,,,,
181.0, None, None,0.0, None,17.7, None,-7.9, None, None, None,57.0,2016-12-06 19:00:00, None,49,,,,,,,,,,,,
181.0, None, None,0.0, None,18.2, None,-8.3, None, None, None,58.0,2016-12-06 20:00:00, None,49,,,,,,,,,,,,
180.0, None, None,0.0, None,19.8, None,-8.5, None, None, None,56.0,2016-12-06 21:00:00, None,49,,,,,,,,,,,,
184.0, None, None,0.0, None,18.5, None,-8.9, None, None, None,57.0,2016-12-06 22:00:00, None,49,,,,,,,,,,,,
179.0, None, None,0.0, None,18.3, None,-9.2, None, None, None,58.0,2016-12-06 23:00:00, None,49,,,,,,,,,,,,
184.0, None, None,0.0, None,19.9, None,-9.5, None, None, None,58.0,2016-12-07 00:00:00, None,49,,,,,,,,,,,,
191.0, None, None,0.0, None,19.2, None,-9.8, None, None, None,59.0,2016-12-07 01:00:00, None,49,,,,,,,,,,,,
195.0, None, None,0.0, None,17.4, None,-9.9, None, None, None,58.0,2016-12-07 02:00:00, None,49,,,,,,,,,,,,
199.0, None, None,0.0, None,16.4, None,-10.0, None, None, None,62.0,2016-12-07 03:00:00, None,49,,,,,,,,,,,,
189.0, None, None,0.0, None,18.6, None,-10.1, None, None, None,58.0,2016-12-07 04:00:00, None,49,,,,,,,,,,,,
193.0, None, None,0.0, None,17.3, None,-10.2, None, None, None,59.0,2016-12-07 05:00:00, None,49,,,,,,,,,,,,
184.0, None, None,0.0, None,15.3, None,-10.3, None, None, None,59.0,2016-12-07 06:00:00, None,49,,,,,,,,,,,,
196.0, None, None,0.0, None,12.8, None,-10.3, None, None, None,61.0,2016-12-07 07:00:00, None,49,,,,,,,,,,,,
190.0, None, None,0.0, None,14.3, None,-10.3, None, None, None,60.0,2016-12-07 08:00:00, None,49,,,,,,,,,,,,
198.0, None, None,0.0, None,11.4, None,-10.0, None, None, None,61.0,2016-12-07 09:00:00, None,49,,,,,,,,,,,,
205.0, None, None,0.0, None,8.3, None,-9.7, None, None, None,61.0,2016-12-07 10:00:00, None,49,,,,,,,,,,,,
217.0, None, None,0.0, None,7.6, None,-9.3, None, None, None,60.0,2016-12-07 11:00:00, None,49,,,,,,,,,,,,
306.0, None, None,0.0, None,3.1, None,-8.5, None, None, None,58.0,2016-12-07 12:00:00, None,49,,,,,,,,,,,,
272.0, None, None,0.0, None,4.3, None,-8.3, None, None, None,58.0,2016-12-07 13:00:00, None,49,,,,,,,,,,,,
303.0, None, None,0.0, None,6.2, None,-8.3, None, None, None,62.0,2016-12-07 14:00:00, None,49,,,,,,,,,,,,
359.0, None, None,0.0, None,2.4, None,-8.4, None, None, None,63.0,2016-12-07 15:00:00, None,49,,,,,,,,,,,,
62.0, None, None,0.0, None,2.2, None,-8.5, None, None, None,65.0,2016-12-07 16:00:00, None,49,,,,,,,,,,,,
54.0, None, None,0.0, None,1.6, None,-8.6, None, None, None,67.0,2016-12-07 17:00:00, None,49,,,,,,,,,,,,
203.0, None, None,0.0, None,4.5, None,-8.7, None, None, None,67.0,2016-12-07 18:00:00, None,49,,,,,,,,,,,,
236.0, None, None,0.0, None,3.1, None,-9.0, None, None, None,69.0,2016-12-07 19:00:00, None,49,,,,,,,,,,,,
211.0, None, None,0.0, None,2.4, None,-9.2, None, None, None,71.0,2016-12-07 20:00:00, None,49,,,,,,,,,,,,
190.0, None, None,0.0, None,8.9, None,-9.5, None, None, None,69.0,2016-12-07 21:00:00, None,49,,,,,,,,,,,,
302.0, None, None,0.0, None,3.7, None,-9.5, None, None, None,70.0,2016-12-07 22:00:00, None,49,,,,,,,,,,,,
296.0, None, None,0.0, None,4.3, None,-9.8, None, None, None,73.0,2016-12-07 23:00:00, None,49,,,,,,,,,,,,
290.0, None, None,0.0, None,2.6, None,-9.7, None, None, None,72.0,2016-12-08 00:00:00, None,49,,,,,,,,,,,,
266.0, None, None,0.0, None,1.6, None,-9.9, None, None, None,76.0,2016-12-08 01:00:00, None,49,,,,,,,,,,,,
293.0, None, None,0.0, None,3.4, None,-10.3, None, None, None,81.0,2016-12-08 02:00:00, None,49,,,,,,,,,,,,
273.0, None, None,0.0, None,2.7, None,-10.3, None, None, None,82.0,2016-12-08 03:00:00, None,49,,,,,,,,,,,,
295.0, None, None,0.0, None,3.5, None,-10.4, None, None, None,81.0,2016-12-08 04:00:00, None,49,,,,,,,,,,,,
239.0, None, None,0.0, None,2.3, None,-10.7, None, None, None,83.0,2016-12-08 05:00:00, None,49,,,,,,,,,,,,
355.0, None, None,0.0, None,0.0, None,-10.6, None, None, None,87.0,2016-12-08 06:00:00, None,49,,,,,,,,,,,,
62.0, None, None,0.0, None,3.3, None,-11.8, None, None, None,90.0,2016-12-08 07:00:00, None,49,,,,,,,,,,,,
222.0, None, None,0.0, None,2.0, None,-12.0, None, None, None,86.0,2016-12-08 08:00:00, None,49,,,,,,,,,,,,
315.0, None, None,0.0, None,2.3, None,-11.2, None, None, None,84.0,2016-12-08 09:00:00, None,49,,,,,,,,,,,,
16.0, None, None,0.0, None,4.3, None,-10.8, None, None, None,76.0,2016-12-08 10:00:00, None,49,,,,,,,,,,,,
135.0, None, None,0.0, None,6.0, None,-8.2, None, None, None,67.0,2016-12-08 11:00:00, None,49,,,,,,,,,,,,
140.0, None, None,0.0, None,4.0, None,-6.4, None, None, None,54.0,2016-12-08 12:00:00, None,49,,,,,,,,,,,,
343.0, None, None,0.0, None,7.2, None,-6.7, None, None, None,50.0,2016-12-08 13:00:00, None,49,,,,,,,,,,,,
52.0, None, None,0.0, None,5.5, None,-6.4, None, None, None,49.0,2016-12-08 14:00:00, None,49,,,,,,,,,,,,
97.0, None, None,0.0, None,4.8, None,-7.8, None, None, None,58.0,2016-12-08 15:00:00, None,49,,,,,,,,,,,,
107.0, None, None,0.0, None,9.8, None,-9.7, None, None, None,64.0,2016-12-08 16:00:00, None,49,,,,,,,,,,,,
112.0, None, None,0.0, None,11.4, None,-10.3, None, None, None,63.0,2016-12-08 17:00:00, None,49,,,,,,,,,,,,
119.0, None, None,0.0, None,8.4, None,-10.8, None, None, None,63.0,2016-12-08 18:00:00, None,49,,,,,,,,,,,,
99.0, None, None,0.0, None,6.8, None,-11.7, None, None, None,67.0,2016-12-08 19:00:00, None,49,,,,,,,,,,,,
91.0, None, None,0.0, None,3.1, None,-13.0, None, None, None,78.0,2016-12-08 20:00:00, None,49,,,,,,,,,,,,
100.0, None, None,0.0, None,6.0, None,-13.1, None, None, None,67.0,2016-12-08 21:00:00, None,49,,,,,,,,,,,,
87.0, None, None,0.0, None,3.8, None,-13.1, None, None, None,76.0,2016-12-08 22:00:00, None,49,,,,,,,,,,,,
317.0, None, None,0.0, None,2.3, None,-12.9, None, None, None,79.0,2016-12-08 23:00:00, None,49,,,,,,,,,,,,
,,,,,,,,,,,,2016-12-02 00:00:00, 80.0,49,, None, None, None, None, -6.1, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 01:00:00, 80.0,49,, None, None, None, None, -6.2, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 02:00:00, 79.0,49,, None, None, None, None, -6.3, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 03:00:00, 79.0,49,, None, None, None, None, -6.5, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 04:00:00, 80.0,49,, None, None, None, None, -6.8, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 05:00:00, 79.0,49,, None, None, None, None, -7.5, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 06:00:00, 79.0,49,, None, None, None, None, -8.4, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 07:00:00, 79.0,49,, None, None, None, None, -9.9, None, None, 797.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 08:00:00, 79.0,49,, None, None, None, None, -10.5, None, None, 797.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 09:00:00, 79.0,49,, None, None, None, None, -10.5, None, None, 798.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 10:00:00, 79.0,49,, None, None, None, None, -11.1, None, None, 798.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 11:00:00, 79.0,49,, None, None, None, None, -11.1, None, None, 798.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 12:00:00, 79.0,49,, None, None, None, None, -10.7, None, None, 797.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 13:00:00, 79.0,49,, None, None, None, None, -9.4, None, None, 797.0, 196.0, None, None
,,,,,,,,,,,,2016-12-02 14:00:00, 79.0,49,, None, None, None, None, -8.5, None, None, 796.0, 196.0, None, None
,,,,,,,,,,,,2016-12-02 15:00:00, 79.0,49,, None, None, None, None, -7.9, None, None, 796.0, 196.0, None, None
,,,,,,,,,,,,2016-12-02 16:00:00, 79.0,49,, 431.0, None, None, None, -7.8, None, None, 796.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 17:00:00, 79.0,49,, None, None, None, None, -7.0, None, None, 795.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 18:00:00, 79.0,49,, None, None, None, None, -6.7, None, None, 795.0, 197.0, None, None
,,,,,,,,,,,,2016-12-02 19:00:00, 80.0,49,, None, None, None, None, -6.6, None, None, 796.0, 199.0, None, None
,,,,,,,,,,,,2016-12-02 20:00:00, 80.0,49,, None, None, None, None, -6.4, None, None, 796.0, 199.0, None, None
,,,,,,,,,,,,2016-12-02 21:00:00, 79.0,49,, None, None, None, None, -6.1, None, None, 796.0, 199.0, None, None
,,,,,,,,,,,,2016-12-02 22:00:00, 81.0,49,, None, None, None, None, -6.2, None, None, 796.0, 200.0, None, None
,,,,,,,,,,,,2016-12-02 23:00:00, 78.0,49,, None, None, None, None, -6.1, None, None, 796.0, 202.0, None, None
,,,,,,,,,,,,2016-12-03 00:00:00, 82.0,49,, None, None, None, None, -5.9, None, None, 796.0, 203.0, None, None
,,,,,,,,,,,,2016-12-03 01:00:00, 83.0,49,, None, None, None, None, -5.7, None, None, 796.0, 203.0, None, None
,,,,,,,,,,,,2016-12-03 02:00:00, 83.0,49,, None, None, None, None, -5.7, None, None, 796.0, 205.0, None, None
,,,,,,,,,,,,2016-12-03 03:00:00, 84.0,49,, None, None, None, None, -5.8, None, None, 796.0, 206.0, None, None
,,,,,,,,,,,,2016-12-03 04:00:00, 85.0,49,, None, None, None, None, -5.8, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 05:00:00, 85.0,49,, None, None, None, None, -5.2, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 06:00:00, 84.0,49,, None, None, None, None, -4.7, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 07:00:00, 84.0,49,, None, None, None, None, -4.9, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 08:00:00, 84.0,49,, None, None, None, None, -5.1, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 09:00:00, 83.0,49,, None, None, None, None, -5.1, None, None, 796.0, 207.0, None, None
,,,,,,,,,,,,2016-12-03 10:00:00, 83.0,49,, None, None, None, None, -5.0, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 11:00:00, 83.0,49,, None, None, None, None, -5.0, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 12:00:00, 83.0,49,, None, None, None, None, -5.1, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 13:00:00, 83.0,49,, None, None, None, None, -5.2, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 14:00:00, 83.0,49,, None, None, None, None, -5.2, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 15:00:00, 82.0,49,, None, None, None, None, -5.4, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 16:00:00, 82.0,49,, 446.0, None, None, None, -5.7, None, None, 796.0, 208.0, None, None
,,,,,,,,,,,,2016-12-03 17:00:00, 82.0,49,, None, None, None, None, -5.8, None, None, 796.0, 208.0, None, None
