TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.97,0.6,100.0,11.76,0.19,917.35, 0.0,1.86,2016-11-18 00:00:00,75.8,-2.0,47
-1.97,0.6,100.0,12.35,0.0,917.35, 0.0,0.0,2016-11-18 01:00:00,80.0,-2.0,47
-1.97,0.6,100.0,12.35,0.0,917.55, 0.0,0.0,2016-11-18 02:00:00,73.0,-2.0,47
-1.97,0.6,100.0,12.35,0.56,917.65, 0.0,2.6,2016-11-18 03:00:00,63.2,-2.0,47
-1.97,0.6,100.0,12.35,0.56,917.55, 0.0,2.41,2016-11-18 04:00:00,63.2,-2.0,47
-1.97,0.6,100.0,12.35,0.74,917.25, 0.0,2.41,2016-11-18 05:00:00,61.8,-2.0,47
-1.97,0.6,100.0,11.76,0.56,917.25, 0.0,2.04,2016-11-18 06:00:00,68.8,-2.0,47
-1.97,0.6,100.0,11.76,0.74,917.45, 0.0,2.04,2016-11-18 07:00:00,67.4,-2.0,47
-1.97,1.9,100.0,11.76,0.56,917.45, 0.0,2.23,2016-11-18 08:00:00,59.0,-2.0,47
-1.97,20.6,100.0,11.18,0.74,917.35, 0.0,2.6,2016-11-18 09:00:00,98.3,-2.0,47
-1.97,18.1,100.0,10.59,0.37,917.15, 0.0,2.41,2016-11-18 10:00:00,110.9,-2.0,47
-1.97,13.1,100.0,9.41,0.37,916.95, 0.0,1.48,2016-11-18 11:00:00,101.1,-2.0,47
-1.97,18.1,100.0,8.82,0.37,916.45, 0.0,1.48,2016-11-18 12:00:00,57.6,-2.0,47
-1.97,20.6,100.0,8.24,0.37,915.75, 0.0,1.86,2016-11-18 13:00:00,47.7,-2.0,47
-1.97,13.1,100.0,7.65,0.19,915.25, 0.0,1.86,2016-11-18 14:00:00,71.6,-2.0,47
-2.44,6.9,100.0,7.06,0.56,914.45, 0.0,2.23,2016-11-18 15:00:00,16.8,-2.4,47
-2.44,0.6,100.0,6.47,0.56,913.95, 0.0,2.23,2016-11-18 16:00:00,32.3,-2.4,47
-2.44,0.6,100.0,6.47,0.56,913.25, 0.0,2.6,2016-11-18 17:00:00,35.1,-2.4,47
-2.9,0.6,100.0,6.47,0.56,912.95, 0.0,2.6,2016-11-18 18:00:00,57.6,-2.9,47
-2.9,0.6,100.0,5.88,0.19,912.05, 0.0,1.3,2016-11-18 19:00:00,67.4,-2.9,47
-2.9,0.6,100.0,5.88,0.0,911.35, 0.0,0.93,2016-11-18 20:00:00,64.6,-2.9,47
-2.9,0.6,100.0,5.88,0.19,910.65, 0.0,1.11,2016-11-18 21:00:00,64.6,-2.9,47
-2.44,0.6,100.0,6.47,0.37,909.85, 0.0,1.3,2016-11-18 22:00:00,56.2,-2.4,47
-2.44,0.6,100.0,6.47,0.19,909.15, 0.0,1.11,2016-11-18 23:00:00,54.8,-2.4,47
-2.44,0.6,100.0,6.47,0.0,908.45, 0.0,0.93,2016-11-19 00:00:00,54.8,-2.4,47
-2.44,0.6,100.0,7.06,0.19,907.65, 0.0,0.93,2016-11-19 01:00:00,53.3,-2.4,47
-2.44,0.6,100.0,7.06,0.19,907.05, 0.0,1.48,2016-11-19 02:00:00,50.5,-2.4,47
-2.44,0.6,100.0,7.06,0.19,906.65, 0.0,1.67,2016-11-19 03:00:00,60.4,-2.4,47
-2.44,0.6,100.0,7.06,0.19,906.25, 0.0,1.67,2016-11-19 04:00:00,30.9,-2.4,47
-2.9,0.6,100.0,7.06,0.0,905.95, 0.0,0.0,2016-11-19 05:00:00,18.3,-2.9,47
-2.9,0.6,100.0,6.47,0.19,905.55, 0.0,1.48,2016-11-19 06:00:00,25.3,-2.9,47
-3.37,0.6,100.0,6.47,0.74,905.15, 0.0,3.15,2016-11-19 07:00:00,56.2,-3.4,47
-3.85,0.6,100.0,5.88,0.37,905.25, 0.0,2.23,2016-11-19 08:00:00,50.5,-3.9,47
-4.33,3.1,100.0,5.88,0.37,905.35, 0.0,1.86,2016-11-19 09:00:00,25.3,-4.3,47
-4.82,9.4,100.0,5.29,0.37,905.45, 0.0,1.86,2016-11-19 10:00:00,14.0,-4.8,47
-4.82,13.1,100.0,4.71,0.37,905.55, 0.0,1.48,2016-11-19 11:00:00,9.8,-4.8,47
-4.33,20.6,100.0,4.71,0.56,905.15, 0.0,2.23,2016-11-19 12:00:00,28.1,-4.3,47
-4.33,13.1,100.0,4.12,0.37,905.05, 0.0,1.86,2016-11-19 13:00:00,28.1,-4.3,47
-4.33,14.4,100.0,4.12,0.19,904.95, 0.0,1.67,2016-11-19 14:00:00,15.4,-4.3,47
-4.82,6.9,100.0,4.12,0.37,904.95, 0.0,1.67,2016-11-19 15:00:00,32.3,-4.8,47
-4.82,1.9,100.0,3.53,0.37,904.95, 0.0,2.04,2016-11-19 16:00:00,56.2,-4.8,47
-4.82,0.6,100.0,3.53,0.37,904.95, 0.0,1.67,2016-11-19 17:00:00,51.9,-4.8,47
-4.82,0.6,100.0,3.53,0.19,904.95, 0.0,1.11,2016-11-19 18:00:00,63.2,-4.8,47
-4.82,0.6,100.0,4.12,0.19,904.85, 0.0,1.67,2016-11-19 19:00:00,47.7,-4.8,47
-4.82,0.6,100.0,4.12,0.0,904.85, 0.0,0.56,2016-11-19 20:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,904.85, 0.0,0.74,2016-11-19 21:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,904.65, 0.0,0.0,2016-11-19 22:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,904.55, 0.0,0.74,2016-11-19 23:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,904.45, 0.0,0.37,2016-11-20 00:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,903.95, 0.0,0.56,2016-11-20 01:00:00,39.3,-4.8,47
-4.82,0.6,100.0,4.12,0.0,903.55, 0.0,0.93,2016-11-20 02:00:00,22.5,-4.8,47
-4.82,0.6,100.0,4.12,0.0,903.55, 0.0,0.19,2016-11-20 03:00:00,19.7,-4.8,47
-4.82,0.6,100.0,4.12,0.0,903.15, 0.0,0.56,2016-11-20 04:00:00,19.7,-4.8,47
-4.33,0.6,100.0,4.71,0.0,902.45, 0.0,0.74,2016-11-20 05:00:00,18.3,-4.3,47
-4.33,0.6,100.0,4.71,0.0,902.15, 0.0,0.19,2016-11-20 06:00:00,18.3,-4.3,47
-4.82,0.6,100.0,4.71,0.0,901.65, 0.0,0.0,2016-11-20 07:00:00,18.3,-4.8,47
-4.82,0.6,100.0,4.71,0.0,901.45, 0.0,0.0,2016-11-20 08:00:00,18.3,-4.8,47
-4.33,15.6,100.0,4.71,0.0,901.45, 0.0,0.0,2016-11-20 09:00:00,18.3,-4.3,47
-3.85,35.6,100.0,4.12,0.0,901.35, 0.0,0.0,2016-11-20 10:00:00,18.3,-3.9,47
-2.9,35.6,100.0,4.12,0.0,901.25, 0.0,0.0,2016-11-20 11:00:00,18.3,-2.9,47
-2.9,24.4,100.0,4.12,0.0,901.05, 0.0,0.0,2016-11-20 12:00:00,19.7,-2.9,47
-2.44,29.4,100.0,27.06,0.0,900.55, 0.0,0.0,2016-11-20 13:00:00,15.4,-2.4,47
-2.44,33.1,100.0,22.94,0.0,900.25, 0.0,0.0,2016-11-20 14:00:00,346.8,-2.4,47
-2.9,14.4,100.0,20.59,0.0,900.15, 0.0,0.0,2016-11-20 15:00:00,346.8,-2.9,47
-2.9,1.9,100.0,19.41,0.0,900.35, 0.0,0.0,2016-11-20 16:00:00,346.8,-2.9,47
-2.9,0.6,100.0,20.0,0.0,900.35, 0.0,0.0,2016-11-20 17:00:00,346.8,-2.9,47
-2.9,0.6,100.0,20.0,0.0,900.55, 0.0,0.0,2016-11-20 18:00:00,346.8,-2.9,47
-3.37,0.6,100.0,20.59,0.0,900.65, 0.0,0.0,2016-11-20 19:00:00,346.8,-3.4,47
-3.37,0.6,100.0,20.59,0.0,900.75, 0.0,0.0,2016-11-20 20:00:00,346.8,-3.4,47
-3.37,0.6,100.0,20.59,0.0,900.75, 0.0,0.0,2016-11-20 21:00:00,346.8,-3.4,47
-2.9,0.6,100.0,21.18,0.0,900.95, 0.0,0.0,2016-11-20 22:00:00,346.8,-2.9,47
-2.9,0.6,100.0,21.18,0.0,901.45, 0.0,0.0,2016-11-20 23:00:00,346.8,-2.9,47
-3.37,0.6,100.0,21.76,0.0,901.85, 0.0,0.0,2016-11-21 00:00:00,345.4,-3.4,47
-3.37,0.6,100.0,21.76,0.0,902.15, 0.0,0.0,2016-11-21 01:00:00,345.4,-3.4,47
-3.37,0.6,100.0,21.76,0.0,902.55, 0.0,0.0,2016-11-21 02:00:00,345.4,-3.4,47
-3.37,0.6,100.0,22.35,0.0,903.25, 0.0,0.0,2016-11-21 03:00:00,345.4,-3.4,47
-3.85,0.6,100.0,20.59,0.0,903.65, 0.0,0.0,2016-11-21 04:00:00,345.4,-3.9,47
-4.82,0.6,100.0,21.76,0.0,904.05, 0.0,0.0,2016-11-21 05:00:00,345.4,-4.8,47
-4.33,0.6,100.0,23.53,0.0,904.45, 0.0,0.0,2016-11-21 06:00:00,345.4,-4.3,47
-4.33,0.6,100.0,23.53,0.0,905.05, 0.0,0.0,2016-11-21 07:00:00,345.4,-4.3,47
-4.33,0.6,100.0,23.53,0.0,905.55, 0.0,0.0,2016-11-21 08:00:00,345.4,-4.3,47
-4.33,9.4,100.0,23.53,0.0,906.15, 0.0,0.0,2016-11-21 09:00:00,349.6,-4.3,47
-3.85,21.9,100.0,23.53,0.0,906.65, 0.0,0.0,2016-11-21 10:00:00,18.3,-3.9,47
-2.44,45.6,100.0,20.59,0.0,906.95, 0.0,0.0,2016-11-21 11:00:00,18.3,-2.4,47
-2.44,44.4,100.0,16.47,0.0,907.05, 0.0,0.0,2016-11-21 12:00:00,18.3,-2.4,47
-1.97,53.1,100.0,17.06,0.0,907.05, 0.0,0.0,2016-11-21 13:00:00,355.2,-2.0,47
-2.44,35.6,100.0,9.41,0.0,907.15, 0.0,0.0,2016-11-21 14:00:00,349.6,-2.4,47
-2.44,25.6,100.0,8.24,0.0,907.25, 0.0,0.0,2016-11-21 15:00:00,14.0,-2.4,47
-2.9,1.9,100.0,7.65,0.19,907.45, 0.0,1.11,2016-11-21 16:00:00,15.4,-2.9,47
-2.9,0.6,100.0,8.24,0.37,907.05, 0.0,1.86,2016-11-21 17:00:00,40.7,-2.9,47
-2.9,0.6,100.0,8.24,0.19,906.85, 0.0,1.11,2016-11-21 18:00:00,74.4,-2.9,47
-2.44,0.6,100.0,8.24,0.37,906.85, 0.0,2.23,2016-11-21 19:00:00,81.4,-2.4,47
-2.44,0.6,100.0,8.24,0.93,906.85, 0.0,3.9,2016-11-21 20:00:00,75.8,-2.4,47
-2.9,0.6,100.0,7.65,0.93,906.55, 0.0,4.08,2016-11-21 21:00:00,66.0,-2.9,47
-2.9,0.6,100.0,8.24,0.56,906.75, 0.0,2.6,2016-11-21 22:00:00,68.8,-2.9,47
-2.44,0.6,100.0,8.24,0.93,906.25, 0.0,3.71,2016-11-21 23:00:00,74.4,-2.4,47
-2.44,0.6,100.0,8.24,0.37,905.95, 0.0,2.04,2016-11-22 00:00:00,53.3,-2.4,47
-2.44,0.6,100.0,8.24,0.0,905.55, 0.0,0.93,2016-11-22 01:00:00,26.7,-2.4,47
