wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 4.9, None, -0.13, 7.0, 101.9, 4.3, None, None, 96.0,2022-10-15 00:00:00, None, None,42
45.0, 4.6, None, -0.12, 2.0, 101.9, 4.1, None, None, 96.0,2022-10-15 01:00:00, None, None,42
45.0, 4.4, None, -0.08, 6.0, 101.9, 3.9, None, None, 97.0,2022-10-15 02:00:00, None, None,42
315.0, 4.3, None, -0.02, 4.0, 101.9, 3.9, None, None, 97.0,2022-10-15 03:00:00, None, None,42
45.0, 4.1, None, 0.01, 1.0, 101.9, 3.7, None, None, 97.0,2022-10-15 04:00:00, None, None,42
67.5, 3.8, None, -0.01, 5.0, 101.9, 3.3, None, None, 97.0,2022-10-15 05:00:00, None, None,42
45.0, 3.7, None, 0.0, 5.0, 101.9, 3.1, None, None, 96.0,2022-10-15 06:00:00, None, None,42
67.5, 3.7, None, -0.02, 4.0, 101.9, 3.1, None, None, 96.0,2022-10-15 07:00:00, None, None,42
45.0, 3.4, None, 0.05, 6.0, 102.0, 2.9, None, None, 96.0,2022-10-15 08:00:00, None, None,42
67.5, 3.6, None, 0.04, 2.0, 102.0, 2.6, None, None, 93.0,2022-10-15 09:00:00, None, None,42
45.0, 3.6, None, 0.07, 5.0, 102.0, 3.0, None, None, 95.0,2022-10-15 10:00:00, None, None,42
45.0, 3.9, None, 0.1, 8.0, 102.1, 3.1, None, None, 95.0,2022-10-15 11:00:00, None, None,42
67.5, 4.2, None, 0.1, 6.0, 102.1, 3.3, None, None, 94.0,2022-10-15 12:00:00, None, None,42
45.0, 4.5, None, 0.05, 5.0, 102.1, 3.6, None, None, 94.0,2022-10-15 13:00:00, None, None,42
45.0, 4.9, None, -0.01, 7.0, 102.1, 4.0, None, None, 94.0,2022-10-15 14:00:00, None, None,42
67.5, 4.7, None, -0.03, 5.0, 102.1, 3.9, None, None, 94.0,2022-10-15 15:00:00, None, None,42
45.0, 5.0, None, -0.05, 7.0, 102.0, 4.1, None, None, 94.0,2022-10-15 16:00:00, None, None,42
45.0, 5.0, None, -0.08, 7.0, 102.0, 4.2, None, None, 94.0,2022-10-15 17:00:00, None, None,42
22.5, 4.6, None, -0.09, 2.0, 102.0, 4.1, None, None, 97.0,2022-10-15 18:00:00, None, None,42
