wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.4, None, None,242.0, None,0.0, None, None, None,0.0,2017-08-27 00:00:00,35
6.0, None, None,269.0, None,0.0, None, None, None,0.0,2017-08-27 01:00:00,35
6.0, None, None,263.0, None,0.0, None, None, None,0.0,2017-08-27 02:00:00,35
5.0, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-27 03:00:00,35
8.6, None, None,304.0, None,0.0, None, None, None,0.0,2017-08-27 04:00:00,35
8.2, None, None,301.0, None,0.0, None, None, None,0.0,2017-08-27 05:00:00,35
5.5, None, None,317.0, None,0.0, None, None, None,0.0,2017-08-27 06:00:00,35
6.4, None, None,290.0, None,0.0, None, None, None,0.0,2017-08-27 07:00:00,35
5.6, None, None,99.0, None,0.0, None, None, None,0.0,2017-08-27 08:00:00,35
7.5, None, None,106.0, None,0.0, None, None, None,0.0,2017-08-27 09:00:00,35
11.0, None, None,98.0, None,0.0, None, None, None,0.0,2017-08-27 10:00:00,35
8.2, None, None,83.0, None,0.0, None, None, None,0.0,2017-08-27 11:00:00,35
9.2, None, None,77.0, None,0.0, None, None, None,0.0,2017-08-27 12:00:00,35
12.5, None, None,81.0, None,0.0, None, None, None,0.0,2017-08-27 13:00:00,35
10.7, None, None,82.0, None,0.0, None, None, None,0.0,2017-08-27 14:00:00,35
10.8, None, None,58.0, None,0.0, None, None, None,0.0,2017-08-27 15:00:00,35
10.6, None, None,85.0, None,0.0, None, None, None,0.0,2017-08-27 16:00:00,35
8.5, None, None,100.0, None,0.0, None, None, None,0.0,2017-08-27 17:00:00,35
8.3, None, None,98.0, None,0.0, None, None, None,0.0,2017-08-27 18:00:00,35
8.1, None, None,107.0, None,0.0, None, None, None,0.0,2017-08-27 19:00:00,35
11.2, None, None,109.0, None,0.0, None, None, None,0.0,2017-08-27 20:00:00,35
6.5, None, None,144.0, None,0.0, None, None, None,0.0,2017-08-27 21:00:00,35
6.9, None, None,123.0, None,0.0, None, None, None,0.0,2017-08-27 22:00:00,35
7.0, None, None,238.0, None,0.0, None, None, None,0.0,2017-08-27 23:00:00,35
7.3, None, None,291.0, None,0.0, None, None, None,0.0,2017-08-28 00:00:00,35
9.3, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-28 01:00:00,35
9.5, None, None,297.0, None,0.0, None, None, None,0.0,2017-08-28 02:00:00,35
11.5, None, None,298.0, None,0.0, None, None, None,0.0,2017-08-28 03:00:00,35
12.7, None, None,300.0, None,0.0, None, None, None,0.0,2017-08-28 04:00:00,35
14.1, None, None,302.0, None,0.0, None, None, None,0.0,2017-08-28 05:00:00,35
9.9, None, None,308.0, None,0.0, None, None, None,0.0,2017-08-28 06:00:00,35
7.5, None, None,71.0, None,0.0, None, None, None,0.0,2017-08-28 07:00:00,35
10.5, None, None,69.0, None,0.0, None, None, None,0.0,2017-08-28 08:00:00,35
8.4, None, None,48.0, None,0.0, None, None, None,0.0,2017-08-28 09:00:00,35
10.0, None, None,87.0, None,0.0, None, None, None,0.0,2017-08-28 10:00:00,35
10.8, None, None,60.0, None,0.0, None, None, None,0.0,2017-08-28 11:00:00,35
9.1, None, None,44.0, None,0.0, None, None, None,0.0,2017-08-28 12:00:00,35
11.1, None, None,41.0, None,0.0, None, None, None,0.0,2017-08-28 13:00:00,35
10.5, None, None,47.0, None,0.0, None, None, None,0.0,2017-08-28 14:00:00,35
12.5, None, None,54.0, None,0.0, None, None, None,0.0,2017-08-28 15:00:00,35
10.0, None, None,47.0, None,0.0, None, None, None,0.0,2017-08-28 16:00:00,35
10.0, None, None,45.0, None,0.0, None, None, None,0.0,2017-08-28 17:00:00,35
9.0, None, None,67.0, None,0.0, None, None, None,0.0,2017-08-28 18:00:00,35
9.3, None, None,92.0, None,0.0, None, None, None,0.0,2017-08-28 19:00:00,35
12.3, None, None,110.0, None,0.0, None, None, None,0.0,2017-08-28 20:00:00,35
13.0, None, None,111.0, None,0.0, None, None, None,0.0,2017-08-28 21:00:00,35
12.0, None, None,104.0, None,0.0, None, None, None,0.0,2017-08-28 22:00:00,35
11.2, None, None,200.0, None,0.0, None, None, None,0.0,2017-08-28 23:00:00,35
11.0, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-29 00:00:00,35
16.7, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-29 01:00:00,35
17.0, None, None,203.0, None,0.0, None, None, None,0.0,2017-08-29 02:00:00,35
11.7, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-29 03:00:00,35
12.1, None, None,189.0, None,0.0, None, None, None,0.0,2017-08-29 04:00:00,35
16.7, None, None,199.0, None,0.0, None, None, None,0.0,2017-08-29 05:00:00,35
17.4, None, None,197.0, None,0.0, None, None, None,0.0,2017-08-29 06:00:00,35
16.2, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-29 07:00:00,35
17.6, None, None,198.0, None,0.0, None, None, None,0.0,2017-08-29 08:00:00,35
18.2, None, None,198.0, None,0.0, None, None, None,0.0,2017-08-29 09:00:00,35
18.6, None, None,194.0, None,0.0, None, None, None,0.0,2017-08-29 10:00:00,35
18.5, None, None,192.0, None,0.0, None, None, None,0.0,2017-08-29 11:00:00,35
17.9, None, None,195.0, None,0.0, None, None, None,0.0,2017-08-29 12:00:00,35
17.7, None, None,195.0, None,0.0, None, None, None,0.0,2017-08-29 13:00:00,35
18.8, None, None,182.0, None,0.0, None, None, None,0.0,2017-08-29 14:00:00,35
28.1, None, None,197.0, None,0.0, None, None, None,0.0,2017-08-29 15:00:00,35
28.2, None, None,195.0, None,0.0, None, None, None,0.0,2017-08-29 16:00:00,35
21.5, None, None,190.0, None,0.0, None, None, None,0.0,2017-08-29 17:00:00,35
18.8, None, None,213.0, None,0.0, None, None, None,0.0,2017-08-29 18:00:00,35
17.5, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-29 19:00:00,35
28.3, None, None,195.0, None,0.0, None, None, None,0.0,2017-08-29 20:00:00,35
27.0, None, None,189.0, None,0.0, None, None, None,0.0,2017-08-29 21:00:00,35
28.3, None, None,200.0, None,0.0, None, None, None,0.0,2017-08-29 22:00:00,35
27.4, None, None,192.0, None,0.0, None, None, None,0.0,2017-08-29 23:00:00,35
20.5, None, None,192.0, None,0.0, None, None, None,0.0,2017-08-30 00:00:00,35
23.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-08-30 01:00:00,35
19.3, None, None,196.0, None,0.0, None, None, None,0.0,2017-08-30 02:00:00,35
16.0, None, None,199.0, None,0.0, None, None, None,0.0,2017-08-30 03:00:00,35
19.9, None, None,190.0, None,0.0, None, None, None,0.0,2017-08-30 04:00:00,35
15.5, None, None,182.0, None,0.0, None, None, None,0.0,2017-08-30 05:00:00,35
22.9, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-30 06:00:00,35
20.3, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-30 07:00:00,35
15.8, None, None,218.0, None,0.0, None, None, None,0.0,2017-08-30 08:00:00,35
14.2, None, None,191.0, None,0.0, None, None, None,0.0,2017-08-30 09:00:00,35
15.2, None, None,196.0, None,0.0, None, None, None,0.0,2017-08-30 10:00:00,35
13.2, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-30 11:00:00,35
11.5, None, None,219.0, None,0.0, None, None, None,0.0,2017-08-30 12:00:00,35
12.4, None, None,250.0, None,0.0, None, None, None,0.0,2017-08-30 13:00:00,35
14.1, None, None,204.0, None,0.0, None, None, None,0.0,2017-08-30 14:00:00,35
11.3, None, None,225.0, None,0.0, None, None, None,0.0,2017-08-30 15:00:00,35
15.6, None, None,208.0, None,0.0, None, None, None,0.0,2017-08-30 16:00:00,35
13.5, None, None,200.0, None,0.0, None, None, None,0.0,2017-08-30 17:00:00,35
12.4, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-30 18:00:00,35
15.8, None, None,206.0, None,0.0, None, None, None,0.0,2017-08-30 19:00:00,35
18.2, None, None,210.0, None,0.0, None, None, None,0.0,2017-08-30 20:00:00,35
17.6, None, None,217.0, None,0.0, None, None, None,0.0,2017-08-30 21:00:00,35
16.0, None, None,238.0, None,0.0, None, None, None,0.0,2017-08-30 22:00:00,35
13.4, None, None,217.0, None,0.0, None, None, None,0.0,2017-08-30 23:00:00,35
12.9, None, None,240.0, None,0.0, None, None, None,0.0,2017-08-31 00:00:00,35
12.7, None, None,238.0, None,0.0, None, None, None,0.0,2017-08-31 01:00:00,35
10.3, None, None,220.0, None,0.0, None, None, None,0.0,2017-08-31 02:00:00,35
8.4, None, None,254.0, None,0.0, None, None, None,0.0,2017-08-31 03:00:00,35
8.3, None, None,254.0, None,0.0, None, None, None,0.0,2017-08-31 04:00:00,35
8.0, None, None,280.0, None,0.0, None, None, None,0.0,2017-08-31 05:00:00,35
7.7, None, None,296.0, None,0.0, None, None, None,0.0,2017-08-31 06:00:00,35
7.5, None, None,322.0, None,0.0, None, None, None,0.0,2017-08-31 07:00:00,35
12.6, None, None,313.0, None,0.0, None, None, None,0.0,2017-08-31 08:00:00,35
8.0, None, None,319.0, None,0.0, None, None, None,0.0,2017-08-31 09:00:00,35
9.8, None, None,321.0, None,0.0, None, None, None,0.0,2017-08-31 10:00:00,35
6.5, None, None,309.0, None,0.0, None, None, None,0.0,2017-08-31 11:00:00,35
5.4, None, None,357.0, None,0.0, None, None, None,0.0,2017-08-31 12:00:00,35
10.0, None, None,48.0, None,0.0, None, None, None,0.0,2017-08-31 13:00:00,35
8.5, None, None,31.0, None,0.0, None, None, None,0.0,2017-08-31 14:00:00,35
6.1, None, None,239.0, None,0.0, None, None, None,0.0,2017-08-31 15:00:00,35
8.0, None, None,25.0, None,0.0, None, None, None,0.0,2017-08-31 16:00:00,35
7.3, None, None,34.0, None,0.0, None, None, None,0.0,2017-08-31 17:00:00,35
5.1, None, None,40.0, None,0.0, None, None, None,0.0,2017-08-31 18:00:00,35
9.3, None, None,100.0, None,0.0, None, None, None,0.0,2017-08-31 19:00:00,35
8.9, None, None,100.0, None,0.0, None, None, None,0.0,2017-08-31 20:00:00,35
9.7, None, None,202.0, None,0.0, None, None, None,0.0,2017-08-31 21:00:00,35
8.3, None, None,189.0, None,0.0, None, None, None,0.0,2017-08-31 22:00:00,35
7.3, None, None,198.0, None,0.0, None, None, None,0.0,2017-08-31 23:00:00,35
6.5, None, None,234.0, None,0.0, None, None, None,0.0,2017-09-01 00:00:00,35
5.2, None, None,191.0, None,0.0, None, None, None,0.0,2017-09-01 01:00:00,35
7.5, None, None,176.0, None,0.0, None, None, None,0.0,2017-09-01 02:00:00,35
9.2, None, None,213.0, None,0.0, None, None, None,0.0,2017-09-01 03:00:00,35
9.7, None, None,227.0, None,0.0, None, None, None,0.0,2017-09-01 04:00:00,35
10.0, None, None,209.0, None,0.0, None, None, None,0.0,2017-09-01 05:00:00,35
8.5, None, None,191.0, None,0.0, None, None, None,0.0,2017-09-01 06:00:00,35
9.1, None, None,256.0, None,0.0, None, None, None,0.0,2017-09-01 07:00:00,35
6.8, None, None,258.0, None,0.0, None, None, None,0.0,2017-09-01 08:00:00,35
8.9, None, None,233.0, None,0.0, None, None, None,0.0,2017-09-01 09:00:00,35
8.4, None, None,196.0, None,0.0, None, None, None,0.0,2017-09-01 10:00:00,35
8.9, None, None,221.0, None,0.0, None, None, None,0.0,2017-09-01 11:00:00,35
10.8, None, None,232.0, None,0.0, None, None, None,0.0,2017-09-01 12:00:00,35
9.5, None, None,231.0, None,0.0, None, None, None,0.0,2017-09-01 13:00:00,35
7.8, None, None,28.0, None,0.0, None, None, None,0.0,2017-09-01 14:00:00,35
7.3, None, None,68.0, None,0.0, None, None, None,0.0,2017-09-01 15:00:00,35
9.2, None, None,137.0, None,0.0, None, None, None,0.0,2017-09-01 16:00:00,35
9.0, None, None,279.0, None,0.0, None, None, None,0.0,2017-09-01 17:00:00,35
7.5, None, None,186.0, None,0.0, None, None, None,0.0,2017-09-01 18:00:00,35
7.6, None, None,215.0, None,0.0, None, None, None,0.0,2017-09-01 19:00:00,35
9.9, None, None,199.0, None,0.0, None, None, None,0.0,2017-09-01 20:00:00,35
11.3, None, None,196.0, None,0.0, None, None, None,0.0,2017-09-01 21:00:00,35
12.8, None, None,210.0, None,0.0, None, None, None,0.0,2017-09-01 22:00:00,35
13.7, None, None,216.0, None,0.0, None, None, None,0.0,2017-09-01 23:00:00,35
13.1, None, None,211.0, None,0.0, None, None, None,0.0,2017-09-02 00:00:00,35
13.1, None, None,201.0, None,0.0, None, None, None,0.0,2017-09-02 01:00:00,35
13.0, None, None,206.0, None,0.0, None, None, None,0.0,2017-09-02 02:00:00,35
21.1, None, None,214.0, None,0.0, None, None, None,0.0,2017-09-02 03:00:00,35
16.5, None, None,215.0, None,0.0, None, None, None,0.0,2017-09-02 04:00:00,35
13.4, None, None,204.0, None,0.0, None, None, None,0.0,2017-09-02 05:00:00,35
11.8, None, None,204.0, None,0.0, None, None, None,0.0,2017-09-02 06:00:00,35
12.7, None, None,213.0, None,0.0, None, None, None,0.0,2017-09-02 07:00:00,35
15.8, None, None,201.0, None,0.0, None, None, None,0.0,2017-09-02 08:00:00,35
11.7, None, None,201.0, None,0.0, None, None, None,0.0,2017-09-02 09:00:00,35
13.3, None, None,229.0, None,0.0, None, None, None,0.0,2017-09-02 10:00:00,35
16.6, None, None,227.0, None,0.0, None, None, None,0.0,2017-09-02 11:00:00,35
19.3, None, None,219.0, None,0.0, None, None, None,0.0,2017-09-02 12:00:00,35
16.9, None, None,251.0, None,0.0, None, None, None,0.0,2017-09-02 13:00:00,35
10.8, None, None,308.0, None,0.0, None, None, None,0.0,2017-09-02 14:00:00,35
11.4, None, None,242.0, None,0.0, None, None, None,0.0,2017-09-02 15:00:00,35
13.6, None, None,230.0, None,0.0, None, None, None,0.0,2017-09-02 16:00:00,35
9.9, None, None,5.0, None,0.0, None, None, None,0.0,2017-09-02 17:00:00,35
10.3, None, None,295.0, None,0.0, None, None, None,0.0,2017-09-02 18:00:00,35
10.3, None, None,270.0, None,0.0, None, None, None,0.0,2017-09-02 19:00:00,35
5.6, None, None,295.0, None,0.0, None, None, None,0.0,2017-09-02 20:00:00,35
