CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
13.54, None, None, None, None, None, None, None, None, 13.5, 11.6, None, -0.1, None, 14.4, None, None,2021-08-07 12:00:00, None, None, None,32
14.21, None, None, None, None, None, None, None, None, 14.2, 11.6, None, 0.0, None, 14.4, None, None,2021-08-07 13:00:00, None, None, None,32
12.42, None, None, None, None, None, None, None, None, 12.4, 11.6, None, 0.1, None, 15.3, None, None,2021-08-07 14:00:00, None, None, None,32
12.82, None, None, None, None, None, None, None, None, 12.8, 11.2, None, 0.1, None, 15.3, None, None,2021-08-07 15:00:00, None, None, None,32
13.28, None, None, None, None, None, None, None, None, 13.3, 11.2, None, -0.1, None, 16.4, None, None,2021-08-07 16:00:00, None, None, None,32
14.6, None, None, None, None, None, None, None, None, 14.6, 11.2, None, 0.1, None, 16.4, None, None,2021-08-07 17:00:00, None, None, None,32
13.36, None, None, None, None, None, None, None, None, 13.4, 11.2, None, 0.0, None, 16.4, None, None,2021-08-07 18:00:00, None, None, None,32
11.35, None, None, None, None, None, None, None, None, 11.4, 11.3, None, 0.1, None, 13.4, None, None,2021-08-07 19:00:00, None, None, None,32
11.11, None, None, None, None, None, None, None, None, 11.1, 11.1, None, -0.1, None, 13.4, None, None,2021-08-07 20:00:00, None, None, None,32
11.19, None, None, None, None, None, None, None, None, 11.2, 11.1, None, -0.1, None, 13.4, None, None,2021-08-07 21:00:00, None, None, None,32
11.42, None, None, None, None, None, None, None, None, 11.4, 11.1, None, -1.0, None, 13.4, None, None,2021-08-07 22:00:00, None, None, None,32
10.78, None, None, None, None, None, None, None, None, 10.8, 10.7, None, -0.1, None, 13.4, None, None,2021-08-07 23:00:00, None, None, None,32
10.91, None, None, None, None, None, None, None, None, 10.9, 10.5, None, -0.1, None, 13.4, None, None,2021-08-08 00:00:00, None, None, None,32
10.29, None, None, None, None, None, None, None, None, 10.3, 10.3, None, -0.1, None, 13.4, None, None,2021-08-08 01:00:00, None, None, None,32
9.76, None, None, None, None, None, None, None, None, 9.8, 9.8, None, -0.1, None, 13.4, None, None,2021-08-08 02:00:00, None, None, None,32
9.44, None, None, None, None, None, None, None, None, 9.4, 9.4, None, -0.1, None, 13.4, None, None,2021-08-08 03:00:00, None, None, None,32
9.66, None, None, None, None, None, None, None, None, 9.7, 9.4, None, -0.1, None, 13.4, None, None,2021-08-08 04:00:00, None, None, None,32
9.62, None, None, None, None, None, None, None, None, 9.6, 9.4, None, 0.0, None, 13.4, None, None,2021-08-08 05:00:00, None, None, None,32
9.44, None, None, None, None, None, None, None, None, 9.4, 9.4, None, -0.1, None, 13.4, None, None,2021-08-08 06:00:00, None, None, None,32
9.06, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 0.0, None, 9.4, None, None,2021-08-08 07:00:00, None, None, None,32
8.98, None, None, None, None, None, None, None, None, 9.0, 8.9, None, 0.0, None, 9.4, None, None,2021-08-08 08:00:00, None, None, None,32
9.14, None, None, None, None, None, None, None, None, 9.1, 8.7, None, -0.1, None, 9.4, None, None,2021-08-08 09:00:00, None, None, None,32
9.18, None, None, None, None, None, None, None, None, 9.2, 8.7, None, 0.1, None, 9.4, None, None,2021-08-08 10:00:00, None, None, None,32
9.33, None, None, None, None, None, None, None, None, 9.3, 8.7, None, 0.0, None, 9.4, None, None,2021-08-08 11:00:00, None, None, None,32
10.23, None, None, None, None, None, None, None, None, 10.2, 8.7, None, 0.1, None, 10.2, None, None,2021-08-08 12:00:00, None, None, None,32
11.46, None, None, None, None, None, None, None, None, 11.5, 8.7, None, 0.1, None, 11.5, None, None,2021-08-08 13:00:00, None, None, None,32
16.89, None, None, None, None, None, None, None, None, 16.9, 8.7, None, 0.1, None, 17.3, None, None,2021-08-08 14:00:00, None, None, None,32
17.97, None, None, None, None, None, None, None, None, 18.0, 8.7, None, -0.1, None, 18.5, None, None,2021-08-08 15:00:00, None, None, None,32
12.58, None, None, None, None, None, None, None, None, 12.6, 8.7, None, 0.1, None, 18.5, None, None,2021-08-08 16:00:00, None, None, None,32
12.05, None, None, None, None, None, None, None, None, 12.1, 8.7, None, 2.0, None, 18.5, None, None,2021-08-08 17:00:00, None, None, None,32
11.46, None, None, None, None, None, None, None, None, 11.5, 8.7, None, -0.1, None, 18.5, None, None,2021-08-08 18:00:00, None, None, None,32
9.48, None, None, None, None, None, None, None, None, 9.5, 9.4, None, -0.1, None, 11.6, None, None,2021-08-08 19:00:00, None, None, None,32
9.38, None, None, None, None, None, None, None, None, 9.4, 9.2, None, -1.0, None, 11.6, None, None,2021-08-08 20:00:00, None, None, None,32
9.13, None, None, None, None, None, None, None, None, 9.1, 9.0, None, -0.1, None, 11.6, None, None,2021-08-08 21:00:00, None, None, None,32
9.24, None, None, None, None, None, None, None, None, 9.2, 9.0, None, -1.0, None, 11.6, None, None,2021-08-08 22:00:00, None, None, None,32
9.52, None, None, None, None, None, None, None, None, 9.5, 9.0, None, -0.1, None, 11.6, None, None,2021-08-08 23:00:00, None, None, None,32
8.97, None, None, None, None, None, None, None, None, 9.0, 8.6, None, -0.1, None, 11.6, None, None,2021-08-09 00:00:00, None, None, None,32
8.35, None, None, None, None, None, None, None, None, 8.4, 8.4, None, -1.0, None, 11.6, None, None,2021-08-09 01:00:00, None, None, None,32
8.26, None, None, None, None, None, None, None, None, 8.3, 8.2, None, -0.1, None, 11.6, None, None,2021-08-09 02:00:00, None, None, None,32
7.94, None, None, None, None, None, None, None, None, 7.9, 7.9, None, -0.1, None, 11.6, None, None,2021-08-09 03:00:00, None, None, None,32
8.14, None, None, None, None, None, None, None, None, 8.1, 7.8, None, 0.0, None, 11.6, None, None,2021-08-09 04:00:00, None, None, None,32
7.71, None, None, None, None, None, None, None, None, 7.7, 7.7, None, 0.1, None, 11.6, None, None,2021-08-09 05:00:00, None, None, None,32
7.23, None, None, None, None, None, None, None, None, 7.2, 7.2, None, 0.0, None, 11.6, None, None,2021-08-09 06:00:00, None, None, None,32
7.58, None, None, None, None, None, None, None, None, 7.6, 7.1, None, -0.1, None, 7.6, None, None,2021-08-09 07:00:00, None, None, None,32
8.29, None, None, None, None, None, None, None, None, 8.3, 7.1, None, 0.1, None, 8.3, None, None,2021-08-09 08:00:00, None, None, None,32
9.01, None, None, None, None, None, None, None, None, 9.0, 7.1, None, 0.1, None, 9.0, None, None,2021-08-09 09:00:00, None, None, None,32
10.72, None, None, None, None, None, None, None, None, 10.7, 7.1, None, 1.0, None, 11.0, None, None,2021-08-09 10:00:00, None, None, None,32
11.66, None, None, None, None, None, None, None, None, 11.7, 7.1, None, 1.0, None, 11.7, None, None,2021-08-09 11:00:00, None, None, None,32
11.27, None, None, None, None, None, None, None, None, 11.3, 7.1, None, 0.1, None, 12.7, None, None,2021-08-09 12:00:00, None, None, None,32
14.19, None, None, None, None, None, None, None, None, 14.2, 7.1, None, 0.1, None, 14.3, None, None,2021-08-09 13:00:00, None, None, None,32
15.71, None, None, None, None, None, None, None, None, 15.7, 7.1, None, -1.0, None, 16.9, None, None,2021-08-09 14:00:00, None, None, None,32
15.7, None, None, None, None, None, None, None, None, 15.7, 7.1, None, -2.0, None, 17.4, None, None,2021-08-09 15:00:00, None, None, None,32
15.9, None, None, None, None, None, None, None, None, 15.9, 7.1, None, 0.1, None, 17.4, None, None,2021-08-09 16:00:00, None, None, None,32
14.97, None, None, None, None, None, None, None, None, 15.0, 7.1, None, 0.1, None, 17.4, None, None,2021-08-09 17:00:00, None, None, None,32
13.75, None, None, None, None, None, None, None, None, 13.8, 7.1, None, 2.0, None, 17.4, None, None,2021-08-09 18:00:00, None, None, None,32
14.03, None, None, None, None, None, None, None, None, 14.0, 13.7, None, 1.0, None, 14.0, None, None,2021-08-09 19:00:00, None, None, None,32
14.53, None, None, None, None, None, None, None, None, 14.5, 13.7, None, 0.0, None, 15.0, None, None,2021-08-09 20:00:00, None, None, None,32
15.05, None, None, None, None, None, None, None, None, 15.1, 13.7, None, 0.0, None, 15.3, None, None,2021-08-09 21:00:00, None, None, None,32
14.42, None, None, None, None, None, None, None, None, 14.4, 13.7, None, -0.1, None, 15.8, None, None,2021-08-09 22:00:00, None, None, None,32
14.58, None, None, None, None, None, None, None, None, 14.6, 13.7, None, 0.1, None, 15.8, None, None,2021-08-09 23:00:00, None, None, None,32
14.16, None, None, None, None, None, None, None, None, 14.2, 13.7, None, 0.1, None, 15.8, None, None,2021-08-10 00:00:00, None, None, None,32
14.64, None, None, None, None, None, None, None, None, 14.6, 13.7, None, 0.0, None, 15.8, None, None,2021-08-10 01:00:00, None, None, None,32
14.29, None, None, None, None, None, None, None, None, 14.3, 13.7, None, 0.0, None, 15.8, None, None,2021-08-10 02:00:00, None, None, None,32
14.71, None, None, None, None, None, None, None, None, 14.7, 13.7, None, 0.0, None, 15.8, None, None,2021-08-10 03:00:00, None, None, None,32
13.39, None, None, None, None, None, None, None, None, 13.4, 13.4, None, 0.1, None, 15.8, None, None,2021-08-10 04:00:00, None, None, None,32
12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None, None,32
13.63, None, None, None, None, None, None, None, None, 13.6, 12.0, None, 0.1, None, 15.8, None, None,2021-08-10 06:00:00, None, None, None,32
13.29, None, None, None, None, None, None, None, None, 13.3, 13.2, None, -0.1, None, 13.6, None, None,2021-08-10 07:00:00, None, None, None,32
13.35, None, None, None, None, None, None, None, None, 13.4, 13.2, None, -0.1, None, 13.6, None, None,2021-08-10 08:00:00, None, None, None,32
13.89, None, None, None, None, None, None, None, None, 13.9, 12.9, None, -0.1, None, 13.9, None, None,2021-08-10 09:00:00, None, None, None,32
13.85, None, None, None, None, None, None, None, None, 13.9, 12.9, None, -1.0, None, 15.3, None, None,2021-08-10 10:00:00, None, None, None,32
14.11, None, None, None, None, None, None, None, None, 14.1, 12.9, None, -0.1, None, 15.3, None, None,2021-08-10 11:00:00, None, None, None,32
15.27, None, None, None, None, None, None, None, None, 15.3, 12.9, None, -1.0, None, 15.5, None, None,2021-08-10 12:00:00, None, None, None,32
17.26, None, None, None, None, None, None, None, None, 17.3, 12.9, None, -1.0, None, 17.3, None, None,2021-08-10 13:00:00, None, None, None,32
17.28, None, None, None, None, None, None, None, None, 17.3, 12.9, None, -3.0, None, 17.8, None, None,2021-08-10 14:00:00, None, None, None,32
18.14, None, None, None, None, None, None, None, None, 18.1, 12.9, None, -2.0, None, 18.1, None, None,2021-08-10 15:00:00, None, None, None,32
19.67, None, None, None, None, None, None, None, None, 19.7, 12.9, None, -5.0, None, 20.0, None, None,2021-08-10 16:00:00, None, None, None,32
18.39, None, None, None, None, None, None, None, None, 18.4, 12.9, None, -1.0, None, 20.0, None, None,2021-08-10 17:00:00, None, None, None,32
17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 18:00:00, None, None, None,32
16.4, None, None, None, None, None, None, None, None, 16.4, 16.4, None, 3.0, None, 17.2, None, None,2021-08-10 19:00:00, None, None, None,32
16.12, None, None, None, None, None, None, None, None, 16.1, 16.1, None, 3.0, None, 17.2, None, None,2021-08-10 20:00:00, None, None, None,32
15.69, None, None, None, None, None, None, None, None, 15.7, 15.7, None, 1.0, None, 17.2, None, None,2021-08-10 21:00:00, None, None, None,32
15.66, None, None, None, None, None, None, None, None, 15.7, 15.6, None, 1.0, None, 17.2, None, None,2021-08-10 22:00:00, None, None, None,32
15.7, None, None, None, None, None, None, None, None, 15.7, 15.6, None, 0.1, None, 17.2, None, None,2021-08-10 23:00:00, None, None, None,32
15.66, None, None, None, None, None, None, None, None, 15.7, 15.6, None, 0.1, None, 17.2, None, None,2021-08-11 00:00:00, None, None, None,32
15.92, None, None, None, None, None, None, None, None, 15.9, 15.6, None, 0.0, None, 17.2, None, None,2021-08-11 01:00:00, None, None, None,32
16.07, None, None, None, None, None, None, None, None, 16.1, 15.6, None, -0.1, None, 17.2, None, None,2021-08-11 02:00:00, None, None, None,32
16.37, None, None, None, None, None, None, None, None, 16.4, 15.6, None, -0.1, None, 17.2, None, None,2021-08-11 03:00:00, None, None, None,32
15.43, None, None, None, None, None, None, None, None, 15.4, 15.2, None, -0.1, None, 17.2, None, None,2021-08-11 04:00:00, None, None, None,32
15.97, None, None, None, None, None, None, None, None, 16.0, 15.0, None, 1.0, None, 17.2, None, None,2021-08-11 05:00:00, None, None, None,32
15.8, None, None, None, None, None, None, None, None, 15.8, 15.0, None, -0.1, None, 17.2, None, None,2021-08-11 06:00:00, None, None, None,32
15.44, None, None, None, None, None, None, None, None, 15.4, 15.4, None, 0.1, None, 15.8, None, None,2021-08-11 07:00:00, None, None, None,32
17.5, None, None, None, None, None, None, None, None, 17.5, 15.4, None, -1.0, None, 17.5, None, None,2021-08-11 08:00:00, None, None, None,32
19.45, None, None, None, None, None, None, None, None, 19.5, 15.4, None, -6.0, None, 19.5, None, None,2021-08-11 09:00:00, None, None, None,32
20.9, None, None, None, None, None, None, None, None, 20.9, 15.4, None, -4.0, None, 20.9, None, None,2021-08-11 10:00:00, None, None, None,32
24.43, None, None, None, None, None, None, None, None, 24.4, 15.4, None, -18.0, None, 24.5, None, None,2021-08-11 11:00:00, None, None, None,32
27.1, None, None, None, None, None, None, None, None, 27.1, 15.4, None, -20.0, None, 27.1, None, None,2021-08-11 12:00:00, None, None, None,32
29.02, None, None, None, None, None, None, None, None, 29.0, 15.4, None, -6.0, None, 29.1, None, None,2021-08-11 13:00:00, None, None, None,32
28.89, None, None, None, None, None, None, None, None, 28.9, 15.4, None, 0.1, None, 29.8, None, None,2021-08-11 14:00:00, None, None, None,32
29.39, None, None, None, None, None, None, None, None, 29.4, 15.4, None, -0.1, None, 30.0, None, None,2021-08-11 15:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, 29.7, 15.4, None, -3.0, None, None, None, None,2021-08-11 16:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, 28.4, 15.4, None, 4.0, None, None, None, None,2021-08-11 17:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, 25.6, 15.4, None, 9.0, None, None, None, None,2021-08-11 18:00:00, None, None, None,32
22.29, None, None, None, None, None, None, None, None, 22.3, 22.3, None, 14.0, None, 25.6, None, None,2021-08-11 19:00:00, None, None, None,32
20.63, None, None, None, None, None, None, None, None, 20.6, 20.6, None, 14.0, None, 25.6, None, None,2021-08-11 20:00:00, None, None, None,32
19.92, None, None, None, None, None, None, None, None, 19.9, 19.6, None, 8.0, None, 25.6, None, None,2021-08-11 21:00:00, None, None, None,32
19.11, None, None, None, None, None, None, None, None, 19.1, 19.0, None, 4.0, None, 25.6, None, None,2021-08-11 22:00:00, None, None, None,32
18.63, None, None, None, None, None, None, None, None, 18.6, 18.6, None, 2.0, None, 25.6, None, None,2021-08-11 23:00:00, None, None, None,32
18.39, None, None, None, None, None, None, None, None, 18.4, 18.3, None, 1.0, None, 25.6, None, None,2021-08-12 00:00:00, None, None, None,32
17.43, None, None, None, None, None, None, None, None, 17.4, 17.4, None, 1.0, None, 25.6, None, None,2021-08-12 01:00:00, None, None, None,32
16.84, None, None, None, None, None, None, None, None, 16.8, 16.7, None, 1.0, None, 25.6, None, None,2021-08-12 02:00:00, None, None, None,32
15.89, None, None, None, None, None, None, None, None, 15.9, 15.9, None, 1.0, None, 25.6, None, None,2021-08-12 03:00:00, None, None, None,32
15.14, None, None, None, None, None, None, None, None, 15.1, 14.9, None, 0.1, None, 25.6, None, None,2021-08-12 04:00:00, None, None, None,32
13.29, None, None, None, None, None, None, None, None, 13.3, 13.3, None, 0.1, None, 25.6, None, None,2021-08-12 05:00:00, None, None, None,32
12.61, None, None, None, None, None, None, None, None, 12.6, 12.6, None, -0.1, None, 25.6, None, None,2021-08-12 06:00:00, None, None, None,32
12.69, None, None, None, None, None, None, None, None, 12.7, 12.5, None, -0.1, None, 13.4, None, None,2021-08-12 07:00:00, None, None, None,32
13.79, None, None, None, None, None, None, None, None, 13.8, 12.5, None, -0.1, None, 13.8, None, None,2021-08-12 08:00:00, None, None, None,32
15.07, None, None, None, None, None, None, None, None, 15.1, 12.5, None, -0.1, None, 15.4, None, None,2021-08-12 09:00:00, None, None, None,32
16.56, None, None, None, None, None, None, None, None, 16.6, 12.5, None, 0.1, None, 16.8, None, None,2021-08-12 10:00:00, None, None, None,32
20.41, None, None, None, None, None, None, None, None, 20.4, 12.5, None, -4.0, None, 20.4, None, None,2021-08-12 11:00:00, None, None, None,32
26.24, None, None, None, None, None, None, None, None, 26.2, 12.5, None, -15.0, None, 26.5, None, None,2021-08-12 12:00:00, None, None, None,32
28.39, None, None, None, None, None, None, None, None, 28.4, 12.5, None, -15.0, None, 28.7, None, None,2021-08-12 13:00:00, None, None, None,32
29.72, None, None, None, None, None, None, None, None, 29.7, 12.5, None, -2.0, None, 29.9, None, None,2021-08-12 14:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, 29.6, 12.5, None, -2.0, None, None, None, None,2021-08-12 15:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, None, 12.5, None, -1.0, None, None, None, None,2021-08-12 16:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, None, 12.5, None, 0.1, None, None, None, None,2021-08-12 17:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, 26.6, 12.5, None, 5.0, None, None, None, None,2021-08-12 18:00:00, None, None, None,32
22.96, None, None, None, None, None, None, None, None, 23.0, 23.0, None, 12.0, None, 26.6, None, None,2021-08-12 19:00:00, None, None, None,32
21.06, None, None, None, None, None, None, None, None, 21.1, 21.0, None, 10.0, None, 26.6, None, None,2021-08-12 20:00:00, None, None, None,32
20.03, None, None, None, None, None, None, None, None, 20.0, 20.0, None, 7.0, None, 26.6, None, None,2021-08-12 21:00:00, None, None, None,32
19.14, None, None, None, None, None, None, None, None, 19.1, 19.1, None, 3.0, None, 26.6, None, None,2021-08-12 22:00:00, None, None, None,32
18.67, None, None, None, None, None, None, None, None, 18.7, 18.7, None, 1.0, None, 26.6, None, None,2021-08-12 23:00:00, None, None, None,32
