RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
15.8, None, None, None, 8.64, 265.5, -10.0, 15.5, -10.0, None, None, None, None, None, None, None, None, 15.49, None, 19.5, None, None, 21.87, None, 15.5, 0.0, None, 16.0,2021-08-06 00:00:00, None,32
16.04, None, None, None, 8.74, 280.3, -11.0, 14.6, -11.0, None, None, None, None, None, None, None, None, 14.71, None, 19.5, None, None, 24.21, None, 14.7, 0.0, None, 16.0,2021-08-06 01:00:00, None,32
16.24, None, None, None, 8.71, 267.6, -11.0, 13.6, -11.0, None, None, None, None, None, None, None, None, 13.82, None, 19.5, None, None, 21.47, None, 13.8, 0.0, None, 16.0,2021-08-06 02:00:00, None,32
16.51, None, None, None, 6.43, 279.7, -12.0, 12.9, -12.0, None, None, None, None, None, None, None, None, 12.93, None, 19.5, None, None, 21.87, None, 12.9, 0.0, None, 17.0,2021-08-06 03:00:00, None,32
16.76, None, None, None, 3.928, 283.6, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 12.09, None, 19.5, None, None, 29.87, None, 12.1, 0.0, None, 17.0,2021-08-06 04:00:00, None,32
17.01, None, None, None, 4.034, 264.6, -13.0, 11.4, -13.0, None, None, None, None, None, None, None, None, 11.47, None, 19.5, None, None, 32.82, None, 11.5, 0.0, None, 17.0,2021-08-06 05:00:00, None,32
17.06, None, None, None, 10.53, 248.2, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.08, None, 19.5, None, None, 21.78, None, 11.1, 0.0, None, 17.0,2021-08-06 06:00:00, None,32
17.12, None, None, None, 9.83, 256.9, -13.0, 10.7, -13.0, None, None, None, None, None, None, None, None, 10.9, None, 11.3, None, None, 21.88, None, 10.9, 0.0, None, 17.0,2021-08-06 07:00:00, None,32
17.32, None, None, None, 9.63, 262.0, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 10.43, None, 11.3, None, None, 21.48, None, 10.4, 0.0, None, 17.0,2021-08-06 08:00:00, None,32
17.28, None, None, None, 6.259, 277.1, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 10.55, None, 11.3, None, None, 26.53, None, 10.6, 0.0, None, 17.0,2021-08-06 09:00:00, None,32
17.0, None, None, None, 4.975, 270.6, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 11.5, None, 11.5, None, None, 29.4, None, 11.5, 0.0, None, 17.0,2021-08-06 10:00:00, None,32
17.24, None, None, None, 9.06, 276.6, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 10.49, None, 11.9, None, None, 24.16, None, 10.5, 0.0, None, 17.0,2021-08-06 11:00:00, None,32
17.12, None, None, None, 9.25, 262.1, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 10.89, None, 11.9, None, None, 24.29, None, 10.9, 0.0, None, 17.0,2021-08-06 12:00:00, None,32
17.71, None, None, None, 9.76, 271.1, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.14, None, 11.9, None, None, 22.04, None, 9.1, 0.0, None, 18.0,2021-08-06 13:00:00, None,32
17.9, None, None, None, 9.67, 270.0, -15.0, 8.3, -15.0, None, None, None, None, None, None, None, None, 8.3, None, 11.9, None, None, 23.75, None, 8.3, 0.0, None, 18.0,2021-08-06 14:00:00, None,32
17.9, None, None, None, 6.999, 266.4, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 8.49, None, 11.9, None, None, 22.21, None, 8.5, 0.0, None, 18.0,2021-08-06 15:00:00, None,32
17.43, None, None, None, 8.3, 262.0, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 10.07, None, 11.9, None, None, 20.15, None, 10.1, 0.0, None, 17.0,2021-08-06 16:00:00, None,32
17.6, None, None, None, 8.46, 261.6, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 9.49, None, 11.9, None, None, 21.85, None, 9.5, 0.0, None, 18.0,2021-08-06 17:00:00, None,32
17.71, None, None, None, 9.31, 271.1, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 9.15, None, 11.9, None, None, 24.74, None, 9.2, 0.0, None, 18.0,2021-08-06 18:00:00, None,32
17.71, None, None, None, 8.17, 260.1, -14.0, 8.7, -14.0, None, None, None, None, None, None, None, None, 9.13, None, 9.4, None, None, 23.84, None, 9.1, 0.0, None, 18.0,2021-08-06 19:00:00, None,32
17.81, None, None, None, 12.35, 253.1, -14.0, 8.7, -14.0, None, None, None, None, None, None, None, None, 8.79, None, 9.4, None, None, 22.24, None, 8.8, 0.0, None, 18.0,2021-08-06 20:00:00, None,32
17.91, None, None, None, 11.78, 255.3, -15.0, 8.4, -15.0, None, None, None, None, None, None, None, None, 8.46, None, 9.4, None, None, 23.84, None, 8.5, 0.0, None, 18.0,2021-08-06 21:00:00, None,32
18.04, None, None, None, 7.08, 264.7, -15.0, 8.0, -15.0, None, None, None, None, None, None, None, None, 8.05, None, 9.4, None, None, 23.9, None, 8.1, 0.0, None, 18.0,2021-08-06 22:00:00, None,32
18.07, None, None, None, 7.75, 264.8, -15.0, 7.9, -15.0, None, None, None, None, None, None, None, None, 7.94, None, 9.4, None, None, 22.46, None, 7.9, 0.0, None, 18.0,2021-08-06 23:00:00, None,32
18.11, None, None, None, 9.74, 254.2, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.8, None, 9.4, None, None, 23.33, None, 7.8, 0.0, None, 18.0,2021-08-07 00:00:00, None,32
18.17, None, None, None, 8.94, 263.8, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.59, None, 9.4, None, None, 22.8, None, 7.6, 0.0, None, 18.0,2021-08-07 01:00:00, None,32
18.29, None, None, None, 9.48, 264.0, -15.0, 7.2, -15.0, None, None, None, None, None, None, None, None, 7.2, None, 9.4, None, None, 23.16, None, 7.2, 0.0, None, 18.0,2021-08-07 02:00:00, None,32
18.25, None, None, None, 6.587, 272.0, -15.0, 7.2, -15.0, None, None, None, None, None, None, None, None, 7.34, None, 9.4, None, None, 22.56, None, 7.3, 0.0, None, 18.0,2021-08-07 03:00:00, None,32
18.25, None, None, None, 9.67, 254.2, -15.0, 7.2, -15.0, None, None, None, None, None, None, None, None, 7.35, None, 9.4, None, None, 25.01, None, 7.4, 0.0, None, 18.0,2021-08-07 04:00:00, None,32
18.43, None, None, None, 9.82, 255.2, -16.0, 6.7, -16.0, None, None, None, None, None, None, None, None, 6.735, None, 9.4, None, None, 24.75, None, 6.7, 0.0, None, 18.0,2021-08-07 05:00:00, None,32
18.49, None, None, None, 10.0, 264.0, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.308, None, 9.4, None, None, 25.28, None, 6.3, 0.0, None, 18.0,2021-08-07 06:00:00, None,32
18.47, None, None, None, 9.94, 267.1, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.589, None, 6.6, None, None, 26.91, None, 6.6, 0.0, None, 18.0,2021-08-07 07:00:00, None,32
18.52, None, None, None, 8.88, 259.2, -16.0, 6.2, -16.0, None, None, None, None, None, None, None, None, 6.425, None, 6.6, None, None, 23.61, None, 6.4, 0.0, None, 19.0,2021-08-07 08:00:00, None,32
18.69, None, None, None, 7.51, 266.0, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 5.864, None, 6.6, None, None, 25.17, None, 5.9, 0.0, None, 19.0,2021-08-07 09:00:00, None,32
19.0, None, None, None, 7.2, 268.4, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.823, None, 6.6, None, None, 25.47, None, 4.8, 0.0, None, 19.0,2021-08-07 10:00:00, None,32
18.93, None, None, None, 6.856, 262.1, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 5.053, None, 6.6, None, None, 24.75, None, 5.1, 0.0, None, 19.0,2021-08-07 11:00:00, None,32
18.74, None, None, None, 5.867, 254.2, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 5.699, None, 6.6, None, None, 26.33, None, 5.7, 0.0, None, 19.0,2021-08-07 12:00:00, None,32
18.61, None, None, None, 9.77, 247.3, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.125, None, 6.6, None, None, 26.85, None, 6.1, 0.0, None, 19.0,2021-08-07 13:00:00, None,32
18.63, None, None, None, 10.56, 255.0, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.271, None, 6.6, None, None, 29.13, None, 6.3, 0.0, None, 19.0,2021-08-07 14:00:00, None,32
18.65, None, None, None, 11.47, 253.7, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.435, None, 6.6, None, None, 28.37, None, 6.4, 0.0, None, 19.0,2021-08-07 15:00:00, None,32
18.47, None, None, None, 10.56, 255.3, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, 7.03, None, 7.0, None, None, 29.09, None, 7.0, 0.0, None, 18.0,2021-08-07 16:00:00, None,32
18.47, None, None, None, 7.83, 265.3, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 6.804, None, 7.9, None, None, 23.21, None, 6.8, 0.0, None, 18.0,2021-08-07 17:00:00, None,32
18.22, None, None, None, 7.34, 268.3, -15.0, 4.8, -15.0, None, None, None, None, None, None, None, None, 7.45, None, 7.9, None, None, 24.26, None, 7.5, 0.0, None, 18.0,2021-08-07 18:00:00, None,32
18.13, None, None, None, 7.26, 258.0, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, 7.73, None, 7.8, None, None, 19.03, None, 7.7, 0.0, None, 18.0,2021-08-07 19:00:00, None,32
18.19, None, None, None, 5.842, 251.5, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, 7.53, None, 7.8, None, None, 20.01, None, 7.5, 0.0, None, 18.0,2021-08-07 20:00:00, None,32
18.1, None, None, None, 7.77, 228.0, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, 7.83, None, 8.4, None, None, 20.56, None, 7.8, 0.0, None, 18.0,2021-08-07 21:00:00, None,32
