pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.1, 14.7, 87.6, 23.8, None, 9.6, 12.56, 174.8, 13.0, None, 14.7, 14.5, 1007.5, 0.0, 13.0, 921.0, None, 0.0, 88.0,2021-08-06 00:00:00, None, 921.0,32
1.1, 15.02, 82.7, 23.8, None, 9.81, 12.99, 174.3, 12.0, None, 15.0, 14.5, 1007.4, 0.0, 12.0, 921.0, None, 0.0, 83.0,2021-08-06 01:00:00, None, 921.0,32
1.1, 16.18, 71.83, 23.8, None, 18.32, 13.09, 193.7, 11.0, None, 16.2, 14.5, 1006.1, 0.0, 11.0, 920.0, None, 0.0, 72.0,2021-08-06 02:00:00, None, 920.0,32
1.1, 14.67, 80.7, 23.8, None, 18.41, 12.87, 181.8, 12.0, None, 14.7, 14.5, 1007.1, 0.0, 12.0, 921.0, None, 0.0, 81.0,2021-08-06 03:00:00, None, 921.0,32
1.1, 15.21, 68.58, 23.8, None, 19.86, 11.89, 173.9, 9.0, None, 15.2, 14.4, 1005.9, 0.0, 9.0, 920.0, None, 0.0, 69.0,2021-08-06 04:00:00, None, 920.0,32
1.1, 15.54, 65.75, 23.8, None, 18.1, 16.35, 204.7, 9.0, None, 15.5, 14.4, 1007.2, 0.0, 9.0, 921.0, None, 0.0, 66.0,2021-08-06 05:00:00, None, 921.0,32
1.1, 13.88, 74.9, 23.8, None, 16.27, 16.09, 191.6, 9.0, None, 13.9, 13.9, 1007.6, 0.0, 9.0, 921.0, None, 0.0, 75.0,2021-08-06 06:00:00, None, 921.0,32
1.1, 14.0, 74.59, 14.0, None, 12.0, 14.1, 182.6, 10.0, None, 14.0, 13.7, 1006.8, 0.0, 10.0, 920.0, None, 0.0, 75.0,2021-08-06 07:00:00, None, 920.0,32
1.1, 14.7, 66.78, 14.7, None, 13.3, 17.0, 185.5, 9.0, None, 14.7, 13.7, 1006.9, 0.0, 9.0, 920.0, None, 0.0, 67.0,2021-08-06 08:00:00, None, 920.0,32
1.1, 16.29, 54.76, 16.3, None, 15.43, 19.82, 201.2, 7.0, None, 16.3, 13.7, 1006.9, 0.0, 7.0, 920.0, None, 0.0, 55.0,2021-08-06 09:00:00, None, 920.0,32
