RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.729, 304.2, None, 14.2, None, 963.0, None, None, None, -1.0, None, None, None, None, 14.41, None, 20.7, None, None, 29.61, None, 14.4, 997.0, 0.0, 0.0,2021-08-06 00:00:00, 963.0,32
None, None, None, None, 0.505, 323.5, None, 12.8, None, 961.0, None, None, None, -1.0, None, None, None, None, 13.42, None, 20.7, None, None, 28.0, None, 13.4, 994.9, 0.0, 0.0,2021-08-06 01:00:00, 961.0,32
None, None, None, None, 1.12, 318.8, None, 12.3, None, 961.0, None, None, None, -1.0, None, None, None, None, 13.57, None, 20.7, None, None, 24.28, None, 13.6, 994.9, -0.2, 0.0,2021-08-06 02:00:00, 961.0,32
None, None, None, None, 0.615, 313.1, None, 12.3, None, 961.0, None, None, None, -1.0, None, None, None, None, 12.93, None, 20.7, None, None, 29.71, None, 12.9, 994.9, 0.0, 0.0,2021-08-06 03:00:00, 961.0,32
None, None, None, None, 1.412, 348.8, None, 11.6, None, 961.0, None, None, None, -1.0, None, None, None, None, 11.81, None, 20.7, None, None, 38.02, None, 11.8, 994.9, -0.1, 0.0,2021-08-06 04:00:00, 961.0,32
None, None, None, None, 0.446, 33.06, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 11.56, None, 20.7, None, None, 11.56, None, 11.6, 994.9, 0.0, 0.0,2021-08-06 05:00:00, 961.0,32
None, None, None, None, 0.777, 322.0, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 12.19, None, 20.7, None, None, 24.59, None, 12.2, 994.9, 0.1, 0.0,2021-08-06 06:00:00, 961.0,32
None, None, None, None, 0.137, 288.4, None, 10.5, None, 961.0, None, None, None, 0.0, None, None, None, None, 13.35, None, 13.7, None, None, 43.13, None, 13.4, 994.9, 0.2, 0.0,2021-08-06 08:00:00, 961.0,32
None, None, None, None, 0.635, 340.0, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 14.56, None, 14.8, None, None, 37.84, None, 14.6, 994.9, 0.1, 0.0,2021-08-06 09:00:00, 961.0,32
None, None, None, None, 3.558, 311.0, None, 10.5, None, 961.0, None, None, None, 0.0, None, None, None, None, 16.8, None, 16.8, None, None, 33.49, None, 16.8, 994.8, 0.2, 0.0,2021-08-06 10:00:00, 961.0,32
None, None, None, None, 10.55, 279.6, None, 10.5, None, 963.0, None, None, None, 0.0, None, None, None, None, 17.48, None, 18.0, None, None, 20.33, None, 17.5, 996.9, 0.0, 0.0,2021-08-06 11:00:00, 963.0,32
None, None, None, None, 12.11, 278.3, None, 10.5, None, 963.0, None, None, None, 0.0, None, None, None, None, 18.84, None, 19.3, None, None, 17.7, None, 18.8, 996.9, -0.6, 0.0,2021-08-06 12:00:00, 963.0,32
None, None, None, None, 13.18, 280.8, None, 10.5, None, 963.0, None, None, None, -1.0, None, None, None, None, 18.99, None, 20.2, None, None, 19.86, None, 19.0, 997.0, 0.1, 0.0,2021-08-06 13:00:00, 963.0,32
None, None, None, None, 9.85, 295.5, None, 10.5, None, 963.0, None, None, None, -1.0, None, None, None, None, 18.91, None, 20.2, None, None, 24.49, None, 18.9, 997.0, -0.2, 0.0,2021-08-06 14:00:00, 963.0,32
None, None, None, None, 10.31, 296.9, None, 10.5, None, 963.0, None, None, None, -1.0, None, None, None, None, 18.2, None, 20.2, None, None, 23.24, None, 18.2, 997.0, 0.0, 0.0,2021-08-06 15:00:00, 963.0,32
None, None, None, None, 9.34, 299.5, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 17.81, None, 20.2, None, None, 22.18, None, 17.8, 995.0, -0.1, 0.0,2021-08-06 16:00:00, 961.0,32
None, None, None, None, 6.93, 304.4, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 18.33, None, 20.2, None, None, 25.74, None, 18.3, 995.0, 0.0, 0.0,2021-08-06 17:00:00, 961.0,32
None, None, None, None, 6.83, 305.8, None, 10.5, None, 961.0, None, None, None, -1.0, None, None, None, None, 18.15, None, 20.2, None, None, 27.16, None, 18.2, 995.0, 0.0, 0.0,2021-08-06 18:00:00, 961.0,32
None, None, None, None, 5.184, 312.1, None, 17.6, None, 961.0, None, None, None, -1.0, None, None, None, None, 18.8, None, 19.2, None, None, 29.62, None, 18.8, 994.9, -0.2, 0.0,2021-08-06 19:00:00, 961.0,32
