pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 18.98, 52.49, 19.7, None, 27.66, 12.73, 354.7, 9.0, None, 19.0, 18.8, 9.0, 0.0, None, 0.0, 52.0,2021-08-09 21:00:00, None, None,32
None, 19.1, 52.39, 19.7, None, 31.4, 8.73, 353.8, 9.0, None, 19.1, 18.6, 9.0, 0.0, None, 0.0, 52.0,2021-08-09 22:00:00, None, None,32
None, 19.1, 53.39, 19.7, None, 36.88, 7.141, 343.7, 10.0, None, 19.1, 18.6, 10.0, 0.0, None, 0.0, 53.0,2021-08-09 23:00:00, None, None,32
None, 18.49, 59.5, 19.7, None, 36.54, 7.768, 337.6, 11.0, None, 18.5, 18.5, 11.0, 0.0, None, 0.0, 60.0,2021-08-10 00:00:00, None, None,32
None, 18.11, 58.7, 19.7, None, 33.7, 8.55, 353.8, 10.0, None, 18.1, 17.4, 10.0, 0.0, None, 0.0, 59.0,2021-08-10 01:00:00, None, None,32
None, 16.12, 69.19, 19.7, None, 43.35, 7.611, 17.81, 11.0, None, 16.1, 16.2, 11.0, 0.0, None, 0.0, 69.0,2021-08-10 02:00:00, None, None,32
None, 15.82, 72.37, 19.7, None, 43.28, 4.935, 13.19, 11.0, None, 15.8, 15.1, 11.0, 0.0, None, 0.0, 72.0,2021-08-10 03:00:00, None, None,32
None, 16.17, 68.96, 19.7, None, 39.44, 6.49, 13.65, 10.0, None, 16.2, 15.1, 10.0, 0.0, None, 0.0, 69.0,2021-08-10 04:00:00, None, None,32
None, 16.78, 61.85, None, None, 33.12, 8.53, 14.66, None, None, None, None, 10.0, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 16.75, 56.22, 19.7, None, 39.91, 7.9, 18.02, 8.0, None, 16.8, 15.1, 8.0, 0.0, None, 0.0, 56.0,2021-08-10 06:00:00, None, None,32
None, 16.58, 53.57, 16.8, None, 28.34, 13.9, 358.6, 7.0, None, 16.6, 16.5, 7.0, 0.0, None, 0.0, 54.0,2021-08-10 07:00:00, None, None,32
None, 16.39, 55.01, 16.8, None, 27.35, 13.33, 359.0, 7.0, None, 16.4, 16.3, 7.0, 0.0, None, 0.0, 55.0,2021-08-10 08:00:00, None, None,32
None, 17.1, 51.59, 17.1, None, 26.2, 12.87, 0.671, 7.0, None, 17.1, 16.3, 7.0, 0.0, None, 0.0, 52.0,2021-08-10 09:00:00, None, None,32
None, 16.45, 52.69, 17.1, None, 25.57, 19.26, 358.2, 7.0, None, 16.5, 16.3, 7.0, 0.0, None, 0.0, 53.0,2021-08-10 10:00:00, None, None,32
None, 17.19, 50.06, 17.1, None, 32.29, 15.44, 10.91, 7.0, None, 17.2, 16.3, 7.0, 0.0, None, 0.0, 50.0,2021-08-10 11:00:00, None, None,32
None, 17.83, 48.15, 18.0, None, 39.36, 11.49, 18.05, 6.0, None, 17.8, 16.3, 6.0, 0.0, None, 0.0, 48.0,2021-08-10 12:00:00, None, None,32
None, 17.7, 49.28, 18.1, None, 33.84, 13.6, 9.18, 7.0, None, 17.7, 16.3, 7.0, 0.0, None, 0.0, 49.0,2021-08-10 13:00:00, None, None,32
None, 18.64, 47.63, 18.8, None, 30.0, 14.12, 8.6, 8.0, None, 18.6, 16.3, 8.0, 0.0, None, 0.0, 48.0,2021-08-10 14:00:00, None, None,32
None, 18.45, 50.3, 19.0, None, 29.96, 15.36, 3.187, 7.0, None, 18.5, 16.3, 7.0, 0.0, None, 0.0, 50.0,2021-08-10 15:00:00, None, None,32
None, 17.77, 52.57, 19.0, None, 30.96, 13.54, 4.67, 8.0, None, 17.8, 16.3, 8.0, 0.0, None, 0.0, 53.0,2021-08-10 16:00:00, None, None,32
None, 17.37, 55.25, 19.0, None, 31.27, 11.76, 12.47, 9.0, None, 17.4, 16.3, 9.0, 0.0, None, 0.0, 55.0,2021-08-10 17:00:00, None, None,32
None, 17.07, 58.48, 19.0, None, 48.83, 6.839, 23.5, 9.0, None, 17.1, 16.3, 9.0, 0.0, None, 0.0, 58.0,2021-08-10 18:00:00, None, None,32
None, 16.24, 62.63, None, None, 30.59, 10.83, 1.356, None, None, None, None, 9.0, None, None, None, None,2021-08-10 19:00:00, None, None,32
None, 15.54, 67.16, 17.5, None, 38.27, 7.089, 10.97, 9.0, None, 15.5, 15.5, 9.0, 0.0, None, 0.0, 67.0,2021-08-10 20:00:00, None, None,32
None, 15.7, 66.87, 17.5, None, 48.65, 4.002, 31.33, 10.0, None, 15.7, 15.4, 10.0, 0.0, None, 0.0, 67.0,2021-08-10 21:00:00, None, None,32
None, 15.89, 66.4, 17.5, None, 51.54, 4.515, 353.4, 10.0, None, 15.9, 14.9, 10.0, 0.0, None, 0.0, 66.0,2021-08-10 22:00:00, None, None,32
None, 15.72, 66.92, 17.5, None, 28.85, 8.26, 356.7, 9.0, None, 15.7, 14.9, 9.0, 0.0, None, 0.0, 67.0,2021-08-10 23:00:00, None, None,32
None, 15.78, 66.01, 17.5, None, 17.5, 12.53, 343.8, 9.0, None, 15.8, 14.9, 9.0, 0.0, None, 0.0, 66.0,2021-08-11 00:00:00, None, None,32
None, 15.82, 64.42, 17.5, None, 24.52, 13.1, 348.4, 9.0, None, 15.8, 14.9, 9.0, 0.0, None, 0.0, 64.0,2021-08-11 01:00:00, None, None,32
None, 15.08, 67.12, 17.5, None, 18.39, 14.05, 342.0, 9.0, None, 15.1, 14.9, 9.0, 0.0, None, 0.0, 67.0,2021-08-11 02:00:00, None, None,32
None, 15.37, 66.75, 17.5, None, 21.2, 11.08, 343.0, 9.0, None, 15.4, 14.8, 9.0, 0.0, None, 0.0, 67.0,2021-08-11 03:00:00, None, None,32
None, 14.99, 68.37, 17.5, None, 21.84, 11.29, 343.5, 9.0, None, 15.0, 14.4, 9.0, 0.0, None, 0.0, 68.0,2021-08-11 04:00:00, None, None,32
None, 15.67, 65.38, 17.5, None, 31.17, 8.28, 343.6, 9.0, None, 15.7, 14.2, 9.0, 0.0, None, 0.0, 65.0,2021-08-11 05:00:00, None, None,32
None, 15.01, 67.68, 17.5, None, 29.46, 7.016, 351.3, 9.0, None, 15.0, 14.2, 9.0, 0.0, None, 0.0, 68.0,2021-08-11 06:00:00, None, None,32
None, 16.0, 63.33, 15.9, None, 28.41, 8.06, 356.7, 9.0, None, 16.0, 14.3, 9.0, 0.0, None, 0.0, 63.0,2021-08-11 07:00:00, None, None,32
None, 16.51, 61.75, 16.6, None, 36.13, 6.304, 20.19, 9.0, None, 16.5, 14.3, 9.0, 0.0, None, 0.0, 62.0,2021-08-11 08:00:00, None, None,32
None, 19.45, 46.15, 19.5, None, 37.59, 10.05, 3.024, 8.0, None, 19.5, 14.3, 8.0, 0.0, None, 0.0, 46.0,2021-08-11 09:00:00, None, None,32
None, 20.31, 40.36, 20.5, None, 25.01, 16.16, 358.2, 6.0, None, 20.3, 14.3, 6.0, 0.0, None, 0.0, 40.0,2021-08-11 10:00:00, None, None,32
None, 21.34, 36.23, 21.5, None, 32.62, 12.69, 7.169, 6.0, None, 21.3, 14.3, 6.0, 0.0, None, 0.0, 36.0,2021-08-11 11:00:00, None, None,32
None, 21.99, 31.74, 22.1, None, 25.8, 15.1, 353.5, 4.0, None, 22.0, 14.3, 4.0, 0.0, None, 0.0, 32.0,2021-08-11 12:00:00, None, None,32
None, 23.36, 29.09, 23.1, None, 39.64, 12.7, 6.832, 5.0, None, 23.4, 14.3, 5.0, 0.0, None, 0.0, 29.0,2021-08-11 13:00:00, None, None,32
None, 23.8, 26.0, 24.0, None, 28.91, 15.96, 354.5, 3.0, None, 23.8, 14.3, 3.0, 0.0, None, 0.0, 26.0,2021-08-11 14:00:00, None, None,32
None, 24.33, 25.39, 24.6, None, 30.35, 13.35, 2.822, 3.0, None, 24.3, 14.3, 3.0, 0.0, None, 0.0, 25.0,2021-08-11 15:00:00, None, None,32
None, 24.61, 22.25, 25.0, None, 28.29, 16.1, 355.2, 2.0, None, 24.6, 14.3, 2.0, 0.0, None, 0.0, 22.0,2021-08-11 16:00:00, None, None,32
None, 25.13, 20.22, 25.3, None, 24.9, 14.63, 353.6, 0.0, None, 25.1, 14.3, 0.0, 0.0, None, 0.0, 20.0,2021-08-11 17:00:00, None, None,32
None, 24.96, 19.88, 25.3, None, 25.53, 14.26, 359.5, 0.0, None, 25.0, 14.3, 0.0, 0.0, None, 0.0, 20.0,2021-08-11 18:00:00, None, None,32
None, 24.26, 18.87, 25.0, None, 36.07, 10.12, 10.24, -1.0, None, 24.3, 24.1, -1.0, 0.0, None, 0.0, 19.0,2021-08-11 19:00:00, None, None,32
None, 22.62, 19.99, 25.0, None, 28.59, 10.29, 350.5, -1.0, None, 22.6, 22.4, -1.0, 0.0, None, 0.0, 20.0,2021-08-11 20:00:00, None, None,32
None, 19.26, 26.53, 25.0, None, 47.34, 4.73, 323.7, -1.0, None, 19.3, 19.1, -1.0, 0.0, None, 0.0, 27.0,2021-08-11 21:00:00, None, None,32
None, 15.59, 37.29, 25.0, None, 41.04, 3.37, 318.2, 1.0, None, 15.6, 15.7, 1.0, 0.0, None, 0.0, 37.0,2021-08-11 22:00:00, None, None,32
None, 14.0, 43.46, 25.0, None, 29.07, 5.601, 326.4, 2.0, None, 14.0, 13.7, 2.0, 0.0, None, 0.0, 43.0,2021-08-11 23:00:00, None, None,32
None, 11.5, 55.48, 25.0, None, 15.74, 10.43, 331.9, 3.0, None, 11.5, 11.6, 3.0, 0.0, None, 0.0, 55.0,2021-08-12 00:00:00, None, None,32
None, 9.9, 59.98, 25.0, None, 71.65, 3.369, 205.7, 2.0, None, 9.9, 9.9, 2.0, 0.0, None, 0.0, 60.0,2021-08-12 01:00:00, None, None,32
