pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 16.3, 60.48, None, None, 20.64, 16.2, 175.1, None, None, None, None, None, 9.0, 891.0, None,2021-08-07 11:00:00, None,32
None, 17.38, 54.63, None, None, 24.28, 15.42, 166.1, None, None, None, None, None, 8.0, 891.0, None,2021-08-07 12:00:00, None,32
None, 19.48, 47.72, None, None, 20.68, 15.88, 171.2, None, None, None, None, None, 8.0, 890.0, None,2021-08-07 13:00:00, None,32
None, 20.45, 36.21, None, None, 32.36, 16.67, 201.1, None, None, None, None, None, 5.0, 890.0, None,2021-08-07 14:00:00, None,32
None, 17.97, 54.19, None, None, 41.7, 17.45, 298.7, None, None, None, None, None, 8.0, 889.0, None,2021-08-07 15:00:00, None,32
None, 17.69, 56.87, None, None, 22.38, 14.43, 349.2, None, None, None, None, None, 9.0, 890.0, None,2021-08-07 16:00:00, None,32
None, 18.64, 54.29, None, None, 26.53, 9.56, 16.14, None, None, None, None, None, 9.0, 889.0, None,2021-08-07 17:00:00, None,32
None, 18.25, 49.39, None, None, 24.78, 4.98, 69.14, None, None, None, None, None, 8.0, 889.0, None,2021-08-07 18:00:00, None,32
None, 17.55, 57.84, None, None, 37.19, 5.637, 41.99, None, None, None, None, None, 9.0, 889.0, None,2021-08-07 19:00:00, None,32
None, 14.23, 82.0, None, None, 32.56, 11.46, 5.852, None, None, None, None, None, 11.0, 889.0, None,2021-08-07 20:00:00, None,32
None, 11.67, 84.9, None, None, 21.0, 14.71, 334.0, None, None, None, None, None, 9.0, 890.0, None,2021-08-07 21:00:00, None,32
None, 11.05, 88.7, None, None, 15.86, 14.31, 320.5, None, None, None, None, None, 10.0, 891.0, None,2021-08-07 22:00:00, None,32
None, 10.57, 92.4, None, None, 70.57, 3.086, 262.4, None, None, None, None, None, 10.0, 891.0, None,2021-08-07 23:00:00, None,32
None, 10.18, 92.6, None, None, 48.63, 2.329, 307.2, None, None, None, None, None, 9.0, 892.0, None,2021-08-08 00:00:00, None,32
None, 10.22, 96.9, None, None, 62.86, 1.606, 332.4, None, None, None, None, None, 9.0, 892.0, None,2021-08-08 01:00:00, None,32
None, 10.4, 92.1, None, None, 18.54, 3.154, 270.2, None, None, None, None, None, 9.0, 892.0, None,2021-08-08 02:00:00, None,32
None, 10.65, 90.3, None, None, 50.68, 1.852, 307.3, None, None, None, None, None, 9.0, 892.0, None,2021-08-08 03:00:00, None,32
None, 10.64, 86.2, None, None, 21.74, 6.425, 341.2, None, None, None, None, None, 9.0, 892.0, None,2021-08-08 04:00:00, None,32
None, 10.61, 86.5, None, None, 37.08, 3.326, 351.1, None, None, None, None, None, 8.0, 893.0, None,2021-08-08 05:00:00, None,32
None, 10.71, 83.7, None, None, 21.5, 9.97, 347.9, None, None, None, None, None, 9.0, 893.0, None,2021-08-08 06:00:00, None,32
None, 10.92, 81.9, None, None, 30.15, 7.753, 0.765, None, None, None, None, None, 8.0, 894.0, None,2021-08-08 07:00:00, None,32
None, 11.72, 78.94, None, None, 18.14, 13.33, 341.1, None, None, None, None, None, 8.0, 894.0, None,2021-08-08 08:00:00, None,32
None, 12.43, 72.13, None, None, 19.3, 12.72, 338.0, None, None, None, None, None, 8.0, 894.0, None,2021-08-08 09:00:00, None,32
None, 13.59, 66.71, None, None, 20.14, 16.54, 334.4, None, None, None, None, None, 7.0, 894.0, None,2021-08-08 10:00:00, None,32
None, 13.88, 70.54, None, None, 20.7, 18.97, 335.5, None, None, None, None, None, 9.0, 895.0, None,2021-08-08 11:00:00, None,32
None, 13.82, 68.48, None, None, 19.26, 20.05, 336.2, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 12:00:00, None,32
None, 14.07, 67.78, None, None, 19.53, 17.6, 334.5, None, None, None, None, None, 9.0, 896.0, None,2021-08-08 13:00:00, None,32
None, 16.87, 57.58, None, None, 24.82, 16.02, 332.4, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 14:00:00, None,32
None, 16.99, 56.28, None, None, 27.47, 14.3, 336.4, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 15:00:00, None,32
None, 18.2, 51.46, None, None, 27.13, 12.52, 337.7, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 16:00:00, None,32
None, 19.15, 46.93, None, None, 28.54, 13.69, 326.3, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 17:00:00, None,32
None, 19.5, 47.87, None, None, 27.69, 9.61, 323.6, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 18:00:00, None,32
None, 19.51, 47.72, None, None, 23.99, 8.17, 320.9, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 19:00:00, None,32
None, 17.4, 55.2, None, None, 37.65, 2.098, 301.9, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 20:00:00, None,32
None, 16.4, 57.42, None, None, 13.82, 5.723, 248.9, None, None, None, None, None, 8.0, 896.0, None,2021-08-08 21:00:00, None,32
None, 15.51, 63.23, None, None, 11.44, 9.82, 236.9, None, None, None, None, None, 9.0, 897.0, None,2021-08-08 22:00:00, None,32
None, 14.42, 67.24, None, None, 13.36, 10.23, 238.6, None, None, None, None, None, 9.0, 897.0, None,2021-08-08 23:00:00, None,32
None, 14.06, 69.42, None, None, 16.03, 9.9, 227.0, None, None, None, None, None, 9.0, 897.0, None,2021-08-09 00:00:00, None,32
None, 12.61, 78.64, None, None, 16.03, 9.3, 204.9, None, None, None, None, None, 9.0, 897.0, None,2021-08-09 01:00:00, None,32
None, 12.33, 79.66, None, None, 13.8, 8.42, 201.9, None, None, None, None, None, 9.0, 897.0, None,2021-08-09 02:00:00, None,32
None, 11.68, 82.8, None, None, 15.49, 8.75, 201.4, None, None, None, None, None, 9.0, 897.0, None,2021-08-09 03:00:00, None,32
None, 11.82, 82.1, None, None, 13.46, 7.981, 194.1, None, None, None, None, None, 9.0, 898.0, None,2021-08-09 04:00:00, None,32
None, 10.72, 86.7, None, None, 18.49, 5.413, 201.7, None, None, None, None, None, 8.0, 898.0, None,2021-08-09 05:00:00, None,32
None, 10.5, 88.4, None, None, 29.87, 4.315, 222.7, None, None, None, None, None, 9.0, 898.0, None,2021-08-09 06:00:00, None,32
None, 12.03, 81.4, None, None, 31.21, 4.155, 206.2, None, None, None, None, None, 9.0, 899.0, None,2021-08-09 07:00:00, None,32
None, 12.92, 78.45, None, None, 16.06, 6.196, 178.1, None, None, None, None, None, 9.0, 899.0, None,2021-08-09 08:00:00, None,32
None, 14.51, 70.8, None, None, 23.73, 7.094, 170.4, None, None, None, None, None, 9.0, 899.0, None,2021-08-09 09:00:00, None,32
None, 16.95, 61.69, None, None, 30.25, 7.209, 160.8, None, None, None, None, None, 9.0, 899.0, None,2021-08-09 10:00:00, None,32
None, 19.11, 52.69, None, None, 40.49, 7.116, 173.5, None, None, None, None, None, 9.0, 899.0, None,2021-08-09 11:00:00, None,32
None, 20.25, 51.41, None, None, 32.22, 9.82, 165.3, None, None, None, None, None, 10.0, 898.0, None,2021-08-09 12:00:00, None,32
None, 21.38, 47.38, None, None, 34.37, 9.85, 171.7, None, None, None, None, None, 10.0, 898.0, None,2021-08-09 13:00:00, None,32
None, 22.68, 44.44, None, None, 25.11, 9.57, 178.4, None, None, None, None, None, 10.0, 897.0, None,2021-08-09 14:00:00, None,32
None, 23.83, 40.52, None, None, 22.1, 12.34, 170.2, None, None, None, None, None, 10.0, 897.0, None,2021-08-09 15:00:00, None,32
None, 24.16, 38.73, None, None, 27.95, 11.03, 181.8, None, None, None, None, None, 9.0, 897.0, None,2021-08-09 16:00:00, None,32
None, 23.75, 40.21, None, None, 15.39, 12.08, 181.5, None, None, None, None, None, 10.0, 896.0, None,2021-08-09 17:00:00, None,32
None, 23.95, 38.55, None, None, 18.1, 11.42, 188.1, None, None, None, None, None, 9.0, 896.0, None,2021-08-09 18:00:00, None,32
None, 23.32, 40.22, None, None, 23.21, 11.95, 218.8, None, None, None, None, None, 9.0, 896.0, None,2021-08-09 19:00:00, None,32
None, 22.33, 43.2, None, None, 19.08, 13.71, 239.7, None, None, None, None, None, 9.0, 895.0, None,2021-08-09 20:00:00, None,32
None, 21.16, 46.68, None, None, 13.43, 13.3, 250.1, None, None, None, None, None, 9.0, 896.0, None,2021-08-09 21:00:00, None,32
None, 20.22, 49.38, None, None, 29.95, 10.24, 264.1, None, None, None, None, None, 9.0, 896.0, None,2021-08-09 22:00:00, None,32
None, 18.92, 53.62, None, None, 52.9, 5.991, 234.5, None, None, None, None, None, 9.0, 896.0, None,2021-08-09 23:00:00, None,32
None, 17.86, 58.09, None, None, 10.54, 10.42, 237.1, None, None, None, None, None, 9.0, 896.0, None,2021-08-10 00:00:00, None,32
None, 17.37, 60.77, None, None, 13.06, 10.3, 239.9, None, None, None, None, None, 10.0, 896.0, None,2021-08-10 01:00:00, None,32
None, 17.32, 61.55, None, None, 25.43, 6.611, 234.5, None, None, None, None, None, 10.0, 897.0, None,2021-08-10 02:00:00, None,32
None, 16.11, 66.01, None, None, 65.3, 2.961, 287.1, None, None, None, None, None, 10.0, 897.0, None,2021-08-10 03:00:00, None,32
None, 15.74, 68.72, None, None, 60.7, 3.227, 262.2, None, None, None, None, None, 10.0, 898.0, None,2021-08-10 04:00:00, None,32
None, 15.62, 68.87, None, None, 31.63, 6.143, 240.1, None, None, None, None, None, 10.0, 898.0, None,2021-08-10 05:00:00, None,32
None, 15.09, 71.79, None, None, 43.42, 3.882, 215.3, None, None, None, None, None, 10.0, 898.0, None,2021-08-10 06:00:00, None,32
None, 15.11, 72.46, None, None, 47.53, 3.015, 244.1, None, None, None, None, None, 10.0, 899.0, None,2021-08-10 07:00:00, None,32
None, 15.36, 72.0, None, None, 33.26, 3.699, 240.3, None, None, None, None, None, 10.0, 899.0, None,2021-08-10 08:00:00, None,32
None, 16.06, 69.68, None, None, 34.2, 3.273, 207.3, None, None, None, None, None, 11.0, 899.0, None,2021-08-10 09:00:00, None,32
None, 16.05, 69.74, None, None, 54.37, 5.077, 194.8, None, None, None, None, None, 11.0, 900.0, None,2021-08-10 10:00:00, None,32
None, 17.43, 63.96, None, None, 51.65, 3.698, 175.6, None, None, None, None, None, 10.0, 900.0, None,2021-08-10 11:00:00, None,32
None, 18.43, 61.06, None, None, 36.59, 6.244, 172.2, None, None, None, None, None, 11.0, 900.0, None,2021-08-10 12:00:00, None,32
None, 18.91, 60.07, None, None, 19.61, 8.47, 179.8, None, None, None, None, None, 11.0, 901.0, None,2021-08-10 13:00:00, None,32
None, 20.46, 53.88, None, None, 17.35, 12.35, 179.3, None, None, None, None, None, 11.0, 900.0, None,2021-08-10 14:00:00, None,32
None, 21.52, 52.01, None, None, 19.69, 12.23, 191.7, None, None, None, None, None, 11.0, 900.0, None,2021-08-10 15:00:00, None,32
None, 23.96, 46.71, None, None, 26.57, 8.08, 171.6, None, None, None, None, None, 12.0, 900.0, None,2021-08-10 16:00:00, None,32
None, 24.88, 44.0, None, None, 30.78, 8.13, 175.6, None, None, None, None, None, 12.0, 899.0, None,2021-08-10 17:00:00, None,32
None, 25.37, 44.58, None, None, 20.04, 9.59, 184.6, None, None, None, None, None, 13.0, 899.0, None,2021-08-10 18:00:00, None,32
None, 25.79, 43.31, None, None, 16.76, 9.09, 183.7, None, None, None, None, None, 12.0, 899.0, None,2021-08-10 19:00:00, None,32
None, 27.01, 36.42, None, None, 52.46, 5.681, 196.6, None, None, None, None, None, 11.0, 898.0, None,2021-08-10 20:00:00, None,32
None, 25.44, 39.92, None, None, 17.28, 5.578, 290.1, None, None, None, None, None, 11.0, 898.0, None,2021-08-10 21:00:00, None,32
None, 24.91, 38.85, None, None, 22.53, 6.297, 291.8, None, None, None, None, None, 10.0, 899.0, None,2021-08-10 22:00:00, None,32
None, 23.54, 43.24, None, None, 19.57, 5.33, 315.8, None, None, None, None, None, 10.0, 899.0, None,2021-08-10 23:00:00, None,32
None, 22.25, 46.83, None, None, 20.33, 4.736, 317.1, None, None, None, None, None, 10.0, 899.0, None,2021-08-11 00:00:00, None,32
None, 22.46, 44.57, None, None, 12.91, 6.712, 297.0, None, None, None, None, None, 10.0, 899.0, None,2021-08-11 01:00:00, None,32
None, 21.38, 47.94, None, None, 10.57, 6.602, 303.1, None, None, None, None, None, 10.0, 899.0, None,2021-08-11 02:00:00, None,32
None, 20.9, 48.62, None, None, 9.09, 7.191, 317.6, None, None, None, None, None, 10.0, 899.0, None,2021-08-11 03:00:00, None,32
None, 19.78, 51.08, None, None, 19.42, 3.41, 323.1, None, None, None, None, None, 10.0, 900.0, None,2021-08-11 04:00:00, None,32
None, 18.19, 56.6, None, None, 15.04, 4.344, 328.2, None, None, None, None, None, 9.0, 900.0, None,2021-08-11 05:00:00, None,32
None, 18.39, 57.86, None, None, 18.94, 5.683, 343.3, None, None, None, None, None, 10.0, 900.0, None,2021-08-11 06:00:00, None,32
None, 20.14, 54.7, None, None, 42.19, 4.23, 4.033, None, None, None, None, None, 11.0, 901.0, None,2021-08-11 07:00:00, None,32
None, 21.29, 51.81, None, None, 39.99, 7.633, 27.94, None, None, None, None, None, 11.0, 901.0, None,2021-08-11 08:00:00, None,32
None, 22.47, 47.67, None, None, 22.15, 14.04, 352.7, None, None, None, None, None, 11.0, 901.0, None,2021-08-11 09:00:00, None,32
None, 23.19, 44.85, None, None, 23.59, 18.28, 356.6, None, None, None, None, None, 10.0, 901.0, None,2021-08-11 10:00:00, None,32
None, 24.55, 40.69, None, None, 23.72, 21.05, 348.5, None, None, None, None, None, 10.0, 901.0, None,2021-08-11 11:00:00, None,32
None, 25.76, 36.35, None, None, 22.94, 25.81, 341.4, None, None, None, None, None, 10.0, 901.0, None,2021-08-11 12:00:00, None,32
None, 26.58, 33.51, None, None, 22.99, 23.42, 344.7, None, None, None, None, None, 9.0, 901.0, None,2021-08-11 13:00:00, None,32
None, 27.38, 26.35, None, None, 23.39, 22.35, 337.9, None, None, None, None, None, 6.0, 901.0, None,2021-08-11 14:00:00, None,32
None, 28.56, 19.94, None, None, 26.38, 22.98, 345.8, None, None, None, None, None, 3.0, 901.0, None,2021-08-11 15:00:00, None,32
None, 29.23, 18.34, None, None, 25.32, 20.15, 347.4, None, None, None, None, None, 3.0, 901.0, None,2021-08-11 16:00:00, None,32
None, 28.99, 16.18, None, None, 23.22, 18.04, 342.3, None, None, None, None, None, 1.0, 901.0, None,2021-08-11 17:00:00, None,32
None, 28.97, 15.89, None, None, 26.97, 15.44, 339.8, None, None, None, None, None, 1.0, 900.0, None,2021-08-11 18:00:00, None,32
None, 28.34, 17.57, None, None, 23.48, 14.1, 330.3, None, None, None, None, None, 1.0, 900.0, None,2021-08-11 19:00:00, None,32
None, 26.87, 17.35, None, None, 16.88, 10.39, 338.2, None, None, None, None, None, 0.0, 901.0, None,2021-08-11 20:00:00, None,32
None, 23.8, 22.67, None, None, 13.69, 9.85, 343.2, None, None, None, None, None, 1.0, 901.0, None,2021-08-11 21:00:00, None,32
None, 22.31, 25.06, None, None, 12.8, 8.58, 327.5, None, None, None, None, None, 2.0, 902.0, None,2021-08-11 22:00:00, None,32
None, 21.62, 23.82, None, None, 14.96, 10.29, 320.7, None, None, None, None, None, 0.0, 902.0, None,2021-08-11 23:00:00, None,32
None, 20.25, 26.14, None, None, 13.57, 9.07, 315.2, None, None, None, None, None, 0.0, 903.0, None,2021-08-12 00:00:00, None,32
None, 19.63, 27.91, None, None, 15.88, 9.95, 318.8, None, None, None, None, None, 1.0, 904.0, None,2021-08-12 01:00:00, None,32
None, 18.63, 31.26, None, None, 23.34, 5.838, 324.3, None, None, None, None, None, 1.0, 904.0, None,2021-08-12 02:00:00, None,32
None, 17.45, 34.89, None, None, 16.05, 5.946, 313.1, None, None, None, None, None, 2.0, 905.0, None,2021-08-12 03:00:00, None,32
None, 17.19, 37.16, None, None, 13.11, 7.082, 319.5, None, None, None, None, None, 2.0, 905.0, None,2021-08-12 04:00:00, None,32
None, 16.59, 41.7, None, None, 13.64, 8.63, 332.1, None, None, None, None, None, 4.0, 906.0, None,2021-08-12 05:00:00, None,32
None, 15.36, 47.79, None, None, 13.78, 6.243, 317.4, None, None, None, None, None, 5.0, 906.0, None,2021-08-12 06:00:00, None,32
None, 17.31, 45.4, None, None, 20.62, 3.682, 320.8, None, None, None, None, None, 6.0, 907.0, None,2021-08-12 07:00:00, None,32
None, 19.11, 42.5, None, None, 24.96, 9.17, 355.0, None, None, None, None, None, 6.0, 907.0, None,2021-08-12 08:00:00, None,32
None, 19.48, 41.33, None, None, 23.59, 14.11, 344.1, None, None, None, None, None, 6.0, 907.0, None,2021-08-12 09:00:00, None,32
None, 20.54, 39.6, None, None, 22.38, 16.85, 343.9, None, None, None, None, None, 7.0, 907.0, None,2021-08-12 10:00:00, None,32
None, 22.05, 36.73, None, None, 26.16, 14.82, 342.3, None, None, None, None, None, 7.0, 907.0, None,2021-08-12 11:00:00, None,32
None, 22.96, 34.91, None, None, 28.89, 15.35, 338.5, None, None, None, None, None, 7.0, 907.0, None,2021-08-12 12:00:00, None,32
None, 23.85, 33.17, None, None, 29.87, 13.06, 342.6, None, None, None, None, None, 7.0, 906.0, None,2021-08-12 13:00:00, None,32
None, 25.73, 28.57, None, None, 25.18, 13.79, 354.0, None, None, None, None, None, 6.0, 905.0, None,2021-08-12 14:00:00, None,32
None, 27.32, 24.97, None, None, 33.25, 15.16, 2.015, None, None, None, None, None, 5.0, 905.0, None,2021-08-12 15:00:00, None,32
None, 27.89, 23.84, None, None, 26.69, 14.1, 356.3, None, None, None, None, None, 5.0, 904.0, None,2021-08-12 16:00:00, None,32
None, 28.69, 22.35, None, None, 25.8, 12.01, 349.2, None, None, None, None, None, 5.0, 904.0, None,2021-08-12 17:00:00, None,32
None, 28.58, 22.49, None, None, 26.3, 11.99, 352.4, None, None, None, None, None, 5.0, 903.0, None,2021-08-12 18:00:00, None,32
None, 26.87, 26.49, None, None, 36.95, 8.17, 18.23, None, None, None, None, None, 6.0, 903.0, None,2021-08-12 19:00:00, None,32
None, 25.8, 28.1, None, None, 17.36, 6.1, 32.34, None, None, None, None, None, 6.0, 903.0, None,2021-08-12 20:00:00, None,32
None, 23.49, 31.07, None, None, 13.42, 4.905, 342.4, None, None, None, None, None, 6.0, 903.0, None,2021-08-12 21:00:00, None,32
None, 22.34, 33.32, None, None, 11.95, 4.145, 302.7, None, None, None, None, None, 5.0, 903.0, None,2021-08-12 22:00:00, None,32
None, 21.12, 36.12, None, None, 37.33, 3.782, 278.0, None, None, None, None, None, 5.0, 903.0, None,2021-08-12 23:00:00, None,32
