CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.9, None, None, None, None, None, 48.75, 1.0, 3.816, 244.3, None, None, 11.9, 5.6, None, None, None, None, 14.1, None, None, None, None,2021-08-06 15:00:00, 1.0, None, 1.453,32
None, 11.23, None, None, None, None, None, 31.61, 0.0, 6.811, 234.6, None, None, 11.2, 5.6, None, None, None, None, 14.1, None, None, None, None,2021-08-06 16:00:00, 1.0, None, 1.283,32
None, 11.06, None, None, None, None, None, 27.46, 0.0, 8.12, 231.0, None, None, 11.1, 5.6, None, None, None, None, 14.1, None, None, None, None,2021-08-06 17:00:00, 1.0, None, 1.242,32
None, 11.81, None, None, None, None, None, 31.85, 1.0, 7.366, 235.3, None, None, 11.8, 5.6, None, None, None, None, 14.1, None, None, None, None,2021-08-06 18:00:00, 2.0, None, 1.966,32
None, 10.56, None, None, None, None, None, 32.65, 0.0, 6.144, 237.9, None, None, 10.6, 10.6, None, None, None, None, 12.2, None, None, None, None,2021-08-06 19:00:00, 2.0, None, 1.984,32
None, 9.84, None, None, None, None, None, 28.53, -1.0, 6.049, 233.8, None, None, 9.8, 9.9, None, None, None, None, 12.2, None, None, None, None,2021-08-06 20:00:00, 1.0, None, 1.454,32
None, 8.82, None, None, None, None, None, 38.11, 1.0, 3.784, 215.1, None, None, 8.8, 8.5, None, None, None, None, 12.2, None, None, None, None,2021-08-06 21:00:00, 2.0, None, 1.896,32
None, 8.26, None, None, None, None, None, 50.19, 0.0, 1.216, 189.0, None, None, 8.3, 8.3, None, None, None, None, 12.2, None, None, None, None,2021-08-06 22:00:00, 2.0, None, 2.116,32
None, 8.5, None, None, None, None, None, 25.57, 3.0, 2.647, 211.2, None, None, 8.5, 8.2, None, None, None, None, 12.2, None, None, None, None,2021-08-06 23:00:00, 4.0, None, 4.274,32
None, 7.528, None, None, None, None, None, 22.76, -2.0, 3.583, 230.1, None, None, 7.5, 7.6, None, None, None, None, 12.2, None, None, None, None,2021-08-07 00:00:00, 2.0, None, None,32
None, 7.189, None, None, None, None, None, 24.01, -1.0, 4.425, 234.6, None, None, 7.2, 7.2, None, None, None, None, 12.2, None, None, None, None,2021-08-07 01:00:00, 2.0, None, 1.705,32
None, 6.195, None, None, None, None, None, 18.7, -3.0, 6.976, 225.7, None, None, 6.2, 6.2, None, None, None, None, 12.2, None, None, None, None,2021-08-07 02:00:00, -1.0, None, -0.951,32
None, 5.592, None, None, None, None, None, 20.94, 1.0, 6.052, 230.2, None, None, 5.6, 5.6, None, None, None, None, 12.2, None, None, None, None,2021-08-07 03:00:00, 0.0, None, -0.043,32
None, 5.202, None, None, None, None, None, 19.49, 1.0, 5.105, 220.4, None, None, 5.2, 5.2, None, None, None, None, 12.2, None, None, None, None,2021-08-07 04:00:00, 1.0, None, 0.691,32
None, 5.349, None, None, None, None, None, 21.46, 0.0, 6.266, 228.4, None, None, 5.3, 5.2, None, None, None, None, 12.2, None, None, None, None,2021-08-07 05:00:00, 1.0, None, 0.874,32
None, 5.398, None, None, None, None, None, 20.76, 1.0, 8.32, 226.5, None, None, 5.4, 5.2, None, None, None, None, 12.2, None, None, None, None,2021-08-07 06:00:00, 1.0, None, 1.165,32
None, 5.348, None, None, None, None, None, 16.79, 1.0, 8.2, 227.6, None, None, 5.3, 5.3, None, None, None, None, 5.4, None, None, None, None,2021-08-07 07:00:00, 2.0, None, 1.67,32
None, 5.758, None, None, None, None, None, 17.43, -1.0, 8.23, 229.0, None, None, 5.8, 5.3, None, None, None, None, 5.7, None, None, None, None,2021-08-07 08:00:00, 1.0, None, 1.115,32
None, 6.44, None, None, None, None, None, 24.46, -1.0, 8.93, 233.7, None, None, 6.4, 5.3, None, None, None, None, 6.4, None, None, None, None,2021-08-07 09:00:00, 0.0, None, -0.016,32
None, 7.259, None, None, None, None, None, 47.18, 2.0, 2.582, 255.0, None, None, 7.3, 5.3, None, None, None, None, 7.3, None, None, None, None,2021-08-07 10:00:00, 1.0, None, 0.98,32
None, 8.43, None, None, None, None, None, 41.65, 1.0, 3.27, 256.9, None, None, 8.4, 5.3, None, None, None, None, 8.8, None, None, None, None,2021-08-07 11:00:00, 1.0, None, 1.404,32
None, 9.62, None, None, None, None, None, 39.59, None, 4.071, 249.9, None, None, 9.6, 5.3, None, None, None, None, 10.6, None, None, None, None,2021-08-07 12:00:00, 1.0, None, None,32
None, 10.0, None, None, None, None, None, 47.3, None, 3.281, 251.1, None, None, 10.0, 5.3, None, None, None, None, 10.6, None, None, None, None,2021-08-07 13:00:00, 1.0, None, None,32
None, 13.51, None, None, None, None, None, 44.25, -2.0, 3.187, 264.3, None, None, 13.5, 5.3, None, None, None, None, 13.5, None, None, None, None,2021-08-07 14:00:00, 0.0, None, -0.136,32
None, 13.56, None, None, None, None, None, 43.69, 2.0, 3.905, 260.3, None, None, 13.6, 5.3, None, None, None, None, 14.3, None, None, None, None,2021-08-07 15:00:00, 1.0, None, 1.324,32
None, 9.67, None, None, None, None, None, 51.4, -2.0, 3.395, 248.3, None, None, 9.7, 5.3, None, None, None, None, 14.3, None, None, None, None,2021-08-07 16:00:00, -1.0, None, -0.913,32
None, 13.04, None, None, None, None, None, 33.49, 0.0, 4.338, 252.1, None, None, 13.0, 5.3, None, None, None, None, 14.6, None, None, None, None,2021-08-07 17:00:00, -1.0, None, -1.148,32
None, 12.68, None, None, None, None, None, 49.98, 2.0, 2.171, 274.2, None, None, 12.7, 5.3, None, None, None, None, 14.6, None, None, None, None,2021-08-07 18:00:00, 0.0, None, 0.465,32
None, 10.54, None, None, None, None, None, 53.66, 2.0, 2.544, 319.8, None, None, 10.5, 10.6, None, None, None, None, 12.9, None, None, None, None,2021-08-07 19:00:00, 2.0, None, 2.356,32
None, 9.24, None, None, None, None, None, 64.75, -1.0, 2.461, 284.6, None, None, 9.2, 8.6, None, None, None, None, 12.9, None, None, None, None,2021-08-07 20:00:00, 1.0, None, 1.105,32
None, 9.14, None, None, None, None, None, 57.63, 0.0, 1.132, 214.8, None, None, 9.1, 8.6, None, None, None, None, 12.9, None, None, None, None,2021-08-07 21:00:00, 1.0, None, 0.812,32
None, 7.626, None, None, None, None, None, 48.55, 0.0, 4.153, 21.9, None, None, 7.6, 7.6, None, None, None, None, 12.9, None, None, None, None,2021-08-07 22:00:00, 1.0, None, 1.059,32
None, 7.44, None, None, None, None, None, 27.21, 1.0, 4.419, 34.75, None, None, 7.4, 7.2, None, None, None, None, 12.9, None, None, None, None,2021-08-07 23:00:00, 2.0, None, 1.705,32
None, 7.676, None, None, None, None, None, 28.84, None, 2.856, 25.42, None, None, 7.7, 7.2, None, None, None, None, 12.9, None, None, None, None,2021-08-08 00:00:00, 2.0, None, None,32
None, 7.531, None, None, None, None, None, 59.82, 10.0, 0.442, 112.3, None, None, 7.5, 7.2, None, None, None, None, 12.9, None, None, None, None,2021-08-08 01:00:00, 11.0, None, 10.84,32
None, 6.703, None, None, None, None, None, 39.04, None, 2.374, 38.55, None, None, 6.7, 6.7, None, None, None, None, 12.9, None, None, None, None,2021-08-08 02:00:00, 11.0, None, None,32
None, 5.884, None, None, None, None, None, 22.56, None, 3.738, 45.03, None, None, 5.9, 5.7, None, None, None, None, 12.9, None, None, None, None,2021-08-08 03:00:00, 11.0, None, None,32
None, 6.567, None, None, None, None, None, 44.05, None, 1.95, 39.93, None, None, 6.6, 5.7, None, None, None, None, 12.9, None, None, None, None,2021-08-08 04:00:00, 11.0, None, None,32
None, 6.538, None, None, None, None, None, 55.48, 2.0, 1.333, 18.37, None, None, 6.5, 5.7, None, None, None, None, 12.9, None, None, None, None,2021-08-08 05:00:00, 12.0, None, 11.87,32
None, 6.468, None, None, None, None, None, 51.39, -39.0, 1.919, 27.83, None, None, 6.5, 5.7, None, None, None, None, 12.9, None, None, None, None,2021-08-08 06:00:00, -27.0, None, None,32
None, 6.417, None, None, None, None, None, 28.82, None, 2.998, 21.8, None, None, 6.4, 6.4, None, None, None, None, 6.5, None, None, None, None,2021-08-08 07:00:00, -27.0, None, None,32
None, 6.948, None, None, None, None, None, 26.89, 39.0, 2.468, 4.919, None, None, 6.9, 6.4, None, None, None, None, 7.1, None, None, None, None,2021-08-08 08:00:00, 11.0, None, 10.6,32
None, 6.882, None, None, None, None, None, 28.52, -9.0, 2.46, 14.87, None, None, 6.9, 6.4, None, None, None, None, 7.1, None, None, None, None,2021-08-08 09:00:00, 2.0, None, 1.812,32
None, 8.07, None, None, None, None, None, 33.68, 0.0, 2.697, 12.59, None, None, 8.1, 6.4, None, None, None, None, 8.1, None, None, None, None,2021-08-08 10:00:00, 2.0, None, 1.532,32
None, 11.09, None, None, None, None, None, 44.61, None, 1.598, 340.7, None, None, 11.1, 6.4, None, None, None, None, 11.0, None, None, None, None,2021-08-08 11:00:00, 2.0, None, None,32
None, 13.42, None, None, None, None, None, 44.95, None, 3.431, 349.3, None, None, 13.4, 6.4, None, None, None, None, 13.5, None, None, None, None,2021-08-08 12:00:00, 2.0, None, None,32
None, 13.6, None, None, None, None, None, 38.68, 0.0, 4.078, 351.9, None, None, 13.6, 6.4, None, None, None, None, 14.8, None, None, None, None,2021-08-08 13:00:00, 1.0, None, 1.229,32
None, 15.18, None, None, None, None, None, 39.28, -1.0, 3.951, 341.7, None, None, 15.2, 6.4, None, None, None, None, 15.6, None, None, None, None,2021-08-08 14:00:00, 0.0, None, -0.015,32
None, 14.86, None, None, None, None, None, 58.4, 1.0, 3.738, 338.2, None, None, 14.9, 6.4, None, None, None, None, 16.1, None, None, None, None,2021-08-08 15:00:00, 1.0, None, 0.814,32
None, 15.18, None, None, None, None, None, 61.36, 1.0, 1.808, 271.3, None, None, 15.2, 6.4, None, None, None, None, 16.1, None, None, None, None,2021-08-08 16:00:00, 1.0, None, 1.295,32
None, 14.99, None, None, None, None, None, 60.8, 0.0, 1.774, 348.7, None, None, 15.0, 6.4, None, None, None, None, 16.1, None, None, None, None,2021-08-08 17:00:00, 1.0, None, 1.143,32
None, 17.65, None, None, None, None, None, 51.83, 0.0, 3.165, 325.1, None, None, 17.7, 6.4, None, None, None, None, 18.7, None, None, None, None,2021-08-08 18:00:00, 1.0, None, 0.669,32
None, 16.88, None, None, None, None, None, 52.42, 0.0, 1.716, 280.7, None, None, 16.9, 16.9, None, None, None, None, 18.7, None, None, None, None,2021-08-08 19:00:00, 1.0, None, 0.841,32
None, 15.02, None, None, None, None, None, 43.94, 1.0, 1.119, 272.3, None, None, 15.0, 15.1, None, None, None, None, 18.7, None, None, None, None,2021-08-08 20:00:00, 2.0, None, 1.542,32
None, 13.06, None, None, None, None, None, 46.93, 1.0, 1.158, 237.8, None, None, 13.1, 13.1, None, None, None, None, 18.7, None, None, None, None,2021-08-08 21:00:00, 2.0, None, 2.224,32
None, 11.87, None, None, None, None, None, 26.76, 10.0, 2.965, 191.2, None, None, 11.9, 11.9, None, None, None, None, 18.7, None, None, None, None,2021-08-08 22:00:00, 11.0, None, 11.28,32
None, 12.6, None, None, None, None, None, 25.14, 0.0, 3.513, 183.7, None, None, 12.6, 11.9, None, None, None, None, 18.7, None, None, None, None,2021-08-08 23:00:00, 11.0, None, 11.26,32
None, 13.04, None, None, None, None, None, 23.22, 0.0, 3.908, 189.0, None, None, 13.0, 11.9, None, None, None, None, 18.7, None, None, None, None,2021-08-09 00:00:00, 11.0, None, 10.89,32
None, 12.89, None, None, None, None, None, 24.26, None, 5.076, 207.4, None, None, 12.9, 11.9, None, None, None, None, 18.7, None, None, None, None,2021-08-09 01:00:00, 11.0, None, None,32
None, 12.7, None, None, None, None, None, 18.68, None, 7.777, 226.3, None, None, 12.7, 11.9, None, None, None, None, 18.7, None, None, None, None,2021-08-09 02:00:00, 11.0, None, None,32
None, 11.56, None, None, None, None, None, 18.37, 0.0, 9.1, 227.2, None, None, 11.6, 11.6, None, None, None, None, 18.7, None, None, None, None,2021-08-09 03:00:00, 11.0, None, 11.07,32
None, 10.6, None, None, None, None, None, 20.56, 1.0, 5.692, 223.9, None, None, 10.6, 10.6, None, None, None, None, 18.7, None, None, None, None,2021-08-09 04:00:00, 12.0, None, 11.66,32
None, 9.72, None, None, None, None, None, 19.02, 0.0, 3.522, 214.7, None, None, 9.7, 9.7, None, None, None, None, 18.7, None, None, None, None,2021-08-09 05:00:00, 11.0, None, 11.41,32
None, 9.79, None, None, None, None, None, 29.83, -8.0, 2.96, 224.2, None, None, 9.8, 9.6, None, None, None, None, 18.7, None, None, None, None,2021-08-09 06:00:00, 4.0, None, 3.72,32
None, 9.37, None, None, None, None, None, 27.4, -2.0, 4.063, 237.8, None, None, 9.4, 9.4, None, None, None, None, 9.8, None, None, None, None,2021-08-09 07:00:00, 1.0, None, 1.366,32
None, 8.8, None, None, None, None, None, 22.17, 1.0, 7.19, 234.4, None, None, 8.8, 8.7, None, None, None, None, 9.8, None, None, None, None,2021-08-09 08:00:00, 2.0, None, 1.895,32
None, 9.33, None, None, None, None, None, 22.05, -1.0, 7.536, 227.2, None, None, 9.3, 8.7, None, None, None, None, 9.8, None, None, None, None,2021-08-09 09:00:00, 1.0, None, 0.99,32
None, 10.6, None, None, None, None, None, 23.62, 3.0, 6.373, 231.1, None, None, 10.6, 8.7, None, None, None, None, 10.6, None, None, None, None,2021-08-09 10:00:00, 3.0, None, 3.039,32
None, 12.82, None, None, None, None, None, 36.87, 8.0, 4.242, 246.0, None, None, 12.8, 8.7, None, None, None, None, 12.8, None, None, None, None,2021-08-09 11:00:00, 11.0, None, 10.7,32
None, 13.15, None, None, None, None, None, 38.82, 1.0, 4.419, 247.6, None, None, 13.2, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 12:00:00, 12.0, None, 11.65,32
None, 10.12, None, None, None, None, None, 33.17, -12.0, 7.176, 237.5, None, None, 10.1, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 13:00:00, 0.0, None, -0.102,32
None, 10.16, None, None, None, None, None, 21.29, -1.0, 10.93, 229.4, None, None, 10.2, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 14:00:00, -1.0, None, -1.163,32
None, 11.09, None, None, None, None, None, 17.05, 0.0, 14.75, 225.9, None, None, 11.1, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 15:00:00, -1.0, None, -1.232,32
None, 12.26, None, None, None, None, None, 19.63, 3.0, 11.43, 226.7, None, None, 12.3, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 16:00:00, 1.0, None, 1.454,32
None, 13.02, None, None, None, None, None, 19.93, 0.0, 11.85, 226.3, None, None, 13.0, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 17:00:00, 1.0, None, 1.246,32
None, 13.25, None, None, None, None, None, 19.51, 0.0, 16.75, 226.2, None, None, 13.3, 8.7, None, None, None, None, 13.4, None, None, None, None,2021-08-09 18:00:00, 1.0, None, None,32
None, 13.22, None, None, None, None, None, 19.67, 0.0, 15.34, 229.1, None, None, 13.2, 13.2, None, None, None, None, 13.5, None, None, None, None,2021-08-09 19:00:00, 1.0, None, None,32
None, 12.55, None, None, None, None, None, 32.44, -2.0, 12.41, 235.7, None, None, 12.6, 12.6, None, None, None, None, 13.5, None, None, None, None,2021-08-09 20:00:00, 0.0, None, -0.485,32
None, 11.7, None, None, None, None, None, 32.56, 0.0, 9.68, 238.3, None, None, 11.7, 11.7, None, None, None, None, 13.5, None, None, None, None,2021-08-09 21:00:00, -1.0, None, -0.95,32
None, 11.19, None, None, None, None, None, 27.19, -1.0, 9.73, 237.3, None, None, 11.2, 11.2, None, None, None, None, 13.5, None, None, None, None,2021-08-09 22:00:00, -2.0, None, -1.597,32
None, 10.86, None, None, None, None, None, 33.87, 0.0, 7.834, 242.7, None, None, 10.9, 10.8, None, None, None, None, 13.5, None, None, None, None,2021-08-09 23:00:00, -2.0, None, -1.84,32
None, 10.26, None, None, None, None, None, 40.24, 3.0, 5.391, 245.0, None, None, 10.3, 10.2, None, None, None, None, 13.5, None, None, None, None,2021-08-10 00:00:00, 1.0, None, 1.038,32
None, 9.18, None, None, None, None, None, 42.66, 0.0, 4.849, 241.7, None, None, 9.2, 9.1, None, None, None, None, 13.5, None, None, None, None,2021-08-10 01:00:00, 1.0, None, None,32
None, 8.29, None, None, None, None, None, 42.94, 0.0, 4.698, 243.3, None, None, 8.3, 8.2, None, None, None, None, 13.5, None, None, None, None,2021-08-10 02:00:00, 1.0, None, 0.924,32
None, 7.675, None, None, None, None, None, 32.58, -1.0, 6.963, 238.6, None, None, 7.7, 7.6, None, None, None, None, 13.5, None, None, None, None,2021-08-10 03:00:00, 0.0, None, 0.343,32
None, 7.583, None, None, None, None, None, 41.66, 0.0, 5.223, 243.4, None, None, 7.6, 7.6, None, None, None, None, 13.5, None, None, None, None,2021-08-10 04:00:00, 0.0, None, 0.186,32
None, 7.334, None, None, None, None, None, 48.66, None, 4.051, 246.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None, 0.256,32
None, 6.993, None, None, None, None, None, 45.27, 11.0, 3.147, 247.0, None, None, 7.0, 7.0, None, None, None, None, 13.5, None, None, None, None,2021-08-10 06:00:00, 10.0, None, 10.26,32
None, 6.992, None, None, None, None, None, 44.34, None, 2.602, 256.2, None, None, 7.0, 7.0, None, None, None, None, 7.1, None, None, None, None,2021-08-10 07:00:00, 10.0, None, None,32
None, 7.285, None, None, None, None, None, 42.57, None, 3.995, 249.8, None, None, 7.3, 7.0, None, None, None, None, 7.3, None, None, None, None,2021-08-10 08:00:00, 10.0, None, None,32
None, 7.626, None, None, None, None, None, 40.43, -8.0, 1.848, 260.7, None, None, 7.6, 7.0, None, None, None, None, 7.6, None, None, None, None,2021-08-10 09:00:00, 3.0, None, 2.537,32
None, 8.42, None, None, None, None, None, 45.83, None, 2.667, 258.5, None, None, 8.4, 7.0, None, None, None, None, 8.4, None, None, None, None,2021-08-10 10:00:00, 3.0, None, None,32
None, 9.62, None, None, None, None, None, 44.29, 0.0, 3.117, 252.9, None, None, 9.6, 7.0, None, None, None, None, 9.6, None, None, None, None,2021-08-10 11:00:00, 2.0, None, 2.357,32
None, 9.8, None, None, None, None, None, 43.68, 0.0, 3.432, 247.1, None, None, 9.8, 7.0, None, None, None, None, 9.8, None, None, None, None,2021-08-10 12:00:00, 2.0, None, 2.234,32
None, 9.19, None, None, None, None, None, 29.22, 0.0, 5.95, 238.6, None, None, 9.2, 7.0, None, None, None, None, 9.9, None, None, None, None,2021-08-10 13:00:00, 2.0, None, 2.106,32
None, 10.27, None, None, None, None, None, 30.38, 0.0, 7.5, 236.2, None, None, 10.3, 7.0, None, None, None, None, 10.8, None, None, None, None,2021-08-10 14:00:00, 2.0, None, 1.793,32
None, 10.62, None, None, None, None, None, 22.95, None, 7.951, 231.3, None, None, 10.6, 7.0, None, None, None, None, 10.8, None, None, None, None,2021-08-10 15:00:00, 2.0, None, None,32
None, 13.48, None, None, None, None, None, 31.87, 0.0, 6.072, 242.5, None, None, 13.5, 7.0, None, None, None, None, 13.5, None, None, None, None,2021-08-10 16:00:00, 2.0, None, 1.648,32
None, 14.38, None, None, None, None, None, 39.55, 0.0, 4.635, 257.8, None, None, 14.4, 7.0, None, None, None, None, 16.5, None, None, None, None,2021-08-10 17:00:00, 1.0, None, 1.251,32
None, 14.43, None, None, None, None, None, 21.21, 1.0, 9.86, 232.7, None, None, 14.4, 7.0, None, None, None, None, 16.5, None, None, None, None,2021-08-10 18:00:00, 2.0, None, 1.737,32
None, 15.29, None, None, None, None, None, 21.41, None, 10.77, 231.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-10 19:00:00, None, None, 1.584,32
None, 15.05, None, None, None, None, None, 23.87, 0.0, 10.82, 231.6, None, None, 15.1, 14.4, None, None, None, None, 16.0, None, None, None, None,2021-08-10 20:00:00, 1.0, None, None,32
None, 15.72, None, None, None, None, None, 18.26, -1.0, 11.89, 226.0, None, None, 15.7, 14.4, None, None, None, None, 16.0, None, None, None, None,2021-08-10 21:00:00, 0.0, None, 0.08,32
None, 14.88, None, None, None, None, None, 20.67, 1.0, 12.55, 227.7, None, None, 14.9, 14.4, None, None, None, None, 16.0, None, None, None, None,2021-08-10 22:00:00, 1.0, None, 0.886,32
None, 13.78, None, None, None, None, None, 46.58, 0.0, 5.969, 246.2, None, None, 13.8, 13.5, None, None, None, None, 16.0, None, None, None, None,2021-08-10 23:00:00, 1.0, None, 0.684,32
None, 12.8, None, None, None, None, None, 45.93, -1.0, 5.14, 247.3, None, None, 12.8, 12.8, None, None, None, None, 16.0, None, None, None, None,2021-08-11 00:00:00, 0.0, None, -0.034,32
None, 12.36, None, None, None, None, None, 48.5, -1.0, 3.957, 252.6, None, None, 12.4, 12.2, None, None, None, None, 16.0, None, None, None, None,2021-08-11 01:00:00, 0.0, None, None,32
None, 11.67, None, None, None, None, None, 49.33, None, 4.587, 248.0, None, None, 11.7, 11.7, None, None, None, None, 16.0, None, None, None, None,2021-08-11 02:00:00, -1.0, None, -0.72,32
None, 11.19, None, None, None, None, None, 54.9, None, 3.811, 243.4, None, None, 11.2, 11.0, None, None, None, None, 16.0, None, None, None, None,2021-08-11 03:00:00, 0.0, None, None,32
None, 10.46, None, None, None, None, None, 52.51, -1.0, 4.484, 253.6, None, None, 10.5, 10.5, None, None, None, None, 16.0, None, None, None, None,2021-08-11 04:00:00, 0.0, None, None,32
None, 9.28, None, None, None, None, None, 46.47, 1.0, 3.164, 256.4, None, None, 9.3, 9.3, None, None, None, None, 16.0, None, None, None, None,2021-08-11 05:00:00, 1.0, None, 0.574,32
None, 9.09, None, None, None, None, None, 44.2, -1.0, 2.65, 247.5, None, None, 9.1, 9.1, None, None, None, None, 16.0, None, None, None, None,2021-08-11 06:00:00, 0.0, None, -0.12,32
None, 8.1, None, None, None, None, None, 48.24, 1.0, 2.439, 239.5, None, None, 8.1, 8.0, None, None, None, None, 9.1, None, None, None, None,2021-08-11 07:00:00, 0.0, None, 0.166,32
None, 7.908, None, None, None, None, None, 52.6, -1.0, 4.091, 238.0, None, None, 7.9, 7.7, None, None, None, None, 9.1, None, None, None, None,2021-08-11 08:00:00, -1.0, None, -0.834,32
None, 7.723, None, None, None, None, None, 56.76, 0.0, 3.742, 247.2, None, None, 7.7, 7.5, None, None, None, None, 9.1, None, None, None, None,2021-08-11 09:00:00, -1.0, None, -0.632,32
None, 8.17, None, None, None, None, None, 49.05, 2.0, 2.383, 224.8, None, None, 8.2, 7.5, None, None, None, None, 9.1, None, None, None, None,2021-08-11 10:00:00, 1.0, None, 0.716,32
None, 10.31, None, None, None, None, None, 50.8, 0.0, 2.819, 246.5, None, None, 10.3, 7.5, None, None, None, None, 10.3, None, None, None, None,2021-08-11 11:00:00, 1.0, None, 0.78,32
None, 12.25, None, None, None, None, None, 55.21, -1.0, 2.109, 271.7, None, None, 12.3, 7.5, None, None, None, None, 12.4, None, None, None, None,2021-08-11 12:00:00, 0.0, None, -0.397,32
None, 14.02, None, None, None, None, None, 49.62, 2.0, 2.791, 267.5, None, None, 14.0, 7.5, None, None, None, None, 14.3, None, None, None, None,2021-08-11 13:00:00, 1.0, None, 0.637,32
