WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
316.6, None, None,54.9, None,2021-08-06 00:00:00, None,32
318.4, None, None,49.0, None,2021-08-06 01:00:00, None,32
4.5, None, None,54.0, None,2021-08-06 02:00:00, None,32
321.1, None, None,53.4, None,2021-08-06 03:00:00, None,32
330.8, None, None,56.3, None,2021-08-06 04:00:00, None,32
351.7, None, None,60.9, None,2021-08-06 05:00:00, None,32
122.6, None, None,65.0, None,2021-08-06 06:00:00, None,32
241.8, None, None,66.6, None,2021-08-06 07:00:00, None,32
182.9, None, None,66.5, None,2021-08-06 08:00:00, None,32
167.9, None, None,52.2, None,2021-08-06 09:00:00, None,32
154.4, None, None,48.6, None,2021-08-06 10:00:00, None,32
151.5, None, None,46.3, None,2021-08-06 11:00:00, None,32
157.5, None, None,42.9, None,2021-08-06 12:00:00, None,32
155.6, None, None,40.5, None,2021-08-06 13:00:00, None,32
142.5, None, None,38.8, None,2021-08-06 14:00:00, None,32
115.7, None, None,36.2, None,2021-08-06 15:00:00, None,32
293.3, None, None,32.6, None,2021-08-06 16:00:00, None,32
205.9, None, None,30.4, None,2021-08-06 17:00:00, None,32
212.1, None, None,30.4, None,2021-08-06 18:00:00, None,32
202.4, None, None,32.1, None,2021-08-06 19:00:00, None,32
207.0, None, None,34.5, None,2021-08-06 20:00:00, None,32
337.7, None, None,35.4, None,2021-08-06 21:00:00, None,32
46.0, None, None,39.3, None,2021-08-06 22:00:00, None,32
7.8, None, None,62.3, None,2021-08-06 23:00:00, None,32
122.0, None, None,76.1, None,2021-08-07 00:00:00, None,32
228.3, None, None,77.5, None,2021-08-07 01:00:00, None,32
99.2, None, None,93.6, None,2021-08-07 02:00:00, None,32
92.0, None, None,95.0, None,2021-08-07 03:00:00, None,32
117.8, None, None,96.5, None,2021-08-07 04:00:00, None,32
149.6, None, None,97.6, None,2021-08-07 05:00:00, None,32
183.5, None, None,97.1, None,2021-08-07 06:00:00, None,32
223.7, None, None,95.6, None,2021-08-07 07:00:00, None,32
188.6, None, None,88.8, None,2021-08-07 08:00:00, None,32
197.1, None, None,82.6, None,2021-08-07 09:00:00, None,32
181.6, None, None,76.8, None,2021-08-07 10:00:00, None,32
188.8, None, None,68.7, None,2021-08-07 11:00:00, None,32
195.5, None, None,67.5, None,2021-08-07 12:00:00, None,32
204.0, None, None,57.4, None,2021-08-07 13:00:00, None,32
59.1, None, None,48.3, None,2021-08-07 14:00:00, None,32
302.3, None, None,50.3, None,2021-08-07 15:00:00, None,32
309.4, None, None,47.4, None,2021-08-07 16:00:00, None,32
305.6, None, None,45.1, None,2021-08-07 17:00:00, None,32
307.9, None, None,58.0, None,2021-08-07 18:00:00, None,32
229.9, None, None,86.0, None,2021-08-07 19:00:00, None,32
6.1, None, None,85.4, None,2021-08-07 20:00:00, None,32
318.7, None, None,90.0, None,2021-08-07 21:00:00, None,32
314.0, None, None,94.4, None,2021-08-07 22:00:00, None,32
311.9, None, None,93.8, None,2021-08-07 23:00:00, None,32
318.3, None, None,88.7, None,2021-08-08 00:00:00, None,32
309.4, None, None,85.5, None,2021-08-08 01:00:00, None,32
323.3, None, None,86.1, None,2021-08-08 02:00:00, None,32
340.4, None, None,89.0, None,2021-08-08 03:00:00, None,32
336.4, None, None,86.4, None,2021-08-08 04:00:00, None,32
331.2, None, None,85.3, None,2021-08-08 05:00:00, None,32
325.5, None, None,89.2, None,2021-08-08 06:00:00, None,32
323.1, None, None,84.4, None,2021-08-08 07:00:00, None,32
314.3, None, None,80.5, None,2021-08-08 08:00:00, None,32
307.4, None, None,74.8, None,2021-08-08 09:00:00, None,32
311.1, None, None,70.1, None,2021-08-08 10:00:00, None,32
308.5, None, None,62.4, None,2021-08-08 11:00:00, None,32
311.0, None, None,58.0, None,2021-08-08 12:00:00, None,32
315.9, None, None,48.9, None,2021-08-08 13:00:00, None,32
317.3, None, None,43.7, None,2021-08-08 14:00:00, None,32
311.1, None, None,39.0, None,2021-08-08 15:00:00, None,32
334.0, None, None,35.0, None,2021-08-08 16:00:00, None,32
325.8, None, None,33.3, None,2021-08-08 17:00:00, None,32
341.0, None, None,33.4, None,2021-08-08 18:00:00, None,32
313.1, None, None,34.6, None,2021-08-08 19:00:00, None,32
139.8, None, None,41.5, None,2021-08-08 20:00:00, None,32
68.3, None, None,51.3, None,2021-08-08 21:00:00, None,32
132.2, None, None,60.3, None,2021-08-08 22:00:00, None,32
