wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
102.0, None, None,0.0, None,3.2, None,15.1, None, None, None,39.0,2019-05-28 00:00:00, None,22
91.0, None, None,0.0, None,1.6, None,15.8, None, None, None,39.0,2019-05-28 01:00:00, None,22
148.0, None, None,0.0, None,0.0, None,15.0, None, None, None,41.0,2019-05-28 02:00:00, None,22
72.0, None, None,0.0, None,1.7, None,12.7, None, None, None,56.0,2019-05-28 03:00:00, None,22
70.0, None, None,0.0, None,0.0, None,12.5, None, None, None,58.0,2019-05-28 04:00:00, None,22
109.0, None, None,0.0, None,1.7, None,12.2, None, None, None,65.0,2019-05-28 05:00:00, None,22
85.0, None, None,0.0, None,0.0, None,12.5, None, None, None,71.0,2019-05-28 06:00:00, None,22
217.0, None, None,0.0, None,1.6, None,15.4, None, None, None,59.0,2019-05-28 07:00:00, None,22
254.0, None, None,0.0, None,2.1, None,17.2, None, None, None,52.0,2019-05-28 08:00:00, None,22
281.0, None, None,0.0, None,3.2, None,20.6, None, None, None,44.0,2019-05-28 09:00:00, None,22
299.0, None, None,0.0, None,3.5, None,21.3, None, None, None,39.0,2019-05-28 10:00:00, None,22
298.0, None, None,0.0, None,3.9, None,22.1, None, None, None,38.0,2019-05-28 11:00:00, None,22
272.0, None, None,0.0, None,5.4, None,24.8, None, None, None,33.0,2019-05-28 12:00:00, None,22
290.0, None, None,0.0, None,5.8, None,27.7, None, None, None,27.0,2019-05-28 13:00:00, None,22
286.0, None, None,0.0, None,3.6, None,28.3, None, None, None,26.0,2019-05-28 14:00:00, None,22
257.0, None, None,0.0, None,3.4, None,30.0, None, None, None,21.0,2019-05-28 15:00:00, None,22
309.0, None, None,0.0, None,4.1, None,30.6, None, None, None,17.0,2019-05-28 16:00:00, None,22
309.0, None, None,0.0, None,3.9, None,30.2, None, None, None,19.0,2019-05-28 17:00:00, None,22
235.0, None, None,0.0, None,2.6, None,29.2, None, None, None,21.0,2019-05-28 18:00:00, None,22
180.0, None, None,0.0, None,2.0, None,27.5, None, None, None,23.0,2019-05-28 19:00:00, None,22
99.0, None, None,0.0, None,4.1, None,22.2, None, None, None,31.0,2019-05-28 20:00:00, None,22
76.0, None, None,0.0, None,3.2, None,21.0, None, None, None,30.0,2019-05-28 21:00:00, None,22
77.0, None, None,0.0, None,4.4, None,20.8, None, None, None,29.0,2019-05-28 22:00:00, None,22
67.0, None, None,0.0, None,2.3, None,18.1, None, None, None,41.0,2019-05-28 23:00:00, None,22
95.0, None, None,0.0, None,3.9, None,17.7, None, None, None,42.0,2019-05-29 00:00:00, None,22
76.0, None, None,0.0, None,4.6, None,17.3, None, None, None,39.0,2019-05-29 01:00:00, None,22
82.0, None, None,0.0, None,5.1, None,16.9, None, None, None,42.0,2019-05-29 02:00:00, None,22
90.0, None, None,0.0, None,3.4, None,14.8, None, None, None,50.0,2019-05-29 03:00:00, None,22
71.0, None, None,0.0, None,3.2, None,14.0, None, None, None,54.0,2019-05-29 04:00:00, None,22
68.0, None, None,0.0, None,3.2, None,15.2, None, None, None,48.0,2019-05-29 05:00:00, None,22
51.0, None, None,0.0, None,2.1, None,15.5, None, None, None,60.0,2019-05-29 06:00:00, None,22
35.0, None, None,0.0, None,0.0, None,18.8, None, None, None,54.0,2019-05-29 07:00:00, None,22
289.0, None, None,0.0, None,2.9, None,19.6, None, None, None,48.0,2019-05-29 08:00:00, None,22
293.0, None, None,0.0, None,2.5, None,21.4, None, None, None,49.0,2019-05-29 09:00:00, None,22
271.0, None, None,0.0, None,3.4, None,22.8, None, None, None,43.0,2019-05-29 10:00:00, None,22
266.0, None, None,0.0, None,4.7, None,24.1, None, None, None,37.0,2019-05-29 11:00:00, None,22
292.0, None, None,0.0, None,3.9, None,26.9, None, None, None,34.0,2019-05-29 12:00:00, None,22
286.0, None, None,0.0, None,4.8, None,28.1, None, None, None,29.0,2019-05-29 13:00:00, None,22
289.0, None, None,0.0, None,4.8, None,30.2, None, None, None,25.0,2019-05-29 14:00:00, None,22
298.0, None, None,0.0, None,9.0, None,31.2, None, None, None,20.0,2019-05-29 15:00:00, None,22
323.0, None, None,0.0, None,8.8, None,30.3, None, None, None,21.0,2019-05-29 16:00:00, None,22
311.0, None, None,0.0, None,8.3, None,29.5, None, None, None,23.0,2019-05-29 17:00:00, None,22
0.0, None, None,0.0, None,4.8, None,27.7, None, None, None,25.0,2019-05-29 18:00:00, None,22
17.0, None, None,0.0, None,5.3, None,26.9, None, None, None,24.0,2019-05-29 19:00:00, None,22
79.0, None, None,0.0, None,3.9, None,21.7, None, None, None,42.0,2019-05-29 20:00:00, None,22
80.0, None, None,0.0, None,4.9, None,20.0, None, None, None,45.0,2019-05-29 21:00:00, None,22
55.0, None, None,0.0, None,2.3, None,20.2, None, None, None,45.0,2019-05-29 22:00:00, None,22
68.0, None, None,0.0, None,2.5, None,20.1, None, None, None,42.0,2019-05-29 23:00:00, None,22
60.0, None, None,0.0, None,3.2, None,18.2, None, None, None,46.0,2019-05-30 00:00:00, None,22
84.0, None, None,0.0, None,1.7, None,17.8, None, None, None,45.0,2019-05-30 01:00:00, None,22
88.0, None, None,0.0, None,4.7, None,15.7, None, None, None,52.0,2019-05-30 02:00:00, None,22
118.0, None, None,0.0, None,1.8, None,16.0, None, None, None,50.0,2019-05-30 03:00:00, None,22
94.0, None, None,0.0, None,3.2, None,14.7, None, None, None,54.0,2019-05-30 04:00:00, None,22
73.0, None, None,0.0, None,3.1, None,14.5, None, None, None,60.0,2019-05-30 05:00:00, None,22
76.0, None, None,0.0, None,1.8, None,15.4, None, None, None,63.0,2019-05-30 06:00:00, None,22
276.0, None, None,0.0, None,1.7, None,19.2, None, None, None,46.0,2019-05-30 07:00:00, None,22
295.0, None, None,0.0, None,3.4, None,20.0, None, None, None,52.0,2019-05-30 08:00:00, None,22
316.0, None, None,0.0, None,3.7, None,22.1, None, None, None,47.0,2019-05-30 09:00:00, None,22
275.0, None, None,0.0, None,3.6, None,23.0, None, None, None,45.0,2019-05-30 10:00:00, None,22
274.0, None, None,0.0, None,4.3, None,24.3, None, None, None,39.0,2019-05-30 11:00:00, None,22
269.0, None, None,0.0, None,4.0, None,26.5, None, None, None,33.0,2019-05-30 12:00:00, None,22
305.0, None, None,0.0, None,2.8, None,26.6, None, None, None,31.0,2019-05-30 13:00:00, None,22
297.0, None, None,0.0, None,3.5, None,28.2, None, None, None,30.0,2019-05-30 14:00:00, None,22
263.0, None, None,0.0, None,2.2, None,28.5, None, None, None,29.0,2019-05-30 15:00:00, None,22
268.0, None, None,0.0, None,4.3, None,29.0, None, None, None,27.0,2019-05-30 16:00:00, None,22
129.0, None, None,0.0, None,3.7, None,28.4, None, None, None,24.0,2019-05-30 17:00:00, None,22
196.0, None, None,0.0, None,6.0, None,26.6, None, None, None,28.0,2019-05-30 18:00:00, None,22
136.0, None, None,0.0, None,3.6, None,24.9, None, None, None,34.0,2019-05-30 19:00:00, None,22
92.0, None, None,0.0, None,3.7, None,20.4, None, None, None,48.0,2019-05-30 20:00:00, None,22
101.0, None, None,0.0, None,3.4, None,19.9, None, None, None,46.0,2019-05-30 21:00:00, None,22
117.0, None, None,0.0, None,2.1, None,19.9, None, None, None,46.0,2019-05-30 22:00:00, None,22
83.0, None, None,0.0, None,2.5, None,18.4, None, None, None,50.0,2019-05-30 23:00:00, None,22
71.0, None, None,0.0, None,2.1, None,16.2, None, None, None,56.0,2019-05-31 00:00:00, None,22
9.0, None, None,0.0, None,0.0, None,16.3, None, None, None,57.0,2019-05-31 01:00:00, None,22
76.0, None, None,0.0, None,2.9, None,15.4, None, None, None,57.0,2019-05-31 02:00:00, None,22
94.0, None, None,0.0, None,0.0, None,14.2, None, None, None,64.0,2019-05-31 03:00:00, None,22
91.0, None, None,0.0, None,0.0, None,14.5, None, None, None,63.0,2019-05-31 04:00:00, None,22
101.0, None, None,0.0, None,1.8, None,13.4, None, None, None,72.0,2019-05-31 05:00:00, None,22
91.0, None, None,0.0, None,1.8, None,14.4, None, None, None,73.0,2019-05-31 06:00:00, None,22
267.0, None, None,0.0, None,1.9, None,17.6, None, None, None,56.0,2019-05-31 07:00:00, None,22
309.0, None, None,0.0, None,3.5, None,19.5, None, None, None,55.0,2019-05-31 08:00:00, None,22
283.0, None, None,0.0, None,3.1, None,22.8, None, None, None,47.0,2019-05-31 09:00:00, None,22
293.0, None, None,0.0, None,4.6, None,24.0, None, None, None,41.0,2019-05-31 10:00:00, None,22
291.0, None, None,0.0, None,5.0, None,24.3, None, None, None,43.0,2019-05-31 11:00:00, None,22
289.0, None, None,0.0, None,6.4, None,26.9, None, None, None,38.0,2019-05-31 12:00:00, None,22
313.0, None, None,0.0, None,7.1, None,29.8, None, None, None,28.0,2019-05-31 13:00:00, None,22
299.0, None, None,0.0, None,5.2, None,29.3, None, None, None,30.0,2019-05-31 14:00:00, None,22
282.0, None, None,0.0, None,6.7, None,31.9, None, None, None,21.0,2019-05-31 15:00:00, None,22
264.0, None, None,0.0, None,5.5, None,30.9, None, None, None,29.0,2019-05-31 16:00:00, None,22
128.0, None, None,0.0, None,2.9, None,27.9, None, None, None,34.0,2019-05-31 17:00:00, None,22
141.0, None, None,0.0, None,4.2, None,27.3, None, None, None,33.0,2019-05-31 18:00:00, None,22
88.0, None, None,0.0, None,1.8, None,25.4, None, None, None,43.0,2019-05-31 19:00:00, None,22
103.0, None, None,0.0, None,6.4, None,23.3, None, None, None,42.0,2019-05-31 20:00:00, None,22
85.0, None, None,0.0, None,5.2, None,21.3, None, None, None,45.0,2019-05-31 21:00:00, None,22
79.0, None, None,0.0, None,5.8, None,20.1, None, None, None,43.0,2019-05-31 22:00:00, None,22
56.0, None, None,0.0, None,2.9, None,19.4, None, None, None,40.0,2019-05-31 23:00:00, None,22
72.0, None, None,0.0, None,3.8, None,19.2, None, None, None,34.0,2019-06-01 00:00:00, None,22
83.0, None, None,0.0, None,4.8, None,18.5, None, None, None,35.0,2019-06-01 01:00:00, None,22
96.0, None, None,0.0, None,2.4, None,16.2, None, None, None,40.0,2019-06-01 02:00:00, None,22
94.0, None, None,0.0, None,2.1, None,15.2, None, None, None,43.0,2019-06-01 03:00:00, None,22
104.0, None, None,0.0, None,2.7, None,14.4, None, None, None,44.0,2019-06-01 04:00:00, None,22
100.0, None, None,0.0, None,3.5, None,13.7, None, None, None,51.0,2019-06-01 05:00:00, None,22
111.0, None, None,0.0, None,1.7, None,14.6, None, None, None,58.0,2019-06-01 06:00:00, None,22
312.0, None, None,0.0, None,1.6, None,18.1, None, None, None,45.0,2019-06-01 07:00:00, None,22
252.0, None, None,0.0, None,3.2, None,21.7, None, None, None,33.0,2019-06-01 08:00:00, None,22
310.0, None, None,0.0, None,2.9, None,25.2, None, None, None,29.0,2019-06-01 09:00:00, None,22
251.0, None, None,0.0, None,3.4, None,26.7, None, None, None,25.0,2019-06-01 10:00:00, None,22
263.0, None, None,0.0, None,4.8, None,27.6, None, None, None,19.0,2019-06-01 11:00:00, None,22
295.0, None, None,0.0, None,5.5, None,30.7, None, None, None,20.0,2019-06-01 12:00:00, None,22
263.0, None, None,0.0, None,7.4, None,31.3, None, None, None,17.0,2019-06-01 13:00:00, None,22
268.0, None, None,0.0, None,7.0, None,32.1, None, None, None,17.0,2019-06-01 14:00:00, None,22
269.0, None, None,0.0, None,6.6, None,32.9, None, None, None,18.0,2019-06-01 15:00:00, None,22
225.0, None, None,0.0, None,8.9, None,32.4, None, None, None,19.0,2019-06-01 16:00:00, None,22
