RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,1.071,318.3, None, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None,62.26, None, None, None, None,2019-05-28 12:00:00, None,22,,
, None, None, None,3.358,263.0, None, None, None, None, None, None, None, None, None, None, None, None,23.08, None, None, None, None,30.51, None, None, None, None,2019-05-28 13:00:00, None,22,,
, None, None, None,3.744,290.5, None, None, None, None, None, None, None, None, None, None, None, None,24.68, None, None, None, None,26.45, None, None, None, None,2019-05-28 14:00:00, None,22,,
, None, None, None,4.336,310.2, None, None, None, None, None, None, None, None, None, None, None, None,24.54, None, None, None, None,26.46, None, None, None, None,2019-05-28 15:00:00, None,22,,
, None, None, None,3.91,9.51, None, None, None, None, None, None, None, None, None, None, None, None,25.24, None, None, None, None,36.37, None, None, None, None,2019-05-28 16:00:00, None,22,,
, None, None, None,2.338,342.6, None, None, None, None, None, None, None, None, None, None, None, None,24.78, None, None, None, None,54.98, None, None, None, None,2019-05-28 17:00:00, None,22,,
, None, None, None,12.1,36.34, None, None, None, None, None, None, None, None, None, None, None, None,22.78, None, None, None, None,26.91, None, None, None, None,2019-05-28 18:00:00, None,22,,
, None, None, None,12.99,36.69, None, None, None, None, None, None, None, None, None, None, None, None,22.14, None, None, None, None,19.67, None, None, None, None,2019-05-28 19:00:00, None,22,,
, None, None, None,10.54,32.08, None, None, None, None, None, None, None, None, None, None, None, None,19.89, None, None, None, None,18.48, None, None, None, None,2019-05-28 20:00:00, None,22,,
, None, None, None,7.71,40.98, None, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,15.72, None, None, None, None,2019-05-28 21:00:00, None,22,,
, None, None, None,2.084,351.6, None, None, None, None, None, None, None, None, None, None, None, None,18.12, None, None, None, None,56.73, None, None, None, None,2019-05-28 22:00:00, None,22,,
, None, None, None,3.29,216.4, None, None, None, None, None, None, None, None, None, None, None, None,17.12, None, None, None, None,33.0, None, None, None, None,2019-05-28 23:00:00, None,22,,
, None, None, None,2.661,62.9, None, None, None, None, None, None, None, None, None, None, None, None,15.85, None, None, None, None,46.36, None, None, None, None,2019-05-29 00:00:00, None,22,,
, None, None, None,9.17,64.2, None, None, None, None, None, None, None, None, None, None, None, None,14.62, None, None, None, None,8.19, None, None, None, None,2019-05-29 01:00:00, None,22,,
, None, None, None,13.13,59.56, None, None, None, None, None, None, None, None, None, None, None, None,13.99, None, None, None, None,7.69, None, None, None, None,2019-05-29 02:00:00, None,22,,
, None, None, None,13.72,59.83, None, None, None, None, None, None, None, None, None, None, None, None,13.94, None, None, None, None,9.22, None, None, None, None,2019-05-29 03:00:00, None,22,,
, None, None, None,15.54,56.46, None, None, None, None, None, None, None, None, None, None, None, None,13.28, None, None, None, None,8.2, None, None, None, None,2019-05-29 04:00:00, None,22,,
, None, None, None,9.56,65.67, None, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, None,17.8, None, None, None, None,2019-05-29 05:00:00, None,22,,
, None, None, None,9.86,64.42, None, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,14.22, None, None, None, None,2019-05-29 06:00:00, None,22,,
, None, None, None,8.85,61.68, None, None, None, None, None, None, None, None, None, None, None, None,11.42, None, None, None, None,17.05, None, None, None, None,2019-05-29 07:00:00, None,22,,
, None, None, None,14.75,56.59, None, None, None, None, None, None, None, None, None, None, None, None,12.07, None, None, None, None,10.9, None, None, None, None,2019-05-29 08:00:00, None,22,,
, None, None, None,8.65,52.63, None, None, None, None, None, None, None, None, None, None, None, None,15.13, None, None, None, None,14.82, None, None, None, None,2019-05-29 09:00:00, None,22,,
, None, None, None,4.718,53.28, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None,16.18, None, None, None, None,2019-05-29 10:00:00, None,22,,
, None, None, None,2.724,278.0, None, None, None, None, None, None, None, None, None, None, None, None,16.66, None, None, None, None,35.78, None, None, None, None,2019-05-29 11:00:00, None,22,,
, None, None, None,5.046,222.5, None, None, None, None, None, None, None, None, None, None, None, None,17.75, None, None, None, None,32.09, None, None, None, None,2019-05-29 12:00:00, None,22,,
, None, None, None,5.197,225.1, None, None, None, None, None, None, None, None, None, None, None, None,23.99, None, None, None, None,26.62, None, None, None, None,2019-05-29 13:00:00, None,22,,
, None, None, None,5.459,223.3, None, None, None, None, None, None, None, None, None, None, None, None,26.03, None, None, None, None,28.45, None, None, None, None,2019-05-29 14:00:00, None,22,,
, None, None, None,5.516,258.3, None, None, None, None, None, None, None, None, None, None, None, None,26.89, None, None, None, None,27.35, None, None, None, None,2019-05-29 15:00:00, None,22,,
, None, None, None,4.852,279.4, None, None, None, None, None, None, None, None, None, None, None, None,26.57, None, None, None, None,29.64, None, None, None, None,2019-05-29 16:00:00, None,22,,
, None, None, None,3.665,302.3, None, None, None, None, None, None, None, None, None, None, None, None,25.8, None, None, None, None,37.99, None, None, None, None,2019-05-29 17:00:00, None,22,,
, None, None, None,4.504,294.9, None, None, None, None, None, None, None, None, None, None, None, None,25.11, None, None, None, None,33.78, None, None, None, None,2019-05-29 18:00:00, None,22,,
, None, None, None,5.842,358.3, None, None, None, None, None, None, None, None, None, None, None, None,22.85, None, None, None, None,26.12, None, None, None, None,2019-05-29 19:00:00, None,22,,
, None, None, None,2.934,330.4, None, None, None, None, None, None, None, None, None, None, None, None,22.36, None, None, None, None,44.92, None, None, None, None,2019-05-29 20:00:00, None,22,,
, None, None, None,3.558,303.3, None, None, None, None, None, None, None, None, None, None, None, None,20.94, None, None, None, None,33.6, None, None, None, None,2019-05-29 21:00:00, None,22,,
, None, None, None,2.201,234.3, None, None, None, None, None, None, None, None, None, None, None, None,19.03, None, None, None, None,62.23, None, None, None, None,2019-05-29 22:00:00, None,22,,
, None, None, None,6.056,217.9, None, None, None, None, None, None, None, None, None, None, None, None,17.91, None, None, None, None,19.25, None, None, None, None,2019-05-29 23:00:00, None,22,,
, None, None, None,6.279,214.4, None, None, None, None, None, None, None, None, None, None, None, None,17.0, None, None, None, None,21.95, None, None, None, None,2019-05-30 00:00:00, None,22,,
, None, None, None,8.04,201.7, None, None, None, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,18.91, None, None, None, None,2019-05-30 01:00:00, None,22,,
, None, None, None,4.142,178.7, None, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,30.98, None, None, None, None,2019-05-30 02:00:00, None,22,,
, None, None, None,6.304,194.0, None, None, None, None, None, None, None, None, None, None, None, None,14.38, None, None, None, None,14.64, None, None, None, None,2019-05-30 03:00:00, None,22,,
, None, None, None,6.229,193.6, None, None, None, None, None, None, None, None, None, None, None, None,13.79, None, None, None, None,13.82, None, None, None, None,2019-05-30 04:00:00, None,22,,
, None, None, None,4.163,234.3, None, None, None, None, None, None, None, None, None, None, None, None,13.56, None, None, None, None,25.02, None, None, None, None,2019-05-30 05:00:00, None,22,,
, None, None, None,3.01,184.5, None, None, None, None, None, None, None, None, None, None, None, None,13.28, None, None, None, None,47.63, None, None, None, None,2019-05-30 06:00:00, None,22,,
, None, None, None,6.459,66.35, None, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,10.64, None, None, None, None,2019-05-30 07:00:00, None,22,,
, None, None, None,7.05,58.94, None, None, None, None, None, None, None, None, None, None, None, None,12.64, None, None, None, None,10.73, None, None, None, None,2019-05-30 08:00:00, None,22,,
, None, None, None,5.531,48.7, None, None, None, None, None, None, None, None, None, None, None, None,15.86, None, None, None, None,16.8, None, None, None, None,2019-05-30 09:00:00, None,22,,
, None, None, None,3.416,49.56, None, None, None, None, None, None, None, None, None, None, None, None,17.75, None, None, None, None,18.24, None, None, None, None,2019-05-30 10:00:00, None,22,,
, None, None, None,1.184,351.6, None, None, None, None, None, None, None, None, None, None, None, None,17.77, None, None, None, None,49.96, None, None, None, None,2019-05-30 11:00:00, None,22,,
, None, None, None,2.684,267.2, None, None, None, None, None, None, None, None, None, None, None, None,18.95, None, None, None, None,35.15, None, None, None, None,2019-05-30 12:00:00, None,22,,
, None, None, None,3.05,271.7, None, None, None, None, None, None, None, None, None, None, None, None,23.03, None, None, None, None,30.08, None, None, None, None,2019-05-30 13:00:00, None,22,,
, None, None, None,1.653,317.2, None, None, None, None, None, None, None, None, None, None, None, None,24.18, None, None, None, None,53.75, None, None, None, None,2019-05-30 14:00:00, None,22,,
, None, None, None,5.438,34.57, None, None, None, None, None, None, None, None, None, None, None, None,24.66, None, None, None, None,17.65, None, None, None, None,2019-05-30 15:00:00, None,22,,
, None, None, None,4.254,18.0, None, None, None, None, None, None, None, None, None, None, None, None,25.85, None, None, None, None,34.67, None, None, None, None,2019-05-30 16:00:00, None,22,,
, None, None, None,2.941,230.7, None, None, None, None, None, None, None, None, None, None, None, None,25.52, None, None, None, None,47.12, None, None, None, None,2019-05-30 17:00:00, None,22,,
, None, None, None,2.754,225.2, None, None, None, None, None, None, None, None, None, None, None, None,22.61, None, None, None, None,43.43, None, None, None, None,2019-05-30 18:00:00, None,22,,
, None, None, None,4.735,64.79, None, None, None, None, None, None, None, None, None, None, None, None,19.94, None, None, None, None,46.21, None, None, None, None,2019-05-30 19:00:00, None,22,,
, None, None, None,3.3,142.3, None, None, None, None, None, None, None, None, None, None, None, None,11.79, None, None, None, None,68.24, None, None, None, None,2019-05-30 20:00:00, None,22,,
57.27, None, None, None,21.61,56.86, None, None, 3.0, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,17.68, None, None, None, None,2019-05-30 21:00:00, None,22,,
44.88, None, None, None,29.35,46.79, None, None, None, None, None, None, None, None, None, None, None, None,11.52, None, None, None, None,14.03, None, None, None, None,2019-05-30 22:00:00, None,22,,
27.02, None, None, None,31.77,49.27, None, None, -6.0, None, None, None, None, None, None, None, None, None,12.38, None, None, None, None,9.92, None, None, None, None,2019-05-30 23:00:00, None,22,,
23.16, None, None, None,32.71,53.22, None, None, -7.0, None, None, None, None, None, None, None, None, None,13.1, None, None, None, None,7.21, None, None, None, None,2019-05-31 00:00:00, None,22,,
23.95, None, None, None,23.13,57.78, None, None, -7.0, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None,9.93, None, None, None, None,2019-05-31 01:00:00, None,22,,
29.89, None, None, None,23.14,57.59, None, None, -6.0, None, None, None, None, None, None, None, None, None,11.46, None, None, None, None,11.26, None, None, None, None,2019-05-31 02:00:00, None,22,,
24.58, None, None, None,26.22,57.25, None, None, -7.0, None, None, None, None, None, None, None, None, None,12.21, None, None, None, None,8.23, None, None, None, None,2019-05-31 03:00:00, None,22,,
30.64, None, None, None,19.66,60.72, None, None, -5.0, None, None, None, None, None, None, None, None, None,11.18, None, None, None, None,10.73, None, None, None, None,2019-05-31 04:00:00, None,22,,
30.64, None, None, None,18.11,67.36, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None,11.46, None, None, None, None,2019-05-31 05:00:00, None,22,,
33.38, None, None, None,19.28,64.08, None, None, -5.0, None, None, None, None, None, None, None, None, None,10.22, None, None, None, None,10.42, None, None, None, None,2019-05-31 06:00:00, None,22,,
29.41, None, None, None,22.09,61.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None,10.35, None, None, None, None,2019-05-31 07:00:00, None,22,,
31.03, None, None, None,22.94,58.22, None, None, -6.0, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None,7.71, None, None, None, None,2019-05-31 08:00:00, None,22,,
25.17, None, None, None,21.0,59.69, None, None, -6.0, None, None, None, None, None, None, None, None, None,13.07, None, None, None, None,8.54, None, None, None, None,2019-05-31 09:00:00, None,22,,
22.13, None, None, None,15.31,58.68, None, None, -6.0, None, None, None, None, None, None, None, None, None,15.49, None, None, None, None,10.62, None, None, None, None,2019-05-31 10:00:00, None,22,,
21.65, None, None, None,15.43,56.86, None, None, -7.0, None, None, None, None, None, None, None, None, None,15.1, None, None, None, None,9.56, None, None, None, None,2019-05-31 11:00:00, None,22,,
20.87, None, None, None,11.51,48.89, None, None, -6.0, None, None, None, None, None, None, None, None, None,16.24, None, None, None, None,12.1, None, None, None, None,2019-05-31 12:00:00, None,22,,
18.11, None, None, None,6.165,50.58, None, None, -4.0, None, None, None, None, None, None, None, None, None,21.3, None, None, None, None,18.56, None, None, None, None,2019-05-31 13:00:00, None,22,,
17.95, None, None, None,8.14,52.97, None, None, -3.0, None, None, None, None, None, None, None, None, None,22.02, None, None, None, None,12.68, None, None, None, None,2019-05-31 14:00:00, None,22,,
16.64, None, None, None,6.817,46.13, None, None, -3.0, None, None, None, None, None, None, None, None, None,23.88, None, None, None, None,17.65, None, None, None, None,2019-05-31 15:00:00, None,22,,
16.28, None, None, None,3.696,21.07, None, None, -4.0, None, None, None, None, None, None, None, None, None,23.51, None, None, None, None,35.96, None, None, None, None,2019-05-31 16:00:00, None,22,,
16.11, None, None, None,5.418,20.52, None, None, -3.0, None, None, None, None, None, None, None, None, None,23.87, None, None, None, None,20.89, None, None, None, None,2019-05-31 17:00:00, None,22,,
16.62, None, None, None,3.898,234.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,22.76, None, None, None, None,47.38, None, None, None, None,2019-05-31 18:00:00, None,22,,
17.25, None, None, None,6.042,185.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,20.29, None, None, None, None,33.33, None, None, None, None,2019-05-31 19:00:00, None,22,,
17.03, None, None, None,1.232,208.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,20.62, None, None, None, None,62.99, None, None, None, None,2019-05-31 20:00:00, None,22,,
17.28, None, None, None,2.077,46.48, None, None, -6.0, None, None, None, None, None, None, None, None, None,19.21, None, None, None, None,36.89, None, None, None, None,2019-05-31 21:00:00, None,22,,
17.61, None, None, None,0.66,63.56, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.5, None, None, None, None,63.12, None, None, None, None,2019-05-31 22:00:00, None,22,,
17.66, None, None, None,2.763,115.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.72, None, None, None, None,39.25, None, None, None, None,2019-05-31 23:00:00, None,22,,
17.89, None, None, None,3.897,86.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.16, None, None, None, None,33.93, None, None, None, None,2019-06-01 00:00:00, None,22,,
18.26, None, None, None,7.28,72.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.33, None, None, None, None,15.06, None, None, None, None,2019-06-01 01:00:00, None,22,,
18.87, None, None, None,9.97,68.25, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.48, None, None, None, None,13.52, None, None, None, None,2019-06-01 02:00:00, None,22,,
19.39, None, None, None,13.59,63.45, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.93, None, None, None, None,12.07, None, None, None, None,2019-06-01 03:00:00, None,22,,
19.34, None, None, None,9.16,73.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,13.72, None, None, None, None,14.1, None, None, None, None,2019-06-01 04:00:00, None,22,,
20.26, None, None, None,6.093,78.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,12.61, None, None, None, None,17.04, None, None, None, None,2019-06-01 05:00:00, None,22,,
21.61, None, None, None,8.96,64.27, None, None, -9.0, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None,18.25, None, None, None, None,2019-06-01 06:00:00, None,22,,
21.44, None, None, None,9.87,62.24, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.47, None, None, None, None,10.41, None, None, None, None,2019-06-01 07:00:00, None,22,,
22.71, None, None, None,8.47,57.94, None, None, -8.0, None, None, None, None, None, None, None, None, None,12.45, None, None, None, None,10.91, None, None, None, None,2019-06-01 08:00:00, None,22,,
19.34, None, None, None,7.29,56.24, None, None, -7.0, None, None, None, None, None, None, None, None, None,16.26, None, None, None, None,12.79, None, None, None, None,2019-06-01 09:00:00, None,22,,
17.62, None, None, None,2.487,57.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,18.85, None, None, None, None,39.79, None, None, None, None,2019-06-01 10:00:00, None,22,,
17.66, None, None, None,1.562,173.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.52, None, None, None, None,60.86, None, None, None, None,2019-06-01 11:00:00, None,22,,
17.72, None, None, None,2.752,193.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,18.52, None, None, None, None,52.42, None, None, None, None,2019-06-01 12:00:00, None,22,,
15.63, None, None, None,1.861,210.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,22.3, None, None, None, None,63.67, None, None, None, None,2019-06-01 13:00:00, None,22,,
15.16, None, None, None,1.95,240.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,24.27, None, None, None, None,63.65, None, None, None, None,2019-06-01 14:00:00, None,22,,
14.24, None, None, None,5.345,222.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,25.9, None, None, None, None,40.72, None, None, None, None,2019-06-01 15:00:00, None,22,,
14.1, None, None, None,4.432,231.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,25.36, None, None, None, None,47.27, None, None, None, None,2019-06-01 16:00:00, None,22,,
13.81, None, None, None,5.465,228.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,25.27, None, None, None, None,43.17, None, None, None, None,2019-06-01 17:00:00, None,22,,
14.05, None, None, None,4.543,246.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,24.28, None, None, None, None,42.14, None, None, None, None,2019-06-01 18:00:00, None,22,,
14.19, None, None, None,5.287,266.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,24.02, None, None, None, None,29.58, None, None, None, None,2019-06-01 19:00:00, None,22,,
14.8, None, None, None,4.046,268.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.99, None, None, None, None,41.34, None, None, None, None,2019-06-01 20:00:00, None,22,,
15.23, None, None, None,3.113,258.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.56, None, None, None, None,36.77, None, None, None, None,2019-06-01 21:00:00, None,22,,
15.65, None, None, None,3.329,267.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,19.16, None, None, None, None,36.77, None, None, None, None,2019-06-01 22:00:00, None,22,,
16.15, None, None, None,1.588,250.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.7, None, None, None, None,48.31, None, None, None, None,2019-06-01 23:00:00, None,22,,
16.61, None, None, None,4.37,196.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.76, None, None, None, None,33.19, None, None, None, None,2019-06-02 00:00:00, None,22,,
17.1, None, None, None,2.819,168.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.76, None, None, None, None,46.57, None, None, None, None,2019-06-02 01:00:00, None,22,,
17.3, None, None, None,0.804,125.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.31, None, None, None, None,70.5, None, None, None, None,2019-06-02 02:00:00, None,22,,
19.31, None, None, None,4.309,185.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.84, None, None, None, None,35.3, None, None, None, None,2019-06-02 05:00:00, None,22,,
19.62, None, None, None,5.397,196.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,29.04, None, None, None, None,2019-06-02 06:00:00, None,22,,
20.36, None, None, None,3.858,179.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,26.21, None, None, None, None,2019-06-02 07:00:00, None,22,,
20.12, None, None, None,4.597,170.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.69, None, None, None, None,24.65, None, None, None, None,2019-06-02 08:00:00, None,22,,
18.65, None, None, None,3.474,172.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.63, None, None, None, None,35.56, None, None, None, None,2019-06-02 09:00:00, None,22,,
18.09, None, None, None,4.966,201.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.89, None, None, None, None,25.91, None, None, None, None,2019-06-02 10:00:00, None,22,,
18.24, None, None, None,6.985,198.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.98, None, None, None, None,23.54, None, None, None, None,2019-06-02 11:00:00, None,22,,
17.63, None, None, None,7.52,193.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,17.62, None, None, None, None,22.93, None, None, None, None,2019-06-02 12:00:00, None,22,,
15.9, None, None, None,3.313,217.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,23.01, None, None, None, None,45.74, None, None, None, None,2019-06-02 13:00:00, None,22,,
15.33, None, None, None,2.499,244.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,23.89, None, None, None, None,54.81, None, None, None, None,2019-06-02 14:00:00, None,22,,
14.93, None, None, None,3.289,252.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,25.21, None, None, None, None,55.31, None, None, None, None,2019-06-02 15:00:00, None,22,,
14.94, None, None, None,3.947,248.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,24.19, None, None, None, None,46.21, None, None, None, None,2019-06-02 16:00:00, None,22,,
15.2, None, None, None,6.609,245.9, None, None, -5.0, None, None, None, None, None, None, None, None, None,22.91, None, None, None, None,34.89, None, None, None, None,2019-06-02 17:00:00, None,22,,
15.63, None, None, None,5.594,239.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,21.46, None, None, None, None,34.66, None, None, None, None,2019-06-02 18:00:00, None,22,,
15.77, None, None, None,4.818,231.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,20.4, None, None, None, None,30.38, None, None, None, None,2019-06-02 19:00:00, None,22,,
16.1, None, None, None,4.821,225.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,19.28, None, None, None, None,26.42, None, None, None, None,2019-06-02 20:00:00, None,22,,
16.52, None, None, None,6.878,219.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.3, None, None, None, None,20.87, None, None, None, None,2019-06-02 21:00:00, None,22,,
17.06, None, None, None,7.09,223.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.33, None, None, None, None,19.21, None, None, None, None,2019-06-02 22:00:00, None,22,,
17.25, None, None, None,5.808,225.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.69, None, None, None, None,20.31, None, None, None, None,2019-06-02 23:00:00, None,22,,
17.7, None, None, None,5.37,222.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.0, None, None, None, None,23.65, None, None, None, None,2019-06-03 00:00:00, None,22,,
17.46, None, None, None,2.053,203.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.57, None, None, None, None,55.69, None, None, None, None,2019-06-03 01:00:00, None,22,,
17.65, None, None, None,2.931,225.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None,52.72, None, None, None, None,2019-06-03 02:00:00, None,22,,
21.13, None, None, None,3.0,210.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,57.76, None, None, None, None,2019-06-03 03:00:00, None,22,,
22.56, None, None, None,4.146,74.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,9.29, None, None, None, None,32.61, None, None, None, None,2019-06-03 04:00:00, None,22,,
19.54, None, None, None,1.388,113.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.26, None, None, None, None,58.15, None, None, None, None,2019-06-03 05:00:00, None,22,,
19.0, None, None, None,1.455,101.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.07, None, None, None, None,61.59, None, None, None, None,2019-06-03 06:00:00, None,22,,
18.98, None, None, None,3.308,194.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.73, None, None, None, None,44.42, None, None, None, None,2019-06-03 07:00:00, None,22,,
18.43, None, None, None,0.705,189.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,74.5, None, None, None, None,2019-06-03 08:00:00, None,22,,
18.02, None, None, None,1.967,205.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.52, None, None, None, None,62.39, None, None, None, None,2019-06-03 09:00:00, None,22,,
17.57, None, None, None,3.609,185.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.61, None, None, None, None,56.9, None, None, None, None,2019-06-03 10:00:00, None,22,,
