WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
3.6, None, None,58.3,2022-07-04 06:00:00, None,27
23.3, None, None,51.8,2022-07-04 07:00:00, None,27
52.7, None, None,44.9,2022-07-04 08:00:00, None,27
66.0, None, None,39.3,2022-07-04 09:00:00, None,27
79.0, None, None,37.4,2022-07-04 10:00:00, None,27
119.5, None, None,38.8,2022-07-04 11:00:00, None,27
181.2, None, None,46.3,2022-07-04 12:00:00, None,27
182.4, None, None,45.7,2022-07-04 13:00:00, None,27
176.7, None, None,52.1,2022-07-04 14:00:00, None,27
157.0, None, None,50.1,2022-07-04 15:00:00, None,27
83.6, None, None,47.6,2022-07-04 16:00:00, None,27
54.6, None, None,43.1,2022-07-04 17:00:00, None,27
56.5, None, None,43.4,2022-07-04 18:00:00, None,27
44.3, None, None,44.7,2022-07-04 19:00:00, None,27
0.9, None, None,51.1,2022-07-04 20:00:00, None,27
353.8, None, None,57.4,2022-07-04 21:00:00, None,27
2.7, None, None,60.9,2022-07-04 22:00:00, None,27
2.4, None, None,64.4,2022-07-04 23:00:00, None,27
356.1, None, None,68.0,2022-07-05 00:00:00, None,27
353.3, None, None,68.9,2022-07-05 01:00:00, None,27
5.8, None, None,70.4,2022-07-05 02:00:00, None,27
358.8, None, None,72.0,2022-07-05 03:00:00, None,27
351.6, None, None,75.0,2022-07-05 04:00:00, None,27
355.9, None, None,76.9,2022-07-05 05:00:00, None,27
348.1, None, None,76.5,2022-07-05 06:00:00, None,27
352.7, None, None,74.2,2022-07-05 07:00:00, None,27
34.2, None, None,70.0,2022-07-05 08:00:00, None,27
71.6, None, None,63.1,2022-07-05 09:00:00, None,27
88.0, None, None,56.0,2022-07-05 10:00:00, None,27
105.4, None, None,55.3,2022-07-05 11:00:00, None,27
144.7, None, None,55.4,2022-07-05 12:00:00, None,27
137.9, None, None,49.0,2022-07-05 13:00:00, None,27
78.0, None, None,48.3,2022-07-05 14:00:00, None,27
71.1, None, None,56.1,2022-07-05 15:00:00, None,27
175.7, None, None,77.0,2022-07-05 16:00:00, None,27
170.6, None, None,78.5,2022-07-05 17:00:00, None,27
198.3, None, None,71.6,2022-07-05 18:00:00, None,27
48.5, None, None,77.3,2022-07-05 19:00:00, None,27
61.5, None, None,85.7,2022-07-05 20:00:00, None,27
44.2, None, None,86.9,2022-07-05 21:00:00, None,27
35.4, None, None,89.0,2022-07-05 22:00:00, None,27
88.6, None, None,88.1,2022-07-05 23:00:00, None,27
86.4, None, None,92.0,2022-07-06 00:00:00, None,27
12.5, None, None,94.7,2022-07-06 01:00:00, None,27
21.0, None, None,95.3,2022-07-06 02:00:00, None,27
1.7, None, None,97.0,2022-07-06 03:00:00, None,27
9.5, None, None,98.2,2022-07-06 04:00:00, None,27
5.4, None, None,98.5,2022-07-06 05:00:00, None,27
15.3, None, None,98.3,2022-07-06 06:00:00, None,27
40.9, None, None,93.9,2022-07-06 07:00:00, None,27
48.2, None, None,87.9,2022-07-06 08:00:00, None,27
57.9, None, None,78.4,2022-07-06 09:00:00, None,27
89.7, None, None,68.0,2022-07-06 10:00:00, None,27
149.8, None, None,57.3,2022-07-06 11:00:00, None,27
82.7, None, None,52.9,2022-07-06 12:00:00, None,27
139.9, None, None,48.1,2022-07-06 13:00:00, None,27
121.6, None, None,44.4,2022-07-06 14:00:00, None,27
93.8, None, None,61.2,2022-07-06 15:00:00, None,27
80.0, None, None,56.5,2022-07-06 16:00:00, None,27
97.0, None, None,57.6,2022-07-06 17:00:00, None,27
90.1, None, None,58.7,2022-07-06 18:00:00, None,27
95.4, None, None,80.5,2022-07-06 19:00:00, None,27
305.6, None, None,81.3,2022-07-06 20:00:00, None,27
319.4, None, None,81.4,2022-07-06 21:00:00, None,27
321.5, None, None,88.2,2022-07-06 22:00:00, None,27
280.2, None, None,93.0,2022-07-06 23:00:00, None,27
27.8, None, None,95.7,2022-07-07 00:00:00, None,27
217.8, None, None,97.5,2022-07-07 01:00:00, None,27
233.8, None, None,98.0,2022-07-07 02:00:00, None,27
257.8, None, None,97.8,2022-07-07 03:00:00, None,27
189.3, None, None,97.1,2022-07-07 04:00:00, None,27
199.3, None, None,98.8,2022-07-07 05:00:00, None,27
294.2, None, None,98.4,2022-07-07 06:00:00, None,27
237.9, None, None,93.1,2022-07-07 07:00:00, None,27
177.4, None, None,87.9,2022-07-07 08:00:00, None,27
173.0, None, None,83.5,2022-07-07 09:00:00, None,27
335.4, None, None,77.7,2022-07-07 10:00:00, None,27
195.1, None, None,70.1,2022-07-07 11:00:00, None,27
102.9, None, None,75.9,2022-07-07 12:00:00, None,27
125.8, None, None,67.4,2022-07-07 13:00:00, None,27
244.2, None, None,78.5,2022-07-07 14:00:00, None,27
97.4, None, None,86.8,2022-07-07 15:00:00, None,27
288.0, None, None,69.0,2022-07-07 16:00:00, None,27
155.9, None, None,67.5,2022-07-07 17:00:00, None,27
224.8, None, None,60.6,2022-07-07 18:00:00, None,27
273.5, None, None,60.9,2022-07-07 19:00:00, None,27
330.6, None, None,76.2,2022-07-07 20:00:00, None,27
2.3, None, None,87.9,2022-07-07 21:00:00, None,27
240.9, None, None,91.4,2022-07-07 22:00:00, None,27
236.6, None, None,90.8,2022-07-07 23:00:00, None,27
216.6, None, None,90.4,2022-07-08 00:00:00, None,27
209.9, None, None,92.1,2022-07-08 01:00:00, None,27
194.7, None, None,93.9,2022-07-08 02:00:00, None,27
197.0, None, None,95.2,2022-07-08 03:00:00, None,27
199.5, None, None,96.6,2022-07-08 04:00:00, None,27
203.3, None, None,96.2,2022-07-08 05:00:00, None,27
200.5, None, None,94.7,2022-07-08 06:00:00, None,27
200.2, None, None,83.3,2022-07-08 07:00:00, None,27
186.8, None, None,82.0,2022-07-08 08:00:00, None,27
169.0, None, None,80.4,2022-07-08 09:00:00, None,27
173.5, None, None,72.9,2022-07-08 10:00:00, None,27
256.4, None, None,65.6,2022-07-08 11:00:00, None,27
272.6, None, None,71.7,2022-07-08 12:00:00, None,27
255.2, None, None,60.0,2022-07-08 13:00:00, None,27
189.5, None, None,56.5,2022-07-08 14:00:00, None,27
182.3, None, None,66.1,2022-07-08 15:00:00, None,27
203.8, None, None,83.4,2022-07-08 16:00:00, None,27
230.4, None, None,80.5,2022-07-08 17:00:00, None,27
230.5, None, None,83.8,2022-07-08 18:00:00, None,27
234.3, None, None,77.6,2022-07-08 19:00:00, None,27
237.9, None, None,79.6,2022-07-08 20:00:00, None,27
215.9, None, None,79.6,2022-07-08 21:00:00, None,27
233.1, None, None,78.6,2022-07-08 22:00:00, None,27
249.1, None, None,72.6,2022-07-08 23:00:00, None,27
