WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
230.6, None, None, None,82.3, None,2022-07-02 00:00:00, None,27
242.5, None, None, None,84.5, None,2022-07-02 01:00:00, None,27
249.8, None, None, None,86.6, None,2022-07-02 02:00:00, None,27
237.5, None, None, None,88.9, None,2022-07-02 03:00:00, None,27
217.7, None, None, None,95.9, None,2022-07-02 04:00:00, None,27
219.0, None, None, None,98.0, None,2022-07-02 05:00:00, None,27
258.3, None, None, None,87.0, None,2022-07-02 06:00:00, None,27
280.5, None, None, None,80.7, None,2022-07-02 07:00:00, None,27
288.7, None, None, None,75.8, None,2022-07-02 08:00:00, None,27
269.3, None, None, None,61.5, None,2022-07-02 09:00:00, None,27
307.9, None, None, None,50.9, None,2022-07-02 10:00:00, None,27
199.7, None, None, None,44.6, None,2022-07-02 11:00:00, None,27
196.4, None, None, None,38.5, None,2022-07-02 12:00:00, None,27
201.9, None, None, None,29.0, None,2022-07-02 13:00:00, None,27
68.8, None, None, None,21.9, None,2022-07-02 14:00:00, None,27
82.4, None, None, None,22.1, None,2022-07-02 15:00:00, None,27
81.2, None, None, None,18.9, None,2022-07-02 16:00:00, None,27
48.6, None, None, None,16.6, None,2022-07-02 17:00:00, None,27
170.3, None, None, None,18.0, None,2022-07-02 18:00:00, None,27
213.6, None, None, None,30.0, None,2022-07-02 19:00:00, None,27
172.1, None, None, None,45.7, None,2022-07-02 20:00:00, None,27
220.4, None, None, None,60.6, None,2022-07-02 21:00:00, None,27
253.8, None, None, None,61.0, None,2022-07-02 22:00:00, None,27
257.0, None, None, None,62.9, None,2022-07-02 23:00:00, None,27
219.3, None, None, None,67.6, None,2022-07-03 00:00:00, None,27
54.2, None, None, None,69.3, None,2022-07-03 01:00:00, None,27
267.3, None, None, None,87.9, None,2022-07-03 02:00:00, None,27
207.6, None, None, None,90.4, None,2022-07-03 03:00:00, None,27
129.4, None, None, None,96.3, None,2022-07-03 04:00:00, None,27
229.0, None, None, None,97.6, None,2022-07-03 05:00:00, None,27
None, None, None, None,94.6, None,2022-07-03 06:00:00, None,27
268.5, None, None, None,95.0, None,2022-07-03 07:00:00, None,27
331.7, None, None, None,97.1, None,2022-07-03 08:00:00, None,27
294.5, None, None, None,93.3, None,2022-07-03 09:00:00, None,27
284.1, None, None, None,76.1, None,2022-07-03 10:00:00, None,27
98.3, None, None, None,67.1, None,2022-07-03 11:00:00, None,27
83.7, None, None, None,50.4, None,2022-07-03 12:00:00, None,27
87.6, None, None, None,49.1, None,2022-07-03 13:00:00, None,27
228.1, None, None, None,68.1, None,2022-07-03 14:00:00, None,27
341.7, None, None, None,96.3, None,2022-07-03 15:00:00, None,27
204.5, None, None, None,99.4, None,2022-07-03 16:00:00, None,27
261.1, None, None, None,85.5, None,2022-07-03 17:00:00, None,27
288.4, None, None, None,78.5, None,2022-07-03 18:00:00, None,27
227.3, None, None, None,86.2, None,2022-07-03 19:00:00, None,27
154.8, None, None, None,99.6, None,2022-07-03 20:00:00, None,27
170.6, None, None, None,100.0, None,2022-07-03 21:00:00, None,27
141.8, None, None, None,100.0, None,2022-07-03 22:00:00, None,27
110.8, None, None, None,100.0, None,2022-07-03 23:00:00, None,27
85.0, None, None, None,100.0, None,2022-07-04 00:00:00, None,27
89.2, None, None, None,100.0, None,2022-07-04 01:00:00, None,27
86.7, None, None, None,100.0, None,2022-07-04 02:00:00, None,27
216.7, None, None, None,100.0, None,2022-07-04 03:00:00, None,27
215.4, None, None, None,100.0, None,2022-07-04 04:00:00, None,27
223.7, None, None, None,100.0, None,2022-07-04 05:00:00, None,27
217.7, None, None, None,100.0, None,2022-07-04 06:00:00, None,27
210.9, None, None, None,99.5, None,2022-07-04 07:00:00, None,27
