WDIR_VECT,time,HUMIDITY,week_of_year
279.3,2022-07-06 09:00:00,67.4,27
283.2,2022-07-06 10:00:00,59.4,27
278.4,2022-07-06 11:00:00,53.7,27
98.4,2022-07-06 12:00:00,50.2,27
210.5,2022-07-06 13:00:00,46.3,27
52.9,2022-07-06 14:00:00,45.5,27
72.6,2022-07-06 15:00:00,43.7,27
63.7,2022-07-06 16:00:00,44.8,27
67.0,2022-07-06 17:00:00,47.2,27
62.0,2022-07-06 18:00:00,46.3,27
86.0,2022-07-06 19:00:00,55.0,27
158.5,2022-07-06 20:00:00,68.4,27
210.2,2022-07-06 21:00:00,66.0,27
150.1,2022-07-06 22:00:00,84.5,27
109.5,2022-07-06 23:00:00,97.1,27
149.4,2022-07-07 00:00:00,97.2,27
140.7,2022-07-07 01:00:00,97.8,27
115.4,2022-07-07 02:00:00,98.1,27
158.7,2022-07-07 03:00:00,98.3,27
138.7,2022-07-07 04:00:00,98.3,27
214.4,2022-07-07 05:00:00,98.1,27
227.3,2022-07-07 06:00:00,97.3,27
263.6,2022-07-07 07:00:00,92.5,27
354.2,2022-07-07 08:00:00,81.7,27
334.5,2022-07-07 09:00:00,78.3,27
338.8,2022-07-07 10:00:00,74.0,27
312.2,2022-07-07 11:00:00,65.6,27
169.6,2022-07-07 12:00:00,75.7,27
276.3,2022-07-07 13:00:00,63.3,27
255.4,2022-07-07 14:00:00,56.7,27
236.9,2022-07-07 15:00:00,65.7,27
291.1,2022-07-07 16:00:00,67.1,27
248.0,2022-07-07 17:00:00,76.8,27
338.5,2022-07-07 18:00:00,81.8,27
232.0,2022-07-07 19:00:00,72.8,27
106.6,2022-07-07 20:00:00,86.7,27
99.1,2022-07-07 21:00:00,92.9,27
126.3,2022-07-07 22:00:00,93.7,27
132.9,2022-07-07 23:00:00,97.1,27
65.6,2022-07-08 00:00:00,97.8,27
89.8,2022-07-08 01:00:00,98.1,27
146.6,2022-07-08 02:00:00,98.3,27
120.8,2022-07-08 03:00:00,98.5,27
101.8,2022-07-08 04:00:00,98.6,27
119.1,2022-07-08 05:00:00,98.6,27
35.2,2022-07-08 06:00:00,97.6,27
261.8,2022-07-08 07:00:00,92.8,27
235.5,2022-07-08 08:00:00,86.8,27
268.6,2022-07-08 09:00:00,77.2,27
118.8,2022-07-08 10:00:00,72.2,27
266.2,2022-07-08 11:00:00,65.8,27
171.9,2022-07-08 12:00:00,68.7,27
225.1,2022-07-08 13:00:00,68.4,27
130.9,2022-07-08 14:00:00,88.6,27
273.5,2022-07-08 15:00:00,85.3,27
74.7,2022-07-08 16:00:00,82.3,27
58.9,2022-07-08 17:00:00,73.9,27
245.1,2022-07-08 18:00:00,65.5,27
237.2,2022-07-08 19:00:00,66.3,27
92.1,2022-07-08 20:00:00,70.3,27
156.7,2022-07-08 21:00:00,83.5,27
135.7,2022-07-08 22:00:00,94.4,27
85.0,2022-07-08 23:00:00,94.8,27
