WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
218.9, None, None,2022-07-02 00:00:00, None,27
84.3, None, None,2022-07-02 01:00:00, None,27
70.8, None, None,2022-07-02 02:00:00, None,27
68.7, None, None,2022-07-02 03:00:00, None,27
27.1, None, None,2022-07-02 04:00:00, None,27
66.6, None, None,2022-07-02 05:00:00, None,27
39.1, None, None,2022-07-02 06:00:00, None,27
255.1, None, None,2022-07-02 07:00:00, None,27
255.4, None, None,2022-07-02 08:00:00, None,27
254.9, None, None,2022-07-02 09:00:00, None,27
256.4, None, None,2022-07-02 10:00:00, None,27
256.7, None, None,2022-07-02 11:00:00, None,27
247.6, None, None,2022-07-02 12:00:00, None,27
248.7, None, None,2022-07-02 13:00:00, None,27
247.1, None, None,2022-07-02 14:00:00, None,27
251.9, None, None,2022-07-02 15:00:00, None,27
245.3, None, None,2022-07-02 16:00:00, None,27
242.2, None, None,2022-07-02 17:00:00, None,27
248.5, None, None,2022-07-02 18:00:00, None,27
240.9, None, None,2022-07-02 19:00:00, None,27
221.4, None, None,2022-07-02 20:00:00, None,27
220.6, None, None,2022-07-02 21:00:00, None,27
44.8, None, None,2022-07-02 22:00:00, None,27
244.0, None, None,2022-07-02 23:00:00, None,27
141.0, None, None,2022-07-03 00:00:00, None,27
127.9, None, None,2022-07-03 01:00:00, None,27
64.0, None, None,2022-07-03 02:00:00, None,27
136.2, None, None,2022-07-03 03:00:00, None,27
72.5, None, None,2022-07-03 04:00:00, None,27
138.1, None, None,2022-07-03 05:00:00, None,27
86.6, None, None,2022-07-03 06:00:00, None,27
32.2, None, None,2022-07-03 07:00:00, None,27
51.8, None, None,2022-07-03 08:00:00, None,27
252.1, None, None,2022-07-03 09:00:00, None,27
243.8, None, None,2022-07-03 10:00:00, None,27
260.5, None, None,2022-07-03 11:00:00, None,27
256.0, None, None,2022-07-03 12:00:00, None,27
253.2, None, None,2022-07-03 13:00:00, None,27
257.7, None, None,2022-07-03 14:00:00, None,27
256.9, None, None,2022-07-03 15:00:00, None,27
256.0, None, None,2022-07-03 16:00:00, None,27
219.5, None, None,2022-07-03 17:00:00, None,27
