TempC,time,RH,week_of_year
7.066,2018-09-11 21:00:00,100.0,37
7.066,2018-09-11 22:00:00,100.0,37
6.965,2018-09-11 23:00:00,100.0,37
7.167,2018-09-12 00:00:00,100.0,37
7.116,2018-09-12 01:00:00,100.0,37
5.282,2018-09-12 02:00:00,99.818,37
3.354,2018-09-12 03:00:00,100.0,37
2.396,2018-09-12 04:00:00,100.0,37
2.021,2018-09-12 05:00:00,100.0,37
1.588,2018-09-12 06:00:00,100.0,37
1.507,2018-09-12 07:00:00,100.0,37
1.697,2018-09-12 08:00:00,100.0,37
2.128,2018-09-12 09:00:00,100.0,37
1.967,2018-09-12 10:00:00,100.0,37
3.327,2018-09-12 11:00:00,98.924,37
3.301,2018-09-12 12:00:00,98.724,37
2.717,2018-09-12 13:00:00,98.606,37
3.433,2018-09-12 14:00:00,99.338,37
3.354,2018-09-12 15:00:00,95.83,37
3.67,2018-09-12 16:00:00,94.887,37
3.67,2018-09-12 17:00:00,94.69,37
3.327,2018-09-12 18:00:00,96.116,37
0.467,2018-09-12 19:00:00,99.319,37
-1.213,2018-09-12 20:00:00,100.0,37
-1.47,2018-09-12 21:00:00,100.0,37
-1.756,2018-09-12 22:00:00,100.0,37
-1.929,2018-09-12 23:00:00,100.0,37
-2.596,2018-09-13 00:00:00,100.0,37
-2.8,2018-09-13 01:00:00,100.0,37
-1.986,2018-09-13 02:00:00,100.0,37
-1.413,2018-09-13 03:00:00,100.0,37
-1.299,2018-09-13 04:00:00,99.793,37
-1.356,2018-09-13 05:00:00,99.613,37
-1.413,2018-09-13 06:00:00,98.8,37
-0.958,2018-09-13 07:00:00,97.657,37
-0.171,2018-09-13 08:00:00,94.622,37
0.605,2018-09-13 09:00:00,90.32,37
2.77,2018-09-13 10:00:00,86.328,37
8.792,2018-09-13 11:00:00,67.53,37
6.382,2018-09-13 12:00:00,66.774,37
6.153,2018-09-13 13:00:00,65.344,37
5.642,2018-09-13 14:00:00,62.312,37
6.102,2018-09-13 15:00:00,61.066,37
4.818,2018-09-13 16:00:00,67.47,37
3.827,2018-09-13 17:00:00,80.495,37
1.724,2018-09-13 18:00:00,91.281,37
-1.242,2018-09-13 19:00:00,94.666,37
-2.566,2018-09-13 20:00:00,97.482,37
-2.683,2018-09-13 21:00:00,98.199,37
-3.065,2018-09-13 22:00:00,98.207,37
-2.566,2018-09-13 23:00:00,99.074,37
-2.976,2018-09-14 00:00:00,99.327,37
-3.035,2018-09-14 01:00:00,99.588,37
-2.859,2018-09-14 02:00:00,99.175,37
-3.153,2018-09-14 03:00:00,99.553,37
-3.212,2018-09-14 04:00:00,99.536,37
-3.301,2018-09-14 05:00:00,99.463,37
-2.654,2018-09-14 06:00:00,99.699,37
-1.699,2018-09-14 07:00:00,98.811,37
-0.451,2018-09-14 08:00:00,93.795,37
1.94,2018-09-14 09:00:00,88.812,37
5.847,2018-09-14 10:00:00,72.341,37
6.255,2018-09-14 11:00:00,68.945,37
7.895,2018-09-14 12:00:00,64.541,37
9.41,2018-09-14 13:00:00,47.938,37
8.693,2018-09-14 14:00:00,49.3,37
8.419,2018-09-14 15:00:00,50.5,37
8.319,2018-09-14 16:00:00,53.7,37
7.494,2018-09-14 17:00:00,60.8,37
6.179,2018-09-14 18:00:00,71.9,37
5.385,2018-09-14 19:00:00,80.7,37
4.584,2018-09-14 20:00:00,86.0,37
4.22,2018-09-14 21:00:00,87.2,37
3.591,2018-09-14 22:00:00,87.4,37
3.827,2018-09-14 23:00:00,88.7,37
3.88,2018-09-15 00:00:00,88.6,37
3.485,2018-09-15 01:00:00,88.8,37
3.036,2018-09-15 02:00:00,89.4,37
2.61,2018-09-15 03:00:00,90.1,37
2.128,2018-09-15 04:00:00,91.3,37
2.45,2018-09-15 05:00:00,91.3,37
2.744,2018-09-15 06:00:00,90.2,37
2.797,2018-09-15 07:00:00,92.4,37
3.433,2018-09-15 08:00:00,92.6,37
4.895,2018-09-15 09:00:00,90.6,37
7.845,2018-09-15 10:00:00,79.1,37
11.321,2018-09-15 11:00:00,65.2,37
11.2,2018-09-15 12:00:00,54.7,37
11.589,2018-09-15 13:00:00,51.7,37
11.029,2018-09-15 14:00:00,51.0,37
10.883,2018-09-15 15:00:00,53.9,37
9.756,2018-09-15 16:00:00,54.9,37
8.941,2018-09-15 17:00:00,58.3,37
7.419,2018-09-15 18:00:00,64.1,37
6.636,2018-09-15 19:00:00,74.9,37
5.282,2018-09-15 20:00:00,81.3,37
4.947,2018-09-15 21:00:00,89.8,37
4.869,2018-09-15 22:00:00,89.5,37
4.115,2018-09-15 23:00:00,89.6,37
4.063,2018-09-16 00:00:00,90.7,37
4.037,2018-09-16 01:00:00,91.7,37
3.722,2018-09-16 02:00:00,92.9,37
3.538,2018-09-16 03:00:00,93.8,37
3.512,2018-09-16 04:00:00,94.3,37
3.485,2018-09-16 05:00:00,94.7,37
2.85,2018-09-16 06:00:00,94.9,37
4.636,2018-09-16 07:00:00,94.4,37
5.411,2018-09-16 08:00:00,86.4,37
7.242,2018-09-16 09:00:00,76.2,37
9.238,2018-09-16 10:00:00,70.8,37
9.485,2018-09-16 11:00:00,63.7,37
11.2,2018-09-16 12:00:00,60.0,37
11.832,2018-09-16 13:00:00,57.1,37
11.832,2018-09-16 14:00:00,55.1,37
11.637,2018-09-16 15:00:00,58.3,37
11.248,2018-09-16 16:00:00,58.9,37
10.075,2018-09-16 17:00:00,63.9,37
8.319,2018-09-16 18:00:00,73.9,37
5.411,2018-09-16 19:00:00,83.0,37
4.089,2018-09-16 20:00:00,88.2,37
2.93,2018-09-16 21:00:00,91.0,37
2.423,2018-09-16 22:00:00,92.3,37
3.168,2018-09-16 23:00:00,93.0,37
