TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.163,0.6,95.5,0.0,907.35, 1.6,1.11,2018-09-10 00:00:00,137.6,8.5,37
8.817,0.6,95.8,0.19,907.35, 2.2,1.3,2018-09-10 01:00:00,140.4,8.2,37
7.92,0.6,96.0,0.19,907.15, 0.6,1.11,2018-09-10 02:00:00,164.3,7.3,37
6.889,0.6,96.0,0.19,906.95, 0.0,1.67,2018-09-10 03:00:00,200.8,6.3,37
8.12,0.6,96.8,0.19,907.05, 0.2,0.74,2018-09-10 04:00:00,240.1,7.7,37
8.419,0.6,96.9,0.0,907.35, 0.0,0.19,2018-09-10 05:00:00,240.1,8.0,37
8.27,36.9,97.0,0.0,907.45, 0.0,0.93,2018-09-10 06:00:00,255.5,7.8,37
9.361,155.6,97.1,0.0,907.55, 0.0,0.56,2018-09-10 07:00:00,290.6,8.9,37
11.759,380.6,96.0,0.0,907.55, 0.0,1.11,2018-09-10 08:00:00,297.6,11.2,37
12.92,738.1,90.8,0.19,907.25, 0.0,1.3,2018-09-10 09:00:00,325.7,11.5,37
13.305,330.6,86.5,0.19,907.05, 0.0,1.3,2018-09-10 10:00:00,306.1,11.1,37
12.823,255.6,86.8,0.37,906.95, 0.0,1.67,2018-09-10 11:00:00,315.9,10.7,37
12.896,290.6,87.3,0.93,907.15, 0.0,2.41,2018-09-10 12:00:00,314.5,10.9,37
13.497,333.1,82.8,0.74,907.25, 0.0,2.23,2018-09-10 13:00:00,317.3,10.6,37
13.449,220.6,79.4,0.37,907.45, 0.0,1.67,2018-09-10 14:00:00,300.4,10.0,37
13.185,213.1,84.8,0.37,907.65, 0.0,1.86,2018-09-10 15:00:00,310.3,10.7,37
13.185,139.4,85.0,0.19,907.55, 0.0,1.48,2018-09-10 16:00:00,325.7,10.7,37
11.662,78.1,86.9,0.0,907.55, 0.0,0.19,2018-09-10 17:00:00,331.3,9.6,37
9.928,0.6,91.5,0.19,907.55, 0.0,0.93,2018-09-10 18:00:00,331.3,8.6,37
10.198,0.6,90.7,0.37,908.05, 0.0,3.71,2018-09-10 19:00:00,8.4,8.8,37
