ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,4.5,0.0,2021-05-14,0.0,25.0,20
0.0,0.0,6.0,0.0,2021-05-15,0.0,26.5,20
0.0,0.0,8.5,0.0,2021-05-16,0.0,29.5,20
1.0,1.0,9.0,0.0,2021-05-17,0.0,27.5,20
0.2,0.2,8.0,0.0,2021-05-18,0.0,23.5,20
0.0,0.0,-0.5,0.0,2021-05-19,0.0,16.0,20
0.0,0.0,3.5,0.0,2021-05-20,0.0,13.0,20
