pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 1102.0, None, 13.9, -9.0, None, None, 0.0, -17.0, None,2020-07-29 00:00:00, None,31
1.0, None, 1102.0, None, 13.9, 3.0, None, None, 0.0, -18.0, None,2020-07-29 01:00:00, None,31
2.0, None, 1102.0, None, 13.8, -17.0, None, None, 0.0, -19.0, None,2020-07-29 02:00:00, None,31
1.0, None, 1102.0, None, 13.5, -8.0, None, None, 0.0, -19.0, None,2020-07-29 03:00:00, None,31
1.0, None, 1102.0, None, 13.1, -9.0, None, None, 0.0, -19.0, None,2020-07-29 04:00:00, None,31
0.0, None, 1102.0, None, 12.3, -9.0, None, None, 0.0, -19.0, None,2020-07-29 05:00:00, None,31
0.0, None, 1102.0, None, 11.7, -13.0, None, None, 0.0, -19.0, None,2020-07-29 06:00:00, None,31
0.0, None, 1102.0, None, 13.5, -13.0, None, None, 0.0, -19.0, None,2020-07-29 07:00:00, None,31
0.0, None, 1101.0, None, 15.0, -13.0, None, None, None, -20.0, None,2020-07-29 08:00:00, None,31
0.0, None, 1101.0, None, None, None, None, None, 0.0, -20.0, None,2020-07-29 09:00:00, None,31
0.0, None, 1100.0, None, None, None, None, None, None, -20.0, None,2020-07-29 10:00:00, None,31
None, None, 1099.0, None, None, None, None, None, 0.0, -19.0, None,2020-07-29 13:00:00, None,31
None, None, 1099.0, None, None, None, None, None, 0.0, -17.0, None,2020-07-29 14:00:00, None,31
None, None, 1099.0, None, None, None, None, None, 0.0, -16.0, None,2020-07-29 15:00:00, None,31
None, 0.0, 1099.0, None, None, None, None, None, 0.0, -16.0, None,2020-07-29 16:00:00, None,31
None, None, None, None, None, None, None, None, 1100.0, None, None,2020-07-29 17:00:00, None,31
None, None, 1099.0, None, None, None, None, None, 1100.0, -15.0, None,2020-07-29 18:00:00, None,31
