pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.203, 94.2, None, None, None, None, None, -1.0, None, None,2020-01-22 00:00:00, None,4
None, 0.077, 94.9, None, None, None, None, None, -1.0, None, None,2020-01-22 01:00:00, None,4
None, 0.042, 96.2, None, None, None, None, None, -1.0, None, None,2020-01-22 02:00:00, None,4
None, 0.052, 96.7, None, None, None, None, None, 0.0, None, None,2020-01-22 03:00:00, None,4
None, -0.065, 97.4, None, None, None, None, None, 0.0, None, None,2020-01-22 04:00:00, None,4
None, -0.032, 97.2, None, None, None, None, None, 0.0, None, None,2020-01-22 05:00:00, None,4
None, -0.237, 97.3, None, None, None, None, None, -1.0, None, None,2020-01-22 06:00:00, None,4
None, -0.428, 97.6, None, None, None, None, None, -1.0, None, None,2020-01-22 07:00:00, None,4
None, -0.331, 97.9, None, None, None, None, None, -1.0, None, None,2020-01-22 08:00:00, None,4
None, -0.058, 97.8, None, None, None, None, None, 0.0, None, None,2020-01-22 09:00:00, None,4
None, 0.311, 95.5, None, None, None, None, None, 0.0, None, None,2020-01-22 10:00:00, None,4
None, 0.882, 91.0, None, None, None, None, None, -1.0, None, None,2020-01-22 11:00:00, None,4
None, 0.749, 87.4, None, None, None, None, None, -1.0, None, None,2020-01-22 12:00:00, None,4
None, 1.065, 85.8, None, None, None, None, None, -1.0, None, None,2020-01-22 13:00:00, None,4
None, 0.661, 88.1, None, None, None, None, None, -1.0, None, None,2020-01-22 14:00:00, None,4
None, 0.58, 87.5, None, None, None, None, None, -1.0, None, None,2020-01-22 15:00:00, None,4
None, 0.49, 91.4, None, None, None, None, None, -1.0, None, None,2020-01-22 16:00:00, None,4
None, -0.033, 96.5, None, None, None, None, None, -1.0, None, None,2020-01-22 17:00:00, None,4
None, -0.132, 97.0, None, None, None, None, None, 0.0, None, None,2020-01-22 18:00:00, None,4
None, -0.32, 96.9, None, None, None, None, None, -1.0, None, None,2020-01-22 19:00:00, None,4
None, -0.458, 97.6, None, None, None, None, None, -1.0, None, None,2020-01-22 20:00:00, None,4
None, -0.434, 97.9, None, None, None, None, None, -1.0, None, None,2020-01-22 21:00:00, None,4
None, -0.219, 97.9, None, None, None, None, None, -1.0, None, None,2020-01-22 22:00:00, None,4
None, 0.091, 97.8, None, None, None, None, None, 0.0, None, None,2020-01-22 23:00:00, None,4
None, 0.172, 97.4, None, None, None, None, None, 0.0, None, None,2020-01-23 00:00:00, None,4
None, 0.28, 97.4, None, None, None, None, None, 0.0, None, None,2020-01-23 01:00:00, None,4
None, 0.187, 97.2, None, None, None, None, None, 0.0, None, None,2020-01-23 02:00:00, None,4
None, 0.211, 97.4, None, None, None, None, None, 0.0, None, None,2020-01-23 03:00:00, None,4
