CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.81, None, None, 26.1, 10.39, 18.68, 173.3, -6999.0, 18.7, -5.8, -5.8, 0.0, 173.0, -5.2, None, None, -6999.0, None,2020-01-22 00:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.985, None, None, 20.7, 9.58, 15.02, 179.8, -6999.0, 15.0, -6.0, -6.0, 0.0, 180.0, -5.2, None, None, -6999.0, None,2020-01-22 01:00:00, -6999.0, None, -6999.0, -6999.0,4
-6.112, None, None, 17.5, 9.2, 11.76, 179.6, -6999.0, 11.8, -6.1, -6.1, 0.0, 180.0, -5.2, None, None, -6999.0, None,2020-01-22 02:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.869, None, None, 24.4, 11.52, 14.94, 184.0, -6999.0, 14.9, -5.9, -6.1, 0.0, 184.0, -5.2, None, None, -6999.0, None,2020-01-22 03:00:00, -6999.0, None, -6999.0, -6999.0,4
-6.025, None, None, 21.2, 12.16, 12.91, 186.3, -6999.0, 12.9, -6.0, -6.1, 0.0, 186.0, -5.2, None, None, -6999.0, None,2020-01-22 04:00:00, -6999.0, None, -6999.0, -6999.0,4
-6.074, None, None, 19.0, 9.62, 13.44, 181.3, -6999.0, 13.4, -6.1, -6.1, 0.0, 181.0, -5.2, None, None, -6999.0, None,2020-01-22 05:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.937, None, None, 26.3, 9.24, 19.18, 180.5, -6999.0, 19.2, -5.9, -6.1, 0.0, 181.0, -5.2, None, None, -6999.0, None,2020-01-22 06:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.849, None, None, 24.8, 11.97, 15.78, 183.3, -6999.0, 15.8, -5.8, -5.9, 0.0, 183.0, -5.8, None, None, -6999.0, None,2020-01-22 07:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.849, None, None, 25.8, 16.76, 15.02, 183.0, -6999.0, 15.0, -5.8, -5.9, 0.0, 183.0, -5.8, None, None, -6999.0, None,2020-01-22 08:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.985, None, None, 24.0, 15.11, 13.44, 189.3, -6999.0, 13.4, -6.0, -6.0, 0.0, 189.0, -5.8, None, None, -6999.0, None,2020-01-22 09:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.568, None, None, 20.7, 17.84, 10.79, 197.3, -6999.0, 10.8, -5.6, -6.0, 0.0, 197.0, -5.6, None, None, -6999.0, None,2020-01-22 10:00:00, -6999.0, None, -6999.0, -6999.0,4
-5.199, None, None, 19.1, 17.58, 9.71, 193.8, -6999.0, 9.7, -5.2, -6.0, 0.0, 194.0, -5.2, None, None, -6999.0, None,2020-01-22 11:00:00, -6999.0, None, -6999.0, -6999.0,4
-4.467, None, None, 25.8, 17.87, 13.79, 182.9, -6999.0, 13.8, -4.5, -6.0, 0.0, 183.0, -4.5, None, None, -6999.0, None,2020-01-22 12:00:00, -6999.0, None, -6999.0, -6999.0,4
-4.506, None, None, 31.3, 21.83, 11.18, 181.3, -6999.0, 11.2, -4.5, -6.0, 0.0, 181.0, -4.3, None, None, -6999.0, None,2020-01-22 13:00:00, -6999.0, None, -6999.0, -6999.0,4
