pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.376, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.4, -4.9, 0.4, None, None, -6999.0, -4.4, -6999.0, None,2020-01-22 00:00:00, 135.0, None, 135.2, 450.0,4
None, None, -4.881, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.9, -5.0, 0.2, None, None, -6999.0, -4.3, -6999.0, None,2020-01-22 01:00:00, 138.0, None, 137.6, 450.0,4
None, None, -4.716, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -4.7, -5.0, 0.0, None, None, -6999.0, -4.3, -6999.0, None,2020-01-22 02:00:00, 134.0, None, 133.8, 450.0,4
None, None, -4.24, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -4.2, -5.0, 0.7, None, None, -6999.0, -4.2, -6999.0, None,2020-01-22 03:00:00, 137.0, None, 136.8, 450.0,4
None, None, -4.269, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.3, -5.0, 0.1, None, None, -6999.0, -4.2, -6999.0, None,2020-01-22 04:00:00, 137.0, None, 136.9, 450.0,4
4.1, None, -4.212, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.2, -5.0, 0.2, None, None, -6999.0, -4.1, -6999.0, None,2020-01-22 05:00:00, 137.0, None, 136.9, 450.0,4
4.3, None, -4.066, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.1, -5.0, 0.2, None, None, -6999.0, -4.0, -6999.0, None,2020-01-22 06:00:00, 136.0, None, 136.3, 450.0,4
4.7, None, -3.556, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -3.6, -4.1, 0.4, None, None, -6999.0, -3.6, -6999.0, None,2020-01-22 07:00:00, 137.0, None, 136.9, 450.0,4
4.7, None, -3.314, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.3, -4.1, 0.1, None, None, -6999.0, -3.3, -6999.0, None,2020-01-22 08:00:00, 137.0, None, 136.6, 450.0,4
4.3, None, -2.757, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.8, -4.1, 0.1, None, None, -6999.0, -2.8, -6999.0, None,2020-01-22 09:00:00, 137.0, None, 136.7, 450.0,4
4.3, None, -2.525, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.5, -4.1, 0.0, None, None, -6999.0, -2.5, -6999.0, None,2020-01-22 10:00:00, 137.0, None, 136.9, 450.0,4
3.9, None, -1.874, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.9, -4.1, 0.0, None, None, -6999.0, -1.9, -6999.0, None,2020-01-22 11:00:00, 136.0, None, 136.3, 450.0,4
3.5, None, -1.698, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.7, -4.1, 0.1, None, None, -6999.0, -1.7, -6999.0, None,2020-01-22 12:00:00, 136.0, None, 136.0, 450.0,4
