CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.174, None, None, 20.0, 10.28, 12.02, 146.8, -6999.0, 12.0, -5.2, -5.8, 0.0, 147.0, -4.7, None, None, -6999.0, None,2020-01-22 00:00:00, 0.0, None, -6999.0, -6999.0,4
-5.446, None, None, 19.0, 11.24, 10.77, 145.8, -6999.0, 10.8, -5.4, -5.8, 0.0, 146.0, -4.7, None, None, -6999.0, None,2020-01-22 01:00:00, 0.0, None, -6999.0, -6999.0,4
-5.426, None, None, 20.3, 12.91, 12.99, 138.4, -6999.0, 13.0, -5.4, -5.9, 0.0, 138.0, -4.7, None, None, -6999.0, None,2020-01-22 02:00:00, 0.0, None, -6999.0, -6999.0,4
-5.252, None, None, 19.2, 13.89, 12.67, 136.2, -6999.0, 12.7, -5.3, -5.9, 0.0, 136.0, -4.7, None, None, -6999.0, None,2020-01-22 03:00:00, 0.0, None, -6999.0, -6999.0,4
-5.465, None, None, 23.4, 9.3, 15.51, 138.6, -6999.0, 15.5, -5.5, -5.9, 0.0, 139.0, -4.7, None, None, -6999.0, None,2020-01-22 04:00:00, 0.0, None, -6999.0, -6999.0,4
-5.484, None, None, 22.1, 8.95, 15.27, 137.9, -6999.0, 15.3, -5.5, -5.9, 0.0, 138.0, -4.7, None, None, -6999.0, None,2020-01-22 05:00:00, 0.0, None, -6999.0, -6999.0,4
-5.31, None, None, 24.9, 9.09, 16.94, 139.3, -6999.0, 16.9, -5.3, -5.9, 0.0, 139.0, -4.7, None, None, -6999.0, None,2020-01-22 06:00:00, 0.0, None, -6999.0, -6999.0,4
-5.475, None, None, 24.5, 11.7, 16.68, 137.0, -6999.0, 16.7, -5.5, -5.5, 0.0, 137.0, -5.1, None, None, -6999.0, None,2020-01-22 07:00:00, 0.0, None, -6999.0, -6999.0,4
-5.223, None, None, 25.3, 11.61, 16.66, 138.2, -6999.0, 16.7, -5.2, -5.5, 0.0, 138.0, -5.0, None, None, -6999.0, None,2020-01-22 08:00:00, 0.0, None, -6999.0, -6999.0,4
-4.893, None, None, 31.4, 9.54, 18.78, 139.7, -6999.0, 18.8, -4.9, -5.7, 0.0, 140.0, -4.8, None, None, -6999.0, None,2020-01-22 09:00:00, 0.0, None, -6999.0, -6999.0,4
