pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.787, None, None, None, None, None, -1.0, None, None, -6999.0, 0.8, 0.0, 1.4, None, 1.3, -6999.0, None,2020-01-23 09:00:00, 124.0, 123.8,4
None, None, 1.052, None, None, None, None, None, 0.0, None, None, -6999.0, 1.1, 0.0, 1.7, None, 1.4, -6999.0, None,2020-01-23 10:00:00, 123.0, 123.3,4
None, None, 1.56, None, None, None, None, None, -1.0, None, None, -6999.0, 1.6, 0.0, 0.5, None, 1.6, -6999.0, None,2020-01-23 11:00:00, 122.0, 122.4,4
None, None, 2.093, None, None, None, None, None, 0.0, None, None, -6999.0, 2.1, 0.0, 0.0, None, 2.1, -6999.0, None,2020-01-23 12:00:00, 122.0, 122.4,4
None, None, 2.432, None, None, None, None, None, 0.0, None, None, -6999.0, 2.4, 0.0, 0.1, None, 2.7, -6999.0, None,2020-01-23 13:00:00, 122.0, 122.0,4
None, None, 1.926, None, None, None, None, None, 0.0, None, None, -6999.0, 1.9, 0.0, -0.1, None, 2.7, -6999.0, None,2020-01-23 14:00:00, 122.0, 121.8,4
None, None, 1.531, None, None, None, None, None, -2.0, None, None, -6999.0, 1.5, 0.0, -0.1, None, 2.7, -6999.0, None,2020-01-23 15:00:00, 120.0, 120.3,4
None, None, 1.333, None, None, None, None, None, 0.0, None, None, -6999.0, 1.3, 0.0, 0.1, None, 2.7, -6999.0, None,2020-01-23 16:00:00, 121.0, 120.5,4
None, None, 0.784, None, None, None, None, None, 0.0, None, None, -6999.0, 0.8, 0.0, -0.1, None, 2.7, -6999.0, None,2020-01-23 17:00:00, 121.0, 120.6,4
None, None, 0.518, None, None, None, None, None, 0.0, None, None, -6999.0, 0.5, 0.0, 0.0, None, 2.7, -6999.0, None,2020-01-23 18:00:00, 121.0, 120.5,4
None, None, 0.482, None, None, None, None, None, 0.0, None, None, -6999.0, 0.5, 0.3, 0.0, None, 0.6, -6999.0, None,2020-01-23 19:00:00, 120.0, 120.4,4
None, None, 0.603, None, None, None, None, None, 0.0, None, None, -6999.0, 0.6, 0.3, 0.2, None, 0.8, -6999.0, None,2020-01-23 20:00:00, 120.0, 120.3,4
None, None, 0.237, None, None, None, None, None, 0.0, None, None, -6999.0, 0.2, 0.2, 0.0, None, 0.8, -6999.0, None,2020-01-23 21:00:00, 120.0, 120.2,4
None, None, 0.215, None, None, None, None, None, 0.0, None, None, -6999.0, 0.2, 0.1, 0.0, None, 0.8, -6999.0, None,2020-01-23 22:00:00, 120.0, 120.1,4
None, None, 0.357, None, None, None, None, None, 0.0, None, None, -6999.0, 0.4, 0.1, 0.0, None, 0.8, -6999.0, None,2020-01-23 23:00:00, 120.0, 120.0,4
None, None, 0.535, None, None, None, None, None, 0.0, None, None, -6999.0, 0.5, 0.1, 0.1, None, 0.8, -6999.0, None,2020-01-24 00:00:00, 120.0, 120.0,4
None, None, 0.847, None, None, None, None, None, 0.0, None, None, -6999.0, 0.8, 0.1, 0.3, None, 1.0, -6999.0, None,2020-01-24 01:00:00, 120.0, 119.9,4
None, None, 0.657, None, None, None, None, None, 0.0, None, None, -6999.0, 0.7, 0.1, 0.0, None, 1.0, -6999.0, None,2020-01-24 02:00:00, 120.0, 119.7,4
None, None, 0.652, None, None, None, None, None, 0.0, None, None, -6999.0, 0.7, 0.1, 0.4, None, 1.0, -6999.0, None,2020-01-24 03:00:00, 120.0, 119.6,4
None, None, 0.638, None, None, None, None, None, 0.0, None, None, -6999.0, 0.6, 0.1, 0.4, None, 1.0, -6999.0, None,2020-01-24 04:00:00, 120.0, 119.6,4
None, None, 0.829, None, None, None, None, None, 0.0, None, None, -6999.0, 0.8, 0.1, 0.9, None, 1.0, -6999.0, None,2020-01-24 05:00:00, 120.0, 119.5,4
None, None, 0.596, None, None, None, None, None, 0.0, None, None, -6999.0, 0.6, 0.1, 1.0, None, 1.0, -6999.0, None,2020-01-24 06:00:00, 120.0, 119.5,4
None, None, 0.481, None, None, None, None, None, 0.0, None, None, -6999.0, 0.5, 0.3, -0.1, None, 0.6, -6999.0, None,2020-01-24 07:00:00, 120.0, 119.7,4
None, None, 0.825, None, None, None, None, None, -1.0, None, None, -6999.0, 0.8, 0.3, 0.6, None, 0.9, -6999.0, None,2020-01-24 08:00:00, 119.0, 119.2,4
None, None, 0.323, None, None, None, None, None, 1.0, None, None, -6999.0, 0.3, 0.1, 2.6, None, 1.0, -6999.0, None,2020-01-24 09:00:00, 120.0, 119.7,4
None, None, 0.797, None, None, None, None, None, 1.0, None, None, -6999.0, 0.8, 0.1, 1.3, None, 1.0, -6999.0, None,2020-01-24 10:00:00, 120.0, 120.3,4
None, None, 1.332, None, None, None, None, None, 0.0, None, None, -6999.0, 1.3, 0.1, 0.1, None, 1.3, -6999.0, None,2020-01-24 11:00:00, 120.0, 120.4,4
None, None, 2.274, None, None, None, None, None, 0.0, None, None, -6999.0, 2.3, 0.1, 0.0, None, 2.2, -6999.0, None,2020-01-24 12:00:00, 120.0, 119.9,4
None, None, 1.691, None, None, None, None, None, 0.0, None, None, -6999.0, 1.7, 0.1, -0.1, None, 2.4, -6999.0, None,2020-01-24 13:00:00, 120.0, 119.6,4
None, None, 0.396, None, None, None, None, None, 0.0, None, None, -6999.0, 0.4, 0.1, 1.6, None, 2.4, -6999.0, None,2020-01-24 14:00:00, 120.0, 119.6,4
None, None, 0.082, None, None, None, None, None, 4.0, None, None, -6999.0, 0.1, 0.0, 2.9, None, 2.4, -6999.0, None,2020-01-24 15:00:00, 123.0, 123.2,4
None, None, -0.178, None, None, None, None, None, 0.0, None, None, -6999.0, -0.2, -0.2, 1.3, None, 2.4, -6999.0, None,2020-01-24 16:00:00, 123.0, 122.7,4
None, None, -0.149, None, None, None, None, None, 2.0, None, None, -6999.0, -0.1, -0.2, 1.9, None, 2.4, -6999.0, None,2020-01-24 17:00:00, 124.0, 124.4,4
None, None, -0.221, None, None, None, None, None, 3.0, None, None, -6999.0, -0.2, -0.3, 1.8, None, 2.4, -6999.0, None,2020-01-24 18:00:00, 127.0, 127.3,4
None, None, -0.436, None, None, None, None, None, 2.0, None, None, -6999.0, -0.4, -0.6, 0.8, None, -0.2, -6999.0, None,2020-01-24 19:00:00, 129.0, 129.0,4
None, None, -0.486, None, None, None, None, None, 1.0, None, None, -6999.0, -0.5, -0.6, 0.8, None, -0.2, -6999.0, None,2020-01-24 20:00:00, 130.0, 129.9,4
None, None, -0.345, None, None, None, None, None, 2.0, None, None, -6999.0, -0.3, -0.6, 0.2, None, -0.2, -6999.0, None,2020-01-24 21:00:00, 132.0, 131.8,4
None, None, -0.311, None, None, None, None, None, -1.0, None, None, -6999.0, -0.3, -0.6, 0.4, None, -0.2, -6999.0, None,2020-01-24 22:00:00, 131.0, 130.7,4
None, None, -0.385, None, None, None, None, None, 0.0, None, None, -6999.0, -0.4, -0.6, 0.2, None, -0.2, -6999.0, None,2020-01-24 23:00:00, 131.0, 130.5,4
None, None, -0.448, None, None, None, None, None, -2.0, None, None, -6999.0, -0.4, -0.6, 0.0, None, -0.2, -6999.0, None,2020-01-25 00:00:00, 128.0, 128.2,4
None, None, -0.49, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -0.6, 0.1, None, -0.2, -6999.0, None,2020-01-25 01:00:00, 128.0, 127.9,4
None, None, -0.471, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -0.6, 0.0, None, -0.2, -6999.0, None,2020-01-25 02:00:00, 128.0, 127.8,4
None, None, -0.699, None, None, None, None, None, 0.0, None, None, -6999.0, -0.7, -0.8, 0.1, None, -0.2, -6999.0, None,2020-01-25 03:00:00, 128.0, 127.6,4
None, None, -1.071, None, None, None, None, None, 0.0, None, None, -6999.0, -1.1, -1.0, -0.1, None, -0.2, -6999.0, None,2020-01-25 04:00:00, 128.0, 127.8,4
None, None, -1.826, None, None, None, None, None, 0.0, None, None, -6999.0, -1.8, -1.8, -0.1, None, -0.2, -6999.0, None,2020-01-25 05:00:00, 128.0, 127.5,4
None, None, -1.346, None, None, None, None, None, 1.0, None, None, -6999.0, -1.3, -2.1, -0.1, None, -0.2, -6999.0, None,2020-01-25 06:00:00, 128.0, 128.4,4
None, None, -1.333, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -1.4, 0.1, None, -1.3, -6999.0, None,2020-01-25 07:00:00, 128.0, 128.3,4
None, None, -1.218, None, None, None, None, None, 2.0, None, None, -6999.0, -1.2, -1.4, 0.1, None, -1.2, -6999.0, None,2020-01-25 08:00:00, 130.0, 129.5,4
None, None, -0.87, None, None, None, None, None, 0.0, None, None, -6999.0, -0.9, -1.4, 0.1, None, -0.9, -6999.0, None,2020-01-25 09:00:00, 129.0, 129.1,4
None, None, -0.46, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -1.4, 0.2, None, -0.4, -6999.0, None,2020-01-25 10:00:00, 129.0, 128.6,4
None, None, 0.076, None, None, None, None, None, 0.0, None, None, -6999.0, 0.1, -1.4, 2.3, None, 0.1, -6999.0, None,2020-01-25 11:00:00, 128.0, 128.1,4
None, None, 0.725, None, None, None, None, None, -1.0, None, None, -6999.0, 0.7, -1.4, 1.6, None, 0.8, -6999.0, None,2020-01-25 12:00:00, 127.0, 127.2,4
None, None, 0.783, None, None, None, None, None, -2.0, None, None, -6999.0, 0.8, -1.4, 0.2, None, 1.0, -6999.0, None,2020-01-25 13:00:00, 125.0, 125.0,4
None, None, 0.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 14:00:00, None, 125.1,4
None, None, 0.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 15:00:00, None, 125.1,4
None, None, 0.206, None, None, None, None, None, -1.0, None, None, -6999.0, 0.2, -1.4, -0.1, None, 1.1, -6999.0, None,2020-01-25 16:00:00, 124.0, 123.9,4
None, None, 0.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 17:00:00, None, 124.8,4
None, None, 0.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 18:00:00, None, 125.6,4
None, None, -0.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-25 19:00:00, None, 125.6,4
None, None, -0.269, None, None, None, None, None, 0.0, None, None, -6999.0, -0.3, -0.3, 0.0, None, 0.1, -6999.0, None,2020-01-25 20:00:00, 126.0, 125.6,4
None, None, -0.302, None, None, None, None, None, 0.0, None, None, -6999.0, -0.3, -0.4, -0.1, None, 0.1, -6999.0, None,2020-01-25 21:00:00, 125.0, 125.1,4
None, None, -0.462, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -0.7, 0.0, None, 0.1, -6999.0, None,2020-01-25 22:00:00, 125.0, 125.1,4
None, None, -0.81, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -0.8, -0.1, None, 0.1, -6999.0, None,2020-01-25 23:00:00, 125.0, 124.9,4
None, None, -1.103, None, None, None, None, None, 1.0, None, None, -6999.0, -1.1, -1.1, 0.0, None, 0.1, -6999.0, None,2020-01-26 00:00:00, 125.0, 125.2,4
None, None, -1.339, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -1.3, 0.0, None, 0.1, -6999.0, None,2020-01-26 01:00:00, 125.0, 125.1,4
None, None, -1.1, None, None, None, None, None, 0.0, None, None, -6999.0, -1.1, -1.4, 0.0, None, 0.1, -6999.0, None,2020-01-26 02:00:00, 125.0, 124.8,4
None, None, -0.785, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.4, 0.1, None, 0.1, -6999.0, None,2020-01-26 03:00:00, 125.0, 124.8,4
None, None, -1.296, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -1.4, 0.1, None, 0.1, -6999.0, None,2020-01-26 04:00:00, 125.0, 124.6,4
None, None, -0.595, None, None, None, None, None, None, None, None, -6999.0, -0.6, -1.4, None, None, 0.1, -6999.0, None,2020-01-26 05:00:00, None, 124.6,4
None, None, -0.612, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -1.4, 0.4, None, 0.1, -6999.0, None,2020-01-26 06:00:00, 125.0, 124.6,4
None, None, -0.709, None, None, None, None, None, 0.0, None, None, -6999.0, -0.7, -0.8, 0.2, None, -0.5, -6999.0, None,2020-01-26 07:00:00, 125.0, 124.7,4
None, None, -0.94, None, None, None, None, None, 0.0, None, None, -6999.0, -0.9, -0.9, 0.0, None, -0.5, -6999.0, None,2020-01-26 08:00:00, 125.0, 124.8,4
None, None, -0.648, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -1.3, 0.1, None, -0.5, -6999.0, None,2020-01-26 09:00:00, 125.0, 124.9,4
None, None, 0.127, None, None, None, None, None, 0.0, None, None, -6999.0, 0.1, -1.3, 0.3, None, 0.1, -6999.0, None,2020-01-26 10:00:00, 125.0, 125.1,4
None, None, 0.372, None, None, None, None, None, 0.0, None, None, -6999.0, 0.4, -1.3, 0.0, None, 0.3, -6999.0, None,2020-01-26 11:00:00, 125.0, 125.0,4
None, None, 0.537, None, None, None, None, None, 1.0, None, None, -6999.0, 0.5, -1.3, 0.1, None, 0.7, -6999.0, None,2020-01-26 12:00:00, 125.0, 125.3,4
None, None, 1.317, None, None, None, None, None, 0.0, None, None, -6999.0, 1.3, -1.3, 0.1, None, 1.8, -6999.0, None,2020-01-26 13:00:00, 125.0, 125.2,4
None, None, 0.893, None, None, None, None, None, 0.0, None, None, -6999.0, 0.9, -1.3, 0.9, None, 1.8, -6999.0, None,2020-01-26 14:00:00, 125.0, 125.1,4
None, None, 0.745, None, None, None, None, None, 0.0, None, None, -6999.0, 0.7, -1.3, 0.3, None, 1.8, -6999.0, None,2020-01-26 15:00:00, 125.0, 125.0,4
None, None, 0.414, None, None, None, None, None, 0.0, None, None, -6999.0, 0.4, -1.3, 0.1, None, 1.8, -6999.0, None,2020-01-26 16:00:00, 125.0, 125.0,4
None, None, 0.156, None, None, None, None, None, -1.0, None, None, -6999.0, 0.2, -1.3, 0.0, None, 1.8, -6999.0, None,2020-01-26 17:00:00, 124.0, 124.1,4
None, None, 0.037, None, None, None, None, None, -1.0, None, None, -6999.0, 0.0, -1.3, 0.1, None, 1.8, -6999.0, None,2020-01-26 18:00:00, 124.0, 123.6,4
None, None, -0.08, None, None, None, None, None, 0.0, None, None, -6999.0, -0.1, -0.1, 0.1, None, 0.2, -6999.0, None,2020-01-26 19:00:00, 124.0, 123.8,4
None, None, -0.222, None, None, None, None, None, 0.0, None, None, -6999.0, -0.2, -0.3, 0.0, None, 0.2, -6999.0, None,2020-01-26 20:00:00, 124.0, 123.6,4
None, None, -0.57, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -0.6, -0.1, None, 0.2, -6999.0, None,2020-01-26 21:00:00, 123.0, 123.4,4
None, None, -0.99, None, None, None, None, None, 0.0, None, None, -6999.0, -1.0, -1.0, 0.0, None, 0.2, -6999.0, None,2020-01-26 22:00:00, 124.0, 123.5,4
None, None, -0.97, None, None, None, None, None, 0.0, None, None, -6999.0, -1.0, -1.1, -0.1, None, 0.2, -6999.0, None,2020-01-26 23:00:00, 123.0, 123.4,4
None, None, -0.77, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -1.1, 0.3, None, 0.2, -6999.0, None,2020-01-27 00:00:00, 123.0, 123.3,4
None, None, -0.715, None, None, None, None, None, 0.0, None, None, -6999.0, -0.7, -1.1, 0.2, None, 0.2, -6999.0, None,2020-01-27 01:00:00, 124.0, 123.6,4
None, None, -0.81, None, None, None, None, None, 3.0, None, None, -6999.0, -0.8, -1.1, 0.8, None, 0.2, -6999.0, None,2020-01-27 02:00:00, 126.0, 125.9,4
None, None, -0.91, None, None, None, None, None, 0.0, None, None, -6999.0, -0.9, -1.1, 0.4, None, 0.2, -6999.0, None,2020-01-27 03:00:00, 126.0, 126.0,4
None, None, -1.057, None, None, None, None, None, 1.0, None, None, -6999.0, -1.1, -1.1, 0.7, None, 0.2, -6999.0, None,2020-01-27 04:00:00, 126.0, 126.4,4
None, None, -1.141, None, None, None, None, None, 1.0, None, None, -6999.0, -1.1, -1.2, 0.3, None, 0.2, -6999.0, None,2020-01-27 05:00:00, 127.0, 127.0,4
None, None, -1.238, None, None, None, None, None, 2.0, None, None, -6999.0, -1.2, -1.2, 1.4, None, 0.2, -6999.0, None,2020-01-27 06:00:00, 128.0, 128.0,4
None, None, -1.44, None, None, None, None, None, 3.0, None, None, -6999.0, -1.4, -1.4, 1.5, None, -1.2, -6999.0, None,2020-01-27 07:00:00, 130.0, 130.3,4
None, None, -1.333, None, None, None, None, None, 1.0, None, None, -6999.0, -1.3, -1.5, 0.9, None, -1.2, -6999.0, None,2020-01-27 08:00:00, 131.0, 131.1,4
None, None, -1.324, None, None, None, None, None, 2.0, None, None, -6999.0, -1.3, -1.5, 1.0, None, -1.2, -6999.0, None,2020-01-27 09:00:00, 133.0, 132.9,4
None, None, -1.057, None, None, None, None, None, 0.0, None, None, -6999.0, -1.1, -1.5, 0.5, None, -1.1, -6999.0, None,2020-01-27 10:00:00, 133.0, 133.2,4
None, None, -0.508, None, None, None, None, None, -1.0, None, None, -6999.0, -0.5, -1.5, 0.5, None, -0.5, -6999.0, None,2020-01-27 11:00:00, 132.0, 132.2,4
None, None, -0.481, None, None, None, None, None, 0.0, None, None, -6999.0, -0.5, -1.5, 0.1, None, -0.2, -6999.0, None,2020-01-27 12:00:00, 132.0, 132.0,4
None, None, -0.854, None, None, None, None, None, -1.0, None, None, -6999.0, -0.9, -1.5, 0.0, None, 0.2, -6999.0, None,2020-01-27 13:00:00, 131.0, 131.4,4
None, None, -0.587, None, None, None, None, None, -1.0, None, None, -6999.0, -0.6, -1.5, 0.1, None, 0.2, -6999.0, None,2020-01-27 14:00:00, 131.0, 130.9,4
None, None, -1.354, None, None, None, None, None, 0.0, None, None, -6999.0, -1.4, -1.5, -0.2, None, 0.2, -6999.0, None,2020-01-27 15:00:00, 131.0, 131.0,4
None, None, -2.06, None, None, None, None, None, 1.0, None, None, -6999.0, -2.1, -2.1, -0.3, None, 0.2, -6999.0, None,2020-01-27 16:00:00, 131.0, 131.2,4
None, None, -2.264, None, None, None, None, None, 0.0, None, None, -6999.0, -2.3, -2.3, -0.2, None, 0.2, -6999.0, None,2020-01-27 17:00:00, 132.0, 131.5,4
None, None, -2.352, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.5, -0.1, None, 0.2, -6999.0, None,2020-01-27 18:00:00, 132.0, 131.5,4
None, None, -2.231, None, None, None, None, None, 0.0, None, None, -6999.0, -2.2, -2.4, 0.0, None, -2.2, -6999.0, None,2020-01-27 19:00:00, 131.0, 131.3,4
None, None, -2.121, None, None, None, None, None, 0.0, None, None, -6999.0, -2.1, -2.4, 0.2, None, -1.5, -6999.0, None,2020-01-27 20:00:00, 131.0, 130.9,4
None, None, -1.838, None, None, None, None, None, 4.0, None, None, -6999.0, -1.8, -2.4, 0.7, None, -1.5, -6999.0, None,2020-01-27 21:00:00, 135.0, 134.5,4
None, None, -1.969, None, None, None, None, None, -1.0, None, None, -6999.0, -2.0, -2.4, 0.6, None, -1.5, -6999.0, None,2020-01-27 22:00:00, 134.0, 134.0,4
None, None, -2.13, None, None, None, None, None, 1.0, None, None, -6999.0, -2.1, -2.4, 1.5, None, -1.5, -6999.0, None,2020-01-27 23:00:00, 135.0, 134.9,4
None, None, -2.22, None, None, None, None, None, 2.0, None, None, -6999.0, -2.2, -2.4, 0.2, None, -1.5, -6999.0, None,2020-01-28 00:00:00, 136.0, 136.3,4
None, None, -2.308, None, None, None, None, None, 1.0, None, None, -6999.0, -2.3, -2.4, 0.1, None, -1.5, -6999.0, None,2020-01-28 01:00:00, 137.0, 136.8,4
None, None, -2.22, None, None, None, None, None, 0.0, None, None, -6999.0, -2.2, -2.4, 0.3, None, -1.5, -6999.0, None,2020-01-28 02:00:00, 137.0, 137.0,4
None, None, -2.359, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.5, 0.0, None, -1.5, -6999.0, None,2020-01-28 03:00:00, 137.0, 137.0,4
None, None, -2.844, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -2.9, -0.1, None, -1.5, -6999.0, None,2020-01-28 04:00:00, 137.0, 136.7,4
None, None, -2.658, None, None, None, None, None, 0.0, None, None, -6999.0, -2.7, -2.9, 0.1, None, -1.5, -6999.0, None,2020-01-28 05:00:00, 136.0, 136.4,4
None, None, -2.376, None, None, None, None, None, 1.0, None, None, -6999.0, -2.4, -2.9, 0.6, None, -1.5, -6999.0, None,2020-01-28 06:00:00, 137.0, 137.1,4
None, None, -2.28, None, None, None, None, None, 0.0, None, None, -6999.0, -2.3, -2.4, 0.5, None, -2.3, -6999.0, None,2020-01-28 07:00:00, 137.0, 136.9,4
