CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-2.305, 92.8, None, None, 25.46, 0.0, 353.8, None, None, None, None, None, None, -3.0, 928.0, None, None,2020-01-22 20:00:00, None,4
-2.269, 93.0, -1.5, 4.9, 27.05, 0.116, 4.44, -3.0, 0.1, -2.3, -2.3, 1058.8, -6999.0, -3.0, 928.0, 4.0, 93.0,2020-01-22 21:00:00, 928.0,4
-2.325, 93.1, -1.5, 2.9, 33.07, 0.011, 4.476, -3.0, 0.0, -2.3, -2.3, 1059.7, -6999.0, -3.0, 929.0, 4.0, 93.0,2020-01-22 22:00:00, 929.0,4
-2.343, 93.1, -1.5, None, 21.8, 0.0, 7.704, -3.0, None, -2.3, -2.3, 1059.4, None, -3.0, 929.0, None, 93.0,2020-01-22 23:00:00, 929.0,4
-2.316, 93.3, -1.5, None, 24.87, 0.001, 353.8, -3.0, None, -2.3, -2.4, None, None, -3.0, 928.0, None, 93.0,2020-01-23 00:00:00, None,4
-2.341, 93.3, -1.5, 0.0, 27.44, 0.0, 10.04, -3.0, 0.0, -2.3, -2.4, 1058.2, -6999.0, -3.0, 928.0, 10.0, 93.0,2020-01-23 01:00:00, 928.0,4
-2.438, 93.4, -1.5, 0.0, 26.24, 0.0, 355.4, -3.0, 0.0, -2.4, -2.5, 1058.2, -6999.0, -3.0, 928.0, 355.0, 93.0,2020-01-23 02:00:00, 928.0,4
-2.559, 93.5, -1.5, 0.0, 30.52, 0.0, 9.57, -3.0, 0.0, -2.6, -2.6, 1058.2, -6999.0, -3.0, 928.0, 10.0, 94.0,2020-01-23 03:00:00, 928.0,4
-2.535, 93.3, -1.5, 0.0, 31.63, 0.0, 351.1, -3.0, 0.0, -2.5, -2.6, 1058.3, -6999.0, -3.0, 928.0, 351.0, 93.0,2020-01-23 04:00:00, 928.0,4
-2.51, 93.4, -1.5, 0.1, 33.58, 0.0, 359.6, -3.0, 0.0, -2.5, -2.6, 1057.3, -6999.0, -3.0, 927.0, 360.0, 93.0,2020-01-23 05:00:00, 927.0,4
-2.438, 93.4, -1.5, 0.0, 15.55, 0.0, 346.5, -3.0, 0.0, -2.4, -2.6, 1057.3, -6999.0, -3.0, 927.0, 347.0, 93.0,2020-01-23 06:00:00, 927.0,4
-2.413, 93.4, -2.4, 0.0, 17.28, 0.0, 353.3, -3.0, 0.0, -2.4, -2.5, 1057.4, -6999.0, -3.0, 927.0, 353.0, 93.0,2020-01-23 07:00:00, 927.0,4
-2.372, 93.4, -2.4, 0.0, 15.23, 0.0, 319.9, -3.0, 0.0, -2.4, -2.5, 1057.4, -6999.0, -3.0, 927.0, 320.0, 93.0,2020-01-23 08:00:00, 927.0,4
-2.17, 93.4, -2.2, 0.0, 3.531, 0.0, 334.1, -3.0, 0.0, -2.2, -2.5, 1057.4, -6999.0, -3.0, 927.0, 334.0, 93.0,2020-01-23 09:00:00, 927.0,4
-1.658, 93.3, -1.7, 0.0, 0.059, 0.0, 331.3, -2.0, 0.0, -1.7, -2.5, 1057.3, -6999.0, -2.0, 927.0, 331.0, 93.0,2020-01-23 10:00:00, 927.0,4
-1.415, 93.1, -1.3, 0.0, 0.0, 0.0, 331.2, -2.0, 0.0, -1.4, -2.5, 1057.3, -6999.0, -2.0, 927.0, 331.0, 93.0,2020-01-23 11:00:00, 927.0,4
-0.815, 92.5, -0.5, 0.0, 59.42, 0.0, 316.2, -2.0, 0.0, -0.8, -2.5, 1056.1, -6999.0, -2.0, 926.0, 316.0, 93.0,2020-01-23 12:00:00, 926.0,4
-0.656, 92.7, -0.5, 0.0, 10.69, 0.0, 154.7, -2.0, 0.0, -0.7, -2.5, 1056.1, -6999.0, -2.0, 926.0, 155.0, 93.0,2020-01-23 13:00:00, 926.0,4
-0.458, 92.9, -0.5, 0.0, 55.74, 0.0, 163.4, -1.0, 0.0, -0.5, -2.5, 1054.9, -6999.0, -1.0, 925.0, 163.0, 93.0,2020-01-23 14:00:00, 925.0,4
-0.315, 92.7, -0.3, 0.0, 70.22, 0.0, 268.7, -1.0, 0.0, -0.3, -2.5, 1054.9, -6999.0, -1.0, 925.0, 269.0, 93.0,2020-01-23 15:00:00, 925.0,4
-0.531, 92.7, -0.3, 0.0, 41.01, 0.0, 263.4, -1.0, 0.0, -0.5, -2.5, 1054.9, -6999.0, -1.0, 925.0, 263.0, 93.0,2020-01-23 16:00:00, 925.0,4
-0.715, 93.0, -0.3, 0.0, 69.05, 0.0, 238.6, -2.0, 0.0, -0.7, -2.5, 1054.9, -6999.0, -2.0, 925.0, 239.0, 93.0,2020-01-23 17:00:00, 925.0,4
-1.03, 93.2, -0.3, 0.0, 0.249, 0.0, 302.9, -2.0, 0.0, -1.0, -2.5, 1053.8, -6999.0, -2.0, 924.0, 303.0, 93.0,2020-01-23 18:00:00, 924.0,4
-1.075, 93.5, -1.0, 0.0, 0.374, 0.0, 302.6, -2.0, 0.0, -1.1, -1.2, 1053.8, -6999.0, -2.0, 924.0, 303.0, 94.0,2020-01-23 19:00:00, 924.0,4
-1.176, 93.5, -1.0, 0.0, 0.215, 0.0, 302.2, -2.0, 0.0, -1.2, -1.2, 1053.9, -6999.0, -2.0, 924.0, 302.0, 94.0,2020-01-23 20:00:00, 924.0,4
-1.411, 93.6, -1.0, 0.0, 0.144, 0.0, 302.6, -2.0, 0.0, -1.4, -1.4, 1053.9, -6999.0, -2.0, 924.0, 303.0, 94.0,2020-01-23 21:00:00, 924.0,4
-1.531, 93.6, -1.0, 0.0, 0.271, 0.0, 302.7, -2.0, 0.0, -1.5, -1.5, 1053.8, -6999.0, -2.0, 924.0, 303.0, 94.0,2020-01-23 22:00:00, 924.0,4
-1.335, 93.6, -1.0, 0.0, 25.68, 0.0, 302.8, -2.0, 0.0, -1.3, -1.6, 1053.7, -6999.0, -2.0, 924.0, 303.0, 94.0,2020-01-23 23:00:00, 924.0,4
-1.698, 93.8, -1.0, 0.8, 53.21, 0.002, 294.6, -2.0, 0.0, -1.7, -1.7, 1053.7, -6999.0, -2.0, 924.0, 295.0, 94.0,2020-01-24 00:00:00, 924.0,4
-1.618, 93.8, -1.0, 0.0, 21.76, 0.0, 339.6, -2.0, 0.0, -1.6, -1.8, 1053.7, -6999.0, -2.0, 924.0, 340.0, 94.0,2020-01-24 01:00:00, 924.0,4
-1.357, 93.8, -1.0, 0.0, 13.72, 0.0, 324.7, -2.0, 0.0, -1.4, -1.8, 1053.6, -6999.0, -2.0, 924.0, 325.0, 94.0,2020-01-24 02:00:00, 924.0,4
-1.358, 93.8, -1.0, 0.0, 23.69, 0.0, 344.8, -2.0, 0.0, -1.4, -1.8, 1053.6, -6999.0, -2.0, 924.0, 345.0, 94.0,2020-01-24 03:00:00, 924.0,4
-1.31, 93.8, -1.0, 0.0, 17.81, 0.0, 314.2, -2.0, 0.0, -1.3, -1.8, 1053.6, -6999.0, -2.0, 924.0, 314.0, 94.0,2020-01-24 04:00:00, 924.0,4
-1.116, 93.8, -1.0, 0.0, 12.19, 0.0, 328.1, -2.0, 0.0, -1.1, -1.8, 1053.6, -6999.0, -2.0, 924.0, 328.0, 94.0,2020-01-24 05:00:00, 924.0,4
-1.02, 93.7, -1.0, 0.0, 0.0, 0.0, 334.8, -2.0, 0.0, -1.0, -1.8, 1053.6, -6999.0, -2.0, 924.0, 335.0, 94.0,2020-01-24 06:00:00, 924.0,4
-0.853, 93.8, -0.9, 0.0, 19.29, 0.0, 321.0, -2.0, 0.0, -0.9, -1.0, 1053.6, -6999.0, -2.0, 924.0, 321.0, 94.0,2020-01-24 07:00:00, 924.0,4
-0.88, 93.8, -0.9, 0.0, 18.0, 0.0, 328.6, -2.0, 0.0, -0.9, -1.0, 1052.5, -6999.0, -2.0, 923.0, 329.0, 94.0,2020-01-24 08:00:00, 923.0,4
-0.268, 93.7, -0.3, 0.3, 6.21, 0.001, 308.8, -1.0, 0.0, -0.3, -1.0, 1052.4, -6999.0, -1.0, 923.0, 309.0, 94.0,2020-01-24 09:00:00, 923.0,4
0.277, 93.6, 0.3, 0.0, 15.12, 0.0, 325.1, -1.0, 0.0, 0.3, -1.0, 1054.6, -6999.0, -1.0, 925.0, 325.0, 94.0,2020-01-24 10:00:00, 925.0,4
0.86, 93.0, 1.3, 0.1, 0.034, 0.0, 336.1, 0.0, 0.0, 0.9, -1.0, 1054.5, -6999.0, 0.0, 925.0, 336.0, 93.0,2020-01-24 11:00:00, 925.0,4
1.35, 92.8, 1.3, 0.0, 5.776, 0.0, 332.7, 0.0, 0.0, 1.4, -1.0, 1054.5, -6999.0, 0.0, 925.0, 333.0, 93.0,2020-01-24 12:00:00, 925.0,4
1.17, 93.1, 1.4, 0.0, 35.26, 0.0, 250.6, 0.0, 0.0, 1.2, -1.0, 1053.4, -6999.0, 0.0, 924.0, 251.0, 93.0,2020-01-24 13:00:00, 924.0,4
1.002, 93.1, 1.4, 0.0, 44.82, 0.0, 174.9, 0.0, 0.0, 1.0, -1.0, 1053.4, -6999.0, 0.0, 924.0, 175.0, 93.0,2020-01-24 14:00:00, 924.0,4
1.15, 93.4, 1.4, 4.4, 56.27, 0.039, 127.3, 0.0, 0.0, 1.2, -1.0, 1053.3, -6999.0, 0.0, 924.0, 127.0, 93.0,2020-01-24 15:00:00, 924.0,4
0.612, 93.5, 1.4, 3.6, 64.34, 0.02, 77.43, 0.0, 0.0, 0.6, -1.0, 1053.4, -6999.0, 0.0, 924.0, 77.0, 94.0,2020-01-24 16:00:00, 924.0,4
0.169, 93.9, 1.4, 4.6, 61.66, 0.109, 53.45, -1.0, 0.1, 0.2, -1.0, 1053.5, -6999.0, -1.0, 924.0, 53.0, 94.0,2020-01-24 17:00:00, 924.0,4
0.085, 94.0, 1.4, 0.0, 39.01, 0.0, 2.234, -1.0, 0.0, 0.1, -1.0, 1054.6, -6999.0, -1.0, 925.0, 2.0, 94.0,2020-01-24 18:00:00, 925.0,4
0.012, 94.2, 0.1, 0.0, 29.09, 0.0, 6.957, -1.0, 0.0, 0.0, 0.0, 1054.6, -6999.0, -1.0, 925.0, 7.0, 94.0,2020-01-24 19:00:00, 925.0,4
0.223, 94.3, 0.2, 4.7, 17.93, 0.073, 0.53, -1.0, 0.1, 0.2, 0.0, 1054.6, -6999.0, -1.0, 925.0, 1.0, 94.0,2020-01-24 20:00:00, 925.0,4
0.206, 94.4, 0.2, 5.0, 13.53, 0.122, 356.8, -1.0, 0.1, 0.2, 0.0, 1054.5, -6999.0, -1.0, 925.0, 357.0, 94.0,2020-01-24 21:00:00, 925.0,4
0.157, 94.3, 0.2, 0.0, 13.62, 0.0, 350.2, -1.0, 0.0, 0.2, 0.0, 1054.4, -6999.0, -1.0, 925.0, 350.0, 94.0,2020-01-24 22:00:00, 925.0,4
0.244, 94.4, 0.4, 0.0, 13.7, 0.0, 357.8, -1.0, 0.0, 0.2, 0.0, 1054.3, -6999.0, -1.0, 925.0, 358.0, 94.0,2020-01-24 23:00:00, 925.0,4
0.158, 94.4, 0.4, 0.0, 17.93, 0.0, 354.0, -1.0, 0.0, 0.2, 0.0, 1054.2, -6999.0, -1.0, 925.0, 354.0, 94.0,2020-01-25 00:00:00, 925.0,4
0.299, 94.5, 0.4, 0.0, 38.71, 0.0, 14.3, 0.0, 0.0, 0.3, 0.0, 1054.2, -6999.0, 0.0, 925.0, 14.0, 95.0,2020-01-25 01:00:00, 925.0,4
0.085, 94.6, 0.4, 0.7, 57.27, 0.002, 46.47, -1.0, 0.0, 0.1, 0.0, 1054.3, -6999.0, -1.0, 925.0, 46.0, 95.0,2020-01-25 02:00:00, 925.0,4
0.059, 94.7, 0.4, 5.7, 37.67, 0.15, 358.5, -1.0, 0.2, 0.1, 0.0, 1055.4, -6999.0, -1.0, 926.0, 359.0, 95.0,2020-01-25 03:00:00, 926.0,4
-0.659, 94.6, 0.4, 4.3, 15.34, 0.09, 358.0, -1.0, 0.1, -0.7, -0.6, 1055.6, -6999.0, -1.0, 926.0, 358.0, 95.0,2020-01-25 04:00:00, 926.0,4
-1.129, 94.9, 0.4, 8.5, 25.78, 0.613, 351.8, -2.0, 0.6, -1.1, -1.2, 1055.7, -6999.0, -2.0, 926.0, 352.0, 95.0,2020-01-25 05:00:00, 926.0,4
-1.025, 94.5, 0.4, 3.6, 16.44, 0.03, 355.7, -2.0, 0.0, -1.0, -1.2, 1055.7, -6999.0, -2.0, 926.0, 356.0, 95.0,2020-01-25 06:00:00, 926.0,4
-1.019, 94.3, -0.9, 5.3, 20.28, 0.27, 357.6, -2.0, 0.3, -1.0, -1.0, 1055.7, -6999.0, -2.0, 926.0, 358.0, 94.0,2020-01-25 07:00:00, 926.0,4
-1.273, 94.2, -0.9, 7.7, 26.96, 1.478, 4.489, -2.0, 1.5, -1.3, -1.5, 1056.9, -6999.0, -2.0, 927.0, 4.0, 94.0,2020-01-25 08:00:00, 927.0,4
-2.014, 92.7, -0.9, 11.8, 30.33, 2.809, 349.0, -3.0, 2.8, -2.0, -2.1, 1057.0, -6999.0, -3.0, 927.0, 349.0, 93.0,2020-01-25 09:00:00, 927.0,4
-0.609, 92.0, -0.6, 6.4, 13.83, 0.876, 353.6, -2.0, 0.9, -0.6, -2.1, 1056.8, -6999.0, -2.0, 927.0, 354.0, 92.0,2020-01-25 10:00:00, 927.0,4
1.875, 88.2, 2.0, 2.6, 28.22, 0.153, 339.4, 0.0, 0.2, 1.9, -2.1, 1057.6, -6999.0, 0.0, 928.0, 339.0, 88.0,2020-01-25 11:00:00, 928.0,4
1.757, 85.1, 2.6, 7.3, 38.98, 1.612, 176.8, 0.0, 1.6, 1.8, -2.1, 1056.4, -6999.0, 0.0, 927.0, 177.0, 85.0,2020-01-25 12:00:00, 927.0,4
1.477, 87.3, 2.6, 6.8, 18.04, 2.257, 148.0, 0.0, 2.3, 1.5, -2.1, 1056.5, -6999.0, 0.0, 927.0, 148.0, 87.0,2020-01-25 13:00:00, 927.0,4
1.113, 88.9, None, None, 19.05, 1.313, 152.0, None, None, None, None, None, None, 0.0, 927.0, None, None,2020-01-25 14:00:00, None,4
1.294, 89.5, None, None, 40.82, 0.0, 157.0, None, None, None, None, None, None, 0.0, 927.0, None, None,2020-01-25 15:00:00, None,4
0.866, 90.2, 2.6, 1.3, 50.63, 0.003, 60.75, -1.0, 0.0, 0.9, -2.1, 1056.7, -6999.0, -1.0, 927.0, 61.0, 90.0,2020-01-25 16:00:00, 927.0,4
0.193, 92.3, None, None, 46.77, 0.067, 65.19, None, None, None, None, None, None, -1.0, 927.0, None, None,2020-01-25 17:00:00, None,4
0.132, 92.9, None, None, 50.49, 0.017, 44.8, None, None, None, None, None, None, -1.0, 927.0, None, None,2020-01-25 18:00:00, None,4
0.085, 93.2, None, None, 37.68, 0.002, 122.2, None, None, None, None, None, None, -1.0, 927.0, None, None,2020-01-25 19:00:00, None,4
0.208, 93.5, 0.2, 0.1, 27.02, 0.0, 15.19, -1.0, 0.0, 0.2, -0.2, 1056.9, -6999.0, -1.0, 927.0, 15.0, 94.0,2020-01-25 20:00:00, 927.0,4
0.063, 93.4, 0.3, 5.4, 20.38, 0.167, 342.0, -1.0, 0.2, 0.1, -0.2, 1057.0, -6999.0, -1.0, 927.0, 342.0, 93.0,2020-01-25 21:00:00, 927.0,4
-0.079, 93.4, 0.3, 0.0, 19.23, 0.0, 336.8, -1.0, 0.0, -0.1, -0.2, 1056.8, -6999.0, -1.0, 927.0, 337.0, 93.0,2020-01-25 22:00:00, 927.0,4
-0.199, 93.6, 0.3, 0.0, 51.18, 0.0, 336.6, -1.0, 0.0, -0.2, -0.2, 1056.5, -6999.0, -1.0, 927.0, 337.0, 94.0,2020-01-25 23:00:00, 927.0,4
-0.359, 93.9, 0.3, 0.0, 25.19, 0.0, 349.5, -1.0, 0.0, -0.4, -0.5, 1056.5, -6999.0, -1.0, 927.0, 350.0, 94.0,2020-01-26 00:00:00, 927.0,4
-0.861, 93.8, 0.3, 0.0, 47.4, 0.0, 314.7, -2.0, 0.0, -0.9, -0.9, 1056.6, -6999.0, -2.0, 927.0, 315.0, 94.0,2020-01-26 01:00:00, 927.0,4
-1.152, 93.8, 0.3, 2.9, 17.98, 0.014, 344.8, -2.0, 0.0, -1.2, -1.1, None, -6999.0, -2.0, 927.0, 345.0, 94.0,2020-01-26 02:00:00, 927.0,4
-1.479, 92.9, 0.3, 7.3, 20.45, 0.394, 339.3, -2.0, 0.4, -1.5, -1.5, None, -6999.0, -2.0, 927.0, 339.0, 93.0,2020-01-26 03:00:00, 927.0,4
-1.674, 92.3, 0.3, 6.1, 16.44, 0.127, 347.3, -3.0, 0.1, -1.7, -1.7, 1056.9, -6999.0, -3.0, 927.0, 347.0, 92.0,2020-01-26 04:00:00, 927.0,4
-1.87, 92.1, 0.3, 2.6, 13.58, 0.011, 358.3, -3.0, 0.0, -1.9, -1.9, None, -6999.0, -3.0, 926.0, 358.0, 92.0,2020-01-26 05:00:00, 926.0,4
-1.935, 92.5, 0.3, 0.1, 14.59, 0.0, 7.132, -3.0, 0.0, -1.9, -2.0, None, -6999.0, -3.0, 926.0, 7.0, 93.0,2020-01-26 06:00:00, 926.0,4
-2.037, 92.6, -1.9, 0.0, 16.92, 0.0, 357.9, -3.0, 0.0, -2.0, -2.1, 1055.9, -6999.0, -3.0, 926.0, 358.0, 93.0,2020-01-26 07:00:00, 926.0,4
-2.012, 92.7, -1.9, 0.0, 12.52, 0.0, 359.2, -3.0, 0.0, -2.0, -2.1, 1055.9, -6999.0, -3.0, 926.0, 359.0, 93.0,2020-01-26 08:00:00, 926.0,4
-1.295, 92.3, -1.3, 0.0, 20.0, 0.0, 354.0, -2.0, 0.0, -1.3, -2.1, 1055.8, -6999.0, -2.0, 926.0, 354.0, 92.0,2020-01-26 09:00:00, 926.0,4
-0.435, 90.4, -0.3, 3.8, 46.63, 0.084, 1.846, -2.0, 0.1, -0.4, -2.1, 1055.7, -6999.0, -2.0, 926.0, 2.0, 90.0,2020-01-26 10:00:00, 926.0,4
0.083, 90.1, 0.1, 0.0, 31.1, 0.0, 139.5, -1.0, 0.0, 0.1, -2.1, 1055.6, -6999.0, -1.0, 926.0, 140.0, 90.0,2020-01-26 11:00:00, 926.0,4
0.64, 88.1, 0.7, 3.0, 62.51, 0.044, 182.4, -1.0, 0.0, 0.6, -2.1, 1054.4, -6999.0, -1.0, 925.0, 182.0, 88.0,2020-01-26 12:00:00, 925.0,4
0.448, 86.5, 0.9, 1.6, 37.75, 0.006, 182.1, -2.0, 0.0, 0.4, -2.1, 1054.5, -6999.0, -2.0, 925.0, 182.0, 87.0,2020-01-26 13:00:00, 925.0,4
0.714, 87.9, 0.9, 0.0, 78.32, 0.0, 329.2, -1.0, 0.0, 0.7, -2.1, 1053.4, -6999.0, -1.0, 924.0, 329.0, 88.0,2020-01-26 14:00:00, 924.0,4
0.697, 89.0, 0.9, 0.0, 65.56, 0.0, 122.4, -1.0, 0.0, 0.7, -2.1, 1053.4, -6999.0, -1.0, 924.0, 122.0, 89.0,2020-01-26 15:00:00, 924.0,4
0.388, 90.2, 0.9, 3.0, 35.09, 0.011, 110.1, -1.0, 0.0, 0.4, -2.1, 1053.5, -6999.0, -1.0, 924.0, 110.0, 90.0,2020-01-26 16:00:00, 924.0,4
0.218, 91.3, 0.9, 2.5, 57.63, 0.016, 61.79, -1.0, 0.0, 0.2, -2.1, 1052.4, -6999.0, -1.0, 923.0, 62.0, 91.0,2020-01-26 17:00:00, 923.0,4
-0.689, 92.0, 0.9, 2.5, 29.69, 0.025, 346.3, -2.0, 0.0, -0.7, -2.1, 1053.7, -6999.0, -2.0, 924.0, 346.0, 92.0,2020-01-26 18:00:00, 924.0,4
-1.248, 92.7, -0.7, 3.2, 20.6, 0.01, 2.949, -2.0, 0.0, -1.2, -1.2, 1053.8, -6999.0, -2.0, 924.0, 3.0, 93.0,2020-01-26 19:00:00, 924.0,4
-1.753, 93.3, -0.7, 0.0, 17.3, 0.0, 6.265, -3.0, 0.0, -1.8, -1.8, 1053.9, -6999.0, -3.0, 924.0, 6.0, 93.0,2020-01-26 20:00:00, 924.0,4
-1.677, 93.5, -0.7, 6.1, 9.85, 0.061, 0.548, -2.0, 0.1, -1.7, -1.8, 1053.8, -6999.0, -2.0, 924.0, 1.0, 94.0,2020-01-26 21:00:00, 924.0,4
-1.964, 93.7, -0.7, 0.2, 16.85, 0.0, 4.788, -3.0, 0.0, -2.0, -2.0, 1054.8, -6999.0, -3.0, 925.0, 5.0, 94.0,2020-01-26 22:00:00, 925.0,4
-1.669, 93.8, -0.7, 5.1, 8.8, 0.042, 4.126, -2.0, 0.0, -1.7, -2.0, 1054.7, -6999.0, -2.0, 925.0, 4.0, 94.0,2020-01-26 23:00:00, 925.0,4
-1.719, 93.4, -0.7, 0.0, 34.93, 0.0, 13.59, -3.0, 0.0, -1.7, -2.0, 1054.6, -6999.0, -3.0, 925.0, 14.0, 93.0,2020-01-27 00:00:00, 925.0,4
-1.837, 93.9, -0.7, 0.0, 10.56, 0.0, 2.053, -3.0, 0.0, -1.8, -2.1, 1053.5, -6999.0, -3.0, 924.0, 2.0, 94.0,2020-01-27 01:00:00, 924.0,4
-1.695, 93.7, -0.7, 0.0, 12.24, 0.0, 355.0, -2.0, 0.0, -1.7, -2.1, 1054.6, -6999.0, -2.0, 925.0, 355.0, 94.0,2020-01-27 02:00:00, 925.0,4
-1.774, 93.8, -0.7, 0.0, 13.26, 0.0, 2.918, -3.0, 0.0, -1.8, -2.1, 1054.6, -6999.0, -3.0, 925.0, 3.0, 94.0,2020-01-27 03:00:00, 925.0,4
-1.86, 93.8, -0.7, 0.0, 15.28, 0.0, 3.535, -3.0, 0.0, -1.9, -2.1, 1054.7, -6999.0, -3.0, 925.0, 4.0, 94.0,2020-01-27 04:00:00, 925.0,4
-1.959, 94.0, -0.7, 0.0, 20.97, 0.0, 1.566, -3.0, 0.0, -2.0, -2.1, 1054.7, -6999.0, -3.0, 925.0, 2.0, 94.0,2020-01-27 05:00:00, 925.0,4
-1.652, 93.9, -0.7, 0.4, 30.27, 0.001, 14.62, -2.0, 0.0, -1.7, -2.1, 1054.8, -6999.0, -2.0, 925.0, 15.0, 94.0,2020-01-27 06:00:00, 925.0,4
-2.031, 94.0, -1.6, 0.2, 11.74, 0.0, 6.792, -3.0, 0.0, -2.0, -2.0, 1054.9, -6999.0, -3.0, 925.0, 7.0, 94.0,2020-01-27 07:00:00, 925.0,4
