pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -5.077, 94.2, -4.3, 7.1, 68.31, 2.148, 304.7, -6.0, 2.1, -5.1, -6.6, -6.0, 0.0, 305.0, 0.0, 94.0,2020-01-22 10:00:00, -6999.0, -6999.0,4
0.0, -3.182, 93.6, -3.2, 4.9, 59.25, 1.142, 197.4, -4.0, 1.1, -3.2, -6.6, -4.0, 0.0, 197.0, 0.0, 94.0,2020-01-22 11:00:00, -6999.0, -6999.0,4
0.0, -1.443, 92.0, -1.2, 7.3, 47.22, 1.679, 339.5, -3.0, 1.7, -1.4, -6.6, -3.0, 0.0, 340.0, 0.0, 92.0,2020-01-22 12:00:00, -6999.0, -6999.0,4
0.0, 0.947, 69.41, 1.1, 7.7, 66.75, 1.674, 331.9, -4.0, 1.7, 0.9, -6.6, -4.0, 0.0, 332.0, 0.0, 69.0,2020-01-22 13:00:00, -6999.0, -6999.0,4
0.0, 1.062, 67.56, 1.1, 11.6, 48.56, 2.612, 346.0, -4.0, 2.6, 1.1, -6.6, -4.0, 0.0, 346.0, 0.0, 68.0,2020-01-22 14:00:00, -6999.0, -6999.0,4
0.0, 0.645, 73.26, 1.3, 11.9, 57.64, 2.065, 358.1, -4.0, 2.1, 0.6, -6.6, -4.0, 0.0, 358.0, 0.0, 73.0,2020-01-22 15:00:00, -6999.0, -6999.0,4
0.0, -0.909, 86.9, 1.3, 7.6, 63.5, 0.919, 309.5, -2.0, 0.9, -0.9, -6.6, -2.0, 0.0, 310.0, 0.0, 87.0,2020-01-22 16:00:00, -6999.0, -6999.0,4
0.0, -1.994, 92.7, 1.3, 11.1, 35.86, 1.541, 319.9, -2.0, 1.5, -2.0, -6.6, -2.0, 0.0, 320.0, 0.0, 93.0,2020-01-22 17:00:00, -6999.0, -6999.0,4
0.0, -1.738, 89.9, 1.3, 9.2, 12.27, 5.217, 337.7, -3.0, 5.2, -1.7, -6.6, -3.0, 0.0, 338.0, 0.0, 90.0,2020-01-22 18:00:00, -6999.0, -6999.0,4
0.0, -2.705, 93.0, -1.8, 5.2, 50.84, 1.169, 188.2, -4.0, 1.2, -2.7, -2.9, -4.0, 0.0, 188.0, 0.0, 93.0,2020-01-22 19:00:00, -6999.0, -6999.0,4
None, -2.489, 86.9, None, None, 30.16, 4.435, 343.1, None, None, None, None, -4.0, None, None, None, None,2020-01-22 20:00:00, None, None,4
None, -3.477, 91.0, -1.7, 8.1, 56.78, 1.684, 183.7, -4.0, 1.7, -3.5, -3.5, -4.0, 0.0, 184.0, 0.0, 91.0,2020-01-22 21:00:00, -6999.0, -6999.0,4
None, -3.656, 92.0, -1.7, 7.7, 80.4, 1.617, 215.7, -5.0, 1.6, -3.7, -3.8, -5.0, 0.0, 216.0, 0.0, 92.0,2020-01-22 22:00:00, -6999.0, -6999.0,4
None, -4.124, 93.2, -1.7, 8.8, 34.35, 3.107, 187.1, -5.0, 3.1, -4.1, -4.3, -5.0, 0.0, 187.0, 0.0, 93.0,2020-01-22 23:00:00, -6999.0, -6999.0,4
None, -4.983, 93.9, -1.7, 6.6, 29.69, 2.253, 183.2, -6.0, 2.3, -5.0, -5.2, -6.0, 0.0, 183.0, 0.0, 94.0,2020-01-23 00:00:00, -6999.0, -6999.0,4
None, -4.735, 94.0, -1.7, 8.0, 50.02, 2.354, 174.4, -6.0, 2.4, -4.7, -5.3, -6.0, 0.0, 174.0, 0.0, 94.0,2020-01-23 01:00:00, -6999.0, -6999.0,4
None, -5.37, 93.5, -1.7, 7.3, 46.32, 2.008, 177.1, -6.0, 2.0, -5.4, -5.4, -6.0, 0.0, 177.0, 0.0, 94.0,2020-01-23 02:00:00, -6999.0, -6999.0,4
None, -5.213, 93.7, -1.7, 5.4, 55.16, 1.383, 162.6, -6.0, 1.4, -5.2, -5.5, -6.0, 0.0, 163.0, 0.0, 94.0,2020-01-23 03:00:00, -6999.0, -6999.0,4
None, -5.1, 93.5, -1.7, 7.7, 35.44, 2.364, 175.2, -6.0, 2.4, -5.1, -5.5, -6.0, 0.0, 175.0, 0.0, 94.0,2020-01-23 04:00:00, -6999.0, -6999.0,4
None, -4.902, 93.6, -1.7, 5.5, 65.21, 1.556, 151.1, -5.0, 1.6, -4.9, -5.5, -5.0, 0.0, 151.0, 0.0, 94.0,2020-01-23 05:00:00, -6999.0, -6999.0,4
None, -4.374, 93.2, -1.7, 5.7, 61.89, 2.117, 160.5, -5.0, 2.1, -4.4, -5.5, -5.0, 0.0, 161.0, 0.0, 93.0,2020-01-23 06:00:00, -6999.0, -6999.0,4
None, -3.918, 92.4, -3.9, 7.6, 57.61, 2.25, 185.7, -5.0, 2.3, -3.9, -4.6, -5.0, 0.0, 186.0, 0.0, 92.0,2020-01-23 07:00:00, -6999.0, -6999.0,4
None, -3.882, 92.5, -3.7, 8.7, 52.88, 2.917, 192.4, -5.0, 2.9, -3.9, -4.6, -5.0, 0.0, 192.0, 0.0, 93.0,2020-01-23 08:00:00, -6999.0, -6999.0,4
None, -3.243, 92.1, -3.3, 7.2, 66.65, 2.401, 187.3, -4.0, 2.4, -3.2, -4.6, -4.0, 0.0, 187.0, 0.0, 92.0,2020-01-23 09:00:00, -6999.0, -6999.0,4
None, -2.366, 90.6, -2.4, 7.8, 43.1, 3.063, 176.1, -4.0, 3.1, -2.4, -4.6, -4.0, 0.0, 176.0, 0.0, 91.0,2020-01-23 10:00:00, -6999.0, -6999.0,4
None, 0.511, 86.2, 0.3, 13.7, 80.0, 2.995, 52.12, -2.0, 3.0, 0.5, -4.6, -2.0, 0.0, 52.0, 0.0, 86.0,2020-01-23 11:00:00, -6999.0, -6999.0,4
None, 0.768, 84.8, 1.8, 20.5, 68.5, 5.17, 164.7, -2.0, 5.2, 0.8, -4.6, -2.0, 0.0, 165.0, 0.0, 85.0,2020-01-23 12:00:00, -6999.0, -6999.0,4
None, 0.257, 85.5, 1.8, 17.5, 48.84, 5.871, 175.0, -2.0, 5.9, 0.3, -4.6, -2.0, 0.0, 175.0, 0.0, 86.0,2020-01-23 13:00:00, -6999.0, -6999.0,4
None, 0.447, 86.4, 1.8, 6.2, 47.52, 2.162, 176.3, -1.0, 2.2, 0.4, -4.6, -1.0, 0.0, 176.0, 0.0, 86.0,2020-01-23 14:00:00, -6999.0, -6999.0,4
None, 0.38, 88.5, 1.8, 8.3, 59.98, 1.944, 181.7, -1.0, 1.9, 0.4, -4.6, -1.0, 0.0, 182.0, 0.0, 89.0,2020-01-23 15:00:00, -6999.0, -6999.0,4
None, 0.475, 90.0, 1.8, 9.7, 45.25, 3.463, 173.1, -1.0, 3.5, 0.5, -4.6, -1.0, 0.0, 173.0, 0.0, 90.0,2020-01-23 16:00:00, -6999.0, -6999.0,4
None, 0.772, 91.8, 1.8, 11.1, 62.74, 3.163, 176.5, -1.0, 3.2, 0.8, -4.6, -1.0, 0.3, 177.0, 0.0, 92.0,2020-01-23 17:00:00, -6999.0, -6999.0,4
None, 0.181, 93.9, 1.8, 7.6, 50.49, 2.133, 166.0, -1.0, 2.1, 0.2, -4.6, -1.0, 0.0, 166.0, 0.0, 94.0,2020-01-23 18:00:00, -6999.0, -6999.0,4
None, -0.025, 94.9, 0.4, 7.2, 75.86, 1.49, 238.4, -1.0, 1.5, 0.0, -0.2, -1.0, 0.0, 238.0, 0.0, 95.0,2020-01-23 19:00:00, -6999.0, -6999.0,4
0.3, -0.057, 95.5, 0.4, 8.3, 62.41, 2.017, 180.2, 0.0, 2.0, -0.1, -0.5, 0.0, 0.0, 180.0, 0.0, 96.0,2020-01-23 20:00:00, -6999.0, -6999.0,4
0.3, -0.513, 95.9, 0.4, 5.9, 53.45, 1.46, 173.7, -1.0, 1.5, -0.5, -0.8, -1.0, 0.0, 174.0, 0.0, 96.0,2020-01-23 21:00:00, -6999.0, -6999.0,4
0.3, -0.786, 96.1, 0.4, 3.7, 61.65, 1.101, 174.8, -1.0, 1.1, -0.8, -0.9, -1.0, 0.0, 175.0, 0.0, 96.0,2020-01-23 22:00:00, -6999.0, -6999.0,4
0.3, -0.945, 96.1, 0.4, 4.6, 67.94, 1.01, 171.4, -1.0, 1.0, -0.9, -1.1, -1.0, 0.0, 171.0, 0.0, 96.0,2020-01-23 23:00:00, -6999.0, -6999.0,4
0.5, -0.774, 96.4, 0.4, 6.5, 47.46, 1.684, 178.7, -1.0, 1.7, -0.8, -1.1, -1.0, 0.2, 179.0, 0.0, 96.0,2020-01-24 00:00:00, -6999.0, -6999.0,4
1.4, -0.929, 96.4, 0.4, 4.3, 69.26, 0.74, 152.2, -2.0, 0.7, -0.9, -1.1, -2.0, 0.9, 152.0, 0.0, 96.0,2020-01-24 01:00:00, -6999.0, -6999.0,4
2.1, -0.917, 96.7, 0.4, 4.3, 72.47, 1.094, 199.7, -1.0, 1.1, -0.9, -1.1, -1.0, 0.7, 200.0, 1.0, 97.0,2020-01-24 02:00:00, -6999.0, -6999.0,4
3.0, -0.782, 96.8, 0.4, 0.0, 51.57, 0.0, 314.0, -1.0, 0.0, -0.8, -1.1, -1.0, 0.9, 314.0, 1.0, 97.0,2020-01-24 03:00:00, -6999.0, -6999.0,4
3.8, -0.909, 96.9, 0.4, 0.0, 58.69, 0.0, 155.6, -2.0, 0.0, -0.9, -1.1, -2.0, 0.8, 156.0, 1.0, 97.0,2020-01-24 04:00:00, -6999.0, -6999.0,4
4.6, -0.747, 96.9, 0.4, 0.0, 31.7, 0.0, 322.3, -1.0, 0.0, -0.7, -1.1, -1.0, 0.8, 322.0, 1.0, 97.0,2020-01-24 05:00:00, -6999.0, -6999.0,4
4.8, -0.901, 97.1, 0.4, 0.0, 68.45, 0.0, 315.4, -1.0, 0.0, -0.9, -1.1, -1.0, 0.2, 315.0, 0.0, 97.0,2020-01-24 06:00:00, -6999.0, -6999.0,4
None, -1.076, 97.0, -0.8, None, 75.13, 0.0, 304.1, -1.0, None, -1.1, -1.2, -1.0, None, None, None, 97.0,2020-01-24 07:00:00, None, -6999.0,4
None, -1.274, 97.0, -0.8, 0.0, 75.4, 0.0, 286.9, -1.0, 0.0, -1.3, -1.3, -1.0, 0.0, 287.0, 0.0, 97.0,2020-01-24 08:00:00, -6999.0, -6999.0,4
None, -0.806, 97.0, -0.7, 0.0, 42.29, 0.0, 178.2, -1.0, 0.0, -0.8, -1.4, -1.0, 0.0, 178.0, 0.0, 97.0,2020-01-24 09:00:00, -6999.0, -6999.0,4
None, 0.027, 97.0, 0.0, 0.0, 30.9, 0.0, 336.9, -1.0, 0.0, 0.0, -1.4, -1.0, 0.0, 337.0, 0.0, 97.0,2020-01-24 10:00:00, -6999.0, -6999.0,4
None, 0.622, 96.5, 0.7, 4.4, 43.47, 0.659, 348.8, 0.0, 0.7, 0.6, -1.4, 0.0, 0.0, 349.0, 0.0, 97.0,2020-01-24 11:00:00, -6999.0, -6999.0,4
None, 1.105, 95.8, 1.1, 3.8, 32.72, 0.947, 332.4, 0.0, 0.9, 1.1, -1.4, 0.0, 0.0, 332.0, 0.0, 96.0,2020-01-24 12:00:00, -6999.0, -6999.0,4
None, 1.324, 95.5, 1.5, 3.2, 45.5, 0.455, 312.8, 0.0, 0.5, 1.3, -1.4, 0.0, 0.0, 313.0, 0.0, 96.0,2020-01-24 13:00:00, -6999.0, -6999.0,4
None, 1.486, 95.6, 1.7, 7.1, 66.27, 0.921, 176.0, 1.0, 0.9, 1.5, -1.4, 1.0, 0.0, 176.0, 0.0, 96.0,2020-01-24 14:00:00, -6999.0, -6999.0,4
None, 1.466, 95.1, 2.0, 9.5, 64.58, 2.254, 176.7, 1.0, 2.3, 1.5, -1.4, 1.0, 0.0, 177.0, 0.0, 95.0,2020-01-24 15:00:00, -6999.0, -6999.0,4
None, 0.399, 96.2, 2.0, 5.4, 55.1, 0.925, 170.8, 0.0, 0.9, 0.4, -1.4, 0.0, 0.0, 171.0, 0.0, 96.0,2020-01-24 16:00:00, -6999.0, -6999.0,4
None, 1.772, 93.2, 2.0, 12.9, 63.59, 2.822, 352.9, 1.0, 2.8, 1.8, -1.4, 1.0, 0.0, 353.0, 0.0, 93.0,2020-01-24 17:00:00, -6999.0, -6999.0,4
None, 1.542, 93.4, 2.4, 17.6, 40.61, 5.838, 343.7, 1.0, 5.8, 1.5, -1.4, 1.0, 0.2, 344.0, 0.0, 93.0,2020-01-24 18:00:00, -6999.0, -6999.0,4
None, 2.228, 87.6, 2.3, 13.8, 41.64, 4.742, 337.8, 0.0, 4.7, 2.2, 1.3, 0.0, 0.0, 338.0, 0.0, 88.0,2020-01-24 19:00:00, -6999.0, -6999.0,4
None, 1.601, 90.8, 2.4, 17.4, 42.33, 5.183, 340.5, 0.0, 5.2, 1.6, 1.3, 0.0, 0.0, 341.0, 0.0, 91.0,2020-01-24 20:00:00, -6999.0, -6999.0,4
None, 0.376, 94.6, 2.4, 6.6, 76.49, 1.848, 270.3, 0.0, 1.8, 0.4, 0.4, 0.0, 0.0, 270.0, 0.0, 95.0,2020-01-24 21:00:00, -6999.0, -6999.0,4
None, -0.08, 96.1, 2.4, 5.9, 72.16, 1.535, 201.9, 0.0, 1.5, -0.1, -0.2, 0.0, 0.0, 202.0, 0.0, 96.0,2020-01-24 22:00:00, -6999.0, -6999.0,4
None, -0.202, 96.6, 2.4, 4.6, 64.68, 1.099, 165.6, -1.0, 1.1, -0.2, -0.3, -1.0, 0.0, 166.0, 0.0, 97.0,2020-01-24 23:00:00, -6999.0, -6999.0,4
None, -0.211, 96.7, 2.4, 4.1, 78.86, 0.821, 173.7, -1.0, 0.8, -0.2, -0.3, -1.0, 0.0, 174.0, 0.0, 97.0,2020-01-25 00:00:00, -6999.0, -6999.0,4
None, -0.632, 97.3, 2.4, 5.6, 66.02, 0.966, 77.21, -1.0, 1.0, -0.6, -0.8, -1.0, 0.0, 77.0, 0.0, 97.0,2020-01-25 01:00:00, -6999.0, -6999.0,4
None, -0.495, 97.5, 2.4, 8.7, 74.04, 2.046, 214.1, -1.0, 2.0, -0.5, -0.9, -1.0, 0.0, 214.0, 0.0, 98.0,2020-01-25 02:00:00, -6999.0, -6999.0,4
None, -1.15, 97.4, 2.4, 5.3, 55.73, 1.099, 155.6, -1.0, 1.1, -1.2, -1.1, -1.0, 0.0, 156.0, 0.0, 97.0,2020-01-25 03:00:00, -6999.0, -6999.0,4
None, -1.361, 97.5, 2.4, 3.4, 76.45, 0.892, 61.81, -2.0, 0.9, -1.4, -1.3, -2.0, 0.0, 62.0, 0.0, 98.0,2020-01-25 04:00:00, -6999.0, -6999.0,4
None, -1.415, 97.6, 2.4, 5.0, 54.72, 1.483, 190.3, -2.0, 1.5, -1.4, -1.8, -2.0, 0.0, 190.0, 0.0, 98.0,2020-01-25 05:00:00, -6999.0, -6999.0,4
None, -1.746, 97.6, 2.4, 4.2, 59.0, 0.779, 168.1, -2.0, 0.8, -1.7, -1.8, -2.0, 0.0, 168.0, 0.0, 98.0,2020-01-25 06:00:00, -6999.0, -6999.0,4
0.2, -2.499, 97.4, -1.7, 4.5, 41.58, 1.534, 178.0, -3.0, 1.5, -2.5, -2.5, -3.0, 0.0, 178.0, 0.0, 97.0,2020-01-25 07:00:00, -6999.0, -6999.0,4
0.2, -2.737, 97.2, -1.7, 5.4, 37.87, 1.673, 171.1, -3.0, 1.7, -2.7, -3.0, -3.0, 0.0, 171.0, 0.0, 97.0,2020-01-25 08:00:00, -6999.0, -6999.0,4
0.2, -2.332, 97.0, -1.7, 8.4, 53.2, 2.21, 191.7, -3.0, 2.2, -2.3, -3.0, -3.0, 0.0, 192.0, 0.0, 97.0,2020-01-25 09:00:00, -6999.0, -6999.0,4
0.2, -1.511, 97.0, -1.6, 2.6, 58.96, 0.446, 341.9, -2.0, 0.4, -1.5, -3.0, -2.0, 0.0, 342.0, 0.0, 97.0,2020-01-25 10:00:00, -6999.0, -6999.0,4
0.2, -0.366, 96.7, -0.4, 6.6, 48.21, 1.213, 161.6, -1.0, 1.2, -0.4, -3.0, -1.0, 0.0, 162.0, 0.0, 97.0,2020-01-25 11:00:00, -6999.0, -6999.0,4
0.2, 0.808, 94.9, 0.8, 6.1, 59.05, 0.928, 336.0, 1.0, 0.9, 0.8, -3.0, 1.0, 0.0, 336.0, 0.0, 95.0,2020-01-25 12:00:00, -6999.0, -6999.0,4
0.2, 2.227, 85.3, 2.1, 11.4, 44.84, 2.515, 341.4, 0.0, 2.5, 2.2, -3.0, 0.0, 0.0, 341.0, 0.0, 85.0,2020-01-25 13:00:00, -6999.0, -6999.0,4
None, 1.364, 87.6, None, None, 60.36, 1.813, 10.44, None, None, None, None, 0.0, None, None, None, None,2020-01-25 14:00:00, None, None,4
None, 2.167, 75.3, None, None, 45.06, 3.168, 28.06, None, None, None, None, -2.0, None, None, None, None,2020-01-25 15:00:00, None, None,4
None, 0.99, 91.2, 2.6, 6.9, 73.34, 1.143, 175.6, 0.0, 1.1, 1.0, -3.0, 0.0, 0.0, 176.0, 0.0, 91.0,2020-01-25 16:00:00, -6999.0, -6999.0,4
None, 0.15, 93.9, None, None, 59.99, 0.836, 306.5, None, None, None, None, -1.0, None, None, None, None,2020-01-25 17:00:00, None, None,4
None, -0.112, 95.3, None, None, 63.08, 1.327, 321.4, None, None, None, None, -1.0, None, None, None, None,2020-01-25 18:00:00, None, None,4
None, -0.437, 95.6, None, None, 46.17, 1.849, 166.0, None, None, None, None, -1.0, None, None, None, None,2020-01-25 19:00:00, None, None,4
None, -0.505, 96.0, -0.1, 3.5, 42.32, 0.906, 173.1, -1.0, 0.9, -0.5, -0.6, -1.0, 0.0, 173.0, 0.0, 96.0,2020-01-25 20:00:00, -6999.0, -6999.0,4
None, -0.753, 96.2, -0.1, 4.5, 24.47, 1.707, 163.8, -1.0, 1.7, -0.8, -1.0, -1.0, 0.0, 164.0, 0.0, 96.0,2020-01-25 21:00:00, -6999.0, -6999.0,4
None, -1.034, 96.3, -0.1, 4.9, 41.36, 1.554, 173.1, -2.0, 1.6, -1.0, -1.1, -2.0, 0.0, 173.0, 0.0, 96.0,2020-01-25 22:00:00, -6999.0, -6999.0,4
None, -1.6, 96.4, -0.1, 4.9, 61.82, 1.156, 162.6, -2.0, 1.2, -1.6, -1.7, -2.0, 0.0, 163.0, 0.0, 96.0,2020-01-25 23:00:00, -6999.0, -6999.0,4
None, -1.833, 96.5, -0.1, 4.8, 40.55, 1.405, 172.4, -3.0, 1.4, -1.8, -1.9, -3.0, 0.0, 172.0, 0.0, 97.0,2020-01-26 00:00:00, -6999.0, -6999.0,4
None, -1.853, 96.9, -0.1, 4.7, 44.87, 1.544, 157.7, -3.0, 1.5, -1.9, -2.3, -3.0, 0.0, 158.0, 0.0, 97.0,2020-01-26 01:00:00, -6999.0, -6999.0,4
None, -2.392, 96.8, -0.1, 4.2, 28.3, 1.527, 179.0, -2.0, 1.5, -2.4, -2.6, -2.0, 0.0, 179.0, 0.0, 97.0,2020-01-26 02:00:00, -6999.0, -6999.0,4
None, -2.798, 96.6, -0.1, 7.6, 46.77, 1.94, 159.4, -3.0, 1.9, -2.8, -2.8, -3.0, 0.0, 159.0, 0.0, 97.0,2020-01-26 03:00:00, -6999.0, -6999.0,4
None, -4.37, 96.3, -0.1, 5.2, 58.79, 1.636, 161.5, -5.0, 1.6, -4.4, -4.3, -5.0, 0.0, 162.0, 0.0, 96.0,2020-01-26 04:00:00, -6999.0, -6999.0,4
None, -5.199, 95.0, -0.1, 4.9, 16.32, 2.614, 176.1, -6.0, 2.6, -5.2, -5.5, -6.0, 0.0, 176.0, 0.0, 95.0,2020-01-26 05:00:00, -6999.0, -6999.0,4
None, -6.175, 93.5, -0.1, 4.9, 24.33, 2.63, 175.9, -8.0, 2.6, -6.2, -6.3, -8.0, 0.0, 176.0, 0.0, 94.0,2020-01-26 06:00:00, -6999.0, -6999.0,4
None, -7.472, 92.7, -6.2, 5.2, 17.26, 3.032, 179.2, -9.0, 3.0, -7.5, -7.7, -9.0, 0.0, 179.0, 0.0, 93.0,2020-01-26 07:00:00, -6999.0, -6999.0,4
None, -8.02, 92.0, -6.2, 5.4, 15.21, 2.662, 184.2, -9.0, 2.7, -8.0, -8.3, -9.0, 0.0, 184.0, 0.0, 92.0,2020-01-26 08:00:00, -6999.0, -6999.0,4
None, -6.865, 92.8, -6.2, 5.6, 32.7, 2.46, 186.5, -8.0, 2.5, -6.9, -8.3, -8.0, 0.0, 187.0, 0.0, 93.0,2020-01-26 09:00:00, -6999.0, -6999.0,4
None, -5.771, 93.5, -5.7, 6.7, 36.98, 2.662, 179.6, -7.0, 2.7, -5.8, -8.3, -7.0, 0.0, 180.0, 0.0, 94.0,2020-01-26 10:00:00, -6999.0, -6999.0,4
None, -4.545, 92.8, -4.5, 6.1, 26.82, 2.343, 191.5, -5.0, 2.3, -4.5, -8.3, -5.0, 0.0, 192.0, 0.0, 93.0,2020-01-26 11:00:00, -6999.0, -6999.0,4
None, -2.892, 91.4, -2.8, 7.6, 64.25, 1.453, 199.1, -4.0, 1.5, -2.9, -8.3, -4.0, 0.0, 199.0, 0.0, 91.0,2020-01-26 12:00:00, -6999.0, -6999.0,4
None, -1.714, 85.9, -1.8, 6.4, 46.12, 2.287, 331.1, -3.0, 2.3, -1.7, -8.3, -3.0, 0.0, 331.0, 0.0, 86.0,2020-01-26 13:00:00, -6999.0, -6999.0,4
None, 2.045, 66.45, 1.9, 21.9, 21.27, 8.04, 339.9, -3.0, 8.0, 2.0, -8.3, -3.0, 0.0, 340.0, 0.0, 66.0,2020-01-26 14:00:00, -6999.0, -6999.0,4
None, 1.621, 71.32, 2.7, 15.8, 59.28, 4.245, 359.4, -3.0, 4.2, 1.6, -8.3, -3.0, 0.0, 359.0, 0.0, 71.0,2020-01-26 15:00:00, -6999.0, -6999.0,4
None, 1.47, 74.39, 3.2, 21.1, 23.28, 8.68, 342.6, -3.0, 8.7, 1.5, -8.3, -3.0, 0.0, 343.0, 0.0, 74.0,2020-01-26 16:00:00, -6999.0, -6999.0,4
None, 0.169, 85.6, 3.2, 13.3, 27.17, 4.668, 331.4, -2.0, 4.7, 0.2, -8.3, -2.0, 0.0, 331.0, 0.0, 86.0,2020-01-26 17:00:00, -6999.0, -6999.0,4
0.0, 0.102, 89.4, 3.2, 14.3, 22.96, 5.66, 335.2, -1.0, 5.7, 0.1, -8.3, -1.0, 0.0, 335.0, 0.0, 89.0,2020-01-26 18:00:00, -6999.0, -6999.0,4
0.0, 0.019, 83.8, 0.9, 18.8, 39.93, 7.027, 337.0, -2.0, 7.0, 0.0, -0.2, -2.0, 0.0, 337.0, 0.0, 84.0,2020-01-26 19:00:00, -6999.0, -6999.0,4
0.0, 0.285, 85.2, 0.9, 11.4, 41.24, 4.452, 335.2, -2.0, 4.5, 0.3, -0.5, -2.0, 0.0, 335.0, 0.0, 85.0,2020-01-26 20:00:00, -6999.0, -6999.0,4
0.0, -0.769, 92.5, 0.9, 10.1, 18.87, 4.768, 340.0, -2.0, 4.8, -0.8, -0.9, -2.0, 0.0, 340.0, 0.0, 93.0,2020-01-26 21:00:00, -6999.0, -6999.0,4
0.0, 0.611, 81.3, 1.6, 16.7, 22.85, 7.301, 336.7, -2.0, 7.3, 0.6, -0.9, -2.0, 0.0, 337.0, 0.0, 81.0,2020-01-26 22:00:00, -6999.0, -6999.0,4
0.0, -0.41, 87.1, 1.6, 17.9, 17.76, 6.507, 336.6, -2.0, 6.5, -0.4, -0.9, -2.0, 0.0, 337.0, 0.0, 87.0,2020-01-26 23:00:00, -6999.0, -6999.0,4
0.0, -0.172, 83.4, 1.6, 13.1, 27.82, 6.004, 340.3, -2.0, 6.0, -0.2, -1.2, -2.0, 0.0, 340.0, 0.0, 83.0,2020-01-27 00:00:00, -6999.0, -6999.0,4
0.0, -1.318, 89.9, 1.6, 11.3, 17.98, 4.895, 327.1, -2.0, 4.9, -1.3, -1.3, -2.0, 0.0, 327.0, 0.0, 90.0,2020-01-27 01:00:00, -6999.0, -6999.0,4
0.0, -2.263, 92.7, 1.6, 6.9, 39.41, 2.105, 333.1, -3.0, 2.1, -2.3, -2.4, -3.0, 0.0, 333.0, 0.0, 93.0,2020-01-27 02:00:00, -6999.0, -6999.0,4
0.0, -2.629, 93.5, 1.6, 4.7, 66.16, 0.75, 151.6, -3.0, 0.8, -2.6, -2.8, -3.0, 0.0, 152.0, 0.0, 94.0,2020-01-27 03:00:00, -6999.0, -6999.0,4
