RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 17.1, 8.85, 246.3, -6999.0, -6.9, None, None, 246.0, None, None, -6999.0, None, None, None, -6.714, None, -6.6, -6999.0, None, 22.17, 8.9, -6.7, 0.0, -6999.0,2020-01-22 00:00:00, -6999.0,4
None, None, None, 13.6, 9.23, 239.8, -6999.0, -6.9, None, None, 240.0, None, None, -6999.0, None, None, None, -6.753, None, -6.6, -6999.0, None, 10.92, 9.2, -6.8, 0.0, -6999.0,2020-01-22 01:00:00, -6999.0,4
None, None, None, 11.5, 6.915, 245.3, -6999.0, -6.9, None, None, 245.0, None, None, -6999.0, None, None, None, -6.792, None, -6.6, -6999.0, None, 15.06, 6.9, -6.8, 0.0, -6999.0,2020-01-22 02:00:00, -6999.0,4
None, None, None, 8.2, 4.48, 245.0, -6999.0, -6.9, None, None, 245.0, None, None, -6999.0, None, None, None, -6.773, None, -6.6, -6999.0, None, 22.43, 4.5, -6.8, 0.0, -6999.0,2020-01-22 03:00:00, -6999.0,4
None, None, None, 9.6, 5.905, 241.5, -6999.0, -6.9, None, None, 242.0, None, None, -6999.0, None, None, None, -6.86, None, -6.6, -6999.0, None, 16.0, 5.9, -6.9, 0.0, -6999.0,2020-01-22 04:00:00, -6999.0,4
None, None, None, 8.9, 5.871, 245.3, -6999.0, -6.9, None, None, 245.0, None, None, -6999.0, None, None, None, -6.908, None, -6.6, -6999.0, None, 17.61, 5.9, -6.9, 0.0, -6999.0,2020-01-22 05:00:00, -6999.0,4
None, None, None, 11.7, 7.34, 249.0, -6999.0, -7.0, None, None, 249.0, None, None, -6999.0, None, None, None, -6.995, None, -6.6, -6999.0, None, 22.45, 7.3, -7.0, 0.0, -6999.0,2020-01-22 06:00:00, -6999.0,4
None, None, None, 10.3, 6.253, 239.1, -6999.0, -7.0, None, None, 239.0, None, None, -6999.0, None, None, None, -6.801, None, -6.8, -6999.0, None, 17.04, 6.3, -6.8, 0.0, -6999.0,2020-01-22 07:00:00, -6999.0,4
None, None, None, 11.5, 8.32, 226.6, -6999.0, -7.2, None, None, 227.0, None, None, -6999.0, None, None, None, -7.15, None, -6.8, -6999.0, None, 15.4, 8.3, -7.2, 0.0, -6999.0,2020-01-22 08:00:00, -6999.0,4
None, None, None, 10.9, 7.25, 240.2, -6999.0, -7.2, None, None, 240.0, None, None, -6999.0, None, None, None, -7.2, None, -6.8, -6999.0, None, 21.19, 7.3, -7.2, 0.0, -6999.0,2020-01-22 09:00:00, -6999.0,4
None, None, None, 11.4, 8.22, 240.9, -6999.0, -7.2, None, None, 241.0, None, None, -6999.0, None, None, None, -7.0, None, -6.8, -6999.0, None, 18.09, 8.2, -7.0, 0.0, -6999.0,2020-01-22 10:00:00, -6999.0,4
None, None, None, 11.5, 8.63, 221.9, -6999.0, -7.2, None, None, 222.0, None, None, -6999.0, None, None, None, -6.598, None, -6.6, -6999.0, None, 22.51, 8.6, -6.6, 0.0, -6999.0,2020-01-22 11:00:00, -6999.0,4
None, None, None, 10.8, 8.41, 206.6, -6999.0, -7.2, None, None, 207.0, None, None, -6999.0, None, None, None, -6.502, None, -6.4, -6999.0, None, 12.3, 8.4, -6.5, 0.0, -6999.0,2020-01-22 12:00:00, -6999.0,4
