RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 9.7, 3.384, 292.3, -6999.0, -1.2, None, None, 292.0, None, None, 86.0, None, 85.9, None, -0.117, None, 0.1, None, None, 47.68, 3.4, -0.1, 0.0, 0.0, -6999.0,2020-01-22 00:00:00, -6999.0,4
None, None, None, 7.5, 0.642, 244.1, -6999.0, -1.2, None, None, 244.0, None, None, 86.0, None, 85.8, None, 0.081, None, 0.3, None, None, 70.1, 0.6, 0.1, 0.0, 0.0, -6999.0,2020-01-22 01:00:00, -6999.0,4
None, None, None, 8.8, 2.07, 296.9, -6999.0, -1.2, None, None, 297.0, None, None, 86.0, None, 85.9, None, 0.091, None, 0.7, None, None, 53.76, 2.1, 0.1, 0.0, 0.0, -6999.0,2020-01-22 02:00:00, -6999.0,4
None, None, None, 10.7, 1.745, 306.5, -6999.0, -1.2, None, None, 307.0, None, None, 86.0, None, 86.1, None, 0.628, None, 0.8, None, None, 49.34, 1.7, 0.6, 0.0, 0.0, -6999.0,2020-01-22 03:00:00, -6999.0,4
None, None, None, 8.1, 2.5, 274.1, -6999.0, -1.2, None, None, 274.0, None, None, 86.0, None, 85.7, None, 0.589, None, 0.8, None, None, 41.01, 2.5, 0.6, 0.0, 0.0, -6999.0,2020-01-22 04:00:00, -6999.0,4
None, None, None, 16.2, 3.998, 313.3, -6999.0, -1.2, None, None, 313.0, None, None, 86.0, None, 86.0, None, 0.561, None, 0.8, None, None, 42.49, 4.0, 0.6, 0.0, 0.0, -6999.0,2020-01-22 05:00:00, -6999.0,4
None, None, None, 19.3, 5.937, 340.3, -6999.0, -1.2, None, None, 340.0, None, None, 86.0, None, 85.9, None, 0.731, None, 0.8, None, None, 28.05, 5.9, 0.7, 0.0, 0.0, -6999.0,2020-01-22 06:00:00, -6999.0,4
None, None, None, 17.0, 6.517, 337.5, -6999.0, 0.1, None, None, 338.0, None, None, 86.0, None, 85.8, None, 0.496, None, 0.7, None, None, 25.99, 6.5, 0.5, 0.0, 0.0, -6999.0,2020-01-22 07:00:00, -6999.0,4
None, None, None, 17.2, 5.997, 326.5, -6999.0, 0.1, None, None, 327.0, None, None, 86.0, None, 85.7, None, 0.571, None, 0.7, None, None, 30.1, 6.0, 0.6, 0.0, 0.0, -6999.0,2020-01-22 08:00:00, -6999.0,4
None, None, None, 24.0, 7.19, 321.6, -6999.0, 0.1, None, None, 322.0, None, None, 86.0, None, 85.7, None, 1.174, None, 1.2, None, None, 30.65, 7.2, 1.2, 0.0, 0.0, -6999.0,2020-01-22 09:00:00, -6999.0,4
