time,tasmin,tasmax,pcp,week_of_year
2018-08-20,10.7,19.4,0.0,34
2018-08-21,12.6,22.6,0.0,34
2018-08-22,8.9,22.3,0.0,34
2018-08-23,5.5,14.3,0.0,34
2018-08-24,3.9,16.8,0.9,34
2018-08-25,5.8,16.7,0.0,34
2018-08-26,5.2,14.6,3.4,34
