RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.039,104.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.599, None, None, None, None,53.15, None, None, None, None, None,2016-10-28 00:00:00, None,44
None, None, None, None,0.018,236.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.59, None, None, None, None,40.54, None, None, None, None, None,2016-10-28 01:00:00, None,44
None, None, None, None,0.168,30.74, None, None, None, 971.0, None, None, None, None, None, None, None, None, 4.561, None, None, None, None,36.71, None, None, None, None, None,2016-10-28 02:00:00, None,44
None, None, None, None,0.007,358.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.504, None, None, None, None,26.33, None, None, None, None, None,2016-10-28 03:00:00, None,44
None, None, None, None,0.252,54.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 4.485, None, None, None, None,52.98, None, None, None, None, None,2016-10-28 04:00:00, None,44
None, None, None, None,0.385,56.96, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.494, None, None, None, None,45.98, None, None, None, None, None,2016-10-28 05:00:00, None,44
None, None, None, None,0.082,6.265, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.514, None, None, None, None,21.75, None, None, None, None, None,2016-10-28 06:00:00, None,44
None, None, None, None,0.042,60.86, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.542, None, None, None, None,20.21, None, None, None, None, None,2016-10-28 07:00:00, None,44
None, None, None, None,0.012,22.68, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.684, None, None, None, None,9.46, None, None, None, None, None,2016-10-28 08:00:00, None,44
None, None, None, None,0.258,103.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.561, None, None, None, None,30.42, None, None, None, None, None,2016-10-28 09:00:00, None,44
None, None, None, None,0.929,108.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.817, None, None, None, None,17.87, None, None, None, None, None,2016-10-28 10:00:00, None,44
None, None, None, None,1.138,102.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.416, None, None, None, None,31.23, None, None, None, None, None,2016-10-28 11:00:00, None,44
None, None, None, None,3.555,116.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.456, None, None, None, None,18.07, None, None, None, None, None,2016-10-28 12:00:00, None,44
None, None, None, None,3.657,114.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.64, None, None, None, None,23.33, None, None, None, None, None,2016-10-28 13:00:00, None,44
None, None, None, None,5.304,135.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.592, None, None, None, None,21.52, None, None, None, None, None,2016-10-28 14:00:00, None,44
None, None, None, None,3.815,119.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.612, None, None, None, None,22.37, None, None, None, None, None,2016-10-28 15:00:00, None,44
None, None, None, None,3.419,123.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.41, None, None, None, None,20.43, None, None, None, None, None,2016-10-28 16:00:00, None,44
None, None, None, None,2.869,105.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.219, None, None, None, None,16.92, None, None, None, None, None,2016-10-28 17:00:00, None,44
None, None, None, None,2.988,108.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.866, None, None, None, None,24.48, None, None, None, None, None,2016-10-28 18:00:00, None,44
None, None, None, None,3.127,100.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.579, None, None, None, None,22.69, None, None, None, None, None,2016-10-28 19:00:00, None,44
None, None, None, None,3.769,115.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.532, None, None, None, None,22.16, None, None, None, None, None,2016-10-28 20:00:00, None,44
None, None, None, None,2.366,88.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.646, None, None, None, None,21.9, None, None, None, None, None,2016-10-28 21:00:00, None,44
