CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.108,91.5, None, None, None, None,19.21, None,18.03,49.51, None, None, None, None, None, None, None, None, None,2016-10-29 01:00:00, None, 12.17,44
None, -0.371,92.0, None, None, None, None,15.42, None,24.14,49.57, None, None, None, None, None, None, None, None, None,2016-10-29 02:00:00, None, 12.29,44
None, -0.399,91.3, None, None, None, None,14.64, None,21.91,49.74, None, None, None, None, None, None, None, None, None,2016-10-29 03:00:00, None, 12.2,44
None, -0.545,92.1, None, None, None, None,15.42, None,17.34,56.15, None, None, None, None, None, None, None, None, None,2016-10-29 04:00:00, None, 12.33,44
None, -0.947,93.9, None, None, None, None,15.99, None,18.98,54.88, None, None, None, None, None, None, None, None, None,2016-10-29 05:00:00, None, 12.09,44
None, -0.877,91.5, None, None, None, None,15.09, None,15.57,55.25, None, None, None, None, None, None, None, None, None,2016-10-29 06:00:00, None, 12.09,44
None, -0.109,82.9, None, None, None, None,13.9, None,16.42,53.44, None, None, None, None, None, None, None, None, None,2016-10-29 07:00:00, None, 12.72,44
None, -0.059,82.1, None, None, None, None,15.16, None,12.97,57.93, None, None, None, None, None, None, None, None, None,2016-10-29 08:00:00, None, 12.5,44
None, 0.379,79.74, None, None, None, None,15.38, None,13.07,57.6, None, None, None, None, None, None, None, None, None,2016-10-29 09:00:00, None, 12.4,44
None, 0.551,79.73, None, None, None, None,13.52, None,10.04,57.46, None, None, None, None, None, None, None, None, None,2016-10-29 10:00:00, None, 13.01,44
None, 1.833,69.63, None, None, None, None,22.89, None,4.391,48.85, None, None, None, None, None, None, None, None, None,2016-10-29 11:00:00, None, 13.27,44
None, 2.624,73.43, None, None, None, None,68.86, None,3.133,217.7, None, None, None, None, None, None, None, None, None,2016-10-29 12:00:00, None, 13.05,44
None, 2.039,82.5, None, None, None, None,52.88, None,3.986,31.36, None, None, None, None, None, None, None, None, None,2016-10-29 13:00:00, None, 12.97,44
None, 0.361,94.5, None, None, None, None,64.95, None,2.266,288.2, None, None, None, None, None, None, None, None, None,2016-10-29 14:00:00, None, 9.3,44
None, 0.013,96.5, None, None, None, None,22.25, None,2.407,231.4, None, None, None, None, None, None, None, None, None,2016-10-29 15:00:00, None, 12.26,44
None, 0.309,97.2, None, None, None, None,22.93, None,4.96,227.9, None, None, None, None, None, None, None, None, None,2016-10-29 16:00:00, None, 12.28,44
None, -0.035,97.3, None, None, None, None,15.02, None,2.116,229.5, None, None, None, None, None, None, None, None, None,2016-10-29 17:00:00, None, 10.56,44
None, -0.179,97.8, None, None, None, None,14.6, None,0.0,240.5, None, None, None, None, None, None, None, None, None,2016-10-29 18:00:00, None, 16.2,44
None, -0.222,98.0, None, None, None, None,24.08, None,0.0,249.1, None, None, None, None, None, None, None, None, None,2016-10-29 19:00:00, None, 15.84,44
None, -0.225,98.1, None, None, None, None,16.19, None,0.0,234.8, None, None, None, None, None, None, None, None, None,2016-10-29 20:00:00, None, 13.75,44
None, -0.334,98.2, None, None, None, None,18.94, None,0.0,229.1, None, None, None, None, None, None, None, None, None,2016-10-29 21:00:00, None, 16.15,44
None, -0.11,98.3, None, None, None, None,27.2, None,0.0,228.5, None, None, None, None, None, None, None, None, None,2016-10-29 22:00:00, None, 15.82,44
None, -0.303,98.3, None, None, None, None,12.92, None,0.0,229.7, None, None, None, None, None, None, None, None, None,2016-10-29 23:00:00, None, 16.09,44
None, -0.189,98.4, None, None, None, None,8.16, None,0.0,223.7, None, None, None, None, None, None, None, None, None,2016-10-30 00:00:00, None, 16.27,44
None, -0.474,98.5, None, None, None, None,9.61, None,0.0,234.4, None, None, None, None, None, None, None, None, None,2016-10-30 01:00:00, None, 16.43,44
None, -0.711,98.6, None, None, None, None,35.01, None,0.0,236.9, None, None, None, None, None, None, None, None, None,2016-10-30 02:00:00, None, 16.67,44
None, -0.435,98.2, None, None, None, None,36.38, None,0.0,241.3, None, None, None, None, None, None, None, None, None,2016-10-30 03:00:00, None, 16.09,44
None, -0.716,97.6, None, None, None, None,10.03, None,0.0,53.84, None, None, None, None, None, None, None, None, None,2016-10-30 04:00:00, None, 13.92,44
None, -0.695,92.4, None, None, None, None,13.95, None,0.0,49.89, None, None, None, None, None, None, None, None, None,2016-10-30 05:00:00, None, 11.92,44
None, -2.397,94.2, None, None, None, None,14.29, None,0.0,51.34, None, None, None, None, None, None, None, None, None,2016-10-30 08:00:00, None, 11.89,44
None, -2.514,97.7, None, None, None, None,16.48, None,0.0,55.2, None, None, None, None, None, None, None, None, None,2016-10-30 09:00:00, None, 12.04,44
None, -2.035,96.8, None, None, None, None,17.57, None,0.0,56.88, None, None, None, None, None, None, None, None, None,2016-10-30 10:00:00, None, 13.47,44
None, -1.444,96.3, None, None, None, None,17.3, None,0.0,46.27, None, None, None, None, None, None, None, None, None,2016-10-30 11:00:00, None, 12.91,44
None, -0.544,89.3, None, None, None, None,19.55, None,6.539,46.36, None, None, None, None, None, None, None, None, None,2016-10-30 12:00:00, None, 11.71,44
None, 0.077,89.6, None, None, None, None,16.92, None,18.0,50.92, None, None, None, None, None, None, None, None, None,2016-10-30 13:00:00, None, 12.38,44
None, -0.048,91.2, None, None, None, None,17.96, None,16.19,50.81, None, None, None, None, None, None, None, None, None,2016-10-30 14:00:00, None, 13.87,44
None, 0.376,91.0, None, None, None, None,17.4, None,14.31,44.55, None, None, None, None, None, None, None, None, None,2016-10-30 15:00:00, None, 12.75,44
None, 0.53,92.9, None, None, None, None,14.95, None,14.13,50.86, None, None, None, None, None, None, None, None, None,2016-10-30 16:00:00, None, 12.48,44
None, 0.216,94.2, None, None, None, None,15.62, None,13.21,56.78, None, None, None, None, None, None, None, None, None,2016-10-30 17:00:00, None, 12.76,44
None, 0.011,96.3, None, None, None, None,16.29, None,13.61,53.48, None, None, None, None, None, None, None, None, None,2016-10-30 18:00:00, None, 12.4,44
None, -0.017,97.5, None, None, None, None,14.39, None,16.63,53.29, None, None, None, None, None, None, None, None, None,2016-10-30 19:00:00, None, 12.18,44
None, 0.244,97.8, None, None, None, None,14.75, None,14.78,51.07, None, None, None, None, None, None, None, None, None,2016-10-30 20:00:00, None, 13.23,44
None, 0.482,97.1, None, None, None, None,13.11, None,16.41,52.73, None, None, None, None, None, None, None, None, None,2016-10-30 21:00:00, None, 15.14,44
None, 0.215,97.0, None, None, None, None,13.83, None,12.03,55.74, None, None, None, None, None, None, None, None, None,2016-10-30 22:00:00, None, 15.78,44
None, 0.244,97.5, None, None, None, None,14.0, None,9.6,55.81, None, None, None, None, None, None, None, None, None,2016-10-30 23:00:00, None, 16.05,44
None, -0.228,98.2, None, None, None, None,11.94, None,8.8,51.87, None, None, None, None, None, None, None, None, None,2016-10-31 00:00:00, None, 14.56,44
None, -0.121,98.3, None, None, None, None,38.54, None,2.254,45.69, None, None, None, None, None, None, None, None, None,2016-10-31 01:00:00, None, 15.02,44
None, -0.155,98.4, None, None, None, None,13.42, None,0.483,229.5, None, None, None, None, None, None, None, None, None,2016-10-31 02:00:00, None, 13.81,44
None, -0.143,98.5, None, None, None, None,6.489, None,0.57,231.0, None, None, None, None, None, None, None, None, None,2016-10-31 03:00:00, None, 11.51,44
None, -0.131,98.5, None, None, None, None,4.306, None,0.02,233.4, None, None, None, None, None, None, None, None, None,2016-10-31 04:00:00, None, 17.59,44
None, -0.174,98.6, None, None, None, None,5.026, None,0.0,233.3, None, None, None, None, None, None, None, None, None,2016-10-31 05:00:00, None, 16.16,44
None, -0.125,98.6, None, None, None, None,9.64, None,0.244,232.1, None, None, None, None, None, None, None, None, None,2016-10-31 06:00:00, None, 18.94,44
None, -0.028,98.6, None, None, None, None,15.61, None,1.089,230.7, None, None, None, None, None, None, None, None, None,2016-10-31 07:00:00, None, 19.62,44
None, 0.165,98.5, None, None, None, None,12.33, None,2.13,230.0, None, None, None, None, None, None, None, None, None,2016-10-31 08:00:00, None, 18.76,44
None, 0.594,98.4, None, None, None, None,15.54, None,3.148,231.8, None, None, None, None, None, None, None, None, None,2016-10-31 09:00:00, None, 19.11,44
None, 1.131,98.2, None, None, None, None,19.32, None,2.981,234.9, None, None, None, None, None, None, None, None, None,2016-10-31 10:00:00, None, 19.8,44
None, 1.486,98.1, None, None, None, None,18.68, None,2.969,233.1, None, None, None, None, None, None, None, None, None,2016-10-31 11:00:00, None, 20.73,44
None, 1.746,98.0, None, None, None, None,18.78, None,4.448,224.9, None, None, None, None, None, None, None, None, None,2016-10-31 12:00:00, None, 19.52,44
None, 1.778,97.9, None, None, None, None,22.15, None,4.459,225.0, None, None, None, None, None, None, None, None, None,2016-10-31 13:00:00, None, 17.14,44
None, 1.202,98.0, None, None, None, None,21.43, None,3.926,228.9, None, None, None, None, None, None, None, None, None,2016-10-31 14:00:00, None, 18.45,44
None, 0.358,98.3, None, None, None, None,20.47, None,4.722,227.2, None, None, None, None, None, None, None, None, None,2016-10-31 15:00:00, None, 16.51,44
None, -0.021,98.5, None, None, None, None,19.11, None,7.462,226.1, None, None, None, None, None, None, None, None, None,2016-10-31 16:00:00, None, 16.77,44
None, -0.129,98.6, None, None, None, None,19.8, None,7.734,224.8, None, None, None, None, None, None, None, None, None,2016-10-31 17:00:00, None, 15.9,44
None, -0.331,98.7, None, None, None, None,18.28, None,8.1,225.2, None, None, None, None, None, None, None, None, None,2016-10-31 18:00:00, None, 14.59,44
None, -0.657,98.8, None, None, None, None,21.61, None,2.384,227.2, None, None, None, None, None, None, None, None, None,2016-10-31 19:00:00, None, 10.45,44
None, -0.69,98.8, None, None, None, None,22.26, None,0.0,233.8, None, None, None, None, None, None, None, None, None,2016-10-31 20:00:00, None, 17.69,44
None, -0.787,98.7, None, None, None, None,23.14, None,0.0,236.7, None, None, None, None, None, None, None, None, None,2016-10-31 21:00:00, None, 10.61,44
None, -0.885,98.7, None, None, None, None,23.16, None,0.0,235.9, None, None, None, None, None, None, None, None, None,2016-10-31 22:00:00, None, 12.41,44
None, -1.128,98.7, None, None, None, None,21.59, None,0.0,228.6, None, None, None, None, None, None, None, None, None,2016-10-31 23:00:00, None, 19.95,44
None, -1.17,98.6, None, None, None, None,28.02, None,0.0,228.8, None, None, None, None, None, None, None, None, None,2016-11-01 00:00:00, None, 20.31,44
None, -1.055,98.5, None, None, None, None,24.17, None,0.0,233.9, None, None, None, None, None, None, None, None, None,2016-11-01 01:00:00, None, 19.73,44
None, -1.079,98.5, None, None, None, None,24.83, None,0.0,237.0, None, None, None, None, None, None, None, None, None,2016-11-01 02:00:00, None, 14.01,44
None, -1.03,98.5, None, None, None, None,18.98, None,0.0,242.9, None, None, None, None, None, None, None, None, None,2016-11-01 03:00:00, None, 14.32,44
None, -1.079,98.5, None, None, None, None,18.9, None,0.0,235.8, None, None, None, None, None, None, None, None, None,2016-11-01 04:00:00, None, 14.21,44
None, -1.141,98.4, None, None, None, None,21.89, None,0.0,238.9, None, None, None, None, None, None, None, None, None,2016-11-01 05:00:00, None, 15.69,44
None, -1.176,98.4, None, None, None, None,34.41, None,0.0,238.6, None, None, None, None, None, None, None, None, None,2016-11-01 06:00:00, None, 20.56,44
None, -1.468,98.4, None, None, None, None,36.63, None,0.0,223.6, None, None, None, None, None, None, None, None, None,2016-11-01 07:00:00, None, 21.08,44
None, -1.516,98.3, None, None, None, None,30.36, None,0.0,239.6, None, None, None, None, None, None, None, None, None,2016-11-01 08:00:00, None, 16.67,44
None, -1.081,98.3, None, None, None, None,17.58, None,0.0,224.4, None, None, None, None, None, None, None, None, None,2016-11-01 09:00:00, None, 16.59,44
None, -0.187,98.4, None, None, None, None,23.84, None,0.0,235.9, None, None, None, None, None, None, None, None, None,2016-11-01 10:00:00, None, 16.49,44
None, 0.065,98.3, None, None, None, None,16.67, None,0.0,237.4, None, None, None, None, None, None, None, None, None,2016-11-01 11:00:00, None, 15.35,44
None, 0.402,98.2, None, None, None, None,23.59, None,0.0,239.0, None, None, None, None, None, None, None, None, None,2016-11-01 12:00:00, None, 15.1,44
None, 1.099,97.9, None, None, None, None,33.94, None,0.0,253.1, None, None, None, None, None, None, None, None, None,2016-11-01 13:00:00, None, 14.42,44
None, 0.146,97.9, None, None, None, None,26.89, None,0.225,243.9, None, None, None, None, None, None, None, None, None,2016-11-01 14:00:00, None, 14.45,44
None, 0.241,98.1, None, None, None, None,30.72, None,1.251,239.2, None, None, None, None, None, None, None, None, None,2016-11-01 15:00:00, None, 15.8,44
None, 0.208,98.2, None, None, None, None,29.67, None,0.119,237.4, None, None, None, None, None, None, None, None, None,2016-11-01 16:00:00, None, 16.87,44
None, -0.035,98.4, None, None, None, None,21.08, None,0.021,231.6, None, None, None, None, None, None, None, None, None,2016-11-01 17:00:00, None, 20.05,44
None, -0.131,98.5, None, None, None, None,19.18, None,0.0,229.6, None, None, None, None, None, None, None, None, None,2016-11-01 18:00:00, None, 16.23,44
None, -0.177,98.6, None, None, None, None,19.54, None,0.0,231.7, None, None, None, None, None, None, None, None, None,2016-11-01 19:00:00, None, 15.42,44
None, -0.141,98.6, None, None, None, None,23.89, None,0.0,229.0, None, None, None, None, None, None, None, None, None,2016-11-01 20:00:00, None, 15.15,44
None, -0.214,98.7, None, None, None, None,18.44, None,0.0,222.0, None, None, None, None, None, None, None, None, None,2016-11-01 21:00:00, None, 22.12,44
None, -0.326,98.7, None, None, None, None,13.85, None,0.0,226.3, None, None, None, None, None, None, None, None, None,2016-11-01 22:00:00, None, 21.07,44
None, -0.305,98.8, None, None, None, None,22.23, None,0.0,225.6, None, None, None, None, None, None, None, None, None,2016-11-01 23:00:00, None, 23.5,44
None, -0.212,98.7, None, None, None, None,18.09, None,0.0,224.0, None, None, None, None, None, None, None, None, None,2016-11-02 00:00:00, None, 22.26,44
None, -0.259,98.7, None, None, None, None,19.82, None,0.0,223.1, None, None, None, None, None, None, None, None, None,2016-11-02 01:00:00, None, 21.07,44
None, -0.308,98.8, None, None, None, None,19.75, None,0.0,227.1, None, None, None, None, None, None, None, None, None,2016-11-02 02:00:00, None, 23.81,44
None, -0.305,98.8, None, None, None, None,24.81, None,0.0,220.3, None, None, None, None, None, None, None, None, None,2016-11-02 03:00:00, None, 22.55,44
None, -0.358,98.8, None, None, None, None,20.52, None,0.0,222.7, None, None, None, None, None, None, None, None, None,2016-11-02 04:00:00, None, 18.44,44
None, -0.257,98.8, None, None, None, None,22.08, None,0.0,223.0, None, None, None, None, None, None, None, None, None,2016-11-02 05:00:00, None, 25.03,44
None, -0.215,98.8, None, None, None, None,20.75, None,0.0,224.3, None, None, None, None, None, None, None, None, None,2016-11-02 06:00:00, None, 23.66,44
None, -0.151,98.8, None, None, None, None,21.3, None,0.0,236.5, None, None, None, None, None, None, None, None, None,2016-11-02 07:00:00, None, 23.88,44
None, -0.044,98.7, None, None, None, None,35.87, None,0.0,37.19, None, None, None, None, None, None, None, None, None,2016-11-02 08:00:00, None, 23.87,44
None, -0.029,98.7, None, None, None, None,15.08, None,0.0,41.29, None, None, None, None, None, None, None, None, None,2016-11-02 09:00:00, None, 27.15,44
None, 0.072,98.7, None, None, None, None,54.03, None,0.003,355.1, None, None, None, None, None, None, None, None, None,2016-11-02 10:00:00, None, 27.8,44
None, 0.257,98.5, None, None, None, None,34.62, None,3.984,244.2, None, None, None, None, None, None, None, None, None,2016-11-02 11:00:00, None, 31.09,44
None, 0.685,98.1, None, None, None, None,26.62, None,6.0,228.4, None, None, None, None, None, None, None, None, None,2016-11-02 12:00:00, None, 32.17,44
