pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.725,95.6, None, None, 45.51, 0.985, 200.9, None, None, None, None, None, None,5.0, 909.0, None, None, None,2016-10-28 00:00:00, None, 0.105, None,44
None,5.682,95.8, None, None, 41.56, 0.572, 219.6, None, None, None, None, None, None,5.0, 909.0, None, None, None,2016-10-28 01:00:00, None, 0.126, None,44
None,5.628,95.9, None, None, 38.25, 0.645, 238.6, None, None, None, None, None, None,5.0, 910.0, None, None, None,2016-10-28 02:00:00, None, 0.046, None,44
None,5.484,96.0, None, None, 61.68, 0.138, 264.0, None, None, None, None, None, None,5.0, 910.0, None, None, None,2016-10-28 03:00:00, None, 0.096, None,44
None,5.434,96.1, None, None, 43.11, 0.463, 143.2, None, None, None, None, None, None,5.0, 911.0, None, None, None,2016-10-28 04:00:00, None, 0.131, None,44
None,4.951,96.0, None, None, 68.51, 0.776, 72.52, None, None, None, None, None, None,4.0, 911.0, None, None, None,2016-10-28 05:00:00, None, -0.007, None,44
None,4.701,96.1, None, None, 10.65, 0.133, 81.4, None, None, None, None, None, None,4.0, 912.0, None, None, None,2016-10-28 06:00:00, None, 0.043, None,44
None,4.436,96.1, None, None, 9.87, 0.248, 113.4, None, None, None, None, None, None,4.0, 912.0, None, None, None,2016-10-28 07:00:00, None, -0.034, None,44
None,4.801,96.3, None, None, 69.51, 0.294, 104.5, None, None, None, None, None, None,4.0, 912.0, None, None, None,2016-10-28 08:00:00, None, 0.103, None,44
None,5.092,96.4, None, None, 53.09, 0.558, 107.9, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-10-28 09:00:00, None, 0.098, None,44
None,5.921,96.4, None, None, 60.56, 1.246, 134.1, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-10-28 10:00:00, None, 0.188, None,44
None,6.483,94.7, None, None, 48.85, 1.4, 138.1, None, None, None, None, None, None,6.0, 914.0, None, None, None,2016-10-28 11:00:00, None, 0.026, None,44
None,6.489,93.3, None, None, 62.59, 1.893, 141.2, None, None, None, None, None, None,6.0, 914.0, None, None, None,2016-10-28 12:00:00, None, 0.142, None,44
None,6.562,93.1, None, None, 42.19, None, 201.6, None, None, None, None, None, None,6.0, 915.0, None, None, None,2016-10-28 13:00:00, None, 0.232, None,44
None,7.037,91.2, None, None, 54.52, 2.288, 198.8, None, None, None, None, None, None,6.0, 915.0, None, None, None,2016-10-28 14:00:00, None, 0.054, None,44
None,7.131,89.0, None, None, 60.27, 1.058, 220.2, None, None, None, None, None, None,5.0, 915.0, None, None, None,2016-10-28 15:00:00, None, -0.001, None,44
None,7.169,91.2, None, None, 61.43, 1.068, 242.6, None, None, None, None, None, None,6.0, 914.0, None, None, None,2016-10-28 16:00:00, None, 0.063, None,44
None,6.269,92.1, None, None, 41.14, 0.772, 20.1, None, None, None, None, None, None,5.0, 914.0, None, None, None,2016-10-28 17:00:00, None, -0.277, None,44
None,4.681,93.9, None, None, 22.55, 1.339, 24.82, None, None, None, None, None, None,4.0, 914.0, None, None, None,2016-10-28 18:00:00, None, -0.152, None,44
None,4.474,95.0, None, None, 57.78, 1.322, 74.45, None, None, None, None, None, None,4.0, 914.0, None, None, None,2016-10-28 19:00:00, None, -0.014, None,44
None,4.997,95.5, None, None, 71.03, 1.504, 88.9, None, None, None, None, None, None,4.0, 915.0, None, None, None,2016-10-28 20:00:00, None, 0.118, None,44
None,4.801,95.7, None, None, 61.07, 0.825, 167.7, None, None, None, None, None, None,4.0, 915.0, None, None, None,2016-10-28 21:00:00, None, -0.01, None,44
None,4.169,95.7, None, None, 39.11, 1.772, 102.0, None, None, None, None, None, None,4.0, 915.0, None, None, None,2016-10-28 22:00:00, None, 0.021, None,44
None,3.501,95.8, None, None, 59.55, 2.094, 106.2, None, None, None, None, None, None,3.0, 915.0, None, None, None,2016-10-28 23:00:00, None, -0.021, None,44
None,3.002,95.8, None, None, 74.63, 0.829, 81.1, None, None, None, None, None, None,2.0, 915.0, None, None, None,2016-10-29 00:00:00, None, 0.045, None,44
None,2.35,96.1, None, None, 61.35, 1.101, 89.9, None, None, None, None, None, None,2.0, 915.0, None, None, None,2016-10-29 01:00:00, None, -0.185, None,44
None,1.451,96.4, None, None, 12.2, 3.583, 123.1, None, None, None, None, None, None,1.0, 914.0, None, None, None,2016-10-29 02:00:00, None, -0.231, None,44
None,2.466,96.5, None, None, 11.28, 4.613, 127.1, None, None, None, None, None, None,2.0, 914.0, None, None, None,2016-10-29 03:00:00, None, -0.047, None,44
None,3.037,96.3, None, None, 16.63, 5.043, 132.2, None, None, None, None, None, None,3.0, 914.0, None, None, None,2016-10-29 04:00:00, None, 0.068, None,44
None,1.954,96.4, None, None, 21.43, 3.132, 111.4, None, None, None, None, None, None,1.0, 914.0, None, None, None,2016-10-29 05:00:00, None, -0.136, None,44
None,2.122,96.5, None, None, 33.65, 2.536, 141.5, None, None, None, None, None, None,2.0, 914.0, None, None, None,2016-10-29 06:00:00, None, -0.103, None,44
None,2.556,96.4, None, None, 46.74, 2.709, 154.4, None, None, None, None, None, None,2.0, 914.0, None, None, None,2016-10-29 07:00:00, None, -0.01, None,44
None,1.375,96.4, None, None, 22.19, 4.728, 108.4, None, None, None, None, None, None,1.0, 913.0, None, None, None,2016-10-29 08:00:00, None, -0.259, None,44
None,1.004,96.6, None, None, 17.49, 3.914, 118.0, None, None, None, None, None, None,1.0, 913.0, None, None, None,2016-10-29 09:00:00, None, -0.094, None,44
None,3.659,95.4, None, None, 24.29, 3.812, 114.5, None, None, None, None, None, None,3.0, 913.0, None, None, None,2016-10-29 10:00:00, None, -0.019, None,44
None,6.704,84.4, None, None, 65.96, 2.731, 197.0, None, None, None, None, None, None,4.0, 911.0, None, None, None,2016-10-29 12:00:00, None, -0.055, None,44
None,7.174,81.2, None, None, 47.41, 3.202, 262.3, None, None, None, None, None, None,4.0, 911.0, None, None, None,2016-10-29 13:00:00, None, -0.324, None,44
None,6.458,82.3, None, None, 45.96, 2.367, 274.1, None, None, None, None, None, None,4.0, 911.0, None, None, None,2016-10-29 14:00:00, None, -0.06, None,44
None,7.542,76.97, None, None, 61.47, 2.447, 293.8, None, None, None, None, None, None,4.0, 910.0, None, None, None,2016-10-29 15:00:00, None, -0.306, None,44
None,6.416,84.8, None, None, 23.78, 3.05, 318.0, None, None, None, None, None, None,4.0, 909.0, None, None, None,2016-10-29 16:00:00, None, 0.004, None,44
None,5.29,89.6, None, None, 20.75, 2.939, 302.5, None, None, None, None, None, None,4.0, 910.0, None, None, None,2016-10-29 17:00:00, None, -0.031, None,44
None,4.612,93.2, None, None, 45.02, 2.606, 297.8, None, None, None, None, None, None,4.0, 909.0, None, None, None,2016-10-29 18:00:00, None, 0.093, None,44
None,4.411,94.3, None, None, 73.71, 1.568, 13.63, None, None, None, None, None, None,4.0, 909.0, None, None, None,2016-10-29 19:00:00, None, 0.075, None,44
None,4.661,94.7, None, None, 41.35, 1.325, 88.2, None, None, None, None, None, None,4.0, 909.0, None, None, None,2016-10-29 20:00:00, None, 0.369, None,44
None,4.46,93.2, None, None, 27.56, 5.07, 140.1, None, None, None, None, None, None,3.0, 908.0, None, None, None,2016-10-29 21:00:00, None, 0.049, None,44
None,4.122,93.3, None, None, 27.36, 5.516, 148.8, None, None, None, None, None, None,3.0, 908.0, None, None, None,2016-10-29 22:00:00, None, 0.096, None,44
None,2.936,93.0, None, None, 22.39, 9.2, 152.6, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-10-29 23:00:00, None, -0.003, None,44
None,2.373,93.6, None, None, 27.53, 7.61, 161.3, None, None, None, None, None, None,1.0, 909.0, None, None, None,2016-10-30 00:00:00, None, 0.048, None,44
None,2.331,93.7, None, None, 14.16, 10.4, 142.3, None, None, None, None, None, None,1.0, 909.0, None, None, None,2016-10-30 01:00:00, None, 0.07, None,44
None,3.116,94.6, None, None, 37.74, 4.705, 167.0, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-10-30 02:00:00, None, 0.029, None,44
None,3.463,95.3, None, None, 42.42, 3.549, 183.7, None, None, None, None, None, None,3.0, 909.0, None, None, None,2016-10-30 03:00:00, None, 0.081, None,44
None,3.562,95.5, None, None, 37.63, 2.956, 186.8, None, None, None, None, None, None,3.0, 910.0, None, None, None,2016-10-30 04:00:00, None, 0.037, None,44
None,3.317,95.3, None, None, 27.76, 4.998, 162.3, None, None, None, None, None, None,3.0, 910.0, None, None, None,2016-10-30 05:00:00, None, 0.045, None,44
None,2.132,93.9, None, None, 30.01, 5.918, 155.0, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-10-30 08:00:00, None, 0.043, None,44
None,2.434,93.1, None, None, 35.28, 4.222, 178.3, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-10-30 09:00:00, None, 0.043, None,44
None,3.208,92.8, None, None, 34.81, 4.133, 168.4, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-10-30 10:00:00, None, 0.082, None,44
None,4.67,86.2, None, None, 40.07, 4.377, 196.4, None, None, None, None, None, None,3.0, 909.0, None, None, None,2016-10-30 11:00:00, None, -0.27, None,44
None,5.312,84.5, None, None, 40.75, 3.78, 205.1, None, None, None, None, None, None,3.0, 909.0, None, None, None,2016-10-30 12:00:00, None, -0.029, None,44
None,6.159,81.2, None, None, 46.89, 3.813, 216.3, None, None, None, None, None, None,3.0, 908.0, None, None, None,2016-10-30 13:00:00, None, -0.032, None,44
None,6.725,78.13, None, None, 52.99, 3.468, 242.9, None, None, None, None, None, None,3.0, 908.0, None, None, None,2016-10-30 14:00:00, None, -0.076, None,44
None,8.03,74.57, None, None, 46.9, 3.614, 216.8, None, None, None, None, None, None,4.0, 907.0, None, None, None,2016-10-30 15:00:00, None, -0.408, None,44
None,7.648,74.61, None, None, 57.34, 2.204, 245.1, None, None, None, None, None, None,3.0, 906.0, None, None, None,2016-10-30 16:00:00, None, -0.633, None,44
None,5.048,85.8, None, None, 47.64, 1.88, 300.7, None, None, None, None, None, None,3.0, 906.0, None, None, None,2016-10-30 17:00:00, None, -0.056, None,44
None,2.903,91.0, None, None, 42.81, 0.845, 70.33, None, None, None, None, None, None,2.0, 905.0, None, None, None,2016-10-30 18:00:00, None, -0.227, None,44
None,1.931,93.3, None, None, 26.23, 2.161, 84.2, None, None, None, None, None, None,1.0, 904.0, None, None, None,2016-10-30 19:00:00, None, -0.183, None,44
None,2.251,94.2, None, None, 19.39, 2.854, 68.18, None, None, None, None, None, None,1.0, 904.0, None, None, None,2016-10-30 20:00:00, None, -0.197, None,44
None,1.978,94.1, None, None, 16.41, 3.895, 64.29, None, None, None, None, None, None,1.0, 903.0, None, None, None,2016-10-30 21:00:00, None, -0.072, None,44
None,1.311,94.0, None, None, 24.37, 3.486, 59.57, None, None, None, None, None, None,0.0, 903.0, None, None, None,2016-10-30 22:00:00, None, -0.179, None,44
None,0.42,94.5, None, None, 69.0, 1.745, 285.6, None, None, None, None, None, None,0.0, 903.0, None, None, None,2016-10-30 23:00:00, None, -0.158, None,44
None,-0.438,95.4, None, None, 63.78, 1.486, 218.7, None, None, None, None, None, None,-1.0, 902.0, None, None, None,2016-10-31 00:00:00, None, -0.102, None,44
