RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.4, None, None, None,2.481,294.1, None, None, None, None, None, None, None, None, None, 0.46, None, None,0.416, None, None, None, None,63.2, None, None, None, None,2016-10-28 00:00:00,44
92.0, None, None, None,0.889,341.2, None, None, None, None, None, None, None, None, None, 0.483, None, None,0.11, None, None, None, None,64.54, None, None, None, None,2016-10-28 01:00:00,44
93.2, None, None, None,1.185,281.7, None, None, None, None, None, None, None, None, None, 0.456, None, None,-0.13, None, None, None, None,52.01, None, None, None, None,2016-10-28 02:00:00,44
89.9, None, None, None,6.157,266.6, None, None, None, None, None, None, None, None, None, 0.523, None, None,0.384, None, None, None, None,14.33, None, None, None, None,2016-10-28 03:00:00,44
87.5, None, None, None,8.79,264.3, None, None, None, None, None, None, None, None, None, 0.518, None, None,0.741, None, None, None, None,16.94, None, None, None, None,2016-10-28 04:00:00,44
91.8, None, None, None,2.599,309.3, None, None, None, None, None, None, None, None, None, 0.243, None, None,0.291, None, None, None, None,58.6, None, None, None, None,2016-10-28 05:00:00,44
93.8, None, None, None,0.494,298.3, None, None, None, None, None, None, None, None, None, 0.405, None, None,-0.257, None, None, None, None,55.21, None, None, None, None,2016-10-28 06:00:00,44
91.1, None, None, None,0.897,215.7, None, None, None, None, None, None, None, None, None, 0.44, None, None,0.057, None, None, None, None,69.99, None, None, None, None,2016-10-28 07:00:00,44
94.8, None, None, None,1.682,253.1, None, None, None, None, None, None, None, None, None, 0.448, None, None,-0.368, None, None, None, None,31.34, None, None, None, None,2016-10-28 08:00:00,44
95.7, None, None, None,1.225,236.2, None, None, None, None, None, None, None, None, None, 0.477, None, None,-0.715, None, None, None, None,47.13, None, None, None, None,2016-10-28 09:00:00,44
95.8, None, None, None,1.854,250.4, None, None, None, None, None, None, None, None, None, 0.429, None, None,-0.235, None, None, None, None,59.74, None, None, None, None,2016-10-28 10:00:00,44
96.0, None, None, None,3.03,219.8, None, None, None, None, None, None, None, None, None, 0.449, None, None,0.008, None, None, None, None,48.97, None, None, None, None,2016-10-28 11:00:00,44
95.8, None, None, None,2.333,247.1, None, None, None, None, None, None, None, None, None, 0.599, None, None,1.634, None, None, None, None,39.3, None, None, None, None,2016-10-28 12:00:00,44
92.6, None, None, None,3.386,184.4, None, None, None, None, None, None, None, None, None, 0.468, None, None,2.019, None, None, None, None,37.32, None, None, None, None,2016-10-28 13:00:00,44
95.6, None, None, None,2.476,127.4, None, None, None, None, None, None, None, None, None, 0.459, None, None,1.001, None, None, None, None,46.71, None, None, None, None,2016-10-28 14:00:00,44
95.0, None, None, None,2.417,115.5, None, None, None, None, None, None, None, None, None, 0.488, None, None,0.993, None, None, None, None,49.92, None, None, None, None,2016-10-28 15:00:00,44
90.7, None, None, None,7.517,116.2, None, None, None, None, None, None, None, None, None, 0.498, None, None,0.826, None, None, None, None,26.31, None, None, None, None,2016-10-28 16:00:00,44
89.9, None, None, None,7.533,122.2, None, None, None, None, None, None, None, None, None, 0.407, None, None,0.768, None, None, None, None,30.63, None, None, None, None,2016-10-28 17:00:00,44
93.5, None, None, None,7.443,129.9, None, None, None, None, None, None, None, None, None, 0.437, None, None,0.503, None, None, None, None,31.99, None, None, None, None,2016-10-28 18:00:00,44
88.7, None, None, None,10.32,117.2, None, None, None, None, None, None, None, None, None, 0.467, None, None,0.851, None, None, None, None,28.79, None, None, None, None,2016-10-28 19:00:00,44
