pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.53,68.68, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-30 13:00:00, None, -0.352, None,44
None,7.733,67.2, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-30 14:00:00, None, 0.785, None,44
None,6.991,68.89, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-30 15:00:00, None, 0.783, None,44
None,4.723,80.7, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-30 16:00:00, None, -0.539, None,44
None,2.946,87.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-30 17:00:00, None, -0.667, None,44
None,0.933,91.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-30 18:00:00, None, -0.759, None,44
None,-0.673,94.3, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-30 19:00:00, None, -0.364, None,44
None,-1.13,95.6, None, None, None, None, None, None, None, None, None,-2.0, None, None, None, None,2016-10-30 20:00:00, None, -0.705, None,44
None,-0.662,95.9, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-30 21:00:00, None, -0.588, None,44
None,-0.899,96.1, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-30 22:00:00, None, -0.455, None,44
None,-0.27,96.0, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-30 23:00:00, None, -0.536, None,44
None,-0.222,96.0, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 00:00:00, None, -0.665, None,44
None,-0.318,96.2, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 01:00:00, None, -0.583, None,44
None,-0.56,96.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 02:00:00, None, -0.57, None,44
None,-0.523,96.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 03:00:00, None, -0.521, None,44
None,-0.512,96.4, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 04:00:00, None, -0.55, None,44
None,-0.463,96.6, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 05:00:00, None, -0.562, None,44
None,-0.415,96.6, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 06:00:00, None, -0.583, None,44
None,-0.415,96.7, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 07:00:00, None, -0.583, None,44
None,-0.608,96.8, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-10-31 08:00:00, None, -0.592, None,44
None,0.027,96.8, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-31 09:00:00, None, 0.121, None,44
None,0.818,96.6, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-10-31 10:00:00, None, -0.496, None,44
None,1.596,95.2, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 11:00:00, None, -0.542, None,44
None,2.259,90.8, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 12:00:00, None, -0.619, None,44
None,2.492,89.8, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 13:00:00, None, -0.707, None,44
None,2.532,91.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 14:00:00, None, -0.621, None,44
None,2.918,92.6, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-31 15:00:00, None, -0.567, None,44
None,2.674,93.8, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-31 16:00:00, None, -0.592, None,44
None,2.483,94.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-31 17:00:00, None, -0.611, None,44
None,2.254,95.4, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-10-31 18:00:00, None, -0.439, None,44
None,2.071,95.8, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 19:00:00, None, -0.636, None,44
None,1.784,96.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 20:00:00, None, -0.65, None,44
None,1.929,96.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 21:00:00, None, -0.577, None,44
None,1.88,96.2, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 22:00:00, None, -0.599, None,44
None,1.639,96.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-10-31 23:00:00, None, -0.588, None,44
None,1.88,96.4, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 00:00:00, None, -0.473, None,44
None,2.047,96.3, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-01 01:00:00, None, -0.871, None,44
None,1.562,96.8, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 02:00:00, None, -0.447, None,44
None,2.074,96.4, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-01 03:00:00, None, -0.647, None,44
None,1.882,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 04:00:00, None, -0.674, None,44
None,1.929,96.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 05:00:00, None, -0.678, None,44
None,1.515,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 06:00:00, None, -0.715, None,44
None,1.687,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 07:00:00, None, -0.687, None,44
None,1.399,96.7, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 08:00:00, None, -0.771, None,44
None,1.752,96.6, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 09:00:00, None, -0.513, None,44
None,3.638,96.4, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-11-01 10:00:00, None, -0.346, None,44
None,4.965,92.3, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-11-01 11:00:00, None, -0.515, None,44
None,5.583,86.8, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-11-01 12:00:00, None, -0.301, None,44
None,5.261,72.08, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 13:00:00, None, -0.111, None,44
None,7.15,57.12, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-11-01 14:00:00, None, -0.565, None,44
None,6.41,59.38, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-11-01 15:00:00, None, -0.773, None,44
None,6.209,61.02, None, None, None, None, None, None, None, None, None,-1.0, None, None, None, None,2016-11-01 16:00:00, None, -0.26, None,44
None,5.682,70.68, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 17:00:00, None, -0.777, None,44
None,4.209,77.61, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-01 18:00:00, None, -0.712, None,44
None,3.855,77.73, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-11-01 19:00:00, None, -0.605, None,44
None,3.2,80.8, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-11-01 20:00:00, None, -0.696, None,44
None,2.821,83.3, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-11-01 21:00:00, None, -0.77, None,44
None,1.861,86.4, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-11-01 22:00:00, None, -0.862, None,44
None,1.784,89.7, None, None, None, None, None, None, None, None, None,0.0, None, None, None, None,2016-11-01 23:00:00, None, -0.625, None,44
None,1.982,91.5, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-02 00:00:00, None, -0.69, None,44
None,2.219,93.1, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-02 01:00:00, None, -0.65, None,44
None,2.315,94.7, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 02:00:00, None, -0.641, None,44
None,2.357,95.1, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 03:00:00, None, -0.344, None,44
None,2.35,95.5, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 04:00:00, None, 0.07, None,44
None,2.316,95.7, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 05:00:00, None, -0.65, None,44
None,2.218,95.9, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 06:00:00, None, -0.674, None,44
None,2.122,96.2, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 07:00:00, None, -0.191, None,44
None,1.839,96.3, None, None, None, None, None, None, None, None, None,1.0, None, None, None, None,2016-11-02 08:00:00, None, -0.58, None,44
None,2.557,96.1, None, None, None, None, None, None, None, None, None,2.0, None, None, None, None,2016-11-02 09:00:00, None, -0.564, None,44
None,4.03,96.1, None, None, None, None, None, None, None, None, None,3.0, None, None, None, None,2016-11-02 10:00:00, None, -0.366, None,44
None,4.988,95.8, None, None, None, None, None, None, None, None, None,4.0, None, None, None, None,2016-11-02 11:00:00, None, -0.41, None,44
None,5.74,95.4, None, None, None, None, None, None, None, None, None,5.0, None, None, None, None,2016-11-02 12:00:00, None, -0.305, None,44
