RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.8, None, None, None, 1.579, 281.5, None, None,3.0, 904.0, None, None, None, None, None, -0.516, None, None,3.665, None, None, None, None, 24.19, None, None, None, None, None, None,2016-10-28 00:00:00, None,44
97.7, None, None, None, 0.49, 249.0, None, None,3.0, 905.0, None, None, None, None, None, -0.379, None, None,3.632, None, None, None, None, 46.46, None, None, None, None, None, None,2016-10-28 01:00:00, None,44
97.9, None, None, None, 1.413, 175.3, None, None,3.0, 905.0, None, None, None, None, None, -0.336, None, None,3.594, None, None, None, None, 61.8, None, None, None, None, None, None,2016-10-28 02:00:00, None,44
98.0, None, None, None, 2.029, 290.4, None, None,3.0, 906.0, None, None, None, None, None, -0.404, None, None,3.594, None, None, None, None, 16.17, None, None, None, None, None, None,2016-10-28 03:00:00, None,44
98.0, None, None, None, 0.959, 292.2, None, None,3.0, 906.0, None, None, None, None, None, -0.48, None, None,3.516, None, None, None, None, 25.13, None, None, None, None, None, None,2016-10-28 04:00:00, None,44
98.1, None, None, None, 0.667, 136.7, None, None,3.0, 906.0, None, None, None, None, None, -0.462, None, None,3.501, None, None, None, None, 77.21, None, None, None, None, None, None,2016-10-28 05:00:00, None,44
98.1, None, None, None, 1.098, 288.9, None, None,3.0, 907.0, None, None, None, None, None, -0.471, None, None,3.477, None, None, None, None, 45.65, None, None, None, None, None, None,2016-10-28 06:00:00, None,44
98.1, None, None, None, 1.778, 283.2, None, None,3.0, 907.0, None, None, None, None, None, -0.397, None, None,3.428, None, None, None, None, 13.56, None, None, None, None, None, None,2016-10-28 07:00:00, None,44
98.2, None, None, None, 2.192, 290.6, None, None,3.0, 908.0, None, None, None, None, None, -0.489, None, None,3.283, None, None, None, None, 15.99, None, None, None, None, None, None,2016-10-28 08:00:00, None,44
98.2, None, None, None, 0.701, 273.2, None, None,3.0, 908.0, None, None, None, None, None, -0.447, None, None,3.574, None, None, None, None, 35.95, None, None, None, None, None, None,2016-10-28 09:00:00, None,44
98.2, None, None, None, 2.705, 267.4, None, None,4.0, 909.0, None, None, None, None, None, -0.335, None, None,3.806, None, None, None, None, 32.37, None, None, None, None, None, None,2016-10-28 10:00:00, None,44
98.0, None, None, None, 3.086, 282.6, None, None,4.0, 909.0, None, None, None, None, None, -0.43, None, None,4.292, None, None, None, None, 25.01, None, None, None, None, None, None,2016-10-28 11:00:00, None,44
97.6, None, None, None, 4.231, 280.6, None, None,4.0, 910.0, None, None, None, None, None, -0.336, None, None,4.804, None, None, None, None, 23.62, None, None, None, None, None, None,2016-10-28 12:00:00, None,44
95.2, None, None, None, 7.434, 285.2, None, None,5.0, 910.0, None, None, None, None, None, -0.478, None, None,5.563, None, None, None, None, 18.03, None, None, None, None, None, None,2016-10-28 13:00:00, None,44
94.2, None, None, None, 4.411, 283.1, None, None,5.0, 910.0, None, None, None, None, None, -0.407, None, None,5.513, None, None, None, None, 23.34, None, None, None, None, None, None,2016-10-28 14:00:00, None,44
94.1, None, None, None, 4.508, 287.5, None, None,5.0, 910.0, None, None, None, None, None, -0.428, None, None,5.648, None, None, None, None, 18.11, None, None, None, None, None, None,2016-10-28 15:00:00, None,44
92.8, None, None, None, 4.775, 287.0, None, None,4.0, 910.0, None, None, None, None, None, -0.409, None, None,5.496, None, None, None, None, 21.98, None, None, None, None, None, None,2016-10-28 16:00:00, None,44
90.5, None, None, None, 5.558, 303.9, None, None,4.0, 911.0, None, None, None, None, None, -0.472, None, None,5.24, None, None, None, None, 23.56, None, None, None, None, None, None,2016-10-28 17:00:00, None,44
91.8, None, None, None, 1.809, 323.1, None, None,4.0, 911.0, None, None, None, None, None, -0.553, None, None,5.142, None, None, None, None, 34.63, None, None, None, None, None, None,2016-10-28 18:00:00, None,44
94.1, None, None, None, 1.441, 321.6, None, None,4.0, 911.0, None, None, None, None, None, -0.422, None, None,4.659, None, None, None, None, 49.44, None, None, None, None, None, None,2016-10-28 19:00:00, None,44
94.2, None, None, None, 1.81, 21.9, None, None,4.0, 911.0, None, None, None, None, None, -0.478, None, None,4.645, None, None, None, None, 26.95, None, None, None, None, None, None,2016-10-28 20:00:00, None,44
95.3, None, None, None, 0.809, 168.1, None, None,4.0, 911.0, None, None, None, None, None, -0.526, None, None,4.484, None, None, None, None, 66.62, None, None, None, None, None, None,2016-10-28 21:00:00, None,44
95.5, None, None, None, 1.785, 45.82, None, None,4.0, 912.0, None, None, None, None, None, -0.417, None, None,4.721, None, None, None, None, 53.92, None, None, None, None, None, None,2016-10-28 22:00:00, None,44
