RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.8, None, None, None,4.071,30.98, None, None, -2.0,972.0, None, None, None, None, None, None, None, None,0.309, None, None, None, None,5.859, None, None, None, None, None,2016-10-28 00:00:00, None,44
84.5, None, None, None,4.337,33.93, None, None, -2.0,973.0, None, None, None, None, None, None, None, None,0.136, None, None, None, None,4.823, None, None, None, None, None,2016-10-28 01:00:00, None,44
85.7, None, None, None,3.579,30.2, None, None, -2.0,975.0, None, None, None, None, None, None, None, None,0.241, None, None, None, None,6.186, None, None, None, None, None,2016-10-28 03:00:00, None,44
86.8, None, None, None,2.976,30.97, None, None, -2.0,975.0, None, None, None, None, None, None, None, None,0.155, None, None, None, None,6.217, None, None, None, None, None,2016-10-28 04:00:00, None,44
87.3, None, None, None,3.343,35.4, None, None, -2.0,975.0, None, None, None, None, None, None, None, None,0.078, None, None, None, None,6.525, None, None, None, None, None,2016-10-28 05:00:00, None,44
88.7, None, None, None,3.151,34.31, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,-0.094, None, None, None, None,10.94, None, None, None, None, None,2016-10-28 06:00:00, None,44
89.3, None, None, None,3.665,35.15, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,-0.237, None, None, None, None,4.772, None, None, None, None, None,2016-10-28 07:00:00, None,44
90.2, None, None, None,3.196,33.88, None, None, -2.0,977.0, None, None, None, None, None, None, None, None,-0.409, None, None, None, None,7.15, None, None, None, None, None,2016-10-28 08:00:00, None,44
91.2, None, None, None,3.174,35.53, None, None, -2.0,977.0, None, None, None, None, None, None, None, None,-0.523, None, None, None, None,5.385, None, None, None, None, None,2016-10-28 09:00:00, None,44
91.6, None, None, None,2.575,36.28, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,0.011, None, None, None, None,7.03, None, None, None, None, None,2016-10-28 10:00:00, None,44
86.3, None, None, None,0.324,54.17, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,1.797, None, None, None, None,61.53, None, None, None, None, None,2016-10-28 11:00:00, None,44
65.01, None, None, None,3.659,210.9, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,6.275, None, None, None, None,17.13, None, None, None, None, None,2016-10-28 13:00:00, None,44
63.67, None, None, None,0.361,185.8, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,6.631, None, None, None, None,44.62, None, None, None, None, None,2016-10-28 14:00:00, None,44
57.32, None, None, None,1.795,218.5, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,19.67, None, None, None, None, None,2016-10-28 15:00:00, None,44
54.17, None, None, None,1.5,224.8, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,22.24, None, None, None, None, None,2016-10-28 16:00:00, None,44
69.52, None, None, None,1.373,233.1, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,4.189, None, None, None, None,45.68, None, None, None, None, None,2016-10-28 17:00:00, None,44
75.7, None, None, None,4.414,27.65, None, None, -2.0,977.0, None, None, None, None, None, None, None, None,1.548, None, None, None, None,6.228, None, None, None, None, None,2016-10-28 18:00:00, None,44
83.3, None, None, None,6.561,34.2, None, None, -3.0,977.0, None, None, None, None, None, None, None, None,-0.788, None, None, None, None,3.241, None, None, None, None, None,2016-10-28 19:00:00, None,44
88.7, None, None, None,6.232,34.69, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,-2.378, None, None, None, None,4.67, None, None, None, None, None,2016-10-28 20:00:00, None,44
92.9, None, None, None,5.355,34.34, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,-3.076, None, None, None, None,6.203, None, None, None, None, None,2016-10-28 21:00:00, None,44
95.6, None, None, None,5.186,34.03, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,-3.749, None, None, None, None,6.428, None, None, None, None, None,2016-10-28 22:00:00, None,44
96.3, None, None, None,4.33,33.73, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-4.223, None, None, None, None,7.31, None, None, None, None, None,2016-10-28 23:00:00, None,44
96.8, None, None, None,5.112,35.83, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-4.591, None, None, None, None,4.763, None, None, None, None, None,2016-10-29 00:00:00, None,44
97.2, None, None, None,3.3,35.23, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-4.951, None, None, None, None,8.46, None, None, None, None, None,2016-10-29 01:00:00, None,44
97.6, None, None, None,2.107,34.89, None, None, -6.0,977.0, None, None, None, None, None, None, None, None,-5.361, None, None, None, None,11.64, None, None, None, None, None,2016-10-29 02:00:00, None,44
97.7, None, None, None,1.617,29.49, None, None, -6.0,977.0, None, None, None, None, None, None, None, None,-5.723, None, None, None, None,6.518, None, None, None, None, None,2016-10-29 03:00:00, None,44
99.1, None, None, None,2.564,34.62, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-4.661, None, None, None, None,9.31, None, None, None, None, None,2016-10-29 04:00:00, None,44
99.6, None, None, None,2.234,40.06, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-4.709, None, None, None, None,8.9, None, None, None, None, None,2016-10-29 05:00:00, None,44
98.9, None, None, None,3.788,37.01, None, None, -6.0,977.0, None, None, None, None, None, None, None, None,-5.468, None, None, None, None,4.696, None, None, None, None, None,2016-10-29 06:00:00, None,44
99.1, None, None, None,4.291,37.71, None, None, -5.0,977.0, None, None, None, None, None, None, None, None,-5.39, None, None, None, None,4.678, None, None, None, None, None,2016-10-29 07:00:00, None,44
99.3, None, None, None,3.823,35.83, None, None, -5.0,976.0, None, None, None, None, None, None, None, None,-4.797, None, None, None, None,5.495, None, None, None, None, None,2016-10-29 08:00:00, None,44
99.3, None, None, None,1.851,39.96, None, None, -5.0,976.0, None, None, None, None, None, None, None, None,-4.825, None, None, None, None,4.256, None, None, None, None, None,2016-10-29 09:00:00, None,44
97.8, None, None, None,0.208,86.6, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,-0.627, None, None, None, None,37.95, None, None, None, None, None,2016-10-29 12:00:00, None,44
82.4, None, None, None,0.737,150.9, None, None, -1.0,976.0, None, None, None, None, None, None, None, None,2.151, None, None, None, None,41.11, None, None, None, None, None,2016-10-29 13:00:00, None,44
75.1, None, None, None,0.621,256.5, None, None, -2.0,976.0, None, None, None, None, None, None, None, None,2.37, None, None, None, None,62.92, None, None, None, None, None,2016-10-29 14:00:00, None,44
