RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.9, None, None, None, 4.238,281.6, None, None,5.0,913.0, None, None, None, None, None, -0.16, None, None,5.579, None, None, None, None,11.4, None, None, None, None, None, None,2016-10-28 00:00:00, None,44
94.1, None, None, None, 4.411,279.0, None, None,5.0,913.0, None, None, None, None, None, -0.147, None, None,5.586, None, None, None, None,21.75, None, None, None, None, None, None,2016-10-28 01:00:00, None,44
94.3, None, None, None, 4.042,288.0, None, None,5.0,914.0, None, None, None, None, None, -0.161, None, None,5.376, None, None, None, None,16.46, None, None, None, None, None, None,2016-10-28 02:00:00, None,44
94.4, None, None, None, 2.889,273.9, None, None,4.0,915.0, None, None, None, None, None, -0.203, None, None,5.132, None, None, None, None,14.96, None, None, None, None, None, None,2016-10-28 03:00:00, None,44
94.6, None, None, None, 3.032,280.2, None, None,4.0,915.0, None, None, None, None, None, -0.183, None, None,4.795, None, None, None, None,19.12, None, None, None, None, None, None,2016-10-28 04:00:00, None,44
94.6, None, None, None, 3.545,276.8, None, None,4.0,915.0, None, None, None, None, None, -0.157, None, None,4.508, None, None, None, None,16.75, None, None, None, None, None, None,2016-10-28 05:00:00, None,44
94.6, None, None, None, 6.545,285.1, None, None,3.0,916.0, None, None, None, None, None, -0.186, None, None,3.885, None, None, None, None,12.28, None, None, None, None, None, None,2016-10-28 06:00:00, None,44
94.7, None, None, None, 5.082,283.5, None, None,3.0,916.0, None, None, None, None, None, -0.138, None, None,3.58, None, None, None, None,16.46, None, None, None, None, None, None,2016-10-28 07:00:00, None,44
94.2, None, None, None, 5.681,280.3, None, None,2.0,917.0, None, None, None, None, None, -0.121, None, None,3.297, None, None, None, None,14.0, None, None, None, None, None, None,2016-10-28 08:00:00, None,44
93.6, None, None, None, 4.521,290.2, None, None,2.0,918.0, None, None, None, None, None, -0.08, None, None,3.109, None, None, None, None,18.62, None, None, None, None, None, None,2016-10-28 09:00:00, None,44
92.9, None, None, None, 2.882,285.7, None, None,2.0,918.0, None, None, None, None, None, -0.04, None, None,3.419, None, None, None, None,24.61, None, None, None, None, None, None,2016-10-28 10:00:00, None,44
90.8, None, None, None, 5.074,289.2, None, None,3.0,919.0, None, None, None, None, None, -0.092, None, None,4.306, None, None, None, None,26.2, None, None, None, None, None, None,2016-10-28 11:00:00, None,44
88.3, None, None, None, 3.013,292.4, None, None,4.0,919.0, None, None, None, None, None, -0.057, None, None,5.686, None, None, None, None,35.19, None, None, None, None, None, None,2016-10-28 12:00:00, None,44
82.0, None, None, None, 5.811,289.4, None, None,3.0,919.0, None, None, None, None, None, -0.076, None, None,6.348, None, None, None, None,30.59, None, None, None, None, None, None,2016-10-28 13:00:00, None,44
79.66, None, None, None, 8.27,274.2, None, None,3.0,919.0, None, None, None, None, None, -0.033, None, None,6.594, None, None, None, None,23.31, None, None, None, None, None, None,2016-10-28 14:00:00, None,44
74.93, None, None, None, 7.198,277.3, None, None,3.0,919.0, None, None, None, None, None, -0.048, None, None,7.346, None, None, None, None,27.94, None, None, None, None, None, None,2016-10-28 15:00:00, None,44
73.19, None, None, None, 8.67,286.7, None, None,3.0,919.0, None, None, None, None, None, -0.076, None, None,7.662, None, None, None, None,23.37, None, None, None, None, None, None,2016-10-28 16:00:00, None,44
74.89, None, None, None, 6.587,289.2, None, None,3.0,918.0, None, None, None, None, None, -0.182, None, None,7.329, None, None, None, None,25.35, None, None, None, None, None, None,2016-10-28 17:00:00, None,44
84.2, None, None, None, 1.8,229.1, None, None,2.0,918.0, None, None, None, None, None, -0.299, None, None,4.918, None, None, None, None,47.91, None, None, None, None, None, None,2016-10-28 18:00:00, None,44
88.8, None, None, None, 0.773,194.8, None, None,1.0,918.0, None, None, None, None, None, -0.236, None, None,2.951, None, None, None, None,35.41, None, None, None, None, None, None,2016-10-28 19:00:00, None,44
91.5, None, None, None, 1.9,258.2, None, None,0.0,919.0, None, None, None, None, None, -0.359, None, None,1.007, None, None, None, None,37.55, None, None, None, None, None, None,2016-10-28 20:00:00, None,44
93.4, None, None, None, 4.897,284.3, None, None,-1.0,919.0, None, None, None, None, None, -0.384, None, None,0.312, None, None, None, None,8.48, None, None, None, None, None, None,2016-10-28 21:00:00, None,44
94.6, None, None, None, 5.836,277.2, None, None,-1.0,919.0, None, None, None, None, None, -0.223, None, None,-0.072, None, None, None, None,15.06, None, None, None, None, None, None,2016-10-28 22:00:00, None,44
94.0, None, None, None, 5.557,268.5, None, None,-1.0,919.0, None, None, None, None, None, -0.334, None, None,-0.23, None, None, None, None,12.53, None, None, None, None, None, None,2016-10-28 23:00:00, None,44
95.4, None, None, None, 6.206,278.5, None, None,-1.0,919.0, None, None, None, None, None, -0.23, None, None,-0.574, None, None, None, None,13.39, None, None, None, None, None, None,2016-10-29 00:00:00, None,44
95.4, None, None, None, 4.968,279.4, None, None,-2.0,919.0, None, None, None, None, None, -0.275, None, None,-1.409, None, None, None, None,25.6, None, None, None, None, None, None,2016-10-29 01:00:00, None,44
95.9, None, None, None, 3.991,285.6, None, None,-2.0,918.0, None, None, None, None, None, -0.314, None, None,-1.583, None, None, None, None,8.02, None, None, None, None, None, None,2016-10-29 02:00:00, None,44
96.0, None, None, None, 4.02,282.6, None, None,-2.0,918.0, None, None, None, None, None, -0.323, None, None,-1.958, None, None, None, None,7.626, None, None, None, None, None, None,2016-10-29 03:00:00, None,44
96.0, None, None, None, 5.555,284.6, None, None,-3.0,918.0, None, None, None, None, None, -0.33, None, None,-2.365, None, None, None, None,4.718, None, None, None, None, None, None,2016-10-29 04:00:00, None,44
96.0, None, None, None, 5.894,285.7, None, None,-3.0,917.0, None, None, None, None, None, -0.304, None, None,-2.237, None, None, None, None,4.227, None, None, None, None, None, None,2016-10-29 05:00:00, None,44
96.1, None, None, None, 4.943,286.4, None, None,-2.0,918.0, None, None, None, None, None, -0.129, None, None,-1.522, None, None, None, None,6.761, None, None, None, None, None, None,2016-10-29 06:00:00, None,44
96.3, None, None, None, 3.696,280.4, None, None,-1.0,918.0, None, None, None, None, None, -0.119, None, None,-0.451, None, None, None, None,12.12, None, None, None, None, None, None,2016-10-29 07:00:00, None,44
96.3, None, None, None, 4.0,280.9, None, None,0.0,917.0, None, None, None, None, None, -0.364, None, None,0.079, None, None, None, None,14.71, None, None, None, None, None, None,2016-10-29 08:00:00, None,44
96.3, None, None, None, 5.004,288.1, None, None,1.0,917.0, None, None, None, None, None, -0.635, None, None,1.027, None, None, None, None,17.76, None, None, None, None, None, None,2016-10-29 09:00:00, None,44
95.9, None, None, None, 4.599,283.0, None, None,2.0,917.0, None, None, None, None, None, -0.537, None, None,2.503, None, None, None, None,21.62, None, None, None, None, None, None,2016-10-29 10:00:00, None,44
95.4, None, None, None, 3.885,292.5, None, None,3.0,916.0, None, None, None, None, None, -0.051, None, None,3.956, None, None, None, None,31.37, None, None, None, None, None, None,2016-10-29 11:00:00, None,44
93.8, None, None, None, 6.254,291.1, None, None,4.0,916.0, None, None, None, None, None, 0.08, None, None,4.901, None, None, None, None,23.83, None, None, None, None, None, None,2016-10-29 12:00:00, None,44
79.44, None, None, None, 9.13,290.9, None, None,3.0,915.0, None, None, None, None, None, -0.102, None, None,6.192, None, None, None, None,23.09, None, None, None, None, None, None,2016-10-29 13:00:00, None,44
74.49, None, None, None, 9.08,288.6, None, None,3.0,915.0, None, None, None, None, None, -0.122, None, None,6.84, None, None, None, None,19.82, None, None, None, None, None, None,2016-10-29 14:00:00, None,44
74.78, None, None, None, 9.24,282.9, None, None,3.0,914.0, None, None, None, None, None, -0.081, None, None,7.263, None, None, None, None,16.11, None, None, None, None, None, None,2016-10-29 15:00:00, None,44
74.12, None, None, None, 9.34,283.5, None, None,3.0,914.0, None, None, None, None, None, -0.105, None, None,7.411, None, None, None, None,14.44, None, None, None, None, None, None,2016-10-29 16:00:00, None,44
84.6, None, None, None, 4.204,271.9, None, None,4.0,914.0, None, None, None, None, None, -0.213, None, None,6.234, None, None, None, None,25.3, None, None, None, None, None, None,2016-10-29 17:00:00, None,44
91.2, None, None, None, 1.613,266.7, None, None,4.0,914.0, None, None, None, None, None, -0.151, None, None,5.372, None, None, None, None,43.93, None, None, None, None, None, None,2016-10-29 18:00:00, None,44
91.5, None, None, None, 7.862,284.1, None, None,4.0,914.0, None, None, None, None, None, -0.085, None, None,4.801, None, None, None, None,18.53, None, None, None, None, None, None,2016-10-29 19:00:00, None,44
93.1, None, None, None, 5.826,285.5, None, None,3.0,913.0, None, None, None, None, None, -0.125, None, None,4.477, None, None, None, None,18.4, None, None, None, None, None, None,2016-10-29 20:00:00, None,44
