RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.2, None, None, None, None, None, None, None, -22.0,917.0, None, None, None, None, None, 15.8, None, None, -20.34, None, None, None, None, None, None, None, None, None, None,2018-12-03 00:00:00, None,49
82.7, None, None, None, None, None, None, None, -23.0,917.0, None, None, None, None, None, 15.8, None, None, -20.83, None, None, None, None, None, None, None, None, None, None,2018-12-03 01:00:00, None,49
82.3, None, None, None, None, None, None, None, -23.0,917.0, None, None, None, None, None, 15.76, None, None, -21.11, None, None, None, None, None, None, None, None, None, None,2018-12-03 02:00:00, None,49
81.9, None, None, None, None, None, None, None, -24.0,916.0, None, None, None, None, None, 15.81, None, None, -21.69, None, None, None, None, None, None, None, None, None, None,2018-12-03 03:00:00, None,49
82.8, None, None, None, None, None, None, None, -23.0,916.0, None, None, None, None, None, 15.85, None, None, -21.54, None, None, None, None, None, None, None, None, None, None,2018-12-03 04:00:00, None,49
83.4, None, None, None, None, None, None, None, -23.0,916.0, None, None, None, None, None, 15.86, None, None, -20.96, None, None, None, None, None, None, None, None, None, None,2018-12-03 05:00:00, None,49
83.0, None, None, None, None, None, None, None, -23.0,915.0, None, None, None, None, None, 15.78, None, None, -20.63, None, None, None, None, None, None, None, None, None, None,2018-12-03 06:00:00, None,49
84.6, None, None, None, None, None, None, None, -22.0,914.0, None, None, None, None, None, 15.88, None, None, -20.29, None, None, None, None, None, None, None, None, None, None,2018-12-03 07:00:00, None,49
82.2, None, None, None, None, None, None, None, -23.0,914.0, None, None, None, None, None, 15.76, None, None, -20.92, None, None, None, None, None, None, None, None, None, None,2018-12-03 08:00:00, None,49
84.4, None, None, None, None, None, None, None, -22.0,914.0, None, None, None, None, None, 15.88, None, None, -20.73, None, None, None, None, None, None, None, None, None, None,2018-12-03 09:00:00, None,49
87.3, None, None, None, None, None, None, None, -18.0,913.0, None, None, None, None, None, 15.98, None, None, -17.06, None, None, None, None, None, None, None, None, None, None,2018-12-03 10:00:00, None,49
88.5, None, None, None, None, None, None, None, -16.0,913.0, None, None, None, None, None, 15.99, None, None, -14.66, None, None, None, None, None, None, None, None, None, None,2018-12-03 11:00:00, None,49
86.7, None, None, None, None, None, None, None, -13.0,913.0, None, None, None, None, None, 16.02, None, None, -11.69, None, None, None, None, None, None, None, None, None, None,2018-12-03 12:00:00, None,49
83.2, None, None, None, None, None, None, None, -13.0,912.0, None, None, None, None, None, 15.9, None, None, -10.84, None, None, None, None, None, None, None, None, None, None,2018-12-03 13:00:00, None,49
84.2, None, None, None, None, None, None, None, -11.0,912.0, None, None, None, None, None, 15.9, None, None, -9.4, None, None, None, None, None, None, None, None, None, None,2018-12-03 14:00:00, None,49
81.6, None, None, None, None, None, None, None, -10.0,911.0, None, None, None, None, None, 16.11, None, None, -8.07, None, None, None, None, None, None, None, None, None, None,2018-12-03 15:00:00, None,49
82.2, None, None, None, None, None, None, None, -9.0,911.0, None, None, None, None, None, 16.0, None, None, -7.06, None, None, None, None, None, None, None, None, None, None,2018-12-03 16:00:00, None,49
85.2, None, None, None, None, None, None, None, -8.0,911.0, None, None, None, None, None, 16.08, None, None, -6.2, None, None, None, None, None, None, None, None, None, None,2018-12-03 17:00:00, None,49
86.8, None, None, None, None, None, None, None, -8.0,911.0, None, None, None, None, None, 16.03, None, None, -6.306, None, None, None, None, None, None, None, None, None, None,2018-12-03 18:00:00, None,49
87.1, None, None, None, None, None, None, None, -8.0,911.0, None, None, None, None, None, 16.08, None, None, -6.837, None, None, None, None, None, None, None, None, None, None,2018-12-03 19:00:00, None,49
89.1, None, None, None, None, None, None, None, -9.0,910.0, None, None, None, None, None, 15.97, None, None, -7.75, None, None, None, None, None, None, None, None, None, None,2018-12-03 20:00:00, None,49
91.7, None, None, None, None, None, None, None, -8.0,910.0, None, None, None, None, None, 16.37, None, None, -7.51, None, None, None, None, None, None, None, None, None, None,2018-12-03 21:00:00, None,49
86.2, None, None, None, None, None, None, None, -8.0,910.0, None, None, None, None, None, 16.06, None, None, -6.301, None, None, None, None, None, None, None, None, None, None,2018-12-03 22:00:00, None,49
89.6, None, None, None, None, None, None, None, -8.0,910.0, None, None, None, None, None, 16.0, None, None, -6.982, None, None, None, None, None, None, None, None, None, None,2018-12-03 23:00:00, None,49
92.7, None, None, None, None, None, None, None, -7.0,911.0, None, None, None, None, None, 16.37, None, None, -6.211, None, None, None, None, None, None, None, None, None, None,2018-12-04 00:00:00, None,49
89.1, None, None, None, None, None, None, None, -8.0,911.0, None, None, None, None, None, 16.02, None, None, -7.03, None, None, None, None, None, None, None, None, None, None,2018-12-04 01:00:00, None,49
94.7, None, None, None, None, None, None, None, -7.0,911.0, None, None, None, None, None, 16.19, None, None, -6.548, None, None, None, None, None, None, None, None, None, None,2018-12-04 02:00:00, None,49
88.8, None, None, None, None, None, None, None, -7.0,911.0, None, None, None, None, None, 15.77, None, None, -5.922, None, None, None, None, None, None, None, None, None, None,2018-12-04 03:00:00, None,49
89.4, None, None, None, None, None, None, None, -6.0,912.0, None, None, None, None, None, 16.5, None, None, -4.814, None, None, None, None, None, None, None, None, None, None,2018-12-04 04:00:00, None,49
90.3, None, None, None, None, None, None, None, -7.0,912.0, None, None, None, None, None, 16.0, None, None, -5.585, None, None, None, None, None, None, None, None, None, None,2018-12-04 05:00:00, None,49
89.8, None, None, None, None, None, None, None, -7.0,913.0, None, None, None, None, None, 15.88, None, None, -6.211, None, None, None, None, None, None, None, None, None, None,2018-12-04 06:00:00, None,49
89.7, None, None, None, None, None, None, None, -8.0,913.0, None, None, None, None, None, 15.76, None, None, -7.22, None, None, None, None, None, None, None, None, None, None,2018-12-04 07:00:00, None,49
91.9, None, None, None, None, None, None, None, -10.0,913.0, None, None, None, None, None, 15.81, None, None, -8.67, None, None, None, None, None, None, None, None, None, None,2018-12-04 08:00:00, None,49
92.4, None, None, None, None, None, None, None, -10.0,914.0, None, None, None, None, None, 16.03, None, None, -9.24, None, None, None, None, None, None, None, None, None, None,2018-12-04 09:00:00, None,49
92.7, None, None, None, None, None, None, None, -11.0,914.0, None, None, None, None, None, 15.98, None, None, -9.9, None, None, None, None, None, None, None, None, None, None,2018-12-04 10:00:00, None,49
88.7, None, None, None, None, None, None, None, -12.0,914.0, None, None, None, None, None, 15.7, None, None, -10.57, None, None, None, None, None, None, None, None, None, None,2018-12-04 11:00:00, None,49
88.4, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, 15.68, None, None, -10.71, None, None, None, None, None, None, None, None, None, None,2018-12-04 12:00:00, None,49
89.1, None, None, None, None, None, None, None, -9.0,915.0, None, None, None, None, None, 15.61, None, None, -8.11, None, None, None, None, None, None, None, None, None, None,2018-12-04 13:00:00, None,49
87.7, None, None, None, None, None, None, None, -9.0,915.0, None, None, None, None, None, 15.96, None, None, -7.83, None, None, None, None, None, None, None, None, None, None,2018-12-04 14:00:00, None,49
88.2, None, None, None, None, None, None, None, -11.0,915.0, None, None, None, None, None, 15.81, None, None, -9.61, None, None, None, None, None, None, None, None, None, None,2018-12-04 15:00:00, None,49
88.0, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, 15.68, None, None, -10.77, None, None, None, None, None, None, None, None, None, None,2018-12-04 16:00:00, None,49
88.3, None, None, None, None, None, None, None, -14.0,916.0, None, None, None, None, None, 15.84, None, None, -12.35, None, None, None, None, None, None, None, None, None, None,2018-12-04 17:00:00, None,49
88.9, None, None, None, None, None, None, None, -14.0,916.0, None, None, None, None, None, 15.86, None, None, -13.2, None, None, None, None, None, None, None, None, None, None,2018-12-04 18:00:00, None,49
88.7, None, None, None, None, None, None, None, -15.0,916.0, None, None, None, None, None, 15.97, None, None, -14.17, None, None, None, None, None, None, None, None, None, None,2018-12-04 19:00:00, None,49
87.3, None, None, None, None, None, None, None, -17.0,916.0, None, None, None, None, None, 15.76, None, None, -15.56, None, None, None, None, None, None, None, None, None, None,2018-12-04 20:00:00, None,49
88.1, None, None, None, None, None, None, None, -16.0,916.0, None, None, None, None, None, 15.92, None, None, -14.88, None, None, None, None, None, None, None, None, None, None,2018-12-04 21:00:00, None,49
89.0, None, None, None, None, None, None, None, -15.0,916.0, None, None, None, None, None, 16.04, None, None, -13.58, None, None, None, None, None, None, None, None, None, None,2018-12-04 22:00:00, None,49
89.8, None, None, None, None, None, None, None, -14.0,915.0, None, None, None, None, None, 16.02, None, None, -12.33, None, None, None, None, None, None, None, None, None, None,2018-12-04 23:00:00, None,49
89.8, None, None, None, None, None, None, None, -13.0,915.0, None, None, None, None, None, 16.06, None, None, -12.0, None, None, None, None, None, None, None, None, None, None,2018-12-05 00:00:00, None,49
90.7, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, 16.03, None, None, -10.89, None, None, None, None, None, None, None, None, None, None,2018-12-05 01:00:00, None,49
90.8, None, None, None, None, None, None, None, -12.0,915.0, None, None, None, None, None, 16.01, None, None, -10.56, None, None, None, None, None, None, None, None, None, None,2018-12-05 02:00:00, None,49
90.8, None, None, None, None, None, None, None, -11.0,914.0, None, None, None, None, None, 15.88, None, None, -10.28, None, None, None, None, None, None, None, None, None, None,2018-12-05 03:00:00, None,49
91.1, None, None, None, None, None, None, None, -11.0,914.0, None, None, None, None, None, 15.83, None, None, -9.71, None, None, None, None, None, None, None, None, None, None,2018-12-05 04:00:00, None,49
91.7, None, None, None, None, None, None, None, -10.0,914.0, None, None, None, None, None, 15.73, None, None, -8.98, None, None, None, None, None, None, None, None, None, None,2018-12-05 05:00:00, None,49
92.1, None, None, None, None, None, None, None, -9.0,913.0, None, None, None, None, None, 15.72, None, None, -8.55, None, None, None, None, None, None, None, None, None, None,2018-12-05 06:00:00, None,49
92.3, None, None, None, None, None, None, None, -9.0,913.0, None, None, None, None, None, 16.03, None, None, -8.27, None, None, None, None, None, None, None, None, None, None,2018-12-05 07:00:00, None,49
93.1, None, None, None, None, None, None, None, -9.0,913.0, None, None, None, None, None, 16.07, None, None, -7.89, None, None, None, None, None, None, None, None, None, None,2018-12-05 08:00:00, None,49
93.1, None, None, None, None, None, None, None, -8.0,912.0, None, None, None, None, None, 16.03, None, None, -7.55, None, None, None, None, None, None, None, None, None, None,2018-12-05 09:00:00, None,49
93.2, None, None, None, None, None, None, None, -8.0,913.0, None, None, None, None, None, 16.0, None, None, -7.16, None, None, None, None, None, None, None, None, None, None,2018-12-05 10:00:00, None,49
92.6, None, None, None, None, None, None, None, -7.0,912.0, None, None, None, None, None, 15.98, None, None, -6.451, None, None, None, None, None, None, None, None, None, None,2018-12-05 11:00:00, None,49
91.0, None, None, None, None, None, None, None, -7.0,912.0, None, None, None, None, None, 15.97, None, None, -5.44, None, None, None, None, None, None, None, None, None, None,2018-12-05 12:00:00, None,49
90.8, None, None, None, None, None, None, None, -7.0,912.0, None, None, None, None, None, 15.69, None, None, -6.259, None, None, None, None, None, None, None, None, None, None,2018-12-05 13:00:00, None,49
92.7, None, None, None, None, None, None, None, -9.0,912.0, None, None, None, None, None, 15.96, None, None, -7.66, None, None, None, None, None, None, None, None, None, None,2018-12-05 14:00:00, None,49
91.7, None, None, None, None, None, None, None, -8.0,912.0, None, None, None, None, None, 15.7, None, None, -7.22, None, None, None, None, None, None, None, None, None, None,2018-12-05 15:00:00, None,49
91.6, None, None, None, None, None, None, None, -10.0,911.0, None, None, None, None, None, 15.83, None, None, -9.24, None, None, None, None, None, None, None, None, None, None,2018-12-05 16:00:00, None,49
92.1, None, None, None, None, None, None, None, -11.0,911.0, None, None, None, None, None, 16.0, None, None, -10.53, None, None, None, None, None, None, None, None, None, None,2018-12-05 17:00:00, None,49
90.9, None, None, None, None, None, None, None, -12.0,911.0, None, None, None, None, None, 15.95, None, None, -11.44, None, None, None, None, None, None, None, None, None, None,2018-12-05 18:00:00, None,49
90.6, None, None, None, None, None, None, None, -13.0,911.0, None, None, None, None, None, 15.86, None, None, -12.29, None, None, None, None, None, None, None, None, None, None,2018-12-05 19:00:00, None,49
89.6, None, None, None, None, None, None, None, -14.0,911.0, None, None, None, None, None, 15.92, None, None, -13.01, None, None, None, None, None, None, None, None, None, None,2018-12-05 20:00:00, None,49
88.5, None, None, None, None, None, None, None, -15.0,911.0, None, None, None, None, None, 15.86, None, None, -14.12, None, None, None, None, None, None, None, None, None, None,2018-12-05 21:00:00, None,49
88.0, None, None, None, None, None, None, None, -16.0,911.0, None, None, None, None, None, 15.9, None, None, -14.64, None, None, None, None, None, None, None, None, None, None,2018-12-05 22:00:00, None,49
88.4, None, None, None, None, None, None, None, -16.0,910.0, None, None, None, None, None, 15.93, None, None, -15.03, None, None, None, None, None, None, None, None, None, None,2018-12-05 23:00:00, None,49
88.4, None, None, None, None, None, None, None, -16.0,910.0, None, None, None, None, None, 16.02, None, None, -15.12, None, None, None, None, None, None, None, None, None, None,2018-12-06 00:00:00, None,49
