CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-5.192, 16.55, None, None, None,19.61,11.95, None,347.6, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 08:00:00, None, None, None, None,49
None,-3.802, 12.87, None, None, None,4.99,12.67, None,336.9, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2018-12-04 09:00:00, None, None, None, None,49
None,-3.322, 13.2, None, None, None,8.11,9.98, None,350.2, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 10:00:00, None, None, None, None,49
None,-2.672, 12.93, None, None, None,13.15,7.12, None,355.9, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 11:00:00, None, None, None, None,49
None,-3.106, 16.35, None, None, None,13.74,5.696, None,18.35, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-12-04 12:00:00, None, None, None, None,49
None,-0.923, 11.52, None, None, None,47.7,2.412, None,287.3, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 13:00:00, None, None, None, None,49
None,-3.386, 13.66, None, None, None,14.98,9.06, None,337.4, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 14:00:00, None, None, None, None,49
None,-3.727, 14.33, None, None, None,6.533,11.78, None,316.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 15:00:00, None, None, None, None,49
None,-4.781, 15.53, None, None, None,18.85,11.56, None,329.1, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-04 16:00:00, None, None, None, None,49
None,-5.434, 19.55, None, None, None,13.46,15.63, None,7.63, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-12-04 17:00:00, None, None, None, None,49
None,-5.621, 23.91, None, None, None,3.392,16.44, None,37.34, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-12-04 18:00:00, None, None, None, None,49
None,-5.072, 23.18, None, None, None,6.74,17.8, None,40.22, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-12-04 19:00:00, None, None, None, None,49
None,-5.79, 25.66, None, None, None,8.0,22.22, None,37.89, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-12-04 20:00:00, None, None, None, None,49
None,-6.94, 33.96, None, None, None,12.21,20.62, None,49.94, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-12-04 21:00:00, None, None, None, None,49
None,-7.75, 36.98, None, None, None,7.17,20.88, None,40.57, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-12-04 22:00:00, None, None, None, None,49
None,-9.23, 39.87, None, None, None,9.46,18.86, None,45.76, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-12-04 23:00:00, None, None, None, None,49
None,-9.84, 51.33, None, None, None,5.973,21.03, None,46.13, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-12-05 00:00:00, None, None, None, None,49
None,-10.27, 67.35, None, None, None,7.75,25.9, None,38.39, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 01:00:00, None, None, None, None,49
None,-10.9, 76.1, None, None, None,16.71,20.06, None,42.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 02:00:00, None, None, None, None,49
None,-11.76, 78.7, None, None, None,34.07,10.56, None,58.45, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 03:00:00, None, None, None, None,49
None,-11.9, 74.9, None, None, None,55.07,5.149, None,60.68, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 04:00:00, None, None, None, None,49
None,-11.76, 72.0, None, None, None,29.35,15.71, None,47.06, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 05:00:00, None, None, None, None,49
None,-11.66, 67.89, None, None, None,18.3,25.43, None,37.43, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-05 06:00:00, None, None, None, None,49
None,-12.47, 76.5, None, None, None,18.27,25.34, None,34.37, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 07:00:00, None, None, None, None,49
None,-12.84, 81.1, None, None, None,26.7,15.14, None,46.91, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 08:00:00, None, None, None, None,49
None,-12.27, 80.6, None, None, None,28.04,12.36, None,59.15, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-05 09:00:00, None, None, None, None,49
None,-10.94, 73.2, None, None, None,30.26,7.93, None,94.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 10:00:00, None, None, None, None,49
None,-10.04, 68.02, None, None, None,20.99,10.15, None,70.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 11:00:00, None, None, None, None,49
None,-8.9, 64.18, None, None, None,30.53,6.108, None,118.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 12:00:00, None, None, None, None,49
None,-5.38, 51.57, None, None, None,35.64,4.994, None,96.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-05 13:00:00, None, None, None, None,49
None,-6.883, 53.49, None, None, None,41.04,3.907, None,131.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-05 14:00:00, None, None, None, None,49
None,-7.46, 22.63, None, None, None,21.65,10.64, None,64.65, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-12-05 15:00:00, None, None, None, None,49
None,-8.47, 15.67, None, None, None,5.1,22.2, None,47.64, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2018-12-05 16:00:00, None, None, None, None,49
None,-6.649, 10.51, None, None, None,4.651,22.1, None,58.82, None, None, None, None, None, -30.0, None, None, None, None, None, None, None,2018-12-05 17:00:00, None, None, None, None,49
None,-5.623, 9.84, None, None, None,10.13,15.36, None,68.58, None, None, None, None, None, -30.0, None, None, None, None, None, None, None,2018-12-05 18:00:00, None, None, None, None,49
None,-4.454, 8.77, None, None, None,8.0,16.13, None,56.0, None, None, None, None, None, -30.0, None, None, None, None, None, None, None,2018-12-05 19:00:00, None, None, None, None,49
None,-3.25, 8.44, None, None, None,7.79,20.49, None,61.49, None, None, None, None, None, -30.0, None, None, None, None, None, None, None,2018-12-05 20:00:00, None, None, None, None,49
None,-3.058, 7.23, None, None, None,12.07,16.03, None,52.96, None, None, None, None, None, -31.0, None, None, None, None, None, None, None,2018-12-05 21:00:00, None, None, None, None,49
None,-4.831, 7.1, None, None, None,22.06,4.713, None,82.8, None, None, None, None, None, -32.0, None, None, None, None, None, None, None,2018-12-05 22:00:00, None, None, None, None,49
None,-3.969, 7.84, None, None, None,30.67,4.073, None,139.3, None, None, None, None, None, -31.0, None, None, None, None, None, None, None,2018-12-05 23:00:00, None, None, None, None,49
None,-4.688, 6.833, None, None, None,58.56,2.103, None,232.0, None, None, None, None, None, -33.0, None, None, None, None, None, None, None,2018-12-06 00:00:00, None, None, None, None,49
None,-3.873, 10.32, None, None, None,7.69,11.76, None,60.82, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2018-12-06 08:00:00, None, None, None, None,49
None,-3.106, 10.38, None, None, None,10.18,8.56, None,62.08, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2018-12-06 09:00:00, None, None, None, None,49
None,-2.004, 11.39, None, None, None,16.57,7.13, None,84.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2018-12-06 10:00:00, None, None, None, None,49
None,-1.114, 11.45, None, None, None,30.05,4.427, None,95.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-06 11:00:00, None, None, None, None,49
None,-0.796, 12.79, None, None, None,17.95,6.251, None,134.6, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-12-06 12:00:00, None, None, None, None,49
None,-1.093, 18.88, None, None, None,8.61,9.5, None,147.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-12-06 13:00:00, None, None, None, None,49
None,0.8, 15.46, None, None, None,14.03,7.86, None,168.1, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-12-06 14:00:00, None, None, None, None,49
None,-0.495, 22.75, None, None, None,9.27,5.667, None,142.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-12-06 15:00:00, None, None, None, None,49
None,-2.937, 24.83, None, None, None,4.742,12.38, None,140.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-12-06 16:00:00, None, None, None, None,49
None,-3.846, 22.95, None, None, None,5.707,15.16, None,135.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-12-06 17:00:00, None, None, None, None,49
None,-3.681, 24.03, None, None, None,2.721,21.93, None,155.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-12-06 18:00:00, None, None, None, None,49
None,-3.564, 30.27, None, None, None,4.744,24.48, None,160.6, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-12-06 19:00:00, None, None, None, None,49
None,-3.699, 32.01, None, None, None,9.1,15.41, None,163.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-06 20:00:00, None, None, None, None,49
None,-3.49, 34.63, None, None, None,16.89,10.13, None,197.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-12-06 21:00:00, None, None, None, None,49
None,-3.346, 33.5, None, None, None,9.08,11.27, None,161.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-06 22:00:00, None, None, None, None,49
None,-3.298, 37.31, None, None, None,4.056,12.57, None,158.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-06 23:00:00, None, None, None, None,49
None,-3.154, 43.28, None, None, None,23.75,7.87, None,196.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-07 00:00:00, None, None, None, None,49
None,-3.01, 43.61, None, None, None,5.869,9.93, None,172.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 01:00:00, None, None, None, None,49
None,-2.866, 42.07, None, None, None,21.1,6.775, None,196.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-07 02:00:00, None, None, None, None,49
None,-3.058, 39.59, None, None, None,12.32,7.34, None,278.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-07 03:00:00, None, None, None, None,49
None,-2.962, 45.96, None, None, None,19.51,3.639, None,299.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 04:00:00, None, None, None, None,49
None,-3.25, 46.42, None, None, None,24.04,3.616, None,258.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 05:00:00, None, None, None, None,49
None,-2.723, 45.69, None, None, None,17.74,3.259, None,255.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 06:00:00, None, None, None, None,49
None,-2.723, 41.33, None, None, None,11.3,7.3, None,250.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-07 07:00:00, None, None, None, None,49
None,-1.956, 40.73, None, None, None,10.04,10.1, None,224.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 08:00:00, None, None, None, None,49
None,-1.333, 33.43, None, None, None,6.476,14.74, None,210.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-12-07 09:00:00, None, None, None, None,49
None,-0.997, 36.84, None, None, None,8.13,12.28, None,209.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-12-07 10:00:00, None, None, None, None,49
None,-0.829, 25.58, None, None, None,5.125,16.8, None,207.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-07 11:00:00, None, None, None, None,49
None,-0.513, 23.1, None, None, None,6.706,20.95, None,202.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-12-07 12:00:00, None, None, None, None,49
None,-0.471, 14.86, None, None, None,6.571,24.36, None,207.5, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-12-07 13:00:00, None, None, None, None,49
None,-0.375, 12.72, None, None, None,3.86,22.66, None,204.7, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-12-07 14:00:00, None, None, None, None,49
None,-1.045, 12.92, None, None, None,5.383,20.01, None,202.8, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2018-12-07 15:00:00, None, None, None, None,49
None,-2.578, 12.85, None, None, None,6.433,22.52, None,210.9, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-07 16:00:00, None, None, None, None,49
None,-4.542, 19.88, None, None, None,8.28,20.74, None,220.9, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-12-07 17:00:00, None, None, None, None,49
None,-4.328, 15.34, None, None, None,7.08,18.77, None,222.1, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-07 18:00:00, None, None, None, None,49
None,-4.511, 15.67, None, None, None,7.1,22.01, None,223.3, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-12-07 19:00:00, None, None, None, None,49
None,-5.551, 23.58, None, None, None,6.974,19.95, None,230.4, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-12-07 20:00:00, None, None, None, None,49
None,-6.077, 31.28, None, None, None,11.19,13.64, None,253.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-12-07 21:00:00, None, None, None, None,49
None,-6.557, 41.74, None, None, None,6.961,14.31, None,253.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-12-07 22:00:00, None, None, None, None,49
None,-6.461, 63.51, None, None, None,6.258,13.84, None,269.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-07 23:00:00, None, None, None, None,49
None,-6.557, 61.3, None, None, None,21.06,8.3, None,239.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-08 00:00:00, None, None, None, None,49
None,-6.074, 74.6, None, None, None,11.61,10.15, None,217.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-08 01:00:00, None, None, None, None,49
None,-5.933, 88.2, None, None, None,9.92,24.77, None,224.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-08 02:00:00, None, None, None, None,49
None,-6.125, 95.3, None, None, None,8.12,26.81, None,209.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-08 03:00:00, None, None, None, None,49
None,-6.173, 99.9, None, None, None,8.33,24.17, None,212.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 04:00:00, None, None, None, None,49
None,-5.934, 101.0, None, None, None,10.41,22.52, None,223.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 05:00:00, None, None, None, None,49
None,-6.221, 100.4, None, None, None,8.64,22.63, None,217.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 06:00:00, None, None, None, None,49
None,-6.221, 100.4, None, None, None,11.46,14.87, None,223.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 07:00:00, None, None, None, None,49
None,-6.03, 100.4, None, None, None,8.51,17.25, None,216.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 08:00:00, None, None, None, None,49
None,-5.502, 100.8, None, None, None,7.84,18.79, None,202.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 09:00:00, None, None, None, None,49
None,-5.071, 99.3, None, None, None,13.11,18.24, None,214.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 10:00:00, None, None, None, None,49
None,-4.592, 98.1, None, None, None,13.2,15.09, None,224.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 11:00:00, None, None, None, None,49
None,-4.448, 98.1, None, None, None,9.47,13.73, None,200.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 12:00:00, None, None, None, None,49
None,-4.496, 98.2, None, None, None,10.19,19.37, None,206.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 13:00:00, None, None, None, None,49
None,-4.785, 99.5, None, None, None,9.63,17.2, None,209.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 14:00:00, None, None, None, None,49
None,-5.032, 100.4, None, None, None,12.12,17.23, None,216.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 15:00:00, None, None, None, None,49
None,-5.072, 100.3, None, None, None,10.27,17.9, None,220.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 16:00:00, None, None, None, None,49
None,-5.119, 100.1, None, None, None,11.71,15.02, None,225.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 17:00:00, None, None, None, None,49
None,-5.263, 99.7, None, None, None,11.56,16.22, None,230.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-08 18:00:00, None, None, None, None,49
None,-5.502, 99.8, None, None, None,13.23,15.47, None,228.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 19:00:00, None, None, None, None,49
None,-5.55, 101.4, None, None, None,17.71,12.29, None,202.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 20:00:00, None, None, None, None,49
None,-6.125, 100.6, None, None, None,15.03,8.85, None,181.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 21:00:00, None, None, None, None,49
None,-6.03, 101.0, None, None, None,8.79,10.39, None,169.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-08 22:00:00, None, None, None, None,49
None,-5.694, 88.4, None, None, None,9.61,17.26, None,171.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-12-08 23:00:00, None, None, None, None,49
None,-5.598, 81.4, None, None, None,8.53,18.88, None,157.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-12-09 00:00:00, None, None, None, None,49
None,-5.407, 74.1, None, None, None,15.49,18.23, None,202.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-09 01:00:00, None, None, None, None,49
None,-3.01, 44.28, None, None, None,9.11,34.65, None,197.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-12-09 03:00:00, None, None, None, None,49
None,-4.4, 55.94, None, None, None,13.84,24.31, None,199.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-12-09 04:00:00, None, None, None, None,49
None,-5.215, 69.87, None, None, None,10.33,25.48, None,166.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-12-09 05:00:00, None, None, None, None,49
None,-4.592, 61.56, None, None, None,11.61,26.95, None,171.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-12-09 06:00:00, None, None, None, None,49
None,-4.496, 90.4, None, None, None,14.61,23.97, None,178.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-12-09 07:00:00, None, None, None, None,49
None,-3.25, 99.5, None, None, None,15.75,27.19, None,176.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 08:00:00, None, None, None, None,49
None,-3.058, 101.6, None, None, None,14.93,31.28, None,174.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 09:00:00, None, None, None, None,49
None,-3.058, 101.8, None, None, None,14.93,29.53, None,182.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 10:00:00, None, None, None, None,49
None,-3.154, 102.0, None, None, None,14.42,27.49, None,181.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 11:00:00, None, None, None, None,49
None,-3.058, 101.4, None, None, None,10.92,28.35, None,193.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 12:00:00, None, None, None, None,49
None,-3.304, 100.7, None, None, None,10.35,30.5, None,199.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-12-09 13:00:00, None, None, None, None,49
None,-3.655, 101.1, None, None, None,10.14,28.8, None,201.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-09 14:00:00, None, None, None, None,49
None,-4.04, 101.1, None, None, None,11.55,23.16, None,200.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-09 15:00:00, None, None, None, None,49
None,-4.468, 100.7, None, None, None,9.01,23.75, None,202.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-12-09 16:00:00, None, None, None, None,49
None,-4.832, 100.1, None, None, None,10.53,21.4, None,200.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-09 17:00:00, None, None, None, None,49
None,-5.167, 100.7, None, None, None,7.41,21.41, None,206.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-09 18:00:00, None, None, None, None,49
None,-5.359, 100.4, None, None, None,10.07,24.17, None,212.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-12-09 19:00:00, None, None, None, None,49
