RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.0, None, None, None, 8.8,271.0, None, None, None, None, None, None, None, None, None, 11.5, None, None,-9.81, None, None, None, None,11.51, None, None, None, None,2018-12-03 00:00:00,49
86.4, None, None, None, 3.921,298.2, None, None, None, None, None, None, None, None, None, 11.47, None, None,-9.7, None, None, None, None,41.56, None, None, None, None,2018-12-03 01:00:00,49
86.5, None, None, None, 1.708,313.2, None, None, None, None, None, None, None, None, None, 11.46, None, None,-9.91, None, None, None, None,40.22, None, None, None, None,2018-12-03 02:00:00,49
85.4, None, None, None, 1.888,297.6, None, None, None, None, None, None, None, None, None, 11.43, None, None,-10.22, None, None, None, None,45.25, None, None, None, None,2018-12-03 03:00:00,49
84.7, None, None, None, 1.567,315.8, None, None, None, None, None, None, None, None, None, 11.44, None, None,-10.41, None, None, None, None,43.99, None, None, None, None,2018-12-03 04:00:00,49
84.5, None, None, None, 2.447,290.7, None, None, None, None, None, None, None, None, None, 11.44, None, None,-10.77, None, None, None, None,47.36, None, None, None, None,2018-12-03 05:00:00,49
84.6, None, None, None, 1.84,296.1, None, None, None, None, None, None, None, None, None, 11.4, None, None,-10.73, None, None, None, None,37.19, None, None, None, None,2018-12-03 06:00:00,49
84.4, None, None, None, 4.282,280.3, None, None, None, None, None, None, None, None, None, 11.31, None, None,-10.89, None, None, None, None,30.92, None, None, None, None,2018-12-03 07:00:00,49
84.1, None, None, None, 3.442,277.7, None, None, None, None, None, None, None, None, None, 11.08, None, None,-10.84, None, None, None, None,22.5, None, None, None, None,2018-12-03 08:00:00,49
83.1, None, None, None, 0.893,333.7, None, None, None, None, None, None, None, None, None, 11.07, None, None,-10.31, None, None, None, None,43.92, None, None, None, None,2018-12-03 09:00:00,49
82.7, None, None, None, 0.664,306.5, None, None, None, None, None, None, None, None, None, 11.04, None, None,-9.42, None, None, None, None,27.73, None, None, None, None,2018-12-03 10:00:00,49
80.0, None, None, None, 2.178,283.0, None, None, None, None, None, None, None, None, None, 11.32, None, None,-8.76, None, None, None, None,26.19, None, None, None, None,2018-12-03 11:00:00,49
81.4, None, None, None, 1.041,60.84, None, None, None, None, None, None, None, None, None, 11.38, None, None,-9.29, None, None, None, None,66.01, None, None, None, None,2018-12-03 12:00:00,49
