CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -11.72, None, None, None, None, None,46.58, None,0.589,141.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 18:00:00, None, None, 49.06,49
None, -11.84, None, None, None, None, None,37.2, None,0.334,172.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 19:00:00, None, None, 48.97,49
None, -11.95, None, None, None, None, None,45.19, None,0.626,120.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 20:00:00, None, None, 48.92,49
None, -11.88, None, None, None, None, None,30.67, None,0.454,108.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 21:00:00, None, None, 48.83,49
None, -11.98, None, None, None, None, None,34.68, None,0.615,110.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 22:00:00, None, None, 48.92,49
None, -12.12, None, None, None, None, None,27.3, None,1.29,176.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 23:00:00, None, None, 48.78,49
None, -11.8, None, None, None, None, None,46.36, None,0.417,115.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 00:00:00, None, None, 48.86,49
None, -12.49, None, None, None, None, None,41.96, None,0.512,131.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 01:00:00, None, None, 48.77,49
None, -12.78, None, None, None, None, None,42.67, None,0.302,126.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 02:00:00, None, None, 48.86,49
None, -12.69, None, None, None, None, None,55.86, None,1.165,127.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 03:00:00, None, None, 48.97,49
None, -11.47, None, None, None, None, None,35.91, None,0.346,150.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 04:00:00, None, None, 48.76,49
None, -11.41, None, None, None, None, None,35.77, None,0.189,152.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 05:00:00, None, None, 48.88,49
None, -11.22, None, None, None, None, None,25.82, None,0.812,168.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 06:00:00, None, None, 48.58,49
None, -11.91, None, None, None, None, None,40.92, None,1.221,165.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 07:00:00, None, None, 48.55,49
None, -11.56, None, None, None, None, None,13.08, None,2.981,185.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 08:00:00, None, None, 48.51,49
None, -11.52, None, None, None, None, None,39.74, None,0.507,111.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 09:00:00, None, None, 48.41,49
None, -11.96, None, None, None, None, None,51.05, None,1.878,136.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 10:00:00, None, None, 48.89,49
None, -11.76, None, None, None, None, None,21.3, None,2.761,185.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 11:00:00, None, None, 48.75,49
None, -11.27, None, None, None, None, None,21.04, None,2.174,184.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 12:00:00, None, None, 48.86,49
None, -11.43, None, None, None, None, None,31.34, None,1.367,173.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 13:00:00, None, None, 48.91,49
None, -10.41, None, None, None, None, None,41.1, None,0.785,139.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 14:00:00, None, None, 48.73,49
None, -10.15, None, None, None, None, None,51.45, None,0.329,114.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 15:00:00, None, None, 48.36,49
None, -10.49, None, None, None, None, None,62.3, None,0.093,147.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 16:00:00, None, None, 48.74,49
None, -10.66, None, None, None, None, None,40.76, None,0.528,154.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 17:00:00, None, None, 48.61,49
None, -10.84, None, None, None, None, None,44.56, None,0.285,117.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 18:00:00, None, None, 48.72,49
None, -10.69, None, None, None, None, None,42.45, None,0.629,143.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 19:00:00, None, None, 48.35,49
None, -10.55, None, None, None, None, None,39.61, None,1.355,134.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 20:00:00, None, None, 48.56,49
None, -10.35, None, None, None, None, None,40.8, None,0.654,147.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 21:00:00, None, None, 48.68,49
None, -10.52, None, None, None, None, None,42.98, None,0.328,129.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 22:00:00, None, None, 48.61,49
None, -10.45, None, None, None, None, None,44.6, None,0.625,121.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 23:00:00, None, None, 48.56,49
None, -10.35, None, None, None, None, None,35.58, None,0.463,153.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 00:00:00, None, None, 48.46,49
None, -10.5, None, None, None, None, None,43.74, None,0.875,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 08:00:00, None, None, 48.77,49
None, -10.21, None, None, None, None, None,34.33, None,1.99,178.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 09:00:00, None, None, 48.7,49
None, -9.68, None, None, None, None, None,42.92, None,1.56,186.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 10:00:00, None, None, 48.66,49
None, -9.39, None, None, None, None, None,13.32, None,1.635,190.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 11:00:00, None, None, 48.63,49
None, -9.04, None, None, None, None, None,40.15, None,0.569,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 12:00:00, None, None, 48.82,49
None, -8.45, None, None, None, None, None,43.52, None,1.518,175.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 13:00:00, None, None, 48.68,49
None, -7.527, None, None, None, None, None,48.74, None,0.317,106.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 14:00:00, None, None, 48.79,49
None, -6.615, None, None, None, None, None,65.69, None,0.287,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 15:00:00, None, None, 48.73,49
None, -6.959, None, None, None, None, None,73.74, None,0.464,154.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 16:00:00, None, None, 48.62,49
None, -6.493, None, None, None, None, None,52.59, None,0.777,102.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 17:00:00, None, None, 48.7,49
None, -5.788, None, None, None, None, None,33.95, None,1.045,73.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 18:00:00, None, None, 48.73,49
None, -5.783, None, None, None, None, None,47.9, None,1.073,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 19:00:00, None, None, 47.87,49
None, -6.266, None, None, None, None, None,57.86, None,0.796,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 20:00:00, None, None, 48.81,49
None, -5.814, None, None, None, None, None,53.65, None,1.634,70.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 21:00:00, None, None, 48.37,49
None, -5.122, None, None, None, None, None,45.79, None,1.833,52.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 22:00:00, None, None, 48.34,49
None, -5.085, None, None, None, None, None,45.09, None,1.353,53.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 23:00:00, None, None, 48.71,49
None, -5.033, None, None, None, None, None,59.75, None,1.351,102.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 00:00:00, None, None, 48.33,49
None, -5.142, None, None, None, None, None,33.57, None,1.358,52.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 01:00:00, None, None, 48.48,49
None, -4.516, None, None, None, None, None,56.18, None,1.764,45.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 02:00:00, None, None, 48.99,49
None, -4.915, None, None, None, None, None,76.38, None,2.213,41.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 03:00:00, None, None, 48.92,49
None, -4.571, None, None, None, None, None,69.72, None,1.951,24.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 04:00:00, None, None, 48.38,49
None, -4.013, None, None, None, None, None,74.44, None,2.995,245.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 05:00:00, None, None, 48.53,49
None, -4.763, None, None, None, None, None,77.83, None,2.165,33.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 06:00:00, None, None, 48.87,49
None, -4.347, None, None, None, None, None,68.69, None,1.955,173.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 07:00:00, None, None, 48.53,49
None, -5.139, None, None, None, None, None,65.04, None,1.889,3.644, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 08:00:00, None, None, 48.82,49
None, -5.443, None, None, None, None, None,73.63, None,2.383,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 09:00:00, None, None, 48.82,49
None, -4.409, None, None, None, None, None,77.15, None,2.221,52.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 10:00:00, None, None, 48.28,49
None, -4.736, None, None, None, None, None,60.33, None,2.37,210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 11:00:00, None, None, 49.42,49
None, -2.985, None, None, None, None, None,66.41, None,1.881,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 12:00:00, None, None, 48.59,49
None, -2.519, None, None, None, None, None,68.8, None,2.664,223.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 13:00:00, None, None, 48.78,49
None, -2.616, None, None, None, None, None,69.17, None,1.596,355.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 14:00:00, None, None, 49.02,49
None, -2.284, None, None, None, None, None,37.22, None,1.244,52.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 15:00:00, None, None, 48.93,49
None, -2.198, None, None, None, None, None,54.2, None,1.455,55.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 16:00:00, None, None, 48.9,49
None, -2.568, None, None, None, None, None,38.37, None,1.192,60.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 17:00:00, None, None, 49.11,49
None, -2.505, None, None, None, None, None,69.81, None,1.117,34.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 18:00:00, None, None, 49.17,49
None, -2.115, None, None, None, None, None,62.67, None,1.57,179.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 19:00:00, None, None, 48.58,49
None, -1.016, None, None, None, None, None,70.99, None,3.197,106.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 20:00:00, None, None, 49.04,49
None, -1.798, None, None, None, None, None,67.27, None,4.024,205.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 21:00:00, None, None, 49.02,49
None, -1.901, None, None, None, None, None,80.1, None,4.185,216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 22:00:00, None, None, 48.43,49
None, -2.504, None, None, None, None, None,73.11, None,3.069,229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 23:00:00, None, None, 48.47,49
None, -2.816, None, None, None, None, None,67.42, None,4.623,211.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 00:00:00, None, None, 48.1,49
None, -3.302, None, None, None, None, None,58.47, None,4.75,219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 01:00:00, None, None, 48.26,49
None, -3.271, None, None, None, None, None,70.54, None,2.413,297.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 02:00:00, None, None, 48.57,49
None, -4.269, None, None, None, None, None,76.42, None,2.499,342.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 03:00:00, None, None, 48.29,49
None, -4.544, None, None, None, None, None,52.16, None,4.549,219.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 04:00:00, None, None, 47.9,49
None, -4.421, None, None, None, None, None,47.61, None,6.9,220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 05:00:00, None, None, 48.17,49
None, -3.877, None, None, None, None, None,63.63, None,3.06,232.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 06:00:00, None, None, 48.74,49
None, -3.833, None, None, None, None, None,58.93, None,3.901,225.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 07:00:00, None, None, 48.5,49
None, -3.396, None, None, None, None, None,67.21, None,3.167,270.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 08:00:00, None, None, 48.62,49
None, -3.497, None, None, None, None, None,54.79, None,1.944,15.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 09:00:00, None, None, 48.89,49
None, -2.288, None, None, None, None, None,61.45, None,2.66,226.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 10:00:00, None, None, 48.95,49
None, -2.786, None, None, None, None, None,70.77, None,2.229,330.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 11:00:00, None, None, 48.66,49
None, -2.199, None, None, None, None, None,42.3, None,1.542,33.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 12:00:00, None, None, 48.89,49
None, -1.908, None, None, None, None, None,74.79, None,1.256,346.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 13:00:00, None, None, 48.85,49
None, -1.245, None, None, None, None, None,68.93, None,1.704,261.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 14:00:00, None, None, 49.07,49
None, -1.469, None, None, None, None, None,45.93, None,6.284,205.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 15:00:00, None, None, 49.08,49
None, -2.005, None, None, None, None, None,59.23, None,5.266,218.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 16:00:00, None, None, 48.92,49
None, -2.41, None, None, None, None, None,68.9, None,2.341,47.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 17:00:00, None, None, 49.09,49
None, -2.463, None, None, None, None, None,50.57, None,6.154,213.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 18:00:00, None, None, 48.94,49
None, -1.906, None, None, None, None, None,55.52, None,7.758,203.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 19:00:00, None, None, 48.93,49
None, -2.101, None, None, None, None, None,29.07, None,12.49,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 20:00:00, None, None, 48.85,49
None, -2.584, None, None, None, None, None,30.38, None,12.79,207.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 21:00:00, None, None, 48.86,49
None, -2.539, None, None, None, None, None,29.76, None,14.97,202.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 22:00:00, None, None, 48.89,49
None, -2.597, None, None, None, None, None,63.03, None,9.29,201.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 23:00:00, None, None, 49.07,49
None, -3.683, None, None, None, None, None,63.05, None,4.594,19.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 00:00:00, None, None, 48.84,49
None, -4.022, None, None, None, None, None,69.22, None,4.339,21.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 01:00:00, None, None, 48.6,49
None, -1.786, None, None, None, None, None,75.94, None,4.727,15.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 03:00:00, None, None, 49.11,49
None, -3.027, None, None, None, None, None,73.85, None,4.386,12.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 04:00:00, None, None, 48.92,49
None, -2.523, None, None, None, None, None,74.72, None,4.315,3.114, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 05:00:00, None, None, 48.8,49
None, 0.017, None, None, None, None, None,76.45, None,6.999,240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 06:00:00, None, None, 49.06,49
None, 0.453, None, None, None, None, None,76.14, None,7.134,209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 07:00:00, None, None, 48.8,49
None, 0.188, None, None, None, None, None,76.03, None,5.891,65.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 08:00:00, None, None, 48.48,49
None, -0.251, None, None, None, None, None,62.28, None,6.706,18.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 09:00:00, None, None, 48.66,49
None, 0.288, None, None, None, None, None,72.1, None,8.63,13.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 10:00:00, None, None, 48.38,49
None, 0.385, None, None, None, None, None,76.31, None,8.71,357.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 11:00:00, None, None, 48.81,49
None, 0.547, None, None, None, None, None,75.33, None,8.45,354.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 12:00:00, None, None, 47.5,49
None, 0.519, None, None, None, None, None,70.26, None,8.0,11.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 13:00:00, None, None, 47.53,49
None, 0.558, None, None, None, None, None,78.97, None,8.03,245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 14:00:00, None, None, 46.94,49
None, -0.122, None, None, None, None, None,77.7, None,8.02,301.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 15:00:00, None, None, 46.59,49
None, -1.056, None, None, None, None, None,60.37, None,5.595,21.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 16:00:00, None, None, 46.36,49
None, -1.615, None, None, None, None, None,67.06, None,5.602,21.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 17:00:00, None, None, 46.38,49
None, -1.517, None, None, None, None, None,73.2, None,4.973,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 18:00:00, None, None, 46.26,49
None, -1.664, None, None, None, None, None,42.14, None,10.79,206.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 19:00:00, None, None, 46.37,49
None, -1.747, None, None, None, None, None,33.63, None,14.06,208.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 20:00:00, None, None, 46.38,49
None, -2.101, None, None, None, None, None,42.05, None,10.4,208.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 21:00:00, None, None, 46.41,49
None, -2.248, None, None, None, None, None,54.22, None,5.721,219.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 22:00:00, None, None, 46.39,49
None, -2.535, None, None, None, None, None,35.48, None,8.57,216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 23:00:00, None, None, 46.39,49
