CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-6.824,88.4, None, None, 45.65, 0.114, 76.08, None, None, None, None, None, None, -8.0,869.0, None, None,2018-12-03 22:00:00, None,49
-7.609,89.3, None, None, 38.07, 0.022, 94.7, None, None, None, None, None, None, -9.0,865.0, None, None,2018-12-03 23:00:00, None,49
-7.505,88.3, None, None, 33.18, 0.271, 88.5, None, None, None, None, None, None, -9.0,865.0, None, None,2018-12-04 00:00:00, None,49
-7.452,88.2, None, None, 30.54, 0.011, 90.6, None, None, None, None, None, None, -9.0,863.0, None, None,2018-12-04 01:00:00, None,49
-7.841,89.3, None, None, 27.31, 0.07, 96.1, None, None, None, None, None, None, -9.0,905.0, None, None,2018-12-04 02:00:00, None,49
-8.38,89.7, None, None, 41.32, 0.0, 118.9, None, None, None, None, None, None, -10.0,904.0, None, None,2018-12-04 03:00:00, None,49
-8.81,89.7, None, None, 24.51, 0.0, 91.3, None, None, None, None, None, None, -10.0,899.0, None, None,2018-12-04 04:00:00, None,49
-8.77,89.7, None, None, 26.61, 0.197, 92.9, None, None, None, None, None, None, -10.0,901.0, None, None,2018-12-04 05:00:00, None,49
-8.88,89.6, None, None, 28.78, 0.105, 86.2, None, None, None, None, None, None, -10.0,927.0, None, None,2018-12-04 06:00:00, None,49
-9.91,90.0, None, None, 37.51, 0.014, 93.3, None, None, None, None, None, None, -11.0,1017.0, None, None,2018-12-04 07:00:00, None,49
-10.55,89.8, None, None, 19.6, 0.158, 82.7, None, None, None, None, None, None, -12.0,1026.0, None, None,2018-12-04 08:00:00, None,49
-10.39,89.6, None, None, 18.1, 0.011, 90.5, None, None, None, None, None, None, -12.0,1027.0, None, None,2018-12-04 09:00:00, None,49
-8.44,88.5, None, None, 25.55, 0.001, 80.9, None, None, None, None, None, None, -10.0,1025.0, None, None,2018-12-04 10:00:00, None,49
-6.102,75.97, None, None, 53.95, 0.003, 192.7, None, None, None, None, None, None, -9.0,1023.0, None, None,2018-12-04 11:00:00, None,49
-5.221,70.37, None, None, 36.21, 1.426, 55.51, None, None, None, None, None, None, -9.0,1022.0, None, None,2018-12-04 12:00:00, None,49
-5.481,75.34, None, None, 47.03, 0.052, 68.18, None, None, None, None, None, None, -9.0,1021.0, None, None,2018-12-04 13:00:00, None,49
-6.332,82.5, None, None, 26.34, 0.0, 93.8, None, None, None, None, None, None, -9.0,1001.0, None, None,2018-12-04 14:00:00, None,49
-7.066,84.8, None, None, 13.11, 0.009, 98.6, None, None, None, None, None, None, -9.0,1004.0, None, None,2018-12-04 15:00:00, None,49
-7.475,86.8, None, None, 17.1, 0.012, 87.4, None, None, None, None, None, None, -9.0,1002.0, None, None,2018-12-04 16:00:00, None,49
-7.828,88.1, None, None, 36.16, 0.1, 82.4, None, None, None, None, None, None, -9.0,1010.0, None, None,2018-12-04 17:00:00, None,49
-7.739,88.3, None, None, 29.65, 0.027, 93.9, None, None, None, None, None, None, -9.0,1012.0, None, None,2018-12-04 18:00:00, None,49
-7.936,89.7, None, None, 25.19, 0.068, 96.3, None, None, None, None, None, None, -9.0,999.0, None, None,2018-12-04 19:00:00, None,49
-8.49,88.4, None, None, 49.48, 0.015, 82.2, None, None, None, None, None, None, -10.0,997.0, None, None,2018-12-04 20:00:00, None,49
-10.16,89.3, None, None, 41.41, 0.23, 98.2, None, None, None, None, None, None, -11.0,997.0, None, None,2018-12-04 21:00:00, None,49
-9.52,84.9, None, None, 24.67, 1.371, 102.5, None, None, None, None, None, None, -11.0,994.0, None, None,2018-12-04 22:00:00, None,49
-9.23,78.82, None, None, 36.5, 2.997, 117.7, None, None, None, None, None, None, -12.0,888.0, None, None,2018-12-04 23:00:00, None,49
-9.75,79.67, None, None, 27.32, 2.973, 98.2, None, None, None, None, None, None, -12.0,870.0, None, None,2018-12-05 00:00:00, None,49
-9.41,77.94, None, None, 22.46, 5.126, 87.4, None, None, None, None, None, None, -12.0,864.0, None, None,2018-12-05 01:00:00, None,49
-9.7,77.54, None, None, 27.22, 4.322, 90.3, None, None, None, None, None, None, -13.0,859.0, None, None,2018-12-05 02:00:00, None,49
-9.49,76.38, None, None, 25.38, 5.112, 90.0, None, None, None, None, None, None, -13.0,857.0, None, None,2018-12-05 03:00:00, None,49
-9.75,76.03, None, None, 27.18, 5.277, 87.3, None, None, None, None, None, None, -13.0,868.0, None, None,2018-12-05 04:00:00, None,49
-9.64,77.0, None, None, 28.89, 4.133, 78.95, None, None, None, None, None, None, -13.0,869.0, None, None,2018-12-05 05:00:00, None,49
-9.03,77.4, None, None, 35.25, 2.822, 82.8, None, None, None, None, None, None, -12.0,872.0, None, None,2018-12-05 06:00:00, None,49
-9.28,76.07, None, None, 32.92, 5.222, 79.76, None, None, None, None, None, None, -12.0,867.0, None, None,2018-12-05 07:00:00, None,49
-9.26,78.4, None, None, 34.23, 5.132, 77.12, None, None, None, None, None, None, -12.0,866.0, None, None,2018-12-05 08:00:00, None,49
-9.45,74.51, None, None, 34.77, 4.614, 78.27, None, None, None, None, None, None, -13.0,861.0, None, None,2018-12-05 09:00:00, None,49
-8.26,75.13, None, None, 41.89, 1.634, 92.1, None, None, None, None, None, None, -11.0,876.0, None, None,2018-12-05 10:00:00, None,49
-6.993,77.84, None, None, 59.4, 0.125, 228.8, None, None, None, None, None, None, -10.0,864.0, None, None,2018-12-05 11:00:00, None,49
-6.985,74.91, None, None, 11.13, 1.939, 235.1, None, None, None, None, None, None, -10.0,864.0, None, None,2018-12-05 12:00:00, None,49
-6.829,72.88, None, None, 27.19, 1.21, 239.7, None, None, None, None, None, None, -10.0,858.0, None, None,2018-12-05 13:00:00, None,49
-7.065,73.8, None, None, 21.15, 1.132, 248.0, None, None, None, None, None, None, -11.0,884.0, None, None,2018-12-05 14:00:00, None,49
-8.78,84.0, None, None, 59.37, 0.352, 156.4, None, None, None, None, None, None, -11.0,868.0, None, None,2018-12-05 15:00:00, None,49
-9.88,80.6, None, None, 23.97, 1.697, 91.7, None, None, None, None, None, None, -12.0,877.0, None, None,2018-12-05 16:00:00, None,49
-10.28,78.33, None, None, 26.83, 3.721, 82.9, None, None, None, None, None, None, -13.0,874.0, None, None,2018-12-05 17:00:00, None,49
-10.23,77.55, None, None, 19.24, 3.469, 70.1, None, None, None, None, None, None, -13.0,873.0, None, None,2018-12-05 18:00:00, None,49
-10.36,77.23, None, None, 28.7, 3.013, 73.57, None, None, None, None, None, None, -13.0,876.0, None, None,2018-12-05 19:00:00, None,49
-10.48,77.51, None, None, 23.4, 2.559, 72.15, None, None, None, None, None, None, -13.0,871.0, None, None,2018-12-05 20:00:00, None,49
-10.18,78.21, None, None, 26.69, 1.389, 71.36, None, None, None, None, None, None, -13.0,884.0, None, None,2018-12-05 21:00:00, None,49
-10.68,76.34, None, None, 33.39, 4.676, 86.2, None, None, None, None, None, None, -14.0,868.0, None, None,2018-12-05 22:00:00, None,49
-10.57,78.19, None, None, 30.4, 2.987, 79.05, None, None, None, None, None, None, -13.0,875.0, None, None,2018-12-05 23:00:00, None,49
-10.76,78.58, None, None, 30.41, 4.372, 83.0, None, None, None, None, None, None, -13.0,863.0, None, None,2018-12-06 00:00:00, None,49
-12.6,77.09, None, None, 24.67, 3.34, 78.92, None, None, None, None, None, None, -15.0,870.0, None, None,2018-12-06 08:00:00, None,49
-12.06,77.54, None, None, 20.73, 2.291, 75.62, None, None, None, None, None, None, -15.0,870.0, None, None,2018-12-06 09:00:00, None,49
-10.12,74.46, None, None, 29.82, 1.594, 74.07, None, None, None, None, None, None, -13.0,867.0, None, None,2018-12-06 10:00:00, None,49
-9.65,74.83, None, None, 60.9, 0.928, 310.5, None, None, None, None, None, None, -13.0,862.0, None, None,2018-12-06 11:00:00, None,49
-9.69,76.99, None, None, 30.19, 1.029, 301.5, None, None, None, None, None, None, -13.0,868.0, None, None,2018-12-06 12:00:00, None,49
-9.61,75.67, None, None, 42.72, 1.086, 321.9, None, None, None, None, None, None, -13.0,859.0, None, None,2018-12-06 13:00:00, None,49
-9.81,76.6, None, None, 40.48, 0.995, 348.3, None, None, None, None, None, None, -13.0,862.0, None, None,2018-12-06 14:00:00, None,49
-10.15,79.82, None, None, 40.22, 0.392, 357.5, None, None, None, None, None, None, -13.0,883.0, None, None,2018-12-06 15:00:00, None,49
-12.18,81.6, None, None, 21.14, 0.382, 88.2, None, None, None, None, None, None, -14.0,883.0, None, None,2018-12-06 16:00:00, None,49
-13.52,82.6, None, None, 21.51, 0.828, 72.57, None, None, None, None, None, None, -16.0,888.0, None, None,2018-12-06 17:00:00, None,49
-13.9,82.9, None, None, 15.1, 2.866, 82.6, None, None, None, None, None, None, -16.0,887.0, None, None,2018-12-06 18:00:00, None,49
-13.25,82.1, None, None, 15.4, 3.469, 85.6, None, None, None, None, None, None, -15.0,887.0, None, None,2018-12-06 19:00:00, None,49
-12.78,81.7, None, None, 23.42, 1.376, 76.0, None, None, None, None, None, None, -15.0,829.0, None, None,2018-12-06 20:00:00, None,49
-12.83,79.65, None, None, 26.62, 1.012, 68.73, None, None, None, None, None, None, -15.0,868.0, None, None,2018-12-06 21:00:00, None,49
-12.54,79.86, None, None, 28.8, 1.407, 70.42, None, None, None, None, None, None, -15.0,866.0, None, None,2018-12-06 22:00:00, None,49
-12.54,79.49, None, None, 32.06, 1.759, 80.6, None, None, None, None, None, None, -15.0,864.0, None, None,2018-12-06 23:00:00, None,49
-12.98,78.75, None, None, 27.36, 1.438, 66.57, None, None, None, None, None, None, -16.0,866.0, None, None,2018-12-07 00:00:00, None,49
-12.81,79.16, None, None, 28.72, 1.345, 70.66, None, None, None, None, None, None, -15.0,858.0, None, None,2018-12-07 01:00:00, None,49
-13.14,78.62, None, None, 27.14, 1.009, 60.16, None, None, None, None, None, None, -16.0,869.0, None, None,2018-12-07 02:00:00, None,49
-13.23,78.07, None, None, 29.4, 0.592, 81.9, None, None, None, None, None, None, -16.0,869.0, None, None,2018-12-07 03:00:00, None,49
-13.49,78.21, None, None, 29.38, 2.043, 83.8, None, None, None, None, None, None, -16.0,873.0, None, None,2018-12-07 04:00:00, None,49
-13.65,77.41, None, None, 24.48, 2.334, 78.52, None, None, None, None, None, None, -16.0,876.0, None, None,2018-12-07 05:00:00, None,49
-13.46,79.24, None, None, 23.23, 1.011, 73.37, None, None, None, None, None, None, -16.0,880.0, None, None,2018-12-07 06:00:00, None,49
-13.73,77.42, None, None, 29.23, 1.938, 83.4, None, None, None, None, None, None, -17.0,884.0, None, None,2018-12-07 07:00:00, None,49
-13.79,76.77, None, None, 25.27, 0.127, 68.47, None, None, None, None, None, None, -17.0,882.0, None, None,2018-12-07 08:00:00, None,49
-13.19,78.3, None, None, 27.78, 1.021, 73.45, None, None, None, None, None, None, -16.0,885.0, None, None,2018-12-07 09:00:00, None,49
-12.58,78.59, None, None, 47.84, 0.61, 44.69, None, None, None, None, None, None, -15.0,890.0, None, None,2018-12-07 10:00:00, None,49
-12.41,75.99, None, None, 60.0, 1.707, 283.3, None, None, None, None, None, None, -16.0,878.0, None, None,2018-12-07 11:00:00, None,49
-11.79,79.6, None, None, 44.82, 0.711, 262.3, None, None, None, None, None, None, -14.0,869.0, None, None,2018-12-07 12:00:00, None,49
-11.29,76.65, None, None, 44.89, 1.33, 306.8, None, None, None, None, None, None, -14.0,878.0, None, None,2018-12-07 13:00:00, None,49
-11.69,78.26, None, None, 43.05, 1.077, 310.7, None, None, None, None, None, None, -14.0,889.0, None, None,2018-12-07 14:00:00, None,49
-12.52,81.3, None, None, 67.62, 0.0, 237.5, None, None, None, None, None, None, -15.0,880.0, None, None,2018-12-07 15:00:00, None,49
-14.2,84.4, None, None, 30.85, 0.001, 76.65, None, None, None, None, None, None, -16.0,872.0, None, None,2018-12-07 16:00:00, None,49
-15.25,84.7, None, None, 12.16, 0.115, 91.3, None, None, None, None, None, None, -17.0,874.0, None, None,2018-12-07 17:00:00, None,49
-15.8,84.9, None, None, 11.08, 0.765, 91.4, None, None, None, None, None, None, -18.0,876.0, None, None,2018-12-07 18:00:00, None,49
-16.15,84.0, None, None, 8.02, 0.08, 92.6, None, None, None, None, None, None, -18.0,875.0, None, None,2018-12-07 19:00:00, None,49
-16.51,83.8, None, None, 8.07, 1.288, 92.3, None, None, None, None, None, None, -18.0,887.0, None, None,2018-12-07 20:00:00, None,49
-16.57,82.9, None, None, 10.03, 0.976, 96.4, None, None, None, None, None, None, -19.0,869.0, None, None,2018-12-07 21:00:00, None,49
-15.74,83.0, None, None, 11.66, 3.144, 92.9, None, None, None, None, None, None, -18.0,887.0, None, None,2018-12-07 22:00:00, None,49
-15.03,80.5, None, None, 8.61, 1.771, 94.3, None, None, None, None, None, None, -17.0,886.0, None, None,2018-12-07 23:00:00, None,49
-14.31,80.8, None, None, 11.73, 1.343, 90.3, None, None, None, None, None, None, -17.0,885.0, None, None,2018-12-08 00:00:00, None,49
-14.17,81.0, None, None, 21.65, 0.377, 88.8, None, None, None, None, None, None, -16.0,870.0, None, None,2018-12-08 01:00:00, None,49
-13.98,79.5, None, None, 27.76, 1.928, 81.6, None, None, None, None, None, None, -16.0,896.0, None, None,2018-12-08 02:00:00, None,49
-14.27,77.72, None, None, 27.15, 1.685, 79.34, None, None, None, None, None, None, -17.0,882.0, None, None,2018-12-08 03:00:00, None,49
-14.27,78.03, None, None, 26.99, 2.3, 84.9, None, None, None, None, None, None, -17.0,880.0, None, None,2018-12-08 04:00:00, None,49
-14.58,77.15, None, None, 32.01, 3.134, 77.84, None, None, None, None, None, None, -17.0,884.0, None, None,2018-12-08 05:00:00, None,49
-14.42,77.4, None, None, 30.87, 2.842, 84.3, None, None, None, None, None, None, -17.0,882.0, None, None,2018-12-08 06:00:00, None,49
-14.5,77.59, None, None, 33.96, 2.779, 81.5, None, None, None, None, None, None, -17.0,879.0, None, None,2018-12-08 07:00:00, None,49
-14.52,77.57, None, None, 28.92, 2.643, 76.37, None, None, None, None, None, None, -17.0,887.0, None, None,2018-12-08 08:00:00, None,49
-14.54,77.0, None, None, 33.37, 3.283, 83.3, None, None, None, None, None, None, -17.0,886.0, None, None,2018-12-08 09:00:00, None,49
-13.27,76.92, None, None, 31.7, 1.522, 83.1, None, None, None, None, None, None, -16.0,879.0, None, None,2018-12-08 10:00:00, None,49
-13.01,76.57, None, None, 78.82, 2.188, 268.3, None, None, None, None, None, None, -16.0,869.0, None, None,2018-12-08 11:00:00, None,49
-12.52,75.83, None, None, 43.5, 1.17, 245.3, None, None, None, None, None, None, -15.0,869.0, None, None,2018-12-08 12:00:00, None,49
-12.01,75.44, None, None, 63.4, 1.997, 315.0, None, None, None, None, None, None, -15.0,875.0, None, None,2018-12-08 13:00:00, None,49
-12.05,77.04, None, None, 39.01, 0.551, 331.4, None, None, None, None, None, None, -15.0,884.0, None, None,2018-12-08 14:00:00, None,49
-11.97,78.6, None, None, 24.95, 0.039, 263.1, None, None, None, None, None, None, -15.0,880.0, None, None,2018-12-08 15:00:00, None,49
-11.78,78.4, None, None, 54.65, 0.26, 276.9, None, None, None, None, None, None, -14.0,879.0, None, None,2018-12-08 16:00:00, None,49
-11.82,78.6, None, None, 55.62, 0.0, 262.3, None, None, None, None, None, None, -14.0,876.0, None, None,2018-12-08 17:00:00, None,49
-11.73,79.55, None, None, 7.923, 0.0, 229.9, None, None, None, None, None, None, -14.0,880.0, None, None,2018-12-08 18:00:00, None,49
-11.65,79.98, None, None, 41.82, 0.0, 284.0, None, None, None, None, None, None, -14.0,875.0, None, None,2018-12-08 19:00:00, None,49
-11.58,81.0, None, None, 18.68, 0.0, 347.4, None, None, None, None, None, None, -14.0,879.0, None, None,2018-12-08 20:00:00, None,49
-11.82,82.4, None, None, 71.33, 0.0, 201.8, None, None, None, None, None, None, -14.0,872.0, None, None,2018-12-08 21:00:00, None,49
-11.62,83.4, None, None, 64.29, 0.0, 75.79, None, None, None, None, None, None, -14.0,877.0, None, None,2018-12-08 22:00:00, None,49
-11.38,82.9, None, None, 40.56, 0.0, 81.8, None, None, None, None, None, None, -13.0,880.0, None, None,2018-12-08 23:00:00, None,49
-11.43,82.8, None, None, 24.16, 0.0, 298.1, None, None, None, None, None, None, -14.0,879.0, None, None,2018-12-09 00:00:00, None,49
-11.29,83.8, None, None, 63.14, 0.0, 176.0, None, None, None, None, None, None, -13.0,882.0, None, None,2018-12-09 01:00:00, None,49
-11.13,85.4, None, None, 46.42, 0.0, 245.2, None, None, None, None, None, None, -13.0,875.0, None, None,2018-12-09 04:00:00, None,49
-11.13,85.2, None, None, 20.52, 0.0, 332.0, None, None, None, None, None, None, -13.0,880.0, None, None,2018-12-09 05:00:00, None,49
-11.1,84.7, None, None, 43.18, 0.0, 199.4, None, None, None, None, None, None, -13.0,876.0, None, None,2018-12-09 06:00:00, None,49
-11.1,85.9, None, None, 64.09, 0.0, 84.4, None, None, None, None, None, None, -13.0,878.0, None, None,2018-12-09 07:00:00, None,49
-11.44,86.3, None, None, 54.63, 0.0, 343.2, None, None, None, None, None, None, -13.0,880.0, None, None,2018-12-09 08:00:00, None,49
-11.28,86.9, None, None, 33.63, 0.009, 98.6, None, None, None, None, None, None, -13.0,881.0, None, None,2018-12-09 09:00:00, None,49
-10.06,82.0, None, None, 66.3, 0.0, 31.19, None, None, None, None, None, None, -12.0,869.0, None, None,2018-12-09 10:00:00, None,49
-8.07,70.75, None, None, 67.79, 0.466, 312.5, None, None, None, None, None, None, -12.0,872.0, None, None,2018-12-09 11:00:00, None,49
-9.14,77.55, None, None, 54.11, 0.134, 346.0, None, None, None, None, None, None, -12.0,875.0, None, None,2018-12-09 12:00:00, None,49
-8.36,77.23, None, None, 63.06, 0.003, 339.3, None, None, None, None, None, None, -11.0,869.0, None, None,2018-12-09 13:00:00, None,49
-7.961,75.07, None, None, 59.64, 0.074, 246.1, None, None, None, None, None, None, -11.0,872.0, None, None,2018-12-09 14:00:00, None,49
-8.08,78.13, None, None, 54.23, 0.0, 288.8, None, None, None, None, None, None, -11.0,871.0, None, None,2018-12-09 15:00:00, None,49
-9.06,83.3, None, None, 63.59, 0.0, 56.66, None, None, None, None, None, None, -11.0,870.0, None, None,2018-12-09 16:00:00, None,49
-9.75,86.2, None, None, 39.47, 0.001, 125.2, None, None, None, None, None, None, -11.0,870.0, None, None,2018-12-09 17:00:00, None,49
-9.2,86.2, None, None, 26.06, 0.0, 115.3, None, None, None, None, None, None, -11.0,871.0, None, None,2018-12-09 18:00:00, None,49
-8.9,86.7, None, None, 74.58, 0.0, 187.9, None, None, None, None, None, None, -11.0,876.0, None, None,2018-12-09 19:00:00, None,49
-8.81,86.8, None, None, 48.61, 0.0, 189.6, None, None, None, None, None, None, -10.0,872.0, None, None,2018-12-09 20:00:00, None,49
-8.82,87.0, None, None, 37.3, 0.0, 244.7, None, None, None, None, None, None, -10.0,872.0, None, None,2018-12-09 21:00:00, None,49
-8.77,87.6, None, None, 54.36, 0.0, 138.0, None, None, None, None, None, None, -10.0,869.0, None, None,2018-12-09 22:00:00, None,49
-8.69,88.0, None, None, 38.99, 0.0, 190.3, None, None, None, None, None, None, -10.0,873.0, None, None,2018-12-09 23:00:00, None,49
