CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-8.92,23.13, None, None, None, None, 28.15,1.54, 208.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-04 15:00:00, None, None, None, None,49
None,-12.18,24.1, None, None, None, None, 13.86,0.405, 329.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-04 16:00:00, None, None, None, None,49
None,-12.9,23.69, None, None, None, None, 6.771,0.189, 338.2, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-04 17:00:00, None, None, None, None,49
None,-12.06,24.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-04 18:00:00, None, None, None, None,49
None,-12.44,24.18, None, None, None, None, 2.912,0.141, 2.005, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-04 19:00:00, None, None, None, None,49
None,-12.78,24.28, None, None, None, None, 9.12,0.103, 332.1, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-04 20:00:00, None, None, None, None,49
None,-13.95,24.63, None, None, None, None, 2.155,0.016, 325.2, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-04 21:00:00, None, None, None, None,49
None,-14.11,24.68, None, None, None, None, 4.808,0.005, 6.354, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-04 22:00:00, None, None, None, None,49
None,-13.3,24.44, None, None, None, None, 27.03,0.103, 311.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-04 23:00:00, None, None, None, None,49
None,-13.03,24.36, None, None, None, None, 28.6,0.305, 300.9, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-05 00:00:00, None, None, None, None,49
None,-13.22,24.41, None, None, None, None, 30.11,0.391, 310.8, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-05 01:00:00, None, None, None, None,49
None,-13.85,24.54, None, None, None, None, 20.21,0.315, 315.5, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-05 02:00:00, None, None, None, None,49
None,-14.21,24.71, None, None, None, None, 21.97,0.151, 274.3, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 03:00:00, None, None, None, None,49
None,-14.96,24.94, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 04:00:00, None, None, None, None,49
None,-15.04,24.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 05:00:00, None, None, None, None,49
None,-15.55,25.12, None, None, None, None, 0.0,0.0, 355.4, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-05 06:00:00, None, None, None, None,49
None,-15.6,25.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-05 07:00:00, None, None, None, None,49
None,-15.45,25.08, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-05 08:00:00, None, None, None, None,49
None,-14.38,24.76, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 09:00:00, None, None, None, None,49
None,-13.15,24.39, None, None, None, None, 1.256,0.001, 196.5, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-05 10:00:00, None, None, None, None,49
None,-12.58,24.22, None, None, None, None, 0.384,0.0, 190.0, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-05 11:00:00, None, None, None, None,49
None,-11.88,24.01, None, None, None, None, 1.343,0.0, 170.7, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-05 12:00:00, None, None, None, None,49
None,-11.45,23.89, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-05 13:00:00, None, None, None, None,49
None,-10.26,23.53, None, None, None, None, 0.948,0.0, 195.5, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-05 14:00:00, None, None, None, None,49
None,-10.61,23.63, None, None, None, None, 0.443,0.001, 135.2, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-05 15:00:00, None, None, None, None,49
None,-13.57,24.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-05 16:00:00, None, None, None, None,49
None,-14.7,24.86, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 17:00:00, None, None, None, None,49
None,-15.24,25.02, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 18:00:00, None, None, None, None,49
None,-15.23,25.02, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 19:00:00, None, None, None, None,49
None,-14.89,24.92, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 20:00:00, None, None, None, None,49
None,-15.76,25.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-05 21:00:00, None, None, None, None,49
None,-15.45,25.08, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-05 22:00:00, None, None, None, None,49
None,-15.15,24.99, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-05 23:00:00, None, None, None, None,49
None,-15.76,25.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-06 00:00:00, None, None, None, None,49
None,-14.66,24.85, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 08:00:00, None, None, None, None,49
None,-14.32,24.75, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 09:00:00, None, None, None, None,49
None,-12.96,24.34, None, None, None, None, 4.266,0.0, 327.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-06 10:00:00, None, None, None, None,49
None,-10.18,23.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-06 11:00:00, None, None, None, None,49
None,-9.27,23.23, None, None, None, None, 0.72,0.001, 177.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-06 12:00:00, None, None, None, None,49
None,-9.99,23.45, None, None, None, None, 5.837,0.076, 191.7, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-06 13:00:00, None, None, None, None,49
None,-9.7,23.36, None, None, None, None, 3.855,0.034, 194.3, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-06 14:00:00, None, None, None, None,49
None,-9.7,23.36, None, None, None, None, 5.907,0.013, 140.6, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-06 15:00:00, None, None, None, None,49
None,-12.53,24.21, None, None, None, None, 0.974,0.016, 111.0, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-06 16:00:00, None, None, None, None,49
None,-14.31,24.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 17:00:00, None, None, None, None,49
None,-14.84,24.9, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 18:00:00, None, None, None, None,49
None,-15.39,25.07, None, None, None, None, 0.594,0.001, 114.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 19:00:00, None, None, None, None,49
None,-15.04,24.96, None, None, None, None, 6.151,1.037, 113.3, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 20:00:00, None, None, None, None,49
None,-15.39,25.07, None, None, None, None, 7.96,1.627, 114.4, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 21:00:00, None, None, None, None,49
None,-15.67,25.15, None, None, None, None, 5.696,1.677, 110.5, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-06 22:00:00, None, None, None, None,49
None,-15.09,24.98, None, None, None, None, 7.8,0.332, 111.5, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-06 23:00:00, None, None, None, None,49
None,-15.63,25.14, None, None, None, None, 6.381,0.924, 106.1, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 00:00:00, None, None, None, None,49
None,-15.7,25.16, None, None, None, None, 12.38,1.035, 96.9, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 01:00:00, None, None, None, None,49
None,-15.58,25.12, None, None, None, None, 6.187,0.775, 109.5, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 02:00:00, None, None, None, None,49
None,-16.02,25.26, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 03:00:00, None, None, None, None,49
None,-15.86,25.21, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 04:00:00, None, None, None, None,49
None,-15.93,25.23, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 05:00:00, None, None, None, None,49
None,-15.76,25.18, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 06:00:00, None, None, None, None,49
None,-15.72,25.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 07:00:00, None, None, None, None,49
None,-15.38,25.06, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-07 08:00:00, None, None, None, None,49
None,-13.73,24.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-07 09:00:00, None, None, None, None,49
None,-12.28,24.13, None, None, None, None, 5.11,0.74, 126.6, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-07 10:00:00, None, None, None, None,49
None,-11.5,23.9, None, None, None, None, 0.048,0.049, 0.129, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-07 11:00:00, None, None, None, None,49
None,-10.79,23.69, None, None, None, None, 0.674,3.4, 0.602, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-07 12:00:00, None, None, None, None,49
None,-10.31,23.54, None, None, None, None, 32.11,2.871, 13.52, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-07 13:00:00, None, None, None, None,49
None,-8.28,22.93, None, None, None, None, 1.85,0.005, 208.3, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-07 14:00:00, None, None, None, None,49
None,-9.15,23.19, None, None, None, None, 9.41,0.127, 165.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-07 15:00:00, None, None, None, None,49
None,-12.93,24.33, None, None, None, None, 4.239,0.003, 143.2, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-07 16:00:00, None, None, None, None,49
None,-15.86,24.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 17:00:00, None, None, None, None,49
None,-15.4,25.07, None, None, None, None, 1.861,0.006, 118.5, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-07 18:00:00, None, None, None, None,49
None,-15.98,25.24, None, None, None, None, 4.731,0.352, 118.9, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 19:00:00, None, None, None, None,49
None,-15.81,25.13, None, None, None, None, 3.002,0.14, 125.3, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 20:00:00, None, None, None, None,49
None,-15.7,25.16, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 21:00:00, None, None, None, None,49
None,-16.27,25.33, None, None, None, None, 0.32,0.001, 112.3, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 22:00:00, None, None, None, None,49
None,-16.22,25.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-07 23:00:00, None, None, None, None,49
None,-15.54,25.11, None, None, None, None, 0.416,0.002, 98.6, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-08 00:00:00, None, None, None, None,49
None,-16.18,25.3, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-08 01:00:00, None, None, None, None,49
None,-16.45,25.39, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-08 02:00:00, None, None, None, None,49
None,-16.3,25.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-08 03:00:00, None, None, None, None,49
None,-17.03,25.5, None, None, None, None, 0.0,0.0, 97.9, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2018-12-08 04:00:00, None, None, None, None,49
None,-17.17,25.6, None, None, None, None, 2.304,0.113, 107.1, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2018-12-08 05:00:00, None, None, None, None,49
None,-16.99,25.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2018-12-08 06:00:00, None, None, None, None,49
None,-17.17,25.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-31.0, None, None, None, None, None, None, None,2018-12-08 07:00:00, None, None, None, None,49
None,-16.39,25.37, None, None, None, None, 0.284,0.011, 107.8, None, None, None, None, None,-30.0, None, None, None, None, None, None, None,2018-12-08 08:00:00, None, None, None, None,49
None,-14.29,24.74, None, None, None, None, 0.14,0.001, 123.4, None, None, None, None, None,-29.0, None, None, None, None, None, None, None,2018-12-08 09:00:00, None, None, None, None,49
None,-14.08,24.61, None, None, None, None, 2.99,0.101, 125.8, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-08 10:00:00, None, None, None, None,49
None,-12.75,24.27, None, None, None, None, 0.275,0.077, 0.962, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 11:00:00, None, None, None, None,49
None,-11.29,23.84, None, None, None, None, 18.0,0.787, 137.3, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-08 12:00:00, None, None, None, None,49
None,-9.58,23.33, None, None, None, None, 15.8,1.002, 137.5, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-08 13:00:00, None, None, None, None,49
None,-10.29,23.54, None, None, None, None, 8.59,0.196, 178.2, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-08 14:00:00, None, None, None, None,49
None,-11.61,23.93, None, None, None, None, 6.995,0.101, 174.1, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 15:00:00, None, None, None, None,49
None,-12.39,24.17, None, None, None, None, 0.003,0.0, 194.6, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 16:00:00, None, None, None, None,49
None,-12.47,24.19, None, None, None, None, 0.15,0.001, 195.9, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 17:00:00, None, None, None, None,49
None,-12.32,24.15, None, None, None, None, 9.45,0.243, 134.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 18:00:00, None, None, None, None,49
None,-12.24,24.12, None, None, None, None, 12.64,0.36, 123.9, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 19:00:00, None, None, None, None,49
None,-12.01,24.05, None, None, None, None, 7.78,1.697, 116.0, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 20:00:00, None, None, None, None,49
None,-11.85,24.01, None, None, None, None, 18.44,2.517, 117.9, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-08 21:00:00, None, None, None, None,49
None,-13.18,24.41, None, None, None, None, 1.846,0.001, 305.9, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-08 22:00:00, None, None, None, None,49
None,-12.88,24.31, None, None, None, None, 1.777,0.06, 163.0, None, None, None, None, None,-28.0, None, None, None, None, None, None, None,2018-12-08 23:00:00, None, None, None, None,49
None,-12.84,24.3, None, None, None, None, 11.58,2.334, 126.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 00:00:00, None, None, None, None,49
None,-12.67,24.25, None, None, None, None, 10.55,0.961, 123.2, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 01:00:00, None, None, None, None,49
None,-12.62,24.24, None, None, None, None, 13.03,1.83, 115.2, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 03:00:00, None, None, None, None,49
None,-12.35,24.16, None, None, None, None, 4.623,0.168, 129.1, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 04:00:00, None, None, None, None,49
None,-12.03,24.06, None, None, None, None, 14.08,3.015, 118.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 05:00:00, None, None, None, None,49
None,-11.8,23.99, None, None, None, None, 18.3,2.413, 113.4, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 06:00:00, None, None, None, None,49
None,-11.95,24.03, None, None, None, None, 4.748,0.072, 105.7, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 07:00:00, None, None, None, None,49
None,-12.02,24.06, None, None, None, None, 21.72,5.748, 121.3, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 08:00:00, None, None, None, None,49
None,-11.76,23.98, None, None, None, None, 25.79,7.08, 122.8, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 09:00:00, None, None, None, None,49
None,-11.59,23.93, None, None, None, None, 19.05,2.847, 135.1, None, None, None, None, None,-27.0, None, None, None, None, None, None, None,2018-12-09 10:00:00, None, None, None, None,49
None,-10.58,23.62, None, None, None, None, 22.69,7.14, 140.6, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-09 11:00:00, None, None, None, None,49
None,-10.19,23.51, None, None, None, None, 20.78,5.639, 144.7, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-09 12:00:00, None, None, None, None,49
None,-9.92,23.43, None, None, None, None, 21.74,0.186, 145.6, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-09 13:00:00, None, None, None, None,49
None,-8.77,23.08, None, None, None, None, 3.203,0.018, 195.4, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-09 14:00:00, None, None, None, None,49
None,-9.33,23.25, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-09 15:00:00, None, None, None, None,49
None,-10.47,23.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-09 16:00:00, None, None, None, None,49
None,-10.35,23.55, None, None, None, None, 8.92,0.028, 134.9, None, None, None, None, None,-26.0, None, None, None, None, None, None, None,2018-12-09 17:00:00, None, None, None, None,49
