wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 102.0, 0.1, 22.5, 25.0, 20.5,2021-05-29 15:00:00, None, None, None, None, -0.23,22
7.0, 102.0, 0.1, 22.5, 25.0, 20.5,2021-05-29 16:00:00, None, None, None, None, -0.23,22
7.0, 101.8, 1.2, 22.5, 26.0, 21.6,2021-05-29 18:00:00, None, None, None, None, -0.17,22
3.0, 101.8, 0.8, 22.5, 26.0, 21.2,2021-05-29 19:00:00, None, None, None, None, -0.13,22
3.0, 101.8, 0.5, 225.0, 29.0, 18.9,2021-05-29 20:00:00, None, None, None, None, -0.08,22
1.0, 101.9, -0.5, 202.5, 32.0, 16.2,2021-05-29 21:00:00, None, None, None, None, 0.01,22
3.0, 101.9, -0.8, 225.0, 36.0, 14.1,2021-05-29 22:00:00, None, None, None, None, 0.1,22
8.0, 102.0, 0.1, 270.0, 39.0, 13.7,2021-05-29 23:00:00, 5.4, 0.0, None, 22.2, 0.16,22
3.0, 102.0, 0.3, 270.0, 41.0, 13.1,2021-05-30 00:00:00, None, None, None, None, 0.15,22
9.0, 102.0, 0.4, 247.5, 40.0, 13.9,2021-05-30 01:00:00, None, None, None, None, 0.13,22
6.0, 102.0, 0.1, 292.5, 43.0, 12.4,2021-05-30 02:00:00, None, None, None, None, 0.1,22
2.0, 102.1, -0.1, 202.5, 46.0, 11.2,2021-05-30 03:00:00, None, None, None, None, 0.09,22
9.0, 102.1, 0.6, 270.0, 50.0, 10.6,2021-05-30 04:00:00, None, None, None, None, 0.07,22
11.0, 102.1, 0.3, 270.0, 55.0, 9.0,2021-05-30 05:00:00, None, None, None, None, 0.08,22
4.0, 102.2, 1.6, 292.5, 53.0, 10.7,2021-05-30 06:00:00, None, None, None, None, 0.09,22
4.0, 102.2, 1.2, 315.0, 43.0, 13.4,2021-05-30 07:00:00, None, None, None, None, 0.08,22
4.0, 102.2, 4.3, 45.0, 49.0, 14.7,2021-05-30 08:00:00, None, None, None, None, 0.05,22
4.0, 102.2, 4.9, 45.0, 49.0, 15.6,2021-05-30 09:00:00, None, None, None, None, -0.01,22
6.0, 102.1, 4.6, 45.0, 42.0, 17.4,2021-05-30 10:00:00, None, None, None, None, -0.07,22
3.0, 102.0, 3.1, 22.5, 34.0, 19.4,2021-05-30 11:00:00, None, None, None, None, -0.15,22
5.0, 102.0, 4.6, 22.5, 36.0, 20.3,2021-05-30 12:00:00, None, None, None, None, -0.17,22
4.0, 101.9, 2.9, 67.5, 28.0, 22.3,2021-05-30 13:00:00, None, None, None, None, -0.16,22
4.0, 101.8, 3.0, 45.0, 27.0, 22.9,2021-05-30 14:00:00, None, None, None, None, -0.16,22
3.0, 101.8, 4.1, 22.5, 29.0, 23.0,2021-05-30 15:00:00, None, None, None, None, -0.14,22
8.0, 101.9, 2.9, 0.0, 27.0, 22.8,2021-05-30 16:00:00, 5.4, 0.0, None, 22.2, -0.07,22
11.0, 101.9, 2.8, 22.5, 26.0, 23.6,2021-05-30 17:00:00, None, None, None, None, 0.03,22
11.0, 101.9, 3.3, 315.0, 27.0, 23.4,2021-05-30 18:00:00, None, None, None, None, 0.07,22
10.0, 101.9, 4.8, 337.5, 32.0, 22.2,2021-05-30 19:00:00, None, None, None, None, 0.05,22
7.0, 101.9, 4.5, 337.5, 32.0, 21.9,2021-05-30 20:00:00, None, None, None, None, 0.03,22
2.0, 101.9, 4.7, 337.5, 34.0, 21.1,2021-05-30 21:00:00, None, None, None, None, -0.01,22
5.0, 101.9, 4.4, 247.5, 40.0, 18.1,2021-05-30 22:00:00, None, None, None, None, 0.02,22
8.0, 101.9, 4.3, 337.5, 40.0, 18.1,2021-05-30 23:00:00, 8.4, 0.0, None, 25.3, 0.04,22
8.0, 102.0, 4.4, 292.5, 46.0, 16.0,2021-05-31 00:00:00, None, None, None, None, 0.11,22
7.0, 102.1, 4.6, 315.0, 49.0, 15.2,2021-05-31 01:00:00, None, None, None, None, 0.12,22
8.0, 102.0, 6.1, 270.0, 48.0, 17.2,2021-05-31 02:00:00, None, None, None, None, 0.11,22
6.0, 102.1, 5.4, 292.5, 52.0, 15.2,2021-05-31 03:00:00, None, None, None, None, 0.1,22
4.0, 102.2, 5.8, 225.0, 60.0, 13.5,2021-05-31 04:00:00, None, None, None, None, 0.09,22
3.0, 102.2, 6.1, 247.5, 64.0, 12.6,2021-05-31 05:00:00, None, None, None, None, 0.09,22
2.0, 102.2, 6.5, 247.5, 61.0, 13.7,2021-05-31 06:00:00, None, None, None, None, 0.08,22
2.0, 102.3, 8.3, 337.5, 57.0, 16.9,2021-05-31 07:00:00, None, None, None, None, 0.11,22
5.0, 102.2, 9.0, 22.5, 60.0, 16.7,2021-05-31 08:00:00, None, None, None, None, 0.07,22
8.0, 102.2, 7.6, 0.0, 53.0, 17.1,2021-05-31 09:00:00, None, None, None, None, 0.0,22
10.0, 102.2, 8.9, 22.5, 51.0, 19.2,2021-05-31 10:00:00, None, None, None, None, -0.1,22
9.0, 102.1, 8.4, 22.5, 46.0, 20.4,2021-05-31 11:00:00, 8.4, 0.0, None, 25.3, -0.09,22
7.0, 102.1, 9.8, 22.5, 45.0, 22.5,2021-05-31 12:00:00, None, None, None, None, -0.06,22
8.0, 102.0, 7.4, 22.5, 37.0, 22.9,2021-05-31 13:00:00, None, None, None, None, -0.11,22
7.0, 102.0, 8.1, 22.5, 36.0, 24.3,2021-05-31 14:00:00, None, None, None, None, -0.14,22
5.0, 101.9, 6.8, 45.0, 28.0, 26.8,2021-05-31 15:00:00, None, None, None, None, -0.23,22
9.0, 101.8, 6.7, 22.5, 29.0, 26.4,2021-05-31 16:00:00, None, None, None, None, -0.19,22
7.0, 101.8, 5.3, 0.0, 25.0, 26.8,2021-05-31 17:00:00, None, None, None, None, -0.15,22
7.0, 101.8, 7.0, 0.0, 28.0, 26.8,2021-05-31 18:00:00, None, None, None, None, -0.1,22
2.0, 101.7, 9.1, 292.5, 34.0, 26.2,2021-05-31 19:00:00, None, None, None, None, -0.08,22
2.0, 101.7, 8.0, 225.0, 35.0, 24.5,2021-05-31 20:00:00, None, None, None, None, -0.05,22
4.0, 101.8, 8.1, 157.5, 36.0, 24.0,2021-05-31 21:00:00, None, None, None, None, 0.04,22
13.0, 101.9, 8.2, 315.0, 35.0, 24.9,2021-05-31 22:00:00, None, None, None, None, 0.14,22
4.0, 102.0, 8.3, 270.0, 40.0, 22.7,2021-05-31 23:00:00, 12.3, 0.0, None, 27.5, 0.2,22
6.0, 102.0, 8.0, 315.0, 41.0, 21.9,2021-06-01 00:00:00, None, None, None, None, 0.17,22
11.0, 102.0, 8.1, 270.0, 45.0, 20.5,2021-06-01 01:00:00, None, None, None, None, 0.1,22
11.0, 102.0, 8.1, 270.0, 43.0, 21.3,2021-06-01 02:00:00, None, None, None, None, 0.04,22
9.0, 102.0, 8.2, 270.0, 46.0, 20.3,2021-06-01 03:00:00, None, None, None, None, 0.02,22
10.0, 102.0, 8.2, 270.0, 49.0, 19.3,2021-06-01 04:00:00, None, None, None, None, 0.0,22
6.0, 102.0, 8.5, 247.5, 55.0, 17.6,2021-06-01 05:00:00, None, None, None, None, -0.01,22
6.0, 102.0, 8.5, 247.5, 55.0, 17.6,2021-06-01 06:00:00, None, None, None, None, -0.01,22
3.0, 102.0, 10.5, 22.5, 54.0, 20.0,2021-06-01 07:00:00, None, None, None, None, 0.01,22
4.0, 102.0, 9.1, 337.5, 48.0, 20.3,2021-06-01 08:00:00, None, None, None, None, 0.03,22
6.0, 102.0, 9.5, 22.5, 43.0, 22.9,2021-06-01 09:00:00, None, None, None, None, -0.01,22
10.0, 101.9, 10.6, 22.5, 47.0, 22.3,2021-06-01 10:00:00, None, None, None, None, -0.06,22
10.0, 101.9, 10.6, 22.5, 47.0, 22.3,2021-06-01 11:00:00, None, None, None, None, -0.06,22
7.0, 101.6, 9.9, 22.5, 34.0, 27.0,2021-06-01 13:00:00, None, None, None, None, -0.25,22
8.0, 101.5, 9.5, 22.5, 31.0, 28.5,2021-06-01 14:00:00, None, None, None, None, -0.28,22
9.0, 101.4, 9.4, 22.5, 29.0, 29.1,2021-06-01 15:00:00, None, None, None, None, -0.29,22
6.0, 101.3, 8.3, 22.5, 25.0, 30.6,2021-06-01 16:00:00, None, None, None, None, -0.29,22
8.0, 101.3, 9.6, 22.5, 28.0, 30.1,2021-06-01 17:00:00, None, None, None, None, -0.26,22
4.0, 101.2, 8.7, 90.0, 27.0, 29.7,2021-06-01 18:00:00, None, None, None, None, -0.25,22
1.0, 101.1, 9.8, 45.0, 31.0, 28.5,2021-06-01 19:00:00, None, None, None, None, -0.2,22
2.0, 101.1, 10.2, 315.0, 35.0, 26.9,2021-06-01 20:00:00, None, None, None, None, -0.14,22
1.0, 101.1, 8.7, 202.5, 36.0, 24.8,2021-06-01 21:00:00, None, None, None, None, -0.09,22
3.0, 101.1, 8.6, 270.0, 40.0, 22.8,2021-06-01 22:00:00, None, None, None, None, -0.01,22
5.0, 101.2, 8.9, 247.5, 42.0, 22.5,2021-06-01 23:00:00, 16.2, 0.0, None, 31.0, 0.04,22
9.0, 101.2, 8.3, 270.0, 41.0, 22.3,2021-06-02 00:00:00, None, None, None, None, 0.09,22
3.0, 101.2, 7.7, 202.5, 44.0, 20.5,2021-06-02 01:00:00, None, None, None, None, 0.05,22
2.0, 101.2, 7.1, 292.5, 45.0, 19.4,2021-06-02 02:00:00, None, None, None, None, 0.04,22
4.0, 101.2, 7.4, 202.5, 49.0, 18.3,2021-06-02 03:00:00, None, None, None, None, 0.03,22
12.0, 101.2, 6.7, 292.5, 43.0, 19.8,2021-06-02 04:00:00, None, None, None, None, 0.06,22
1.0, 101.3, 6.7, 247.5, 49.0, 17.3,2021-06-02 05:00:00, None, None, None, None, 0.06,22
9.0, 101.3, 7.6, 270.0, 49.0, 18.5,2021-06-02 06:00:00, None, None, None, None, 0.07,22
0.0, 101.3, 9.3, None, 49.0, 20.2,2021-06-02 07:00:00, None, None, None, None, 0.05,22
3.0, 101.3, 9.6, 45.0, 46.0, 21.5,2021-06-02 08:00:00, None, None, None, None, 0.01,22
4.0, 101.2, 9.2, 0.0, 41.0, 23.2,2021-06-02 09:00:00, None, None, None, None, -0.04,22
4.0, 101.2, 9.3, 22.5, 39.0, 24.1,2021-06-02 10:00:00, None, None, None, None, -0.07,22
4.0, 101.2, 11.2, 67.5, 39.0, 26.2,2021-06-02 11:00:00, None, None, None, None, -0.1,22
5.0, 101.1, 11.0, 67.5, 34.0, 28.4,2021-06-02 12:00:00, None, None, None, None, -0.13,22
6.0, 101.0, 11.5, 22.5, 33.0, 29.6,2021-06-02 13:00:00, None, None, None, None, -0.2,22
11.0, 100.9, 10.5, 90.0, 29.0, 30.8,2021-06-02 14:00:00, None, None, None, None, -0.25,22
8.0, 100.8, 9.5, 112.5, 24.0, 32.5,2021-06-02 15:00:00, None, None, None, None, -0.26,22
7.0, 100.7, 9.2, 67.5, 23.0, 32.9,2021-06-02 16:00:00, None, None, None, None, -0.24,22
6.0, 100.7, 10.6, 90.0, 25.0, 33.0,2021-06-02 17:00:00, None, None, None, None, -0.21,22
5.0, 100.6, 10.6, 337.5, 26.0, 32.8,2021-06-02 18:00:00, None, None, None, None, -0.17,22
11.0, 100.6, 2.0, 270.0, 13.0, 34.2,2021-06-02 19:00:00, None, None, None, None, -0.11,22
8.0, 100.6, 5.7, 315.0, 20.0, 31.4,2021-06-02 20:00:00, None, None, None, None, -0.03,22
17.0, 100.7, 6.8, 337.5, 24.0, 29.5,2021-06-02 21:00:00, None, None, 27.0, None, 0.07,22
7.0, 100.8, 6.7, 315.0, 27.0, 27.5,2021-06-02 22:00:00, None, None, None, None, 0.19,22
9.0, 100.9, 7.3, 337.5, 31.0, 25.7,2021-06-02 23:00:00, 16.6, 0.0, None, 35.4, 0.23,22
11.0, 100.9, 7.9, 315.0, 35.0, 24.5,2021-06-03 00:00:00, None, None, None, None, 0.25,22
14.0, 101.0, 8.0, 337.5, 38.0, 23.3,2021-06-03 01:00:00, None, None, None, None, 0.17,22
14.0, 101.0, 7.2, 292.5, 39.0, 21.5,2021-06-03 02:00:00, None, None, None, None, 0.15,22
10.0, 101.1, 7.1, 270.0, 49.0, 17.8,2021-06-03 03:00:00, None, None, None, None, 0.11,22
11.0, 101.1, 7.2, 270.0, 48.0, 18.5,2021-06-03 04:00:00, None, None, None, None, 0.08,22
4.0, 101.1, 7.1, 247.5, 51.0, 17.4,2021-06-03 05:00:00, None, None, None, None, 0.06,22
2.0, 101.1, 8.4, 90.0, 49.0, 19.3,2021-06-03 06:00:00, None, None, None, None, 0.06,22
3.0, 101.1, 9.4, 292.5, 46.0, 21.4,2021-06-03 07:00:00, None, None, None, None, 0.08,22
4.0, 101.1, 8.9, 157.5, 43.0, 22.3,2021-06-03 08:00:00, None, None, None, None, 0.05,22
2.0, 101.1, 8.9, 22.5, 36.0, 25.2,2021-06-03 09:00:00, None, None, None, None, -0.01,22
4.0, 101.1, 8.3, 22.5, 32.0, 26.5,2021-06-03 10:00:00, None, None, None, None, -0.09,22
6.0, 101.0, 8.8, 90.0, 29.0, 28.3,2021-06-03 11:00:00, None, None, None, None, -0.11,22
7.0, 101.0, 6.5, 112.5, 24.0, 29.0,2021-06-03 12:00:00, None, None, None, None, -0.1,22
20.0, 100.9, 8.0, 22.5, 26.0, 29.4,2021-06-03 13:00:00, None, None, None, None, -0.12,22
12.0, 100.9, 6.7, 0.0, 26.0, 28.0,2021-06-03 14:00:00, None, None, None, None, -0.13,22
10.0, 100.9, 7.7, 0.0, 27.0, 28.6,2021-06-03 15:00:00, None, None, None, None, -0.12,22
11.0, 100.9, 7.0, 337.5, 26.0, 28.4,2021-06-03 16:00:00, None, None, None, None, -0.09,22
12.0, 100.8, 6.3, 315.0, 25.0, 28.4,2021-06-03 17:00:00, None, None, None, None, -0.08,22
17.0, 100.8, 6.3, 315.0, 25.0, 28.0,2021-06-03 18:00:00, None, None, None, None, -0.11,22
8.0, 100.8, 7.2, 337.5, 27.0, 27.8,2021-06-03 19:00:00, None, None, None, None, -0.07,22
10.0, 100.8, 6.7, 315.0, 28.0, 26.5,2021-06-03 20:00:00, None, None, None, None, -0.02,22
11.0, 100.9, 5.7, 337.5, 30.0, 24.6,2021-06-03 21:00:00, None, None, None, None, 0.08,22
16.0, 100.9, 6.1, 315.0, 33.0, 23.3,2021-06-03 22:00:00, None, None, None, None, 0.14,22
13.0, 100.9, 5.5, 337.5, 34.0, 22.2,2021-06-03 23:00:00, 16.8, 0.0, None, 30.2, 0.13,22
