TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.032,0.6,96.0,100.0,0.0,945.65, 0.0,0.0,2020-09-30 00:00:00, 280.8,-0.6,40
-0.93,0.6,96.2,100.0,0.0,945.65, 0.0,0.0,2020-09-30 01:00:00, 280.8,-1.5,40
-1.613,0.6,96.2,88.82,0.0,945.55, 0.0,0.0,2020-09-30 02:00:00, 280.8,-2.1,40
-2.073,0.6,96.1,80.59,0.0,945.65, 0.0,0.0,2020-09-30 03:00:00, 280.8,-2.6,40
-2.421,0.6,96.1,80.59,0.0,945.65, 0.0,1.01,2020-09-30 04:00:00, 300.4,-3.0,40
-2.596,0.6,96.0,79.41,0.0,945.55, 0.0,0.0,2020-09-30 05:00:00, 66.0,-3.2,40
-3.242,0.6,95.8,76.47,0.0,945.55, 0.0,0.0,2020-09-30 06:00:00, 66.0,-3.8,40
-1.015,88.1,95.6,100.0,0.0,945.45, 0.0,0.0,2020-09-30 07:00:00, 66.0,-1.6,40
3.433,223.1,93.5,5.88,0.0,945.45, 0.0,0.0,2020-09-30 08:00:00, 66.0,2.5,40
6.051,334.4,89.3,5.29,0.0,945.45, 0.0,1.01,2020-09-30 09:00:00, 56.2,4.4,40
8.369,423.1,82.6,5.29,0.5,945.35, 0.0,3.02,2020-09-30 10:00:00, 279.4,5.6,40
10.638,494.4,74.4,5.29,0.5,945.05, 0.0,3.02,2020-09-30 11:00:00, 286.4,6.3,40
13.233,480.6,68.5,5.29,0.5,944.65, 0.0,2.52,2020-09-30 12:00:00, 255.5,7.6,40
13.594,429.4,63.3,5.29,0.5,943.95, 0.0,3.02,2020-09-30 13:00:00, 268.1,6.8,40
14.433,436.9,62.6,5.88,0.5,943.25, 0.0,2.52,2020-09-30 14:00:00, 279.4,7.4,40
14.768,309.4,60.5,5.29,0.5,942.65, 0.0,3.52,2020-09-30 15:00:00, 300.4,7.2,40
15.031,156.9,57.1,5.29,0.0,941.65, 0.0,1.51,2020-09-30 16:00:00, 252.7,6.6,40
9.608,28.1,70.6,7.65,0.0,941.35, 0.0,1.01,2020-09-30 17:00:00, 258.3,4.5,40
7.217,0.6,87.7,37.65,0.0,940.85, 0.0,0.0,2020-09-30 18:00:00, 258.3,5.3,40
6.026,0.6,91.2,100.0,0.0,940.95, 0.0,0.5,2020-09-30 19:00:00, 258.3,4.7,40
4.921,0.6,94.4,100.0,0.0,940.85, 0.0,0.0,2020-09-30 20:00:00, 258.3,4.1,40
4.324,0.6,95.6,100.0,0.0,941.05, 0.0,0.5,2020-09-30 21:00:00, 258.3,3.7,40
5.616,0.6,96.1,100.0,0.0,941.45, 0.0,1.01,2020-09-30 22:00:00, 240.1,5.0,40
5.872,0.6,95.2,100.0,0.0,941.65, 0.0,2.01,2020-09-30 23:00:00, 98.3,5.2,40
6.357,0.6,94.9,100.0,0.0,941.75, 0.0,1.51,2020-10-01 00:00:00, 67.4,5.6,40
7.091,0.6,93.8,28.24,0.0,941.15, 0.0,1.51,2020-10-01 01:00:00, 123.5,6.2,40
7.015,0.6,94.1,24.71,0.0,940.95, 0.0,1.01,2020-10-01 02:00:00, 134.8,6.1,40
