WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
81.6, None, None,2021-09-03 00:00:00, None,36
58.2, None, None,2021-09-03 01:00:00, None,36
72.5, None, None,2021-09-03 02:00:00, None,36
67.8, None, None,2021-09-03 03:00:00, None,36
65.8, None, None,2021-09-03 04:00:00, None,36
73.0, None, None,2021-09-03 05:00:00, None,36
71.9, None, None,2021-09-03 06:00:00, None,36
39.6, None, None,2021-09-03 07:00:00, None,36
48.4, None, None,2021-09-03 08:00:00, None,36
264.8, None, None,2021-09-03 09:00:00, None,36
257.3, None, None,2021-09-03 10:00:00, None,36
262.0, None, None,2021-09-03 11:00:00, None,36
257.8, None, None,2021-09-03 12:00:00, None,36
261.8, None, None,2021-09-03 13:00:00, None,36
265.1, None, None,2021-09-03 14:00:00, None,36
50.5, None, None,2021-09-03 15:00:00, None,36
66.9, None, None,2021-09-03 16:00:00, None,36
135.1, None, None,2021-09-03 17:00:00, None,36
140.3, None, None,2021-09-03 18:00:00, None,36
120.9, None, None,2021-09-03 19:00:00, None,36
59.8, None, None,2021-09-03 20:00:00, None,36
56.6, None, None,2021-09-03 21:00:00, None,36
58.3, None, None,2021-09-03 22:00:00, None,36
54.7, None, None,2021-09-03 23:00:00, None,36
54.4, None, None,2021-09-04 00:00:00, None,36
56.5, None, None,2021-09-04 01:00:00, None,36
57.2, None, None,2021-09-04 02:00:00, None,36
58.7, None, None,2021-09-04 03:00:00, None,36
54.1, None, None,2021-09-04 04:00:00, None,36
59.1, None, None,2021-09-04 05:00:00, None,36
73.1, None, None,2021-09-04 06:00:00, None,36
44.9, None, None,2021-09-04 07:00:00, None,36
48.8, None, None,2021-09-04 08:00:00, None,36
55.3, None, None,2021-09-04 09:00:00, None,36
56.5, None, None,2021-09-04 10:00:00, None,36
58.3, None, None,2021-09-04 11:00:00, None,36
62.0, None, None,2021-09-04 12:00:00, None,36
41.9, None, None,2021-09-04 13:00:00, None,36
46.3, None, None,2021-09-04 14:00:00, None,36
50.5, None, None,2021-09-04 15:00:00, None,36
104.1, None, None,2021-09-04 16:00:00, None,36
66.1, None, None,2021-09-04 17:00:00, None,36
69.8, None, None,2021-09-04 18:00:00, None,36
54.5, None, None,2021-09-04 19:00:00, None,36
54.2, None, None,2021-09-04 20:00:00, None,36
57.2, None, None,2021-09-04 21:00:00, None,36
64.0, None, None,2021-09-04 22:00:00, None,36
57.6, None, None,2021-09-04 23:00:00, None,36
57.7, None, None,2021-09-05 00:00:00, None,36
47.4, None, None,2021-09-05 01:00:00, None,36
53.7, None, None,2021-09-05 02:00:00, None,36
59.2, None, None,2021-09-05 03:00:00, None,36
59.7, None, None,2021-09-05 04:00:00, None,36
53.1, None, None,2021-09-05 05:00:00, None,36
69.6, None, None,2021-09-05 06:00:00, None,36
237.7, None, None,2021-09-05 07:00:00, None,36
52.9, None, None,2021-09-05 08:00:00, None,36
237.7, None, None,2021-09-05 09:00:00, None,36
259.1, None, None,2021-09-05 10:00:00, None,36
256.9, None, None,2021-09-05 11:00:00, None,36
260.6, None, None,2021-09-05 12:00:00, None,36
253.0, None, None,2021-09-05 13:00:00, None,36
249.9, None, None,2021-09-05 14:00:00, None,36
254.2, None, None,2021-09-05 15:00:00, None,36
250.1, None, None,2021-09-05 16:00:00, None,36
240.2, None, None,2021-09-05 17:00:00, None,36
252.0, None, None,2021-09-05 18:00:00, None,36
233.5, None, None,2021-09-05 19:00:00, None,36
249.0, None, None,2021-09-05 20:00:00, None,36
244.4, None, None,2021-09-05 21:00:00, None,36
109.8, None, None,2021-09-05 22:00:00, None,36
79.6, None, None,2021-09-05 23:00:00, None,36
80.6, None, None,2021-09-06 00:00:00, None,36
70.1, None, None,2021-09-06 01:00:00, None,36
73.3, None, None,2021-09-06 02:00:00, None,36
279.1, None, None,2021-09-06 03:00:00, None,36
259.1, None, None,2021-09-06 04:00:00, None,36
260.8, None, None,2021-09-06 05:00:00, None,36
231.9, None, None,2021-09-06 06:00:00, None,36
255.0, None, None,2021-09-06 07:00:00, None,36
25.6, None, None,2021-09-06 08:00:00, None,36
44.4, None, None,2021-09-06 09:00:00, None,36
251.8, None, None,2021-09-06 10:00:00, None,36
253.6, None, None,2021-09-06 11:00:00, None,36
291.2, None, None,2021-09-06 12:00:00, None,36
248.4, None, None,2021-09-06 13:00:00, None,36
249.7, None, None,2021-09-06 14:00:00, None,36
246.7, None, None,2021-09-06 15:00:00, None,36
224.0, None, None,2021-09-06 16:00:00, None,36
167.7, None, None,2021-09-06 17:00:00, None,36
195.3, None, None,2021-09-06 18:00:00, None,36
137.9, None, None,2021-09-06 19:00:00, None,36
59.8, None, None,2021-09-06 20:00:00, None,36
76.5, None, None,2021-09-06 21:00:00, None,36
52.0, None, None,2021-09-06 22:00:00, None,36
53.6, None, None,2021-09-06 23:00:00, None,36
106.5, None, None,2021-09-07 00:00:00, None,36
60.3, None, None,2021-09-07 01:00:00, None,36
82.7, None, None,2021-09-07 02:00:00, None,36
58.6, None, None,2021-09-07 03:00:00, None,36
60.3, None, None,2021-09-07 04:00:00, None,36
61.7, None, None,2021-09-07 05:00:00, None,36
68.9, None, None,2021-09-07 06:00:00, None,36
45.4, None, None,2021-09-07 07:00:00, None,36
46.4, None, None,2021-09-07 08:00:00, None,36
253.8, None, None,2021-09-07 09:00:00, None,36
246.7, None, None,2021-09-07 10:00:00, None,36
248.0, None, None,2021-09-07 11:00:00, None,36
244.3, None, None,2021-09-07 12:00:00, None,36
