WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
179.6, None, None, None, None,2021-09-03 00:00:00,69.6, None,36
272.9, None, None, None, None,2021-09-03 01:00:00,71.4, None,36
292.7, None, None, None, None,2021-09-03 02:00:00,73.2, None,36
0.0, None, None, None, None,2021-09-03 03:00:00,74.4, None,36
98.9, None, None, None, None,2021-09-03 04:00:00,77.8, None,36
92.5, None, None, None, None,2021-09-03 05:00:00,86.6, None,36
2.3, None, None, None, None,2021-09-03 06:00:00,88.7, None,36
110.7, None, None, None, None,2021-09-03 07:00:00,85.0, None,36
133.1, None, None, None, None,2021-09-03 08:00:00,73.9, None,36
162.2, None, None, None, None,2021-09-03 09:00:00,67.5, None,36
153.6, None, None, None, None,2021-09-03 10:00:00,63.9, None,36
149.9, None, None, None, None,2021-09-03 11:00:00,65.1, None,36
145.8, None, None, None, None,2021-09-03 12:00:00,67.5, None,36
169.3, None, None, None, None,2021-09-03 13:00:00,68.6, None,36
211.7, None, None, None, None,2021-09-03 14:00:00,65.2, None,36
236.3, None, None, None, None,2021-09-03 15:00:00,67.4, None,36
157.3, None, None, None, None,2021-09-03 16:00:00,59.5, None,36
226.8, None, None, None, None,2021-09-03 17:00:00,66.5, None,36
142.1, None, None, None, None,2021-09-03 18:00:00,60.0, None,36
60.7, None, None, None, None,2021-09-03 19:00:00,55.5, None,36
237.0, None, None, None, None,2021-09-03 20:00:00,66.1, None,36
244.8, None, None, None, None,2021-09-03 21:00:00,75.5, None,36
8.4, None, None, None, None,2021-09-03 22:00:00,74.8, None,36
335.7, None, None, None, None,2021-09-03 23:00:00,74.8, None,36
4.5, None, None, None, None,2021-09-04 00:00:00,69.7, None,36
334.8, None, None, None, None,2021-09-04 01:00:00,75.2, None,36
215.8, None, None, None, None,2021-09-04 02:00:00,77.0, None,36
343.0, None, None, None, None,2021-09-04 03:00:00,78.3, None,36
116.2, None, None, None, None,2021-09-04 04:00:00,82.3, None,36
80.9, None, None, None, None,2021-09-04 05:00:00,84.7, None,36
59.0, None, None, None, None,2021-09-04 06:00:00,82.3, None,36
96.7, None, None, None, None,2021-09-04 07:00:00,79.7, None,36
92.2, None, None, None, None,2021-09-04 08:00:00,76.6, None,36
102.0, None, None, None, None,2021-09-04 09:00:00,65.7, None,36
