RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.89, None, None, None, 16.65, 190.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.39, None, None, None, None, 25.63, None, None, None, None,2018-09-10 00:00:00,37
39.69, None, None, None, 13.78, 192.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.02, None, None, None, None, 23.98, None, None, None, None,2018-09-10 01:00:00,37
40.23, None, None, None, 12.97, 190.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.72, None, None, None, None, 31.0, None, None, None, None,2018-09-10 02:00:00,37
41.28, None, None, None, 9.21, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 26.86, None, None, None, None,2018-09-10 03:00:00,37
41.98, None, None, None, 7.61, 197.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.13, None, None, None, None, 30.32, None, None, None, None,2018-09-10 04:00:00,37
43.63, None, None, None, 8.88, 207.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 15.51, None, None, None, None,2018-09-10 05:00:00,37
46.32, None, None, None, 6.546, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.4, None, None, None, None, 14.42, None, None, None, None,2018-09-10 06:00:00,37
48.07, None, None, None, 6.873, 213.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None, 15.09, None, None, None, None,2018-09-10 07:00:00,37
53.08, None, None, None, 8.42, 213.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.19, None, None, None, None, 14.11, None, None, None, None,2018-09-10 08:00:00,37
60.58, None, None, None, 4.274, 181.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.16, None, None, None, None, 59.97, None, None, None, None,2018-09-10 09:00:00,37
