CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.476,65.52, None, None, None, None, 25.77, 5.951, 172.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 11:00:00, None, None,37
None, 4.118,82.7, None, None, None, None, 31.0, 5.638, 182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 12:00:00, None, None,37
None, 5.138,79.92, None, None, None, None, 15.0, 10.14, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 13:00:00, None, None,37
None, 5.551,79.64, None, None, None, None, 12.43, 8.99, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 14:00:00, None, None,37
None, 5.58,83.1, None, None, None, None, 12.94, 10.98, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 15:00:00, None, None,37
None, 6.654,77.18, None, None, None, None, 13.74, 15.51, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 16:00:00, None, None,37
None, 4.365,86.1, None, None, None, None, 14.8, 17.12, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 17:00:00, None, None,37
None, 4.56,82.0, None, None, None, None, 13.83, 19.67, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 18:00:00, None, None,37
None, 3.079,88.4, None, None, None, None, 14.41, 18.37, 220.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 19:00:00, None, None,37
None, 2.158,91.5, None, None, None, None, 14.51, 17.74, 218.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 20:00:00, None, None,37
None, 1.545,97.6, None, None, None, None, 33.29, 10.32, 243.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 21:00:00, None, None,37
None, 0.803,98.7, None, None, None, None, 44.88, 13.6, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 22:00:00, None, None,37
None, 0.359,98.6, None, None, None, None, 27.47, 16.01, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 23:00:00, None, None,37
None, 0.56,99.1, None, None, None, None, 27.31, 7.382, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 00:00:00, None, None,37
None, 0.899,99.1, None, None, None, None, 28.27, 3.436, 205.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 01:00:00, None, None,37
None, 0.688,99.2, None, None, None, None, 23.46, 7.793, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 02:00:00, None, None,37
None, 0.862,96.8, None, None, None, None, 10.73, 11.28, 252.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 03:00:00, None, None,37
None, 1.248,91.5, None, None, None, None, 11.0, 13.19, 246.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 04:00:00, None, None,37
None, 0.92,95.8, None, None, None, None, 7.202, 11.65, 245.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 05:00:00, None, None,37
None, 0.85,97.2, None, None, None, None, 6.507, 12.68, 239.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 06:00:00, None, None,37
None, 0.879,98.8, None, None, None, None, 6.46, 11.84, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 07:00:00, None, None,37
None, 0.884,99.2, None, None, None, None, 7.825, 10.09, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 08:00:00, None, None,37
None, 1.021,99.3, None, None, None, None, 7.023, 13.05, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 09:00:00, None, None,37
None, 1.384,99.3, None, None, None, None, 6.033, 10.25, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 10:00:00, None, None,37
None, 1.765,99.2, None, None, None, None, 11.73, 10.44, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 11:00:00, None, None,37
None, 2.068,99.0, None, None, None, None, 12.52, 12.61, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 12:00:00, None, None,37
None, 1.501,99.3, None, None, None, None, 11.25, 15.96, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 13:00:00, None, None,37
None, 1.823,99.2, None, None, None, None, 13.33, 10.9, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 14:00:00, None, None,37
None, 2.409,99.1, None, None, None, None, 12.82, 12.88, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 15:00:00, None, None,37
None, 2.318,99.1, None, None, None, None, 12.1, 13.34, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 16:00:00, None, None,37
None, 1.467,99.4, None, None, None, None, 15.99, 16.35, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 17:00:00, None, None,37
None, -0.089,99.9, None, None, None, None, 14.46, 18.81, 253.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 18:00:00, None, None,37
None, -0.25,99.9, None, None, None, None, 10.86, 16.89, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 19:00:00, None, None,37
None, 0.178,99.8, None, None, None, None, 9.26, 17.86, 242.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 20:00:00, None, None,37
None, 0.389,99.8, None, None, None, None, 5.808, 22.03, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 21:00:00, None, None,37
None, 1.262,99.6, None, None, None, None, 4.658, 19.88, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 22:00:00, None, None,37
None, 0.578,99.8, None, None, None, None, 6.399, 19.68, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 23:00:00, None, None,37
None, 0.659,99.6, None, None, None, None, 5.028, 19.68, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 00:00:00, None, None,37
None, 1.09,98.6, None, None, None, None, 5.287, 19.9, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 01:00:00, None, None,37
None, 0.692,99.2, None, None, None, None, 6.581, 16.34, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 02:00:00, None, None,37
None, 0.857,99.5, None, None, None, None, 5.397, 16.34, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 03:00:00, None, None,37
None, 0.467,99.7, None, None, None, None, 4.896, 15.39, 238.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 04:00:00, None, None,37
None, 0.5,99.8, None, None, None, None, 5.482, 14.55, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 05:00:00, None, None,37
None, 0.457,99.5, None, None, None, None, 3.103, 18.45, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 06:00:00, None, None,37
None, 0.749,95.6, None, None, None, None, 4.325, 18.75, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 07:00:00, None, None,37
None, 0.798,98.2, None, None, None, None, 5.02, 17.43, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 08:00:00, None, None,37
None, 0.714,99.1, None, None, None, None, 8.06, 16.21, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 09:00:00, None, None,37
None, 1.21,99.3, None, None, None, None, 7.161, 18.76, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 10:00:00, None, None,37
None, -0.53,99.8, None, None, None, None, 10.42, 20.5, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 11:00:00, None, None,37
None, -0.335,99.8, None, None, None, None, 6.198, 20.27, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 12:00:00, None, None,37
None, 0.154,99.7, None, None, None, None, 4.689, 18.34, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 13:00:00, None, None,37
None, 1.183,99.6, None, None, None, None, 8.01, 19.13, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 14:00:00, None, None,37
None, 1.508,99.6, None, None, None, None, 8.16, 20.21, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 15:00:00, None, None,37
None, 0.846,99.8, None, None, None, None, 9.77, 24.51, 227.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 16:00:00, None, None,37
None, 1.058,99.8, None, None, None, None, 8.44, 17.77, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 17:00:00, None, None,37
None, 0.549,99.9, None, None, None, None, 14.44, 23.87, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 18:00:00, None, None,37
None, 0.432,100.0, None, None, None, None, 10.62, 22.22, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 19:00:00, None, None,37
None, 0.491,100.0, None, None, None, None, 9.37, 26.03, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 20:00:00, None, None,37
None, 1.387,99.5, None, None, None, None, 5.448, 20.48, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 21:00:00, None, None,37
None, 1.681,96.8, None, None, None, None, 17.08, 20.67, 223.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 22:00:00, None, None,37
None, 0.821,99.3, None, None, None, None, 32.93, 12.01, 313.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 23:00:00, None, None,37
None, 0.799,99.5, None, None, None, None, 26.6, 11.7, 262.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 00:00:00, None, None,37
None, 1.431,97.2, None, None, None, None, 12.23, 19.28, 205.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 01:00:00, None, None,37
None, 1.438,94.7, None, None, None, None, 13.68, 19.92, 199.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 02:00:00, None, None,37
None, 0.694,98.3, None, None, None, None, 12.01, 15.53, 217.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 03:00:00, None, None,37
None, 1.089,96.0, None, None, None, None, 13.08, 16.3, 210.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 04:00:00, None, None,37
None, 0.864,96.2, None, None, None, None, 9.99, 15.34, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 05:00:00, None, None,37
None, 0.206,99.4, None, None, None, None, 8.17, 14.01, 224.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 06:00:00, None, None,37
None, 0.691,99.6, None, None, None, None, 28.3, 16.4, 182.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 07:00:00, None, None,37
None, 0.844,99.6, None, None, None, None, 16.89, 15.77, 181.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 08:00:00, None, None,37
None, 1.134,99.5, None, None, None, None, 15.45, 18.23, 172.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 09:00:00, None, None,37
None, 1.394,99.2, None, None, None, None, 14.24, 19.96, 149.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 10:00:00, None, None,37
None, 1.685,95.4, None, None, None, None, 16.58, 18.61, 148.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 11:00:00, None, None,37
None, 4.172,82.0, None, None, None, None, 23.07, 15.17, 164.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 12:00:00, None, None,37
None, 3.381,88.2, None, None, None, None, 22.57, 15.19, 160.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 13:00:00, None, None,37
None, 3.898,83.0, None, None, None, None, 17.86, 16.56, 153.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None,37
None, 3.265,88.8, None, None, None, None, 47.99, 8.36, 148.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None,37
None, 4.119,95.0, None, None, None, None, 32.68, 16.05, 176.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None,37
None, 5.412,77.52, None, None, None, None, 17.49, 14.53, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None,37
None, 4.593,81.3, None, None, None, None, 35.28, 11.11, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None,37
None, 4.381,77.98, None, None, None, None, 20.07, 14.57, 150.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None,37
None, 3.989,81.1, None, None, None, None, 11.01, 21.76, 152.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None,37
None, 4.621,68.97, None, None, None, None, 12.55, 24.88, 157.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None,37
None, 4.581,68.94, None, None, None, None, 14.71, 23.91, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None,37
None, 4.803,70.13, None, None, None, None, 13.49, 26.67, 162.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None,37
None, 4.338,68.71, None, None, None, None, 16.24, 30.11, 154.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None,37
None, 3.509,77.93, None, None, None, None, 11.07, 33.32, 142.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None,37
None, 3.039,81.4, None, None, None, None, 16.14, 26.42, 142.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None,37
None, 3.124,81.1, None, None, None, None, 19.69, 21.3, 154.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None,37
None, 3.899,69.51, None, None, None, None, 20.18, 24.01, 171.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None,37
None, 3.606,69.58, None, None, None, None, 18.09, 25.05, 186.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None,37
None, 1.883,84.1, None, None, None, None, 20.32, 25.12, 159.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None,37
None, 2.212,79.23, None, None, None, None, 16.99, 25.2, 187.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None,37
None, 2.178,80.5, None, None, None, None, 10.39, 20.09, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None,37
None, 3.579,75.08, None, None, None, None, 8.02, 15.2, 209.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None,37
None, 3.732,80.4, None, None, None, None, 20.91, 10.54, 197.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None,37
None, 6.227,63.05, None, None, None, None, 20.32, 8.7, 210.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None,37
None, 4.516,73.12, None, None, None, None, 14.75, 12.75, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None,37
None, 5.255,73.74, None, None, None, None, 26.85, 7.361, 217.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None,37
None, 5.615,69.13, None, None, None, None, 40.73, 6.013, 178.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None,37
None, 6.785,65.84, None, None, None, None, 22.88, 8.09, 165.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None,37
None, 7.002,65.76, None, None, None, None, 22.63, 10.24, 152.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 16:00:00, None, None,37
None, 6.678,73.32, None, None, None, None, 28.44, 11.16, 159.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 17:00:00, None, None,37
None, 6.012,74.5, None, None, None, None, 28.64, 6.105, 220.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None,37
None, 6.004,71.73, None, None, None, None, 16.92, 10.92, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None,37
None, 5.325,73.89, None, None, None, None, 11.32, 14.74, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None,37
None, 5.257,66.28, None, None, None, None, 12.79, 20.11, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None,37
None, 5.057,65.45, None, None, None, None, 13.91, 20.56, 190.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None,37
None, 4.889,68.27, None, None, None, None, 11.82, 20.83, 204.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None,37
None, 4.179,76.06, None, None, None, None, 9.34, 20.49, 214.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None,37
None, 2.527,89.0, None, None, None, None, 11.68, 17.26, 220.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None,37
None, 3.789,74.64, None, None, None, None, 14.48, 18.75, 208.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None,37
None, 3.131,79.3, None, None, None, None, 12.29, 17.91, 211.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None,37
None, 3.039,77.74, None, None, None, None, 6.127, 16.64, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 04:00:00, None, None,37
None, 2.939,76.69, None, None, None, None, 10.4, 16.28, 216.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None,37
None, 1.774,89.3, None, None, None, None, 33.98, 15.66, 168.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None,37
None, 2.041,86.0, None, None, None, None, 21.11, 17.09, 152.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None,37
None, 1.039,97.1, None, None, None, None, 37.52, 14.24, 163.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None,37
None, 0.412,99.0, None, None, None, None, 40.89, 16.98, 149.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None,37
None, 0.957,99.2, None, None, None, None, 28.66, 15.99, 170.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None,37
None, 1.206,98.8, None, None, None, None, 20.21, 15.16, 194.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None,37
None, 1.317,99.0, None, None, None, None, 17.25, 15.43, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 12:00:00, None, None,37
None, 1.959,99.0, None, None, None, None, 10.26, 14.49, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 13:00:00, None, None,37
None, 2.827,98.6, None, None, None, None, 16.45, 15.28, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 14:00:00, None, None,37
None, 2.702,98.7, None, None, None, None, 13.79, 18.47, 223.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 15:00:00, None, None,37
None, 2.409,98.5, None, None, None, None, 15.33, 17.46, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 16:00:00, None, None,37
None, 0.574,99.0, None, None, None, None, 17.35, 20.96, 212.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 17:00:00, None, None,37
None, 0.093,99.6, None, None, None, None, 17.66, 27.5, 205.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 18:00:00, None, None,37
None, 0.715,99.6, None, None, None, None, 11.69, 31.72, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 19:00:00, None, None,37
None, 0.6,99.7, None, None, None, None, 8.46, 29.96, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 20:00:00, None, None,37
None, 1.188,99.6, None, None, None, None, 7.962, 22.64, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 21:00:00, None, None,37
None, 1.041,99.7, None, None, None, None, 8.78, 19.46, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 22:00:00, None, None,37
None, 1.041,99.8, None, None, None, None, 6.233, 18.96, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 23:00:00, None, None,37
