CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.506, 96.2, None, None, None, None, 22.33, None, 8.25, 219.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-11 23:00:00, None, None,37
None, 2.171, 92.7, None, None, None, None, 20.67, None, 9.65, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 00:00:00, None, None,37
None, 2.386, 95.8, None, None, None, None, 21.09, None, 9.94, 216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 01:00:00, None, None,37
None, 2.47, 95.6, None, None, None, None, 24.97, None, 6.77, 256.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 02:00:00, None, None,37
None, 2.315, 95.9, None, None, None, None, 24.48, None, 8.08, 253.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 03:00:00, None, None,37
None, 2.379, 96.2, None, None, None, None, 20.57, None, 7.476, 230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 04:00:00, None, None,37
None, 2.319, 96.6, None, None, None, None, 21.52, None, 5.883, 213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 05:00:00, None, None,37
None, 2.052, 96.4, None, None, None, None, 22.99, None, 7.767, 213.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 06:00:00, None, None,37
None, 2.047, 96.7, None, None, None, None, 22.62, None, 6.599, 194.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 07:00:00, None, None,37
None, 2.07, 96.7, None, None, None, None, 21.94, None, 6.726, 218.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 08:00:00, None, None,37
None, 2.228, 96.7, None, None, None, None, 13.87, None, 6.251, 217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 09:00:00, None, None,37
None, 3.748, 93.9, None, None, None, None, 41.07, None, 5.01, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 10:00:00, None, None,37
None, 3.198, 90.5, None, None, None, None, 58.95, None, 2.462, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 11:00:00, None, None,37
None, 4.159, 84.8, None, None, None, None, 25.66, None, 4.486, 229.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 12:00:00, None, None,37
None, 4.381, 87.9, None, None, None, None, 27.27, None, 5.942, 230.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 13:00:00, None, None,37
None, 5.002, 86.9, None, None, None, None, 37.05, None, 6.417, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 14:00:00, None, None,37
None, 5.076, 84.8, None, None, None, None, 33.67, None, 5.612, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 15:00:00, None, None,37
None, 4.87, 86.6, None, None, None, None, 46.53, None, 5.257, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 16:00:00, None, None,37
None, 4.489, 90.1, None, None, None, None, 36.76, None, 5.698, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 17:00:00, None, None,37
None, 3.862, 91.8, None, None, None, None, 25.85, None, 12.14, 218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 18:00:00, None, None,37
None, 3.625, 93.3, None, None, None, None, 24.83, None, 12.28, 219.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 19:00:00, None, None,37
None, 3.413, 90.8, None, None, None, None, 24.59, None, 10.74, 215.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 20:00:00, None, None,37
None, 2.958, 95.7, None, None, None, None, 28.91, None, 9.31, 213.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 21:00:00, None, None,37
None, 2.783, 95.8, None, None, None, None, 25.62, None, 9.06, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 22:00:00, None, None,37
None, 2.619, 96.0, None, None, None, None, 22.43, None, 11.47, 211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 23:00:00, None, None,37
None, 2.45, 96.3, None, None, None, None, 22.43, None, 12.69, 222.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 00:00:00, None, None,37
None, 2.315, 94.6, None, None, None, None, 22.4, None, 13.62, 216.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 01:00:00, None, None,37
None, 2.23, 92.9, None, None, None, None, 21.48, None, 15.08, 221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 02:00:00, None, None,37
None, 2.179, 95.2, None, None, None, None, 20.08, None, 12.29, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 03:00:00, None, None,37
None, 2.219, 93.6, None, None, None, None, 19.47, None, 14.78, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 04:00:00, None, None,37
None, 2.033, 95.8, None, None, None, None, 22.11, None, 11.36, 232.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 05:00:00, None, None,37
None, 1.875, 96.1, None, None, None, None, 23.69, None, 11.1, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 06:00:00, None, None,37
None, 1.914, 95.1, None, None, None, None, 23.28, None, 11.69, 235.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 07:00:00, None, None,37
None, 1.89, 96.3, None, None, None, None, 20.02, None, 8.54, 232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 08:00:00, None, None,37
None, 1.624, 96.5, None, None, None, None, 27.34, None, 8.12, 248.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 09:00:00, None, None,37
None, 2.006, 96.6, None, None, None, None, 22.83, None, 10.9, 239.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 10:00:00, None, None,37
None, 1.543, 96.5, None, None, None, None, 23.96, None, 8.8, 211.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 11:00:00, None, None,37
None, 2.046, 96.8, None, None, None, None, 25.5, None, 9.76, 213.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 12:00:00, None, None,37
None, 2.021, 96.8, None, None, None, None, 30.67, None, 7.873, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 13:00:00, None, None,37
None, 1.967, 96.9, None, None, None, None, 31.73, None, 8.93, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 14:00:00, None, None,37
None, 2.306, 97.0, None, None, None, None, 28.98, None, 9.36, 221.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 15:00:00, None, None,37
None, 2.597, 97.1, None, None, None, None, 25.98, None, 11.45, 222.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 16:00:00, None, None,37
None, 2.323, 97.1, None, None, None, None, 26.43, None, 11.58, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 17:00:00, None, None,37
None, 2.252, 97.2, None, None, None, None, 36.42, None, 9.03, 204.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 18:00:00, None, None,37
None, 2.046, 97.2, None, None, None, None, 45.52, None, 7.295, 200.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 19:00:00, None, None,37
None, 2.196, 97.3, None, None, None, None, 32.71, None, 7.438, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 20:00:00, None, None,37
None, 0.031, 96.9, None, None, None, None, 47.23, None, 7.879, 179.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 21:00:00, None, None,37
None, 0.525, 97.0, None, None, None, None, 14.96, None, 12.54, 270.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 22:00:00, None, None,37
None, 1.152, 97.2, None, None, None, None, 33.69, None, 8.03, 197.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 23:00:00, None, None,37
None, 0.987, 97.1, None, None, None, None, 25.94, None, 10.18, 215.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 00:00:00, None, None,37
None, 1.568, 97.2, None, None, None, None, 27.07, None, 10.46, 197.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 01:00:00, None, None,37
None, 1.718, 97.3, None, None, None, None, 17.36, None, 9.14, 179.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 02:00:00, None, None,37
None, 1.643, 97.3, None, None, None, None, 21.28, None, 5.029, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 03:00:00, None, None,37
None, 1.964, 97.3, None, None, None, None, 21.33, None, 6.217, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 04:00:00, None, None,37
None, 1.832, 97.1, None, None, None, None, 17.03, None, 8.9, 217.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 05:00:00, None, None,37
None, 1.79, 96.8, None, None, None, None, 33.51, None, 4.96, 135.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 06:00:00, None, None,37
None, 2.122, 88.6, None, None, None, None, 35.65, None, 3.945, 114.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 07:00:00, None, None,37
None, 2.038, 88.5, None, None, None, None, 34.58, None, 3.146, 114.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 08:00:00, None, None,37
None, 1.686, 89.7, None, None, None, None, 16.54, None, 8.16, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 09:00:00, None, None,37
None, 1.554, 90.2, None, None, None, None, 9.97, None, 12.51, 76.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 10:00:00, None, None,37
None, 1.704, 94.9, None, None, None, None, 12.79, None, 8.53, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 11:00:00, None, None,37
None, 2.577, 95.9, None, None, None, None, 37.31, None, 7.318, 133.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 12:00:00, None, None,37
None, 2.906, 92.8, None, None, None, None, 30.73, None, 10.29, 173.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 13:00:00, None, None,37
None, 3.351, 93.7, None, None, None, None, 35.55, None, 8.83, 187.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None,37
None, 2.702, 95.4, None, None, None, None, 57.02, None, 4.817, 188.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None,37
None, 2.66, 96.0, None, None, None, None, 24.11, None, 8.77, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None,37
None, 2.742, 96.5, None, None, None, None, 20.5, None, 7.298, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None,37
None, 3.069, 95.4, None, None, None, None, 23.24, None, 10.06, 252.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None,37
None, 2.417, 95.2, None, None, None, None, 24.59, None, 8.51, 241.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None,37
None, 2.242, 92.2, None, None, None, None, 22.17, None, 11.12, 257.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None,37
None, 2.185, 90.3, None, None, None, None, 22.54, None, 8.17, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None,37
None, 2.537, 90.0, None, None, None, None, 11.51, None, 12.16, 232.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None,37
None, 2.654, 89.4, None, None, None, None, 9.09, None, 13.14, 215.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None,37
None, 2.378, 91.0, None, None, None, None, 6.798, None, 11.5, 194.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None,37
None, 2.674, 84.3, None, None, None, None, 6.343, None, 9.87, 191.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None,37
None, 2.668, 81.1, None, None, None, None, 11.44, None, 6.863, 175.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None,37
None, 2.824, 79.08, None, None, None, None, 17.69, None, 6.914, 142.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None,37
None, 2.945, 78.22, None, None, None, None, 31.64, None, 6.532, 169.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None,37
None, 2.559, 82.8, None, None, None, None, 18.35, None, 6.513, 162.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None,37
None, 1.693, 94.4, None, None, None, None, 14.94, None, 10.51, 193.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None,37
None, 1.703, 96.0, None, None, None, None, 13.93, None, 12.13, 196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None,37
None, 2.303, 85.2, None, None, None, None, 11.02, None, 10.41, 187.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None,37
None, 2.501, 80.9, None, None, None, None, 16.4, None, 10.97, 163.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None,37
None, 3.434, 84.1, None, None, None, None, 14.35, None, 10.6, 167.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None,37
None, 5.828, 80.4, None, None, None, None, 33.24, None, 6.566, 178.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None,37
None, 8.1, 68.16, None, None, None, None, 64.34, None, 3.956, 205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None,37
None, 6.917, 73.71, None, None, None, None, 62.64, None, 4.182, 197.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None,37
None, 5.515, 83.6, None, None, None, None, 63.29, None, 3.773, 198.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None,37
None, 5.912, 83.3, None, None, None, None, 69.89, None, 2.594, 329.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None,37
None, 6.248, 79.57, None, None, None, None, 68.72, None, 3.876, 242.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 16:00:00, None, None,37
None, 5.687, 83.9, None, None, None, None, 67.55, None, 4.004, 336.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 17:00:00, None, None,37
None, 4.434, 93.9, None, None, None, None, 68.58, None, 3.934, 315.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None,37
None, 3.157, 95.2, None, None, None, None, 48.32, None, 6.896, 337.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None,37
None, 2.702, 94.9, None, None, None, None, 35.07, None, 11.49, 331.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None,37
None, 2.448, 96.0, None, None, None, None, 23.76, None, 9.35, 348.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None,37
None, 2.415, 94.8, None, None, None, None, 27.57, None, 11.47, 330.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None,37
None, 2.489, 91.3, None, None, None, None, 21.81, None, 10.08, 333.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None,37
None, 2.67, 90.0, None, None, None, None, 24.79, None, 10.28, 308.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None,37
None, 2.817, 87.0, None, None, None, None, 18.04, None, 12.16, 317.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None,37
None, 2.549, 89.6, None, None, None, None, 31.87, None, 5.282, 264.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None,37
None, 2.753, 86.1, None, None, None, None, 14.3, None, 7.83, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None,37
None, 3.078, 81.3, None, None, None, None, 14.43, None, 7.32, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 04:00:00, None, None,37
None, 2.844, 82.6, None, None, None, None, 17.57, None, 8.49, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None,37
None, 2.864, 81.9, None, None, None, None, 9.26, None, 14.86, 206.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None,37
None, 2.977, 81.1, None, None, None, None, 11.29, None, 14.73, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None,37
None, 2.707, 83.0, None, None, None, None, 15.25, None, 16.2, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None,37
None, 3.995, 74.2, None, None, None, None, 17.69, None, 16.0, 227.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None,37
None, 3.52, 76.89, None, None, None, None, 15.86, None, 17.1, 229.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None,37
None, 3.892, 80.6, None, None, None, None, 14.28, None, 17.14, 241.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None,37
None, 4.613, 80.9, None, None, None, None, 21.67, None, 16.47, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 12:00:00, None, None,37
None, 3.157, 94.2, None, None, None, None, 53.46, None, 11.54, 317.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 13:00:00, None, None,37
None, 3.625, 95.0, None, None, None, None, 52.45, None, 6.209, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 14:00:00, None, None,37
None, 3.6, 95.3, None, None, None, None, 67.16, None, 4.108, 339.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 15:00:00, None, None,37
None, 1.816, 94.7, None, None, None, None, 40.85, None, 14.3, 4.307, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 16:00:00, None, None,37
