pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,4.348, None,2018-09-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.197, None,2018-09-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,4.708, None,2018-09-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.433, None,2018-09-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.838, None,2018-09-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.31, None,2018-09-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.02, None,2018-09-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.84, None,2018-09-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.25, None,2018-09-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.56, None,2018-09-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.44, None,2018-09-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.56, None,2018-09-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.48, None,2018-09-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.181, None,2018-09-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.178, None,2018-09-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.538, None,2018-09-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.344, None,2018-09-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.092, None,2018-09-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.392, None,2018-09-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.214, None,2018-09-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.372, None,2018-09-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.186, None,2018-09-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.005, None,2018-09-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.134, None,2018-09-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.974, None,2018-09-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.037, None,2018-09-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.205, None,2018-09-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.215, None,2018-09-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.05, None,2018-09-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.92, None,2018-09-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.83, None,2018-09-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.39, None,2018-09-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.79, None,2018-09-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.52, None,2018-09-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.92, None,2018-09-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.97, None,2018-09-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.49, None,2018-09-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.168, None,2018-09-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,3.708, None,2018-09-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.142, None,2018-09-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,1.199, None,2018-09-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.122, None,2018-09-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.645, None,2018-09-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-1.027, None,2018-09-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.223, None,2018-09-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.254, None,2018-09-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.186, None,2018-09-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.187, None,2018-09-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,-0.447, None,2018-09-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,0.235, None,2018-09-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,2.089, None,2018-09-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.543, None,2018-09-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,5.48, None,2018-09-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.248, None,2018-09-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.91, None,2018-09-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.07, None,2018-09-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,11.17, None,2018-09-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.97, None,2018-09-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,10.8, None,2018-09-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,9.8, None,2018-09-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,8.33, None,2018-09-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,7.31, None,2018-09-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.562, None,2018-09-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None,6.201, None,2018-09-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
