CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
10.29,87.0, None, None, 70.22, 0.027, 261.4, None, None, None, None, None, None, 8.0,991.0, None, None,2018-09-10 20:00:00, None,37
9.02,89.3, None, None, 42.36, 0.075, 92.4, None, None, None, None, None, None, 7.0,996.0, None, None,2018-09-10 21:00:00, None,37
8.4,89.8, None, None, 33.81, 0.226, 95.3, None, None, None, None, None, None, 7.0,996.0, None, None,2018-09-10 22:00:00, None,37
7.569,91.7, None, None, 21.64, 0.186, 90.2, None, None, None, None, None, None, 6.0,993.0, None, None,2018-09-10 23:00:00, None,37
7.294,92.1, None, None, 39.12, 0.189, 95.7, None, None, None, None, None, None, 6.0,993.0, None, None,2018-09-11 00:00:00, None,37
6.998,92.5, None, None, 21.01, 0.324, 86.4, None, None, None, None, None, None, 6.0,989.0, None, None,2018-09-11 01:00:00, None,37
6.886,92.2, None, None, 33.48, 0.363, 88.5, None, None, None, None, None, None, 6.0,999.0, None, None,2018-09-11 02:00:00, None,37
6.368,92.6, None, None, 26.08, 0.081, 83.6, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-11 03:00:00, None,37
5.586,93.6, None, None, 18.75, 0.83, 85.2, None, None, None, None, None, None, 5.0,1000.0, None, None,2018-09-11 04:00:00, None,37
5.222,93.6, None, None, 28.21, 0.849, 83.8, None, None, None, None, None, None, 4.0,1000.0, None, None,2018-09-11 05:00:00, None,37
5.093,93.6, None, None, 32.18, 0.437, 93.4, None, None, None, None, None, None, 4.0,998.0, None, None,2018-09-11 06:00:00, None,37
5.328,93.6, None, None, 12.11, 0.576, 92.3, None, None, None, None, None, None, 4.0,994.0, None, None,2018-09-11 07:00:00, None,37
5.374,93.5, None, None, 43.45, 0.352, 95.6, None, None, None, None, None, None, 4.0,989.0, None, None,2018-09-11 08:00:00, None,37
6.383,93.0, None, None, 36.74, 0.154, 97.8, None, None, None, None, None, None, 5.0,987.0, None, None,2018-09-11 09:00:00, None,37
8.29,90.0, None, None, 60.24, 0.139, 24.92, None, None, None, None, None, None, 7.0,985.0, None, None,2018-09-11 10:00:00, None,37
9.61,81.3, None, None, 55.98, 0.076, 297.5, None, None, None, None, None, None, 7.0,992.0, None, None,2018-09-11 11:00:00, None,37
10.64,77.33, None, None, 39.22, 0.923, 306.9, None, None, None, None, None, None, 7.0,986.0, None, None,2018-09-11 12:00:00, None,37
11.27,67.07, None, None, 45.99, 1.122, 301.5, None, None, None, None, None, None, 5.0,994.0, None, None,2018-09-11 13:00:00, None,37
11.6,71.24, None, None, 32.44, 3.407, 220.4, None, None, None, None, None, None, 7.0,993.0, None, None,2018-09-11 14:00:00, None,37
10.85,87.1, None, None, 68.4, 0.735, 184.3, None, None, None, None, None, None, 9.0,988.0, None, None,2018-09-11 15:00:00, None,37
9.45,91.2, None, None, 24.9, 0.786, 86.2, None, None, None, None, None, None, 8.0,985.0, None, None,2018-09-11 16:00:00, None,37
11.01,87.8, None, None, 38.4, 0.467, 98.9, None, None, None, None, None, None, 9.0,985.0, None, None,2018-09-11 18:00:00, None,37
10.38,87.2, None, None, 32.43, 0.381, 97.8, None, None, None, None, None, None, 8.0,990.0, None, None,2018-09-11 19:00:00, None,37
8.66,91.7, None, None, 18.15, 0.647, 100.2, None, None, None, None, None, None, 7.0,990.0, None, None,2018-09-11 20:00:00, None,37
8.23,91.2, None, None, 16.6, 2.453, 103.7, None, None, None, None, None, None, 7.0,991.0, None, None,2018-09-11 21:00:00, None,37
8.03,93.0, None, None, 18.01, 0.781, 91.1, None, None, None, None, None, None, 7.0,992.0, None, None,2018-09-11 22:00:00, None,37
7.739,93.3, None, None, 53.23, 0.527, 59.16, None, None, None, None, None, None, 7.0,992.0, None, None,2018-09-11 23:00:00, None,37
7.208,93.3, None, None, 40.99, 0.133, 79.88, None, None, None, None, None, None, 6.0,994.0, None, None,2018-09-12 00:00:00, None,37
6.711,93.4, None, None, 37.74, 0.235, 84.8, None, None, None, None, None, None, 6.0,994.0, None, None,2018-09-12 01:00:00, None,37
6.031,93.7, None, None, 11.82, 0.069, 78.62, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-12 02:00:00, None,37
5.225,94.2, None, None, 13.29, 0.477, 84.7, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-12 03:00:00, None,37
5.587,94.3, None, None, 13.97, 0.745, 82.8, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-12 04:00:00, None,37
5.892,93.9, None, None, 38.43, 0.554, 84.9, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-12 05:00:00, None,37
5.349,94.5, None, None, 7.419, 0.136, 92.6, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-12 06:00:00, None,37
5.25,94.5, None, None, 19.91, 0.199, 77.74, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-12 07:00:00, None,37
5.704,94.7, None, None, 35.35, 0.331, 95.0, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-12 08:00:00, None,37
6.601,94.1, None, None, 29.08, 0.133, 86.9, None, None, None, None, None, None, 6.0,993.0, None, None,2018-09-12 09:00:00, None,37
7.577,93.2, None, None, 77.76, 0.0, 311.7, None, None, None, None, None, None, 7.0,992.0, None, None,2018-09-12 10:00:00, None,37
8.12,91.1, None, None, 30.95, 0.186, 308.4, None, None, None, None, None, None, 7.0,993.0, None, None,2018-09-12 11:00:00, None,37
9.22,86.2, None, None, 51.66, 0.061, 286.1, None, None, None, None, None, None, 7.0,992.0, None, None,2018-09-12 12:00:00, None,37
10.61,79.3, None, None, 51.16, 1.009, 329.0, None, None, None, None, None, None, 7.0,991.0, None, None,2018-09-12 13:00:00, None,37
10.35,80.5, None, None, 63.65, 0.561, 289.2, None, None, None, None, None, None, 7.0,987.0, None, None,2018-09-12 14:00:00, None,37
11.69,77.25, None, None, 55.48, 1.106, 236.2, None, None, None, None, None, None, 8.0,985.0, None, None,2018-09-12 15:00:00, None,37
11.68,74.29, None, None, 71.87, 1.935, 178.0, None, None, None, None, None, None, 7.0,990.0, None, None,2018-09-12 16:00:00, None,37
12.29,63.47, None, None, 73.32, 2.402, 74.66, None, None, None, None, None, None, 6.0,984.0, None, None,2018-09-12 17:00:00, None,37
11.36,62.7, None, None, 59.6, 2.342, 131.7, None, None, None, None, None, None, 3.0,992.0, None, None,2018-09-12 18:00:00, None,37
8.47,82.8, None, None, 22.75, 2.274, 95.9, None, None, None, None, None, None, 6.0,987.0, None, None,2018-09-12 19:00:00, None,37
9.5,78.51, None, None, 57.46, 2.123, 107.9, None, None, None, None, None, None, 6.0,989.0, None, None,2018-09-12 20:00:00, None,37
7.96,84.1, None, None, 58.23, 2.475, 190.7, None, None, None, None, None, None, 5.0,990.0, None, None,2018-09-12 21:00:00, None,37
7.736,85.9, None, None, 52.99, 1.961, 182.4, None, None, None, None, None, None, 5.0,987.0, None, None,2018-09-12 22:00:00, None,37
7.193,90.8, None, None, 77.05, 1.275, 100.0, None, None, None, None, None, None, 6.0,989.0, None, None,2018-09-12 23:00:00, None,37
6.706,91.8, None, None, 43.77, 0.147, 90.1, None, None, None, None, None, None, 5.0,989.0, None, None,2018-09-13 00:00:00, None,37
6.612,92.3, None, None, 38.31, 0.139, 88.6, None, None, None, None, None, None, 5.0,986.0, None, None,2018-09-13 01:00:00, None,37
6.348,92.4, None, None, 29.47, 0.0, 95.6, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-13 02:00:00, None,37
6.211,93.0, None, None, 13.87, 0.0, 83.0, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-13 03:00:00, None,37
6.228,93.2, None, None, 19.47, 0.011, 80.4, None, None, None, None, None, None, 5.0,990.0, None, None,2018-09-13 04:00:00, None,37
6.396,93.1, None, None, 32.24, 0.0, 67.41, None, None, None, None, None, None, 5.0,989.0, None, None,2018-09-13 05:00:00, None,37
5.118,93.8, None, None, 33.47, 5.978, 234.6, None, None, None, None, None, None, 4.0,991.0, None, None,2018-09-13 06:00:00, None,37
4.908,93.3, None, None, 59.97, 0.711, 186.6, None, None, None, None, None, None, 4.0,991.0, None, None,2018-09-13 07:00:00, None,37
4.532,94.0, None, None, 25.77, 4.016, 236.5, None, None, None, None, None, None, 4.0,991.0, None, None,2018-09-13 08:00:00, None,37
4.141,93.3, None, None, 22.92, 6.102, 231.7, None, None, None, None, None, None, 3.0,990.0, None, None,2018-09-13 09:00:00, None,37
4.992,93.0, None, None, 61.39, 2.02, 233.1, None, None, None, None, None, None, 4.0,988.0, None, None,2018-09-13 10:00:00, None,37
4.425,92.8, None, None, 61.11, 2.331, 276.5, None, None, None, None, None, None, 3.0,988.0, None, None,2018-09-13 11:00:00, None,37
4.383,92.7, None, None, 21.5, 6.281, 236.5, None, None, None, None, None, None, 3.0,985.0, None, None,2018-09-13 12:00:00, None,37
3.921,91.9, None, None, 24.69, 5.051, 240.9, None, None, None, None, None, None, 3.0,987.0, None, None,2018-09-13 13:00:00, None,37
3.702,93.2, None, None, 42.12, 5.366, 224.9, None, None, None, None, None, None, 3.0,990.0, None, None,2018-09-13 14:00:00, None,37
3.978,92.8, None, None, 56.91, 1.251, 89.1, None, None, None, None, None, None, 3.0,991.0, None, None,2018-09-13 15:00:00, None,37
4.434,90.3, None, None, 26.57, 2.653, 231.1, None, None, None, None, None, None, 3.0,990.0, None, None,2018-09-13 16:00:00, None,37
5.277,89.3, None, None, 30.1, 2.128, 233.7, None, None, None, None, None, None, 3.0,991.0, None, None,2018-09-13 17:00:00, None,37
5.181,87.8, None, None, 23.6, 3.218, 239.3, None, None, None, None, None, None, 3.0,990.0, None, None,2018-09-13 18:00:00, None,37
5.164,87.4, None, None, 53.31, 1.389, 229.9, None, None, None, None, None, None, 3.0,992.0, None, None,2018-09-13 19:00:00, None,37
4.363,91.4, None, None, 45.75, 0.16, 106.7, None, None, None, None, None, None, 3.0,991.0, None, None,2018-09-13 20:00:00, None,37
3.098,93.6, None, None, 28.74, 0.409, 97.0, None, None, None, None, None, None, 2.0,989.0, None, None,2018-09-13 21:00:00, None,37
2.307,94.4, None, None, 19.95, 0.548, 97.7, None, None, None, None, None, None, 1.0,990.0, None, None,2018-09-13 22:00:00, None,37
2.177,94.8, None, None, 12.2, 0.887, 94.5, None, None, None, None, None, None, 1.0,991.0, None, None,2018-09-13 23:00:00, None,37
2.231,95.1, None, None, 12.84, 0.605, 95.9, None, None, None, None, None, None, 2.0,990.0, None, None,2018-09-14 00:00:00, None,37
2.353,95.1, None, None, 13.62, 0.077, 95.9, None, None, None, None, None, None, 2.0,992.0, None, None,2018-09-14 01:00:00, None,37
2.787,95.3, None, None, 39.82, 0.093, 96.4, None, None, None, None, None, None, 2.0,991.0, None, None,2018-09-14 02:00:00, None,37
3.066,95.0, None, None, 25.84, 0.014, 106.0, None, None, None, None, None, None, 2.0,992.0, None, None,2018-09-14 03:00:00, None,37
3.312,94.8, None, None, 14.86, 0.02, 234.1, None, None, None, None, None, None, 3.0,993.0, None, None,2018-09-14 04:00:00, None,37
2.993,94.3, None, None, 39.8, 0.135, 208.5, None, None, None, None, None, None, 2.0,998.0, None, None,2018-09-14 05:00:00, None,37
3.111,93.8, None, None, 19.8, 0.285, 228.4, None, None, None, None, None, None, 2.0,993.0, None, None,2018-09-14 06:00:00, None,37
3.115,94.2, None, None, 53.06, 0.0, 52.67, None, None, None, None, None, None, 2.0,997.0, None, None,2018-09-14 07:00:00, None,37
3.016,94.2, None, None, 14.13, 0.0, 39.72, None, None, None, None, None, None, 2.0,999.0, None, None,2018-09-14 08:00:00, None,37
3.316,93.7, None, None, 30.85, 0.013, 49.96, None, None, None, None, None, None, 2.0,998.0, None, None,2018-09-14 09:00:00, None,37
3.905,89.8, None, None, 73.76, 0.127, 326.0, None, None, None, None, None, None, 3.0,998.0, None, None,2018-09-14 10:00:00, None,37
4.721,86.9, None, None, 37.95, 0.203, 275.5, None, None, None, None, None, None, 3.0,998.0, None, None,2018-09-14 11:00:00, None,37
5.426,78.61, None, None, 36.8, 0.005, 297.1, None, None, None, None, None, None, 2.0,997.0, None, None,2018-09-14 12:00:00, None,37
5.786,77.44, None, None, 60.53, 0.767, 298.9, None, None, None, None, None, None, 2.0,993.0, None, None,2018-09-14 13:00:00, None,37
6.58,75.58, None, None, 56.31, 0.751, 258.0, None, None, None, None, None, None, 3.0,993.0, None, None,2018-09-14 14:00:00, None,37
6.937,77.81, None, None, 57.26, 0.075, 261.5, None, None, None, None, None, None, 3.0,993.0, None, None,2018-09-14 15:00:00, None,37
6.568,84.2, None, None, 46.33, 0.435, 276.0, None, None, None, None, None, None, 4.0,993.0, None, None,2018-09-14 16:00:00, None,37
6.091,87.9, None, None, 35.84, 0.471, 273.1, None, None, None, None, None, None, 4.0,995.0, None, None,2018-09-14 17:00:00, None,37
6.124,91.0, None, None, 38.82, 0.225, 275.1, None, None, None, None, None, None, 5.0,995.0, None, None,2018-09-14 18:00:00, None,37
5.721,90.8, None, None, 25.97, 0.026, 301.6, None, None, None, None, None, None, 4.0,995.0, None, None,2018-09-14 19:00:00, None,37
5.594,91.4, None, None, 42.68, 0.0, 31.75, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-14 20:00:00, None,37
5.115,92.5, None, None, 77.96, 0.04, 146.2, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-14 21:00:00, None,37
4.617,93.0, None, None, 51.36, 0.0, 124.0, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-14 22:00:00, None,37
4.572,93.7, None, None, 15.29, 0.012, 105.5, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-14 23:00:00, None,37
4.651,94.0, None, None, 17.97, 0.018, 91.9, None, None, None, None, None, None, 4.0,1000.0, None, None,2018-09-15 00:00:00, None,37
4.721,94.1, None, None, 42.29, 0.019, 102.7, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-15 01:00:00, None,37
4.651,94.1, None, None, 49.97, 0.014, 107.6, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-15 02:00:00, None,37
4.571,94.4, None, None, 56.41, 0.0, 114.0, None, None, None, None, None, None, 4.0,999.0, None, None,2018-09-15 03:00:00, None,37
4.662,94.5, None, None, 69.44, 0.015, 135.6, None, None, None, None, None, None, 4.0,999.0, None, None,2018-09-15 04:00:00, None,37
4.607,94.5, None, None, 63.22, 0.005, 77.78, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-15 05:00:00, None,37
4.627,94.5, None, None, 56.0, 0.0, 342.6, None, None, None, None, None, None, 4.0,999.0, None, None,2018-09-15 06:00:00, None,37
4.627,94.6, None, None, 51.99, 0.018, 71.86, None, None, None, None, None, None, 4.0,997.0, None, None,2018-09-15 07:00:00, None,37
4.773,94.6, None, None, 73.11, 0.0, 34.93, None, None, None, None, None, None, 4.0,996.0, None, None,2018-09-15 08:00:00, None,37
5.078,94.5, None, None, 56.65, 0.002, 49.22, None, None, None, None, None, None, 4.0,994.0, None, None,2018-09-15 09:00:00, None,37
5.585,93.0, None, None, 64.82, 0.004, 351.3, None, None, None, None, None, None, 4.0,994.0, None, None,2018-09-15 10:00:00, None,37
6.43,90.4, None, None, 39.94, 0.189, 310.7, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-15 11:00:00, None,37
5.885,90.2, None, None, 33.4, 0.3, 311.2, None, None, None, None, None, None, 4.0,994.0, None, None,2018-09-15 12:00:00, None,37
6.564,91.9, None, None, 30.98, 0.058, 287.3, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-15 13:00:00, None,37
7.282,89.1, None, None, 36.18, 0.278, 293.9, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-15 14:00:00, None,37
7.688,84.2, None, None, 42.42, 0.36, 278.1, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-15 15:00:00, None,37
9.15,76.33, None, None, 67.81, 0.783, 288.1, None, None, None, None, None, None, 5.0,992.0, None, None,2018-09-15 16:00:00, None,37
8.59,84.1, None, None, 45.2, 0.633, 270.8, None, None, None, None, None, None, 6.0,989.0, None, None,2018-09-15 17:00:00, None,37
8.02,90.1, None, None, 60.44, 0.545, 274.9, None, None, None, None, None, None, 6.0,980.0, None, None,2018-09-15 18:00:00, None,37
7.881,91.1, None, None, 45.69, 0.002, 244.1, None, None, None, None, None, None, 7.0,985.0, None, None,2018-09-15 19:00:00, None,37
7.491,92.0, None, None, 71.93, 0.105, 231.0, None, None, None, None, None, None, 6.0,988.0, None, None,2018-09-15 20:00:00, None,37
7.176,92.7, None, None, 65.73, 0.0, 136.3, None, None, None, None, None, None, 6.0,994.0, None, None,2018-09-15 21:00:00, None,37
6.879,93.3, None, None, 45.45, 0.0, 126.6, None, None, None, None, None, None, 6.0,994.0, None, None,2018-09-15 22:00:00, None,37
6.295,93.3, None, None, 27.75, 0.0, 79.27, None, None, None, None, None, None, 5.0,997.0, None, None,2018-09-15 23:00:00, None,37
5.771,93.8, None, None, 17.29, 0.029, 86.6, None, None, None, None, None, None, 5.0,994.0, None, None,2018-09-16 00:00:00, None,37
5.876,94.0, None, None, 40.0, 0.112, 81.4, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-16 01:00:00, None,37
5.688,94.1, None, None, 13.75, 0.036, 85.2, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-16 02:00:00, None,37
5.798,94.1, None, None, 18.22, 0.0, 97.4, None, None, None, None, None, None, 5.0,993.0, None, None,2018-09-16 03:00:00, None,37
5.678,94.3, None, None, 21.31, 0.0, 90.4, None, None, None, None, None, None, 5.0,994.0, None, None,2018-09-16 04:00:00, None,37
5.583,94.3, None, None, 21.09, 0.004, 73.8, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-16 05:00:00, None,37
5.585,94.3, None, None, 18.36, 0.0, 92.1, None, None, None, None, None, None, 5.0,990.0, None, None,2018-09-16 06:00:00, None,37
5.706,94.3, None, None, 5.53, 0.0, 71.04, None, None, None, None, None, None, 5.0,990.0, None, None,2018-09-16 07:00:00, None,37
5.803,94.3, None, None, 7.768, 0.0, 29.36, None, None, None, None, None, None, 5.0,986.0, None, None,2018-09-16 08:00:00, None,37
6.005,94.3, None, None, 10.71, 0.0, 35.06, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-16 09:00:00, None,37
6.371,93.9, None, None, 55.86, 0.002, 314.6, None, None, None, None, None, None, 5.0,991.0, None, None,2018-09-16 10:00:00, None,37
7.282,90.1, None, None, 40.29, 0.026, 270.8, None, None, None, None, None, None, 6.0,987.0, None, None,2018-09-16 11:00:00, None,37
7.756,86.5, None, None, 38.24, 0.055, 296.3, None, None, None, None, None, None, 6.0,988.0, None, None,2018-09-16 12:00:00, None,37
8.37,81.3, None, None, 53.64, 0.0, 291.1, None, None, None, None, None, None, 5.0,971.0, None, None,2018-09-16 13:00:00, None,37
9.2,80.5, None, None, 50.83, 0.002, 310.5, None, None, None, None, None, None, 6.0,976.0, None, None,2018-09-16 14:00:00, None,37
9.72,81.8, None, None, 37.53, 0.201, 301.0, None, None, None, None, None, None, 7.0,989.0, None, None,2018-09-16 15:00:00, None,37
9.53,80.9, None, None, 42.28, 0.369, 264.2, None, None, None, None, None, None, 6.0,985.0, None, None,2018-09-16 16:00:00, None,37
8.66,89.8, None, None, 70.51, 0.492, 159.4, None, None, None, None, None, None, 7.0,979.0, None, None,2018-09-16 17:00:00, None,37
8.44,90.1, None, None, 65.59, 0.079, 311.7, None, None, None, None, None, None, 7.0,976.0, None, None,2018-09-16 18:00:00, None,37
8.28,92.1, None, None, 77.59, 0.014, 32.58, None, None, None, None, None, None, 7.0,978.0, None, None,2018-09-16 19:00:00, None,37
7.554,92.2, None, None, 59.88, 0.0, 87.7, None, None, None, None, None, None, 6.0,975.0, None, None,2018-09-16 20:00:00, None,37
5.9,93.0, None, None, 25.53, 0.102, 90.7, None, None, None, None, None, None, 5.0,978.0, None, None,2018-09-16 21:00:00, None,37
5.392,93.9, None, None, 15.66, 0.81, 83.4, None, None, None, None, None, None, 4.0,978.0, None, None,2018-09-16 22:00:00, None,37
5.391,94.0, None, None, 30.76, 0.117, 93.0, None, None, None, None, None, None, 5.0,975.0, None, None,2018-09-16 23:00:00, None,37
