pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 3.99, None, None, None, None, None, 55.21, None, 0.0, 328.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 00:00:00, None, None, None,37
None, None, 3.591, None, None, None, None, None, 40.03, None, 0.0, 294.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 01:00:00, None, None, None,37
None, None, 3.461, None, None, None, None, None, 26.71, None, 0.0, 292.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 02:00:00, None, None, None,37
None, None, 3.442, None, None, None, None, None, 23.13, None, 0.0, 278.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 03:00:00, None, None, None,37
None, None, 3.457, None, None, None, None, None, 11.5, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 04:00:00, None, None, None,37
None, None, 3.194, None, None, None, None, None, 43.82, None, 0.0, 271.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 05:00:00, None, None, None,37
None, None, 3.255, None, None, None, None, None, 36.62, None, 0.0, 195.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 06:00:00, None, None, None,37
None, None, 3.287, None, None, None, None, None, 45.05, None, 0.0, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 07:00:00, None, None, None,37
None, None, 3.346, None, None, None, None, None, 40.5, None, 0.0, 94.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 08:00:00, None, None, None,37
None, None, 3.424, None, None, None, None, None, 31.18, None, 0.0, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 09:00:00, None, None, None,37
None, None, 4.049, None, None, None, None, None, 29.08, None, 0.0, 109.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 10:00:00, None, None, None,37
None, None, 5.216, None, None, None, None, None, 35.96, None, 0.0, 116.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 11:00:00, None, None, None,37
None, None, 5.151, None, None, None, None, None, 29.83, None, 0.0, 140.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 12:00:00, None, None, None,37
None, None, 4.995, None, None, None, None, None, 24.32, None, 0.0, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 13:00:00, None, None, None,37
None, None, 6.34, None, None, None, None, None, 32.95, None, 0.0, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 14:00:00, None, None, None,37
None, None, 5.882, None, None, None, None, None, 18.64, None, 0.0, 258.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 15:00:00, None, None, None,37
None, None, 5.858, None, None, None, None, None, 12.77, None, 0.0, 273.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 16:00:00, None, None, None,37
None, None, 6.132, None, None, None, None, None, 16.5, None, 0.0, 272.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 17:00:00, None, None, None,37
None, None, 5.041, None, None, None, None, None, 30.43, None, 0.0, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 18:00:00, None, None, None,37
None, None, 4.839, None, None, None, None, None, 32.05, None, 0.0, 267.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 19:00:00, None, None, None,37
None, None, 4.703, None, None, None, None, None, 23.74, None, 0.0, 273.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 20:00:00, None, None, None,37
None, None, 4.149, None, None, None, None, None, 33.34, None, 0.0, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 21:00:00, None, None, None,37
None, None, 4.052, None, None, None, None, None, 17.72, None, 0.0, 275.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 22:00:00, None, None, None,37
None, None, 3.657, None, None, None, None, None, 23.41, None, 0.0, 291.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-12 23:00:00, None, None, None,37
None, None, 3.43, None, None, None, None, None, 52.57, None, 0.0, 323.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 00:00:00, None, None, None,37
None, None, 3.363, None, None, None, None, None, 42.8, None, 0.0, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 01:00:00, None, None, None,37
None, None, 3.08, None, None, None, None, None, 36.04, None, 0.0, 275.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 02:00:00, None, None, None,37
None, None, 3.064, None, None, None, None, None, 49.65, None, 0.0, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 03:00:00, None, None, None,37
None, None, 2.692, None, None, None, None, None, 70.41, None, 0.0, 33.72, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 04:00:00, None, None, None,37
None, None, 2.422, None, None, None, None, None, 63.75, None, 0.0, 50.71, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 05:00:00, None, None, None,37
None, None, 2.31, None, None, None, None, None, 48.65, None, 0.0, 48.01, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 06:00:00, None, None, None,37
None, None, 2.808, None, None, None, None, None, 75.44, None, 0.0, 340.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 07:00:00, None, None, None,37
None, None, 2.537, None, None, None, None, None, 38.88, None, 0.0, 151.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 08:00:00, None, None, None,37
None, None, 2.627, None, None, None, None, None, 37.16, None, 0.0, 153.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 09:00:00, None, None, None,37
None, None, 3.125, None, None, None, None, None, 17.51, None, 0.0, 171.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 10:00:00, None, None, None,37
None, None, 3.573, None, None, None, None, None, 18.88, None, 0.0, 176.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 11:00:00, None, None, None,37
None, None, 4.512, None, None, None, None, None, 47.56, None, 0.0, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 12:00:00, None, None, None,37
None, None, 3.934, None, None, None, None, None, 31.93, None, 0.0, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 13:00:00, None, None, None,37
None, None, 4.129, None, None, None, None, None, 46.51, None, 0.0, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 14:00:00, None, None, None,37
None, None, 4.726, None, None, None, None, None, 55.03, None, 0.0, 307.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 15:00:00, None, None, None,37
None, None, 4.127, None, None, None, None, None, 51.32, None, 0.0, 298.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 16:00:00, None, None, None,37
None, None, 3.851, None, None, None, None, None, 33.06, None, 0.031, 314.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 17:00:00, None, None, None,37
None, None, 4.298, None, None, None, None, None, 59.96, None, 0.0, 341.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 18:00:00, None, None, None,37
None, None, 4.063, None, None, None, None, None, 69.31, None, 0.0, 22.59, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 19:00:00, None, None, None,37
None, None, 3.95, None, None, None, None, None, 38.61, None, 0.0, 265.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 20:00:00, None, None, None,37
None, None, 3.481, None, None, None, None, None, 44.04, None, 0.0, 153.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 21:00:00, None, None, None,37
None, None, 3.435, None, None, None, None, None, 24.51, None, 0.0, 133.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 22:00:00, None, None, None,37
None, None, 3.225, None, None, None, None, None, 28.08, None, 0.0, 152.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-13 23:00:00, None, None, None,37
None, None, 3.068, None, None, None, None, None, 24.19, None, 0.0, 151.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 00:00:00, None, None, None,37
None, None, 2.842, None, None, None, None, None, 33.21, None, 0.0, 105.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 01:00:00, None, None, None,37
None, None, 2.632, None, None, None, None, None, 24.93, None, 0.0, 118.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 02:00:00, None, None, None,37
None, None, 2.538, None, None, None, None, None, 10.99, None, 0.0, 94.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 03:00:00, None, None, None,37
None, None, 2.131, None, None, None, None, None, 10.81, None, 0.0, 88.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 04:00:00, None, None, None,37
None, None, 2.12, None, None, None, None, None, 7.525, None, 0.0, 85.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 05:00:00, None, None, None,37
None, None, 2.044, None, None, None, None, None, 9.03, None, 0.0, 86.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 06:00:00, None, None, None,37
None, None, 2.173, None, None, None, None, None, 11.21, None, 0.0, 96.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 07:00:00, None, None, None,37
None, None, 1.717, None, None, None, None, None, 20.02, None, 0.0, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 08:00:00, None, None, None,37
None, None, 1.652, None, None, None, None, None, 12.39, None, 0.0, 82.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 09:00:00, None, None, None,37
None, None, 2.343, None, None, None, None, None, 9.4, None, 0.0, 77.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 10:00:00, None, None, None,37
None, None, 3.356, None, None, None, None, None, 28.71, None, 0.0, 102.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 11:00:00, None, None, None,37
None, None, 3.316, None, None, None, None, None, 30.54, None, 0.0, 136.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 12:00:00, None, None, None,37
None, None, 4.389, None, None, None, None, None, 23.22, None, 0.0, 161.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 13:00:00, None, None, None,37
None, None, 3.757, None, None, None, None, None, 20.35, None, 0.0, 187.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 14:00:00, None, None, None,37
None, None, 4.311, None, None, None, None, None, 25.18, None, 0.0, 205.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 15:00:00, None, None, None,37
None, None, 4.703, None, None, None, None, None, 51.06, None, 0.0, 243.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 16:00:00, None, None, None,37
None, None, 4.908, None, None, None, None, None, 33.41, None, 0.0, 222.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 17:00:00, None, None, None,37
None, None, 3.984, None, None, None, None, None, 28.24, None, 0.0, 241.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 18:00:00, None, None, None,37
None, None, 3.831, None, None, None, None, None, 16.94, None, 0.0, 183.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 19:00:00, None, None, None,37
None, None, 3.62, None, None, None, None, None, 9.28, None, 0.0, 167.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 20:00:00, None, None, None,37
None, None, 4.08, None, None, None, None, None, 9.97, None, 0.0, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 21:00:00, None, None, None,37
None, None, 3.882, None, None, None, None, None, 9.61, None, 0.0, 183.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 22:00:00, None, None, None,37
None, None, 3.772, None, None, None, None, None, 29.96, None, 0.0, 123.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-14 23:00:00, None, None, None,37
None, None, 3.663, None, None, None, None, None, 13.97, None, 0.0, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 00:00:00, None, None, None,37
None, None, 3.602, None, None, None, None, None, 22.86, None, 0.0, 107.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 01:00:00, None, None, None,37
None, None, 3.651, None, None, None, None, None, 24.05, None, 0.0, 109.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 02:00:00, None, None, None,37
None, None, 3.592, None, None, None, None, None, 26.1, None, 0.0, 103.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 03:00:00, None, None, None,37
None, None, 3.238, None, None, None, None, None, 25.05, None, 0.0, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 04:00:00, None, None, None,37
None, None, 3.209, None, None, None, None, None, 31.37, None, 0.0, 146.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 05:00:00, None, None, None,37
None, None, 3.331, None, None, None, None, None, 18.42, None, 0.0, 175.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 06:00:00, None, None, None,37
None, None, 2.925, None, None, None, None, None, 17.47, None, 0.0, 131.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 07:00:00, None, None, None,37
None, None, 3.193, None, None, None, None, None, 15.62, None, 0.0, 118.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 08:00:00, None, None, None,37
None, None, 3.663, None, None, None, None, None, 16.19, None, 0.0, 115.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 09:00:00, None, None, None,37
None, None, 5.313, None, None, None, None, None, 34.57, None, 0.0, 137.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 10:00:00, None, None, None,37
None, None, 5.343, None, None, None, None, None, 31.07, None, 0.0, 139.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 11:00:00, None, None, None,37
None, None, 6.066, None, None, None, None, None, 32.16, None, 0.0, 156.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 12:00:00, None, None, None,37
None, None, 6.223, None, None, None, None, None, 11.29, None, 0.001, 194.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 13:00:00, None, None, None,37
None, None, 6.47, None, None, None, None, None, 17.19, None, 0.0, 190.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 14:00:00, None, None, None,37
None, None, 5.973, None, None, None, None, None, 15.73, None, 0.0, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 15:00:00, None, None, None,37
None, None, 5.709, None, None, None, None, None, 19.84, None, 0.0, 189.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 16:00:00, None, None, None,37
None, None, 5.426, None, None, None, None, None, 31.33, None, 0.0, 212.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 17:00:00, None, None, None,37
None, None, 4.659, None, None, None, None, None, 51.18, None, 0.0, 216.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 18:00:00, None, None, None,37
None, None, 4.038, None, None, None, None, None, 18.47, None, 0.043, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 19:00:00, None, None, None,37
None, None, 4.068, None, None, None, None, None, 14.36, None, 0.0, 197.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 20:00:00, None, None, None,37
None, None, 3.749, None, None, None, None, None, 6.51, None, 0.0, 188.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 21:00:00, None, None, None,37
None, None, 3.71, None, None, None, None, None, 12.11, None, 0.0, 171.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 22:00:00, None, None, None,37
None, None, 3.74, None, None, None, None, None, 11.75, None, 0.0, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-15 23:00:00, None, None, None,37
None, None, 3.393, None, None, None, None, None, 27.19, None, 0.0, 129.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 00:00:00, None, None, None,37
None, None, 3.4, None, None, None, None, None, 22.87, None, 0.0, 109.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 01:00:00, None, None, None,37
None, None, 3.221, None, None, None, None, None, 17.56, None, 0.0, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 02:00:00, None, None, None,37
None, None, 3.779, None, None, None, None, None, 38.24, None, 0.0, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 03:00:00, None, None, None,37
None, None, 3.472, None, None, None, None, None, 14.41, None, 0.0, 100.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 04:00:00, None, None, None,37
None, None, 3.459, None, None, None, None, None, 16.58, None, 0.0, 106.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 05:00:00, None, None, None,37
None, None, 3.634, None, None, None, None, None, 13.56, None, 0.0, 87.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 06:00:00, None, None, None,37
None, None, 3.102, None, None, None, None, None, 7.381, None, 0.0, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 07:00:00, None, None, None,37
None, None, 3.544, None, None, None, None, None, 14.11, None, 0.0, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 08:00:00, None, None, None,37
None, None, 4.143, None, None, None, None, None, 9.84, None, 2.069, 86.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 09:00:00, None, None, None,37
None, None, 4.204, None, None, None, None, None, 7.765, None, 0.002, 91.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 10:00:00, None, None, None,37
None, None, 6.148, None, None, None, None, None, 11.01, None, 0.0, 100.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 11:00:00, None, None, None,37
None, None, 4.042, None, None, None, None, None, 31.71, None, 2.377, 165.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 12:00:00, None, None, None,37
None, None, 2.969, None, None, None, None, None, 31.33, None, 0.385, 184.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 13:00:00, None, None, None,37
None, None, 3.485, None, None, None, None, None, 37.27, None, 0.019, 110.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 14:00:00, None, None, None,37
None, None, 3.455, None, None, None, None, None, 15.14, None, 0.0, 196.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 15:00:00, None, None, None,37
None, None, 3.827, None, None, None, None, None, 21.36, None, 4.489, 201.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 16:00:00, None, None, None,37
None, None, 3.9, None, None, None, None, None, 17.56, None, 0.374, 189.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-16 17:00:00, None, None, None,37
