RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,28.31,184.3, None, None, None, None, None, None, None, None, None, None, None,-1.111, None, None, None, None,6.727, None, None, None, None,2018-09-10 00:00:00, None,37
None, None, None, None,24.63,172.8, None, None, None, None, None, None, None, None, None, None, None,-0.418, None, None, None, None,7.39, None, None, None, None,2018-09-10 01:00:00, None,37
None, None, None, None,15.39,165.0, None, None, None, None, None, None, None, None, None, None, None,-0.447, None, None, None, None,5.689, None, None, None, None,2018-09-10 02:00:00, None,37
None, None, None, None,12.14,164.6, None, None, None, None, None, None, None, None, None, None, None,-0.456, None, None, None, None,2.265, None, None, None, None,2018-09-10 03:00:00, None,37
None, None, None, None,8.72,164.3, None, None, None, None, None, None, None, None, None, None, None,-0.371, None, None, None, None,0.89, None, None, None, None,2018-09-10 04:00:00, None,37
None, None, None, None,6.319,165.1, None, None, None, None, None, None, None, None, None, None, None,-0.391, None, None, None, None,1.038, None, None, None, None,2018-09-10 05:00:00, None,37
None, None, None, None,14.0,160.9, None, None, None, None, None, None, None, None, None, None, None,-0.4, None, None, None, None,4.703, None, None, None, None,2018-09-10 06:00:00, None,37
None, None, None, None,19.02,154.1, None, None, None, None, None, None, None, None, None, None, None,-0.54, None, None, None, None,6.675, None, None, None, None,2018-09-10 07:00:00, None,37
None, None, None, None,16.71,158.4, None, None, None, None, None, None, None, None, None, None, None,-0.66, None, None, None, None,3.034, None, None, None, None,2018-09-10 08:00:00, None,37
None, None, None, None,19.78,151.0, None, None, None, None, None, None, None, None, None, None, None,-0.679, None, None, None, None,5.933, None, None, None, None,2018-09-10 09:00:00, None,37
None, None, None, None,19.87,155.1, None, None, None, None, None, None, None, None, None, None, None,-0.718, None, None, None, None,6.227, None, None, None, None,2018-09-10 10:00:00, None,37
None, None, None, None,16.72,159.0, None, None, None, None, None, None, None, None, None, None, None,-0.661, None, None, None, None,6.933, None, None, None, None,2018-09-10 11:00:00, None,37
None, None, None, None,15.8,153.9, None, None, None, None, None, None, None, None, None, None, None,-0.485, None, None, None, None,6.026, None, None, None, None,2018-09-10 12:00:00, None,37
None, None, None, None,20.69,158.4, None, None, None, None, None, None, None, None, None, None, None,-0.083, None, None, None, None,10.57, None, None, None, None,2018-09-10 13:00:00, None,37
None, None, None, None,31.49,164.0, None, None, None, None, None, None, None, None, None, None, None,0.001, None, None, None, None,9.32, None, None, None, None,2018-09-10 14:00:00, None,37
None, None, None, None,34.3,169.8, None, None, None, None, None, None, None, None, None, None, None,0.366, None, None, None, None,3.786, None, None, None, None,2018-09-10 15:00:00, None,37
None, None, None, None,34.0,171.1, None, None, None, None, None, None, None, None, None, None, None,1.301, None, None, None, None,13.91, None, None, None, None,2018-09-10 16:00:00, None,37
None, None, None, None,31.44,168.9, None, None, None, None, None, None, None, None, None, None, None,0.982, None, None, None, None,7.53, None, None, None, None,2018-09-10 17:00:00, None,37
None, None, None, None,27.62,182.1, None, None, None, None, None, None, None, None, None, None, None,0.833, None, None, None, None,6.355, None, None, None, None,2018-09-10 18:00:00, None,37
None, None, None, None,24.33,180.3, None, None, None, None, None, None, None, None, None, None, None,0.994, None, None, None, None,5.688, None, None, None, None,2018-09-10 19:00:00, None,37
None, None, None, None,18.38,175.6, None, None, None, None, None, None, None, None, None, None, None,0.938, None, None, None, None,8.44, None, None, None, None,2018-09-10 20:00:00, None,37
None, None, None, None,19.81,186.1, None, None, None, None, None, None, None, None, None, None, None,-0.091, None, None, None, None,14.57, None, None, None, None,2018-09-10 21:00:00, None,37
None, None, None, None,23.12,193.0, None, None, None, None, None, None, None, None, None, None, None,-0.213, None, None, None, None,7.35, None, None, None, None,2018-09-10 22:00:00, None,37
None, None, None, None,19.58,195.7, None, None, None, None, None, None, None, None, None, None, None,-0.465, None, None, None, None,4.926, None, None, None, None,2018-09-10 23:00:00, None,37
None, None, None, None,15.26,198.8, None, None, None, None, None, None, None, None, None, None, None,-0.662, None, None, None, None,5.672, None, None, None, None,2018-09-11 00:00:00, None,37
None, None, None, None,13.91,196.7, None, None, None, None, None, None, None, None, None, None, None,-0.829, None, None, None, None,7.91, None, None, None, None,2018-09-11 01:00:00, None,37
None, None, None, None,13.32,190.3, None, None, None, None, None, None, None, None, None, None, None,-0.66, None, None, None, None,5.145, None, None, None, None,2018-09-11 02:00:00, None,37
None, None, None, None,8.82,187.8, None, None, None, None, None, None, None, None, None, None, None,-0.214, None, None, None, None,11.02, None, None, None, None,2018-09-11 03:00:00, None,37
None, None, None, None,10.12,183.8, None, None, None, None, None, None, None, None, None, None, None,0.292, None, None, None, None,9.11, None, None, None, None,2018-09-11 04:00:00, None,37
None, None, None, None,11.13,158.4, None, None, None, None, None, None, None, None, None, None, None,0.236, None, None, None, None,10.53, None, None, None, None,2018-09-11 05:00:00, None,37
None, None, None, None,8.91,174.8, None, None, None, None, None, None, None, None, None, None, None,-0.044, None, None, None, None,7.69, None, None, None, None,2018-09-11 06:00:00, None,37
None, None, None, None,1.3,154.8, None, None, None, None, None, None, None, None, None, None, None,0.058, None, None, None, None,39.96, None, None, None, None,2018-09-11 07:00:00, None,37
None, None, None, None,4.031,27.11, None, None, None, None, None, None, None, None, None, None, None,0.011, None, None, None, None,21.28, None, None, None, None,2018-09-11 08:00:00, None,37
None, None, None, None,6.131,1.572, None, None, None, None, None, None, None, None, None, None, None,0.673, None, None, None, None,10.33, None, None, None, None,2018-09-11 09:00:00, None,37
