RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
43.27, None, None, None,7.04,117.1, None, None,-6.0, None, None, None, None, None, None, None, None,5.194, None, None, None, None,26.51, None, None, None, None,2018-09-10 14:00:00, None,37
32.58, None, None, None,3.129,192.9, None, None,-7.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None,47.25, None, None, None, None,2018-09-10 15:00:00, None,37
20.51, None, None, None,3.732,204.9, None, None,-12.0, None, None, None, None, None, None, None, None,9.88, None, None, None, None,36.09, None, None, None, None,2018-09-10 16:00:00, None,37
32.77, None, None, None,1.555,194.6, None, None,-9.0, None, None, None, None, None, None, None, None,6.333, None, None, None, None,31.87, None, None, None, None,2018-09-10 17:00:00, None,37
47.35, None, None, None,2.654,168.1, None, None,-5.0, None, None, None, None, None, None, None, None,5.017, None, None, None, None,42.58, None, None, None, None,2018-09-10 18:00:00, None,37
48.64, None, None, None,2.395,248.0, None, None,-6.0, None, None, None, None, None, None, None, None,4.106, None, None, None, None,39.04, None, None, None, None,2018-09-10 19:00:00, None,37
47.68, None, None, None,2.343,120.2, None, None,-6.0, None, None, None, None, None, None, None, None,3.98, None, None, None, None,46.82, None, None, None, None,2018-09-10 20:00:00, None,37
47.36, None, None, None,4.474,110.4, None, None,-6.0, None, None, None, None, None, None, None, None,3.875, None, None, None, None,32.81, None, None, None, None,2018-09-10 21:00:00, None,37
49.19, None, None, None,8.11,112.5, None, None,-6.0, None, None, None, None, None, None, None, None,3.63, None, None, None, None,23.05, None, None, None, None,2018-09-10 22:00:00, None,37
48.35, None, None, None,10.24,98.2, None, None,-6.0, None, None, None, None, None, None, None, None,3.562, None, None, None, None,13.72, None, None, None, None,2018-09-10 23:00:00, None,37
48.64, None, None, None,8.06,102.3, None, None,-6.0, None, None, None, None, None, None, None, None,3.867, None, None, None, None,18.62, None, None, None, None,2018-09-11 00:00:00, None,37
49.11, None, None, None,6.314,93.0, None, None,-6.0, None, None, None, None, None, None, None, None,3.542, None, None, None, None,25.67, None, None, None, None,2018-09-11 01:00:00, None,37
49.17, None, None, None,2.418,84.9, None, None,-6.0, None, None, None, None, None, None, None, None,3.579, None, None, None, None,32.13, None, None, None, None,2018-09-11 02:00:00, None,37
48.63, None, None, None,3.395,121.5, None, None,-6.0, None, None, None, None, None, None, None, None,3.693, None, None, None, None,32.47, None, None, None, None,2018-09-11 03:00:00, None,37
48.75, None, None, None,1.244,90.2, None, None,-6.0, None, None, None, None, None, None, None, None,3.589, None, None, None, None,55.82, None, None, None, None,2018-09-11 04:00:00, None,37
48.69, None, None, None,1.048,126.1, None, None,-6.0, None, None, None, None, None, None, None, None,3.475, None, None, None, None,57.06, None, None, None, None,2018-09-11 05:00:00, None,37
48.67, None, None, None,1.705,79.1, None, None,-6.0, None, None, None, None, None, None, None, None,3.416, None, None, None, None,58.15, None, None, None, None,2018-09-11 06:00:00, None,37
48.89, None, None, None,0.495,56.17, None, None,-7.0, None, None, None, None, None, None, None, None,2.998, None, None, None, None,63.65, None, None, None, None,2018-09-11 07:00:00, None,37
48.75, None, None, None,2.575,229.5, None, None,-6.0, None, None, None, None, None, None, None, None,3.465, None, None, None, None,25.43, None, None, None, None,2018-09-11 08:00:00, None,37
49.82, None, None, None,1.008,162.3, None, None,-6.0, None, None, None, None, None, None, None, None,3.636, None, None, None, None,57.35, None, None, None, None,2018-09-11 09:00:00, None,37
52.32, None, None, None,3.743,127.8, None, None,-4.0, None, None, None, None, None, None, None, None,4.465, None, None, None, None,29.69, None, None, None, None,2018-09-11 10:00:00, None,37
48.34, None, None, None,2.785,150.3, None, None,-5.0, None, None, None, None, None, None, None, None,5.502, None, None, None, None,32.45, None, None, None, None,2018-09-11 11:00:00, None,37
44.79, None, None, None,2.54,163.9, None, None,-4.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,37.78, None, None, None, None,2018-09-11 12:00:00, None,37
34.27, None, None, None,3.205,194.8, None, None,-7.0, None, None, None, None, None, None, None, None,7.61, None, None, None, None,30.19, None, None, None, None,2018-09-11 13:00:00, None,37
26.14, None, None, None,0.589,201.9, None, None,-9.0, None, None, None, None, None, None, None, None,9.38, None, None, None, None,35.36, None, None, None, None,2018-09-11 14:00:00, None,37
28.51, None, None, None,0.085,133.5, None, None,-9.0, None, None, None, None, None, None, None, None,7.7, None, None, None, None,38.77, None, None, None, None,2018-09-11 15:00:00, None,37
19.76, None, None, None,0.132,130.6, None, None,-13.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,12.96, None, None, None, None,2018-09-11 16:00:00, None,37
17.22, None, None, None,0.062,226.0, None, None,-12.0, None, None, None, None, None, None, None, None,11.61, None, None, None, None,11.98, None, None, None, None,2018-09-11 17:00:00, None,37
18.9, None, None, None,0.001,312.7, None, None,-13.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,18.36, None, None, None, None,2018-09-11 18:00:00, None,37
20.65, None, None, None,0.0,313.3, None, None,-14.0, None, None, None, None, None, None, None, None,7.29, None, None, None, None,37.97, None, None, None, None,2018-09-11 19:00:00, None,37
21.99, None, None, None,5.103,2.108, None, None,-15.0, None, None, None, None, None, None, None, None,4.769, None, None, None, None,18.62, None, None, None, None,2018-09-11 20:00:00, None,37
26.69, None, None, None,5.073,352.8, None, None,-14.0, None, None, None, None, None, None, None, None,3.36, None, None, None, None,17.65, None, None, None, None,2018-09-11 21:00:00, None,37
33.22, None, None, None,2.83,52.92, None, None,-12.0, None, None, None, None, None, None, None, None,3.094, None, None, None, None,39.22, None, None, None, None,2018-09-11 22:00:00, None,37
48.12, None, None, None,3.794,124.9, None, None,-7.0, None, None, None, None, None, None, None, None,3.276, None, None, None, None,22.15, None, None, None, None,2018-09-11 23:00:00, None,37
48.55, None, None, None,3.171,141.3, None, None,-6.0, None, None, None, None, None, None, None, None,3.828, None, None, None, None,36.09, None, None, None, None,2018-09-12 00:00:00, None,37
49.4, None, None, None,1.528,117.8, None, None,-6.0, None, None, None, None, None, None, None, None,3.884, None, None, None, None,44.08, None, None, None, None,2018-09-12 01:00:00, None,37
51.15, None, None, None,1.999,245.6, None, None,-5.0, None, None, None, None, None, None, None, None,3.675, None, None, None, None,43.8, None, None, None, None,2018-09-12 02:00:00, None,37
53.05, None, None, None,3.624,209.8, None, None,-5.0, None, None, None, None, None, None, None, None,3.285, None, None, None, None,37.64, None, None, None, None,2018-09-12 03:00:00, None,37
54.03, None, None, None,5.288,135.0, None, None,-6.0, None, None, None, None, None, None, None, None,2.713, None, None, None, None,32.21, None, None, None, None,2018-09-12 04:00:00, None,37
56.16, None, None, None,9.6,90.9, None, None,-5.0, None, None, None, None, None, None, None, None,2.628, None, None, None, None,11.33, None, None, None, None,2018-09-12 05:00:00, None,37
57.02, None, None, None,6.318,85.8, None, None,-5.0, None, None, None, None, None, None, None, None,2.627, None, None, None, None,15.11, None, None, None, None,2018-09-12 06:00:00, None,37
54.67, None, None, None,5.334,83.7, None, None,-6.0, None, None, None, None, None, None, None, None,2.493, None, None, None, None,17.38, None, None, None, None,2018-09-12 07:00:00, None,37
52.69, None, None, None,5.197,87.7, None, None,-6.0, None, None, None, None, None, None, None, None,2.388, None, None, None, None,42.63, None, None, None, None,2018-09-12 08:00:00, None,37
54.2, None, None, None,2.076,182.8, None, None,-5.0, None, None, None, None, None, None, None, None,2.892, None, None, None, None,45.33, None, None, None, None,2018-09-12 09:00:00, None,37
55.51, None, None, None,0.748,187.9, None, None,-5.0, None, None, None, None, None, None, None, None,3.294, None, None, None, None,60.73, None, None, None, None,2018-09-12 10:00:00, None,37
55.28, None, None, None,2.074,124.6, None, None,-5.0, None, None, None, None, None, None, None, None,3.512, None, None, None, None,43.3, None, None, None, None,2018-09-12 11:00:00, None,37
56.45, None, None, None,2.188,174.0, None, None,-3.0, None, None, None, None, None, None, None, None,4.907, None, None, None, None,51.13, None, None, None, None,2018-09-12 12:00:00, None,37
50.47, None, None, None,4.828,221.2, None, None,-4.0, None, None, None, None, None, None, None, None,5.551, None, None, None, None,25.39, None, None, None, None,2018-09-12 13:00:00, None,37
48.17, None, None, None,2.741,208.2, None, None,-4.0, None, None, None, None, None, None, None, None,6.637, None, None, None, None,32.21, None, None, None, None,2018-09-12 14:00:00, None,37
24.35, None, None, None,1.476,230.4, None, None,-10.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None,27.92, None, None, None, None,2018-09-12 15:00:00, None,37
21.22, None, None, None,3.386,238.6, None, None,-11.0, None, None, None, None, None, None, None, None,9.85, None, None, None, None,21.22, None, None, None, None,2018-09-12 16:00:00, None,37
27.91, None, None, None,2.729,253.6, None, None,-10.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,19.15, None, None, None, None,2018-09-12 17:00:00, None,37
39.67, None, None, None,1.171,239.1, None, None,-6.0, None, None, None, None, None, None, None, None,6.679, None, None, None, None,22.05, None, None, None, None,2018-09-12 18:00:00, None,37
46.34, None, None, None,1.119,49.37, None, None,-5.0, None, None, None, None, None, None, None, None,5.244, None, None, None, None,31.76, None, None, None, None,2018-09-12 19:00:00, None,37
48.93, None, None, None,4.375,345.8, None, None,-6.0, None, None, None, None, None, None, None, None,3.731, None, None, None, None,26.73, None, None, None, None,2018-09-12 20:00:00, None,37
49.1, None, None, None,1.495,333.7, None, None,-6.0, None, None, None, None, None, None, None, None,3.201, None, None, None, None,56.63, None, None, None, None,2018-09-12 21:00:00, None,37
49.38, None, None, None,2.421,110.1, None, None,-7.0, None, None, None, None, None, None, None, None,2.913, None, None, None, None,50.79, None, None, None, None,2018-09-12 22:00:00, None,37
48.75, None, None, None,3.223,188.2, None, None,-7.0, None, None, None, None, None, None, None, None,3.103, None, None, None, None,38.06, None, None, None, None,2018-09-12 23:00:00, None,37
49.63, None, None, None,3.557,179.6, None, None,-6.0, None, None, None, None, None, None, None, None,3.074, None, None, None, None,31.57, None, None, None, None,2018-09-13 00:00:00, None,37
51.53, None, None, None,3.262,183.8, None, None,-6.0, None, None, None, None, None, None, None, None,2.95, None, None, None, None,32.14, None, None, None, None,2018-09-13 01:00:00, None,37
52.49, None, None, None,1.351,232.9, None, None,-6.0, None, None, None, None, None, None, None, None,2.33, None, None, None, None,50.21, None, None, None, None,2018-09-13 02:00:00, None,37
51.58, None, None, None,4.73,323.8, None, None,-8.0, None, None, None, None, None, None, None, None,1.0, None, None, None, None,36.74, None, None, None, None,2018-09-13 03:00:00, None,37
54.08, None, None, None,1.658,117.5, None, None,-7.0, None, None, None, None, None, None, None, None,1.149, None, None, None, None,53.63, None, None, None, None,2018-09-13 04:00:00, None,37
55.73, None, None, None,2.535,60.48, None, None,-7.0, None, None, None, None, None, None, None, None,1.245, None, None, None, None,18.35, None, None, None, None,2018-09-13 05:00:00, None,37
57.76, None, None, None,4.11,104.3, None, None,-6.0, None, None, None, None, None, None, None, None,1.598, None, None, None, None,16.88, None, None, None, None,2018-09-13 06:00:00, None,37
58.73, None, None, None,0.703,260.1, None, None,-6.0, None, None, None, None, None, None, None, None,1.112, None, None, None, None,62.03, None, None, None, None,2018-09-13 07:00:00, None,37
60.62, None, None, None,3.551,307.8, None, None,-6.0, None, None, None, None, None, None, None, None,1.073, None, None, None, None,30.94, None, None, None, None,2018-09-13 08:00:00, None,37
61.73, None, None, None,3.483,282.8, None, None,-5.0, None, None, None, None, None, None, None, None,1.034, None, None, None, None,25.51, None, None, None, None,2018-09-13 09:00:00, None,37
62.56, None, None, None,8.27,337.0, None, None,-5.0, None, None, None, None, None, None, None, None,0.978, None, None, None, None,24.29, None, None, None, None,2018-09-13 10:00:00, None,37
63.67, None, None, None,1.56,337.2, None, None,-5.0, None, None, None, None, None, None, None, None,1.188, None, None, None, None,24.12, None, None, None, None,2018-09-13 11:00:00, None,37
63.15, None, None, None,0.0,325.8, None, None,-5.0, None, None, None, None, None, None, None, None,1.034, None, None, None, None,14.93, None, None, None, None,2018-09-13 12:00:00, None,37
62.08, None, None, None,0.0,313.1, None, None,-6.0, None, None, None, None, None, None, None, None,0.857, None, None, None, None,22.03, None, None, None, None,2018-09-13 13:00:00, None,37
60.21, None, None, None,0.228,321.3, None, None,-5.0, None, None, None, None, None, None, None, None,1.38, None, None, None, None,35.96, None, None, None, None,2018-09-13 14:00:00, None,37
50.47, None, None, None,3.08,295.8, None, None,-8.0, None, None, None, None, None, None, None, None,1.113, None, None, None, None,30.8, None, None, None, None,2018-09-13 15:00:00, None,37
49.73, None, None, None,3.279,290.8, None, None,-8.0, None, None, None, None, None, None, None, None,1.088, None, None, None, None,31.84, None, None, None, None,2018-09-13 16:00:00, None,37
47.98, None, None, None,2.439,293.5, None, None,-8.0, None, None, None, None, None, None, None, None,1.469, None, None, None, None,30.87, None, None, None, None,2018-09-13 17:00:00, None,37
40.51, None, None, None,2.768,299.7, None, None,-11.0, None, None, None, None, None, None, None, None,0.983, None, None, None, None,29.26, None, None, None, None,2018-09-13 18:00:00, None,37
41.23, None, None, None,2.978,284.4, None, None,-11.0, None, None, None, None, None, None, None, None,1.116, None, None, None, None,31.13, None, None, None, None,2018-09-13 19:00:00, None,37
42.96, None, None, None,2.574,312.1, None, None,-11.0, None, None, None, None, None, None, None, None,0.016, None, None, None, None,35.55, None, None, None, None,2018-09-13 20:00:00, None,37
45.4, None, None, None,3.489,352.3, None, None,-10.0, None, None, None, None, None, None, None, None,-0.914, None, None, None, None,32.09, None, None, None, None,2018-09-13 21:00:00, None,37
35.51, None, None, None,2.265,331.0, None, None,-14.0, None, None, None, None, None, None, None, None,-1.763, None, None, None, None,46.49, None, None, None, None,2018-09-13 22:00:00, None,37
37.94, None, None, None,3.85,337.1, None, None,-13.0, None, None, None, None, None, None, None, None,-2.385, None, None, None, None,24.04, None, None, None, None,2018-09-13 23:00:00, None,37
41.22, None, None, None,5.241,351.8, None, None,-13.0, None, None, None, None, None, None, None, None,-2.71, None, None, None, None,19.4, None, None, None, None,2018-09-14 00:00:00, None,37
36.94, None, None, None,2.955,0.1, None, None,-14.0, None, None, None, None, None, None, None, None,-2.513, None, None, None, None,36.13, None, None, None, None,2018-09-14 01:00:00, None,37
34.63, None, None, None,2.021,67.52, None, None,-14.0, None, None, None, None, None, None, None, None,-2.437, None, None, None, None,52.02, None, None, None, None,2018-09-14 02:00:00, None,37
38.9, None, None, None,1.663,71.4, None, None,-13.0, None, None, None, None, None, None, None, None,-2.437, None, None, None, None,57.2, None, None, None, None,2018-09-14 03:00:00, None,37
39.31, None, None, None,3.84,71.3, None, None,-13.0, None, None, None, None, None, None, None, None,-2.054, None, None, None, None,42.54, None, None, None, None,2018-09-14 04:00:00, None,37
39.62, None, None, None,2.472,344.5, None, None,-13.0, None, None, None, None, None, None, None, None,-1.931, None, None, None, None,38.0, None, None, None, None,2018-09-14 05:00:00, None,37
41.57, None, None, None,2.256,323.3, None, None,-12.0, None, None, None, None, None, None, None, None,-1.999, None, None, None, None,39.51, None, None, None, None,2018-09-14 06:00:00, None,37
40.81, None, None, None,2.272,324.3, None, None,-12.0, None, None, None, None, None, None, None, None,-1.989, None, None, None, None,36.81, None, None, None, None,2018-09-14 07:00:00, None,37
40.54, None, None, None,1.191,352.8, None, None,-13.0, None, None, None, None, None, None, None, None,-2.168, None, None, None, None,51.44, None, None, None, None,2018-09-14 08:00:00, None,37
46.97, None, None, None,0.845,88.4, None, None,-10.0, None, None, None, None, None, None, None, None,-1.484, None, None, None, None,67.84, None, None, None, None,2018-09-14 09:00:00, None,37
49.08, None, None, None,0.543,227.5, None, None,-9.0, None, None, None, None, None, None, None, None,-0.43, None, None, None, None,72.4, None, None, None, None,2018-09-14 10:00:00, None,37
45.86, None, None, None,1.316,260.0, None, None,-10.0, None, None, None, None, None, None, None, None,0.673, None, None, None, None,56.03, None, None, None, None,2018-09-14 11:00:00, None,37
48.0, None, None, None,1.226,129.2, None, None,-9.0, None, None, None, None, None, None, None, None,1.114, None, None, None, None,55.54, None, None, None, None,2018-09-14 12:00:00, None,37
48.69, None, None, None,1.132,88.5, None, None,-7.0, None, None, None, None, None, None, None, None,2.665, None, None, None, None,67.0, None, None, None, None,2018-09-14 13:00:00, None,37
39.45, None, None, None,1.537,312.1, None, None,-10.0, None, None, None, None, None, None, None, None,2.539, None, None, None, None,46.11, None, None, None, None,2018-09-14 14:00:00, None,37
47.45, None, None, None,0.566,145.2, None, None,-8.0, None, None, None, None, None, None, None, None,2.19, None, None, None, None,73.7, None, None, None, None,2018-09-14 15:00:00, None,37
48.89, None, None, None,2.777,127.7, None, None,-9.0, None, None, None, None, None, None, None, None,0.746, None, None, None, None,40.7, None, None, None, None,2018-09-14 16:00:00, None,37
49.84, None, None, None,6.827,110.2, None, None,-8.0, None, None, None, None, None, None, None, None,0.955, None, None, None, None,19.59, None, None, None, None,2018-09-14 17:00:00, None,37
49.31, None, None, None,7.15,102.3, None, None,-8.0, None, None, None, None, None, None, None, None,1.25, None, None, None, None,14.14, None, None, None, None,2018-09-14 18:00:00, None,37
49.51, None, None, None,6.486,113.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.088, None, None, None, None,20.09, None, None, None, None,2018-09-14 19:00:00, None,37
50.18, None, None, None,7.68,99.6, None, None,-8.0, None, None, None, None, None, None, None, None,1.401, None, None, None, None,17.04, None, None, None, None,2018-09-14 20:00:00, None,37
50.92, None, None, None,7.61,122.6, None, None,-7.0, None, None, None, None, None, None, None, None,1.673, None, None, None, None,14.24, None, None, None, None,2018-09-14 21:00:00, None,37
50.78, None, None, None,7.14,128.6, None, None,-7.0, None, None, None, None, None, None, None, None,1.637, None, None, None, None,13.19, None, None, None, None,2018-09-14 22:00:00, None,37
50.85, None, None, None,6.456,112.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.446, None, None, None, None,16.77, None, None, None, None,2018-09-14 23:00:00, None,37
51.24, None, None, None,5.185,126.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.113, None, None, None, None,27.61, None, None, None, None,2018-09-15 00:00:00, None,37
51.92, None, None, None,1.373,144.4, None, None,-8.0, None, None, None, None, None, None, None, None,1.027, None, None, None, None,66.69, None, None, None, None,2018-09-15 01:00:00, None,37
53.2, None, None, None,0.448,131.4, None, None,-8.0, None, None, None, None, None, None, None, None,0.93, None, None, None, None,74.8, None, None, None, None,2018-09-15 02:00:00, None,37
54.23, None, None, None,0.331,193.8, None, None,-7.0, None, None, None, None, None, None, None, None,0.863, None, None, None, None,72.3, None, None, None, None,2018-09-15 03:00:00, None,37
55.73, None, None, None,3.084,148.1, None, None,-7.0, None, None, None, None, None, None, None, None,0.893, None, None, None, None,23.11, None, None, None, None,2018-09-15 04:00:00, None,37
57.23, None, None, None,4.012,86.3, None, None,-6.0, None, None, None, None, None, None, None, None,1.188, None, None, None, None,30.43, None, None, None, None,2018-09-15 05:00:00, None,37
59.35, None, None, None,1.318,20.47, None, None,-6.0, None, None, None, None, None, None, None, None,1.215, None, None, None, None,64.87, None, None, None, None,2018-09-15 06:00:00, None,37
59.92, None, None, None,4.25,335.0, None, None,-6.0, None, None, None, None, None, None, None, None,1.082, None, None, None, None,28.8, None, None, None, None,2018-09-15 07:00:00, None,37
60.79, None, None, None,2.577,349.5, None, None,-6.0, None, None, None, None, None, None, None, None,1.053, None, None, None, None,38.63, None, None, None, None,2018-09-15 08:00:00, None,37
62.63, None, None, None,0.532,344.5, None, None,-5.0, None, None, None, None, None, None, None, None,1.47, None, None, None, None,69.89, None, None, None, None,2018-09-15 09:00:00, None,37
64.24, None, None, None,3.057,343.3, None, None,-4.0, None, None, None, None, None, None, None, None,1.691, None, None, None, None,46.25, None, None, None, None,2018-09-15 10:00:00, None,37
66.07, None, None, None,3.159,333.8, None, None,-4.0, None, None, None, None, None, None, None, None,1.67, None, None, None, None,39.5, None, None, None, None,2018-09-15 11:00:00, None,37
69.01, None, None, None,2.841,79.6, None, None,-3.0, None, None, None, None, None, None, None, None,1.863, None, None, None, None,42.35, None, None, None, None,2018-09-15 12:00:00, None,37
70.1, None, None, None,2.59,138.9, None, None,-2.0, None, None, None, None, None, None, None, None,3.156, None, None, None, None,51.06, None, None, None, None,2018-09-15 13:00:00, None,37
68.68, None, None, None,1.715,181.4, None, None,-2.0, None, None, None, None, None, None, None, None,3.389, None, None, None, None,48.42, None, None, None, None,2018-09-15 14:00:00, None,37
63.58, None, None, None,3.665,80.6, None, None,0.0, None, None, None, None, None, None, None, None,5.999, None, None, None, None,44.92, None, None, None, None,2018-09-15 15:00:00, None,37
47.7, None, None, None,0.245,304.1, None, None,-3.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,77.5, None, None, None, None,2018-09-15 16:00:00, None,37
46.39, None, None, None,0.333,358.2, None, None,-3.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,76.4, None, None, None, None,2018-09-15 17:00:00, None,37
41.95, None, None, None,2.469,287.5, None, None,-4.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,40.35, None, None, None, None,2018-09-15 18:00:00, None,37
45.4, None, None, None,1.445,155.0, None, None,-4.0, None, None, None, None, None, None, None, None,6.609, None, None, None, None,55.45, None, None, None, None,2018-09-15 19:00:00, None,37
48.04, None, None, None,2.38,82.3, None, None,-5.0, None, None, None, None, None, None, None, None,5.614, None, None, None, None,42.2, None, None, None, None,2018-09-15 20:00:00, None,37
48.74, None, None, None,1.622,302.7, None, None,-5.0, None, None, None, None, None, None, None, None,4.982, None, None, None, None,53.2, None, None, None, None,2018-09-15 21:00:00, None,37
48.5, None, None, None,1.382,140.1, None, None,-6.0, None, None, None, None, None, None, None, None,4.294, None, None, None, None,67.56, None, None, None, None,2018-09-15 22:00:00, None,37
48.56, None, None, None,12.21,100.4, None, None,-6.0, None, None, None, None, None, None, None, None,3.942, None, None, None, None,18.57, None, None, None, None,2018-09-15 23:00:00, None,37
49.22, None, None, None,8.61,95.6, None, None,-6.0, None, None, None, None, None, None, None, None,3.941, None, None, None, None,23.21, None, None, None, None,2018-09-16 00:00:00, None,37
50.37, None, None, None,9.88,97.1, None, None,-6.0, None, None, None, None, None, None, None, None,3.731, None, None, None, None,20.29, None, None, None, None,2018-09-16 01:00:00, None,37
51.76, None, None, None,10.08,85.1, None, None,-5.0, None, None, None, None, None, None, None, None,3.769, None, None, None, None,13.44, None, None, None, None,2018-09-16 02:00:00, None,37
53.05, None, None, None,2.498,108.8, None, None,-5.0, None, None, None, None, None, None, None, None,3.805, None, None, None, None,43.15, None, None, None, None,2018-09-16 03:00:00, None,37
54.31, None, None, None,4.75,95.5, None, None,-5.0, None, None, None, None, None, None, None, None,3.816, None, None, None, None,33.26, None, None, None, None,2018-09-16 04:00:00, None,37
55.46, None, None, None,3.635,110.7, None, None,-4.0, None, None, None, None, None, None, None, None,3.94, None, None, None, None,31.93, None, None, None, None,2018-09-16 05:00:00, None,37
56.39, None, None, None,5.279,104.3, None, None,-4.0, None, None, None, None, None, None, None, None,3.882, None, None, None, None,23.36, None, None, None, None,2018-09-16 06:00:00, None,37
57.89, None, None, None,6.303,99.5, None, None,-3.0, None, None, None, None, None, None, None, None,4.148, None, None, None, None,20.28, None, None, None, None,2018-09-16 07:00:00, None,37
59.63, None, None, None,5.383,107.8, None, None,-3.0, None, None, None, None, None, None, None, None,4.445, None, None, None, None,21.88, None, None, None, None,2018-09-16 08:00:00, None,37
61.42, None, None, None,0.52,108.0, None, None,-2.0, None, None, None, None, None, None, None, None,4.771, None, None, None, None,72.2, None, None, None, None,2018-09-16 09:00:00, None,37
64.29, None, None, None,1.312,287.8, None, None,-1.0, None, None, None, None, None, None, None, None,5.315, None, None, None, None,48.7, None, None, None, None,2018-09-16 10:00:00, None,37
66.05, None, None, None,1.493,248.4, None, None,1.0, None, None, None, None, None, None, None, None,6.769, None, None, None, None,47.95, None, None, None, None,2018-09-16 11:00:00, None,37
